,Date,Open,High,Low,Close,Volume
0,2015-08-24,176.585,180.07,155.645,169.735,-1
1,2015-08-25,173.77,175.67,167.36,167.8,-1
2,2015-08-26,170.935,174.375,167.605,170.825,-1
3,2015-08-27,172.545,176.1,169.115,175.22,-1
4,2015-08-28,175.2,176.89,172.85,174.62,-1
5,2015-08-31,174.22,176.925,172.265,176.12,-1
6,2015-09-01,172.89,175.355,171.095,172.72,-1
7,2015-09-02,174.875,176.515,172.51,174.335,-1
8,2015-09-03,175.04,176.57,173.22,175.07,-1
9,2015-09-04,173.29,176.43,171.695,172.88,-1
10,2015-09-08,176.065,177.93,173.55,176.085,-1
11,2015-09-09,177.1,178.97,174.765,174.965,-1
12,2015-09-10,187.72,187.72,170.565,176.185,-1
13,2015-09-11,175.835,177.89,173.995,177.375,-1
14,2015-09-14,177.47,178.555,176.58,177.07,-1
15,2015-09-15,177.46,179.44,175.58,176.54,-1
16,2015-09-16,176.675,178.865,176.16,176.75,-1
17,2015-09-17,176.79,179.775,175.06,176.13,-1
18,2015-09-18,173.755,176.09,172.685,173.25,-1
19,2015-09-21,173.905,175.815,173.565,174.605,-1
20,2015-09-22,187.905,191.09,171.775,172.56,-1
21,2015-09-23,172.75,175.175,172.415,172.81,-1
22,2015-09-24,171.825,173.9,170.045,173.175,-1
23,2015-09-25,174.82,176.735,173.29,173.81,-1
24,2015-09-28,173.425,176.375,170.705,170.715,-1
25,2015-09-29,171.11,173.42,169.89,171.765,-1
26,2015-09-30,172.895,174.455,171.945,173.405,-1
27,2015-10-01,173.455,175.655,170.43,171.875,-1
28,2015-10-02,174.05,174.92,165.17,173.58,-1
29,2015-10-05,174.32,176.025,174.005,175.055,-1
30,2015-10-06,175.35,175.795,174.07,175.445,-1
31,2015-10-07,175.965,178.07,174.135,177.01,-1
32,2015-10-08,176.485,179.985,175.565,179.085,-1
33,2015-10-09,179.99,181.435,176.89,176.935,-1
34,2015-10-12,176.89,178.835,174.62,178.295,-1
35,2015-10-13,177.875,180.235,176.44,176.66,-1
36,2015-10-14,176.315,178.925,176.315,176.945,-1
37,2015-10-15,178.25,178.455,175.225,178.08,-1
38,2015-10-16,177.885,180.44,176.735,178.51,-1
39,2015-10-19,178.06,178.735,176.735,176.78,-1
40,2015-10-20,177.67,179.715,177.095,179.645,-1
41,2015-10-21,180.04,181.13,178.04,178.97,-1
42,2015-10-22,180.095,182.17,179.86,181.37,-1
43,2015-10-23,182.535,183.355,178.105,179.4,-1
44,2015-10-26,180.285,181.21,179.575,180.635,-1
45,2015-10-27,178.81,183.13,176.86,181.6,-1
46,2015-10-28,181.8,182.3,180.25,182.045,-1
