,Date,Open,High,Low,Close,Volume
0,2015-08-24,49.39,52.595,48.41,50.81,-1
1,2015-08-25,52.15,52.36,50.06,50.1,-1
2,2015-08-26,51.215,51.465,50.17,51.355,-1
3,2015-08-27,52.01,52.49,51.2,52.035,-1
4,2015-08-28,51.735,52.45,51.625,52.05,-1
5,2015-08-31,51.87,52.25,51.16,51.46,-1
6,2015-09-01,50.325,51.355,50.185,50.615,-1
7,2015-09-02,49.465,51.3,49.22,50.98,-1
8,2015-09-03,50.975,51.775,50.855,51.065,-1
9,2015-09-04,50.385,51.06,50.05,50.51,-1
10,2015-09-08,51.41,51.795,51.08,51.67,-1
11,2015-09-09,52.095,52.1,51.085,51.205,-1
12,2015-09-10,51.03,51.605,50.675,51.13,-1
13,2015-09-11,50.965,51.49,50.795,51.13,-1
14,2015-09-14,51.645,52.31,50.515,51.045,-1
15,2015-09-15,50.74,51.615,50.385,51.45,-1
16,2015-09-16,51.435,51.8,50.955,51.56,-1
17,2015-09-17,51.385,51.85,51.055,51.245,-1
18,2015-09-18,50.885,51.03,49.765,49.955,-1
19,2015-09-21,50.095,50.94,49.915,50.05,-1
20,2015-09-22,49.435,49.72,48.475,48.555,-1
21,2015-09-23,48.595,48.695,47.805,47.93,-1
22,2015-09-24,47.575,47.575,46.63,47.225,-1
23,2015-09-25,47.565,47.665,46.57,46.91,-1
24,2015-09-28,46.56,46.785,45.645,45.785,-1
25,2015-09-29,45.765,46.42,45.395,45.97,-1
26,2015-09-30,46.335,46.955,46.15,46.88,-1
27,2015-10-01,46.9,47.51,46.285,46.98,-1
28,2015-10-02,45.43,47.96,44.455,47.955,-1
29,2015-10-05,48.21,48.925,48.115,48.365,-1
30,2015-10-06,48.335,48.45,47.145,47.5,-1
31,2015-10-07,46.625,48.65,46.61,48.415,-1
32,2015-10-08,48.285,48.86,48.025,48.705,-1
33,2015-10-09,47.1,49.26,47.095,48.875,-1
34,2015-10-12,48.87,49.485,48.515,49.395,-1
35,2015-10-13,49.19,49.6,48.84,48.87,-1
36,2015-10-14,48.84,49.075,48.325,48.46,-1
37,2015-10-15,48.63,49.235,48.245,48.9,-1
38,2015-10-16,48.94,49.115,48.445,48.665,-1
39,2015-10-19,48.47,49.005,48.415,48.905,-1
40,2015-10-20,48.715,49.725,48.68,49.64,-1
41,2015-10-21,49.825,49.94,48.94,49.355,-1
42,2015-10-22,49.7,51.595,49.615,51.445,-1
43,2015-10-23,51.885,52.195,51.39,51.685,-1
44,2015-10-26,51.615,51.725,50.755,51.17,-1
45,2015-10-27,55.075,55.075,46.81,48.965,-1
46,2015-10-28,48.935,49.46,48.575,49.015,-1
47,2015-10-29,47.215,49.325,47.215,49.095,-1
48,2015-10-30,47.405,50.12,47.405,49.12,-1
49,2015-11-02,49.23,49.955,49.23,49.83,-1
50,2015-11-03,49.77,49.775,47.09,47.66,-1
51,2015-11-04,47.85,48.06,47.205,47.985,-1
52,2015-11-05,47.98,48.28,47.66,48.125,-1
53,2015-11-06,47.96,48.27,47.58,47.825,-1
54,2015-11-09,47.765,47.77,46.42,46.91,-1
55,2015-11-10,44.34,46.74,44.09,45.665,-1
56,2015-11-11,45.835,46.14,45.435,45.47,-1
57,2015-11-12,45.045,45.43,43.685,43.725,-1
58,2015-11-13,43.7,44.65,43.6,44.335,-1
59,2015-11-16,45.085,46.43,43.805,44.325,-1
60,2015-11-17,44.635,45.435,43.55,44.22,-1
61,2015-11-18,42.865,45.005,42.8,44.94,-1
62,2015-11-19,45.015,45.765,44.735,45.655,-1
63,2015-11-20,45.815,46.075,45.02,45.325,-1
64,2015-11-23,45.28,45.83,44.76,44.875,-1
65,2015-11-24,44.56,45.22,44.26,45.015,-1
66,2015-11-25,44.99,45.125,44.64,44.935,-1
67,2015-11-27,44.96,45.5,44.51,45.28,-1
68,2015-11-30,45.355,45.54,44.975,45.355,-1
69,2015-12-01,43.715,45.72,43.715,45.525,-1
70,2015-12-02,43.63,46.05,43.63,44.965,-1
71,2015-12-03,45.13,45.765,44.845,45.125,-1
72,2015-12-04,45.2,45.985,45.055,45.965,-1
73,2015-12-07,45.92,45.945,45.09,45.285,-1
74,2015-12-08,44.84,44.94,44.285,44.675,-1
75,2015-12-09,45.255,45.6,43.685,44.04,-1
76,2015-12-10,44.04,44.43,43.465,43.51,-1
77,2015-12-11,43.065,43.175,42.665,42.82,-1
78,2015-12-14,43.55,44.01,41.805,42.18,-1
79,2015-12-15,44.19,44.37,42.275,42.705,-1
80,2015-12-16,42.915,43.955,42.81,43.82,-1
81,2015-12-17,43.85,43.89,42.795,43.07,-1
82,2015-12-18,42.955,42.955,42.255,42.665,-1
83,2015-12-21,43.015,43.335,42.525,42.79,-1
84,2015-12-22,42.975,43.075,42.37,42.93,-1
85,2015-12-23,43.135,43.92,43.04,43.805,-1
86,2015-12-24,43.76,44.09,43.615,43.79,-1
87,2015-12-28,43.66,44.035,43.27,43.995,-1
88,2015-12-29,44.22,44.695,43.995,44.335,-1
89,2015-12-30,44.275,45.165,44.175,44.94,-1
90,2015-12-31,44.86,45.01,44.45,44.605,-1
91,2016-01-04,43.53,43.77,42.53,43.05,-1
92,2016-01-05,43.105,43.58,42.875,43.465,-1
93,2016-01-06,42.9,43.275,42.365,42.78,-1
94,2016-01-07,42.115,42.325,41.385,41.415,-1
95,2016-01-08,41.055,42.57,41.05,41.35,-1
96,2016-01-11,41.37,41.965,40.69,41.295,-1
97,2016-01-12,41.6,41.975,41.165,41.66,-1
98,2016-01-13,41.695,43.04,40.7,40.77,-1
99,2016-01-14,41.05,41.71,40.425,41.32,-1
100,2016-01-15,40.24,41.65,40.13,40.93,-1
101,2016-01-19,41.45,41.53,39.55,39.935,-1
102,2016-01-20,39.29,40.29,38.525,39.9,-1
103,2016-01-21,39.985,40.72,39.76,39.81,-1
104,2016-01-22,40.485,41.0,40.035,40.955,-1
105,2016-01-25,40.24,40.845,38.85,38.985,-1
106,2016-01-26,39.195,40.175,39.09,39.965,-1
107,2016-01-27,39.84,40.625,39.52,39.805,-1
108,2016-01-28,39.915,41.075,38.03,38.34,-1
109,2016-01-29,40.17,40.53,38.7,40.525,-1
110,2016-02-01,40.34,41.49,38.435,41.285,-1
111,2016-02-02,40.895,40.895,39.845,40.43,-1
112,2016-02-03,40.815,42.055,40.27,42.05,-1
113,2016-02-04,41.98,42.55,40.94,41.64,-1
114,2016-02-05,41.55,41.705,40.445,40.655,-1
115,2016-02-08,40.225,40.23,38.895,39.46,-1
116,2016-02-09,39.03,40.725,38.925,40.44,-1
117,2016-02-10,43.405,44.52,41.615,43.62,-1
118,2016-02-11,42.785,42.99,41.725,42.3,-1
