,Date,Open,High,Low,Close,Volume
0,2015-08-24,132.38,137.12,118.515,132.965,-1
1,2015-08-25,137.205,138.395,132.66,132.715,-1
2,2015-08-26,136.655,138.275,133.42,138.125,-1
3,2015-08-27,140.465,140.7,137.59,140.2,-1
4,2015-08-28,137.46,140.335,137.46,139.94,-1
5,2015-08-31,137.68,140.21,137.68,139.965,-1
6,2015-09-01,137.09,139.91,137.09,138.32,-1
7,2015-09-02,140.89,140.89,138.4,140.415,-1
8,2015-09-03,142.65,142.65,140.11,140.485,-1
9,2015-09-04,138.53,139.325,138.18,138.455,-1
10,2015-09-08,140.18,141.445,139.135,141.42,-1
11,2015-09-09,142.54,142.54,139.405,139.69,-1
12,2015-09-10,139.015,140.94,138.975,139.995,-1
13,2015-09-11,139.29,141.215,139.255,141.065,-1
14,2015-09-14,141.605,141.605,140.235,141.155,-1
15,2015-09-15,141.145,142.965,140.245,142.415,-1
16,2015-09-16,143.095,143.855,141.725,143.63,-1
17,2015-09-17,143.83,145.045,143.195,143.375,-1
18,2015-09-18,141.48,144.29,141.48,141.85,-1
19,2015-09-21,142.22,143.785,142.2,143.235,-1
20,2015-09-22,141.82,142.935,140.82,142.7,-1
21,2015-09-23,143.86,145.63,142.68,145.44,-1
22,2015-09-24,144.09,145.415,143.655,144.88,-1
23,2015-09-25,145.79,146.915,145.035,145.57,-1
24,2015-09-28,145.65,145.72,143.315,143.57,-1
25,2015-09-29,142.93,144.175,142.28,143.78,-1
26,2015-09-30,143.165,144.91,142.91,144.56,-1
27,2015-10-01,145.04,145.04,142.52,144.55,-1
28,2015-10-02,143.125,145.91,142.12,145.855,-1
29,2015-10-05,145.32,148.215,145.32,148.05,-1
30,2015-10-06,147.495,148.695,147.345,148.42,-1
31,2015-10-07,149.05,149.31,147.425,147.94,-1
32,2015-10-08,147.69,151.695,147.375,151.665,-1
33,2015-10-09,150.96,154.28,150.41,153.99,-1
34,2015-10-12,153.895,154.47,153.08,153.625,-1
35,2015-10-13,152.775,154.065,152.245,152.29,-1
36,2015-10-14,151.855,152.765,149.11,149.835,-1
37,2015-10-15,150.625,151.935,150.255,151.77,-1
38,2015-10-16,152.165,152.935,151.255,152.055,-1
39,2015-10-19,151.695,153.385,151.695,153.26,-1
40,2015-10-20,153.0,154.865,153.0,154.58,-1
41,2015-10-21,154.4,155.92,154.265,155.2,-1
42,2015-10-22,155.7,158.34,155.12,158.12,-1
43,2015-10-23,158.64,159.125,154.915,155.725,-1
44,2015-10-26,153.275,157.405,152.27,156.75,-1
45,2015-10-27,155.615,158.27,155.615,157.78,-1
46,2015-10-28,158.125,158.125,155.53,157.755,-1
47,2015-10-29,156.645,158.355,156.535,158.25,-1
48,2015-10-30,158.83,159.405,157.345,158.135,-1
49,2015-11-02,158.875,159.265,157.66,159.125,-1
50,2015-11-03,159.115,159.2,157.395,158.785,-1
51,2015-11-04,158.945,159.025,156.915,157.175,-1
52,2015-11-05,154.3,156.785,154.035,156.275,-1
53,2015-11-06,155.13,157.935,155.13,157.535,-1
54,2015-11-09,157.26,157.26,153.905,155.125,-1
55,2015-11-10,155.0,156.44,154.605,156.41,-1
56,2015-11-11,155.645,157.405,155.36,156.375,-1
57,2015-11-12,156.045,156.985,155.815,156.01,-1
58,2015-11-13,155.54,155.54,153.23,153.71,-1
59,2015-11-16,153.62,156.47,153.26,156.445,-1
60,2015-11-17,157.325,159.9,157.025,158.915,-1
