,Date,Open,High,Low,Close,Volume
0,2015-08-24,96.645,99.38,91.39,96.645,-1
1,2015-08-25,96.75,99.585,94.57,94.71,-1
2,2015-08-26,97.15,98.135,94.88,97.855,-1
3,2015-08-27,98.965,100.955,98.57,100.745,-1
4,2015-08-28,99.9,100.935,99.685,100.44,-1
5,2015-08-31,101.53,102.33,99.61,101.515,-1
6,2015-09-01,99.295,99.685,97.91,98.4,-1
7,2015-09-02,97.315,99.13,96.29,99.125,-1
8,2015-09-03,99.63,100.31,97.07,99.28,-1
9,2015-09-04,97.855,98.38,97.24,97.795,-1
10,2015-09-08,99.21,100.325,98.95,100.255,-1
11,2015-09-09,101.05,101.755,98.92,99.095,-1
12,2015-09-10,98.775,99.565,98.23,98.71,-1
13,2015-09-11,98.43,99.91,98.055,99.86,-1
14,2015-09-14,99.97,99.995,98.64,99.025,-1
15,2015-09-15,99.325,101.56,99.05,101.23,-1
16,2015-09-16,101.215,102.2,100.76,101.675,-1
17,2015-09-17,104.29,104.405,100.7,100.955,-1
18,2015-09-18,99.625,101.285,99.625,100.315,-1
19,2015-09-21,100.605,103.0,100.13,100.735,-1
20,2015-09-22,99.155,99.7,98.575,99.09,-1
21,2015-09-23,99.29,99.48,97.92,98.615,-1
22,2015-09-24,98.92,99.515,96.865,98.255,-1
23,2015-09-25,100.975,100.985,97.9,98.335,-1
24,2015-09-28,97.705,97.975,96.51,96.635,-1
25,2015-09-29,96.745,97.04,94.58,94.885,-1
26,2015-09-30,95.71,97.155,95.2,97.03,-1
27,2015-10-01,97.19,97.375,95.685,96.615,-1
28,2015-10-02,95.32,97.45,94.9,97.43,-1
29,2015-10-05,97.93,99.995,97.93,99.75,-1
30,2015-10-06,99.79,100.525,99.265,99.865,-1
31,2015-10-07,100.165,101.58,99.08,100.42,-1
32,2015-10-08,99.925,102.4,99.82,101.735,-1
33,2015-10-09,101.885,103.035,101.295,101.515,-1
34,2015-10-12,101.41,102.0,101.3,101.49,-1
35,2015-10-13,101.01,101.68,100.075,100.325,-1
36,2015-10-14,100.02,100.39,98.195,98.42,-1
37,2015-10-15,97.26,99.765,97.26,98.72,-1
38,2015-10-16,96.66,99.005,96.66,98.49,-1
39,2015-10-19,98.24,99.48,97.88,98.265,-1
40,2015-10-20,97.075,99.665,96.37,98.635,-1
41,2015-10-21,98.845,99.38,97.925,98.1,-1
42,2015-10-22,104.165,106.145,102.175,105.455,-1
43,2015-10-23,108.19,108.195,105.04,106.07,-1
44,2015-10-26,106.11,106.77,105.125,106.225,-1
45,2015-10-27,105.795,106.425,104.83,105.985,-1
46,2015-10-28,106.14,107.33,105.66,107.175,-1
47,2015-10-29,106.955,107.4,105.535,106.445,-1
48,2015-10-30,105.43,107.255,103.355,105.93,-1
49,2015-11-02,106.21,107.5,105.795,107.295,-1
50,2015-11-03,106.985,107.705,106.525,107.41,-1
51,2015-11-04,107.565,108.165,106.9,107.27,-1
52,2015-11-05,104.82,108.01,104.82,107.115,-1
53,2015-11-06,106.815,107.49,105.775,107.475,-1
54,2015-11-09,107.285,107.345,106.14,106.56,-1
55,2015-11-10,106.235,107.175,105.795,106.94,-1
56,2015-11-11,107.015,107.595,106.18,107.07,-1
57,2015-11-12,106.25,106.865,104.81,105.055,-1
58,2015-11-13,104.9,105.575,104.27,104.435,-1
59,2015-11-16,104.37,105.75,104.165,105.695,-1
60,2015-11-17,105.72,106.005,104.9,105.135,-1
61,2015-11-18,105.38,107.17,105.375,107.035,-1
62,2015-11-19,106.94,107.785,106.735,107.33,-1
63,2015-11-20,107.965,108.475,107.345,107.68,-1
64,2015-11-23,107.63,108.295,107.48,107.955,-1
65,2015-11-24,107.335,107.645,106.515,107.52,-1
66,2015-11-25,107.545,108.74,107.49,108.265,-1
67,2015-11-27,108.065,109.255,108.065,109.04,-1
68,2015-11-30,109.085,109.5,108.38,109.12,-1
69,2015-12-01,111.01,112.275,109.035,110.155,-1
70,2015-12-02,112.345,112.345,109.195,109.38,-1
71,2015-12-03,109.72,109.91,107.73,108.29,-1
72,2015-12-04,108.38,110.125,108.245,110.045,-1
73,2015-12-07,109.72,110.395,109.31,110.21,-1
74,2015-12-08,109.115,110.06,108.835,109.335,-1
