,Date,Open,High,Low,Close,Volume
0,2015-08-24,91.995,95.965,91.105,92.295,-1
1,2015-08-25,94.87,94.925,91.0,91.15,-1
2,2015-08-26,93.425,93.43,91.095,93.11,-1
3,2015-08-27,94.405,95.865,93.29,95.175,-1
4,2015-08-28,94.635,96.375,93.64,96.1,-1
5,2015-08-31,95.445,96.69,94.73,95.295,-1
6,2015-09-01,92.855,93.665,90.81,91.345,-1
7,2015-09-02,93.94,93.94,91.65,93.52,-1
8,2015-09-03,93.985,94.885,93.495,93.96,-1
9,2015-09-04,92.725,93.85,92.345,93.25,-1
10,2015-09-08,94.715,96.415,94.48,96.405,-1
11,2015-09-09,97.095,97.935,95.97,96.11,-1
12,2015-09-10,96.025,97.39,95.68,96.655,-1
13,2015-09-11,95.3,97.05,95.295,96.735,-1
14,2015-09-14,96.69,96.72,93.76,94.15,-1
15,2015-09-15,94.065,94.95,93.255,94.315,-1
16,2015-09-16,94.6,95.35,94.3,95.06,-1
17,2015-09-17,95.105,96.035,94.135,94.465,-1
18,2015-09-18,92.83,93.985,92.7,93.17,-1
19,2015-09-21,93.6,94.325,93.025,93.485,-1
20,2015-09-22,91.76,92.81,90.54,91.59,-1
21,2015-09-23,92.775,92.775,89.795,89.9,-1
22,2015-09-24,89.235,89.355,87.195,88.075,-1
23,2015-09-25,88.915,89.255,87.635,88.32,-1
24,2015-09-28,87.875,87.875,84.395,84.51,-1
25,2015-09-29,85.025,86.315,84.485,85.95,-1
26,2015-09-30,87.185,88.27,86.84,87.645,-1
27,2015-10-01,86.335,90.17,86.26,90.135,-1
28,2015-10-02,88.745,92.69,88.335,92.675,-1
29,2015-10-05,93.11,94.865,93.03,94.6,-1
30,2015-10-06,94.6,95.21,93.245,93.375,-1
31,2015-10-07,93.005,94.34,92.49,94.3,-1
32,2015-10-08,93.91,96.01,93.84,95.765,-1
33,2015-10-09,95.84,96.45,95.04,95.935,-1
34,2015-10-12,95.9,97.715,95.82,97.315,-1
35,2015-10-13,96.835,98.045,95.87,97.2,-1
36,2015-10-14,97.05,98.215,96.77,97.315,-1
37,2015-10-15,99.745,99.745,96.37,99.195,-1
38,2015-10-16,100.67,103.285,99.88,100.725,-1
39,2015-10-19,100.3,101.28,99.32,101.235,-1
40,2015-10-20,100.88,102.43,100.67,101.4,-1
41,2015-10-21,101.52,101.845,99.975,100.625,-1
42,2015-10-22,102.455,103.985,101.12,103.7,-1
43,2015-10-23,104.21,104.865,103.69,104.0,-1
44,2015-10-26,104.405,104.595,101.95,103.91,-1
45,2015-10-27,103.5,104.185,102.645,102.95,-1
46,2015-10-28,103.25,104.345,102.705,104.33,-1
47,2015-10-29,104.205,104.76,103.58,104.255,-1
48,2015-10-30,104.535,104.84,103.695,104.26,-1
49,2015-11-02,104.6,104.775,103.355,104.005,-1
50,2015-11-03,104.245,104.8,103.735,104.19,-1
51,2015-11-04,104.315,104.725,103.79,103.895,-1
52,2015-11-05,103.9,103.985,102.425,103.245,-1
53,2015-11-06,101.66,103.22,101.66,102.955,-1
54,2015-11-09,102.71,102.9,100.745,101.73,-1
55,2015-11-10,101.435,101.91,100.37,101.165,-1
56,2015-11-11,101.265,101.98,100.85,101.615,-1
57,2015-11-12,100.915,101.175,99.21,99.245,-1
58,2015-11-13,99.115,101.5,98.82,100.84,-1
59,2015-11-16,100.73,102.115,100.23,101.935,-1
60,2015-11-17,102.035,103.075,101.48,101.66,-1
61,2015-11-18,102.1,104.53,101.655,104.21,-1
62,2015-11-19,104.145,104.7,102.885,103.375,-1
63,2015-11-20,103.64,105.085,103.305,104.6,-1
64,2015-11-23,104.79,106.04,104.555,105.425,-1
65,2015-11-24,104.96,106.045,104.475,105.495,-1
66,2015-11-25,105.81,106.765,105.38,106.5,-1
67,2015-11-27,104.68,106.765,103.92,106.225,-1
68,2015-11-30,106.355,106.475,105.115,105.765,-1
69,2015-12-01,106.145,106.895,105.725,106.76,-1
70,2015-12-02,106.64,106.795,105.095,105.35,-1
71,2015-12-03,105.485,105.99,103.9,104.34,-1
72,2015-12-04,104.435,106.41,104.4,105.905,-1
73,2015-12-07,105.61,105.96,104.245,105.015,-1
74,2015-12-08,104.095,104.56,102.66,102.715,-1
75,2015-12-09,102.035,103.575,100.55,101.59,-1
76,2015-12-10,101.32,101.77,100.48,100.855,-1
77,2015-12-11,100.42,100.555,98.425,98.68,-1
78,2015-12-14,98.73,99.025,96.895,97.69,-1
79,2015-12-15,98.54,99.415,98.44,98.54,-1
80,2015-12-16,99.24,100.325,98.655,100.215,-1
81,2015-12-17,100.34,100.625,98.165,98.205,-1
82,2015-12-18,97.97,98.225,96.26,96.29,-1
83,2015-12-21,96.97,97.355,96.51,97.24,-1
84,2015-12-22,97.62,99.165,97.58,98.76,-1
85,2015-12-23,98.855,100.515,98.75,100.26,-1
86,2015-12-24,100.1,100.775,100.075,100.365,-1
87,2015-12-28,100.12,100.215,99.405,99.895,-1
88,2015-12-29,100.53,100.965,99.74,100.545,-1
89,2015-12-30,100.325,100.715,99.685,99.755,-1
90,2015-12-31,100.08,100.095,98.79,98.79,-1
91,2016-01-04,97.26,98.0,96.09,97.98,-1
92,2016-01-05,97.315,99.37,97.315,98.3,-1
93,2016-01-06,96.84,97.215,95.79,96.54,-1
94,2016-01-07,96.015,97.145,94.685,95.26,-1
95,2016-01-08,95.885,96.64,94.17,94.495,-1
96,2016-01-11,95.945,95.945,93.705,94.475,-1
97,2016-01-12,96.38,96.38,93.755,95.105,-1
98,2016-01-13,96.71,97.12,92.995,93.04,-1
99,2016-01-14,93.525,94.115,91.61,93.58,-1
100,2016-01-15,91.235,92.345,90.325,91.875,-1
101,2016-01-19,92.905,93.03,89.885,91.58,-1
102,2016-01-20,90.175,94.69,90.025,93.49,-1
103,2016-01-21,93.695,94.825,90.575,91.92,-1
104,2016-01-22,92.95,94.8,92.375,93.14,-1
105,2016-01-25,92.855,93.335,90.935,91.14,-1
106,2016-01-26,91.475,93.3,91.035,92.6,-1
107,2016-01-27,92.255,94.23,91.875,92.81,-1
108,2016-01-28,93.63,94.035,91.965,92.07,-1
109,2016-01-29,92.49,95.165,92.29,95.075,-1
110,2016-02-01,93.79,95.9,93.1,95.575,-1
111,2016-02-02,94.08,94.89,92.66,93.02,-1
112,2016-02-03,93.95,95.135,91.86,95.115,-1
113,2016-02-04,95.015,96.31,94.595,95.665,-1
114,2016-02-05,95.515,95.81,92.7,92.87,-1
115,2016-02-08,91.92,92.265,88.875,89.71,-1
116,2016-02-09,88.84,91.68,88.225,91.035,-1
117,2016-02-10,91.76,93.24,90.935,91.29,-1
118,2016-02-11,89.285,90.715,88.46,89.235,-1
119,2016-02-12,90.315,92.155,89.58,91.785,-1
120,2016-02-16,92.855,93.79,91.77,93.605,-1
121,2016-02-17,93.015,95.445,93.015,95.015,-1
122,2016-02-18,95.275,95.655,94.12,94.685,-1
123,2016-02-19,94.345,95.745,93.785,95.63,-1
124,2016-02-22,96.435,97.985,95.885,96.74,-1
125,2016-02-23,96.28,96.66,94.685,94.88,-1
126,2016-02-24,93.695,95.825,93.01,95.685,-1
127,2016-02-25,95.8,97.055,94.575,97.035,-1
128,2016-02-26,97.53,98.46,97.435,98.16,-1
129,2016-02-29,96.635,98.855,96.48,96.525,-1
130,2016-03-01,97.325,100.495,96.97,99.57,-1
131,2016-03-02,97.41,99.795,96.68,99.275,-1
132,2016-03-03,96.96,100.765,96.585,100.305,-1
133,2016-03-04,100.31,102.945,100.31,102.33,-1
134,2016-03-07,102.025,103.475,101.655,103.345,-1
135,2016-03-08,102.565,102.65,101.375,101.54,-1
136,2016-03-09,101.775,102.705,101.65,102.265,-1
137,2016-03-10,102.41,104.235,101.81,102.935,-1
138,2016-03-11,103.74,105.25,103.73,104.985,-1
139,2016-03-14,104.635,105.09,103.955,104.705,-1
140,2016-03-15,104.09,104.935,103.55,104.78,-1
141,2016-03-16,104.365,106.68,104.135,106.645,-1
142,2016-03-17,106.55,109.685,106.545,109.435,-1
143,2016-03-18,109.31,110.625,108.04,108.9,-1
144,2016-03-21,110.72,110.72,108.29,108.865,-1
145,2016-03-22,108.56,110.215,108.54,109.82,-1
146,2016-03-23,109.76,109.935,108.19,109.155,-1
147,2016-03-24,108.36,109.09,107.385,108.94,-1
148,2016-03-28,109.165,109.625,108.735,109.365,-1
149,2016-03-29,109.12,110.59,108.405,110.55,-1
150,2016-03-30,111.05,112.1,110.74,111.865,-1
151,2016-03-31,111.79,112.21,111.11,111.455,-1
152,2016-04-01,110.65,113.285,109.895,113.11,-1
153,2016-04-04,113.49,113.49,111.635,112.19,-1
154,2016-04-05,111.28,112.06,110.895,111.47,-1
155,2016-04-06,111.55,112.19,110.63,112.09,-1
156,2016-04-07,111.35,111.82,110.075,110.575,-1
157,2016-04-08,110.925,112.165,110.895,111.82,-1
158,2016-04-11,112.275,112.86,111.595,111.645,-1
159,2016-04-12,111.895,113.18,111.4,112.965,-1
160,2016-04-13,113.4,114.3,112.755,114.235,-1
161,2016-04-14,114.185,114.59,113.95,114.49,-1
162,2016-04-15,114.65,115.41,114.25,115.325,-1
163,2016-04-18,114.985,115.945,114.645,115.745,-1
164,2016-04-19,115.995,116.795,115.995,116.58,-1
165,2016-04-20,116.535,116.89,115.555,116.05,-1
166,2016-04-21,110.255,112.79,110.045,110.285,-1
167,2016-04-22,110.97,113.4,110.32,113.19,-1
168,2016-04-25,112.835,113.3,111.955,112.57,-1
169,2016-04-26,112.805,113.895,112.06,113.625,-1
170,2016-04-27,113.63,114.665,112.555,113.005,-1
