,Date,Open,High,Low,Close,Volume
0,2019-05-24,30.03,32.945,28.255,29.255,-1
1,2019-05-28,31.12,32.31,28.485,28.59,-1
2,2019-05-29,28.17,29.76,25.59,28.525,-1
3,2019-05-30,25.72,30.365,25.72,28.535,-1
4,2019-05-31,28.845,30.17,26.875,27.675,-1
5,2019-06-03,26.715,27.39,24.25,24.49,-1
6,2019-06-04,24.61,27.935,24.275,27.645,-1
7,2019-06-05,27.35,28.195,26.46,28.075,-1
8,2019-06-06,26.84,27.66,26.215,26.885,-1
9,2019-06-07,26.47,26.925,25.77,26.315,-1
10,2019-06-10,26.17,26.73,25.11,25.3,-1
11,2019-06-11,25.21,25.4,24.545,24.955,-1
12,2019-06-12,24.99,25.525,24.485,25.11,-1
13,2019-06-13,25.195,25.2,24.695,24.98,-1
14,2019-06-14,24.88,25.235,24.55,25.19,-1
15,2019-06-17,25.56,26.9,25.4,25.975,-1
16,2019-06-18,26.01,27.57,25.81,27.295,-1
17,2019-06-19,27.485,27.555,26.87,27.15,-1
18,2019-06-20,27.345,27.625,26.41,27.165,-1
19,2019-06-21,27.03,27.705,26.8,27.2,-1
20,2019-06-24,26.99,28.45,26.81,27.99,-1
21,2019-06-25,27.79,28.425,27.465,27.665,-1
22,2019-06-26,27.935,29.375,27.865,29.27,-1
23,2019-06-27,29.28,30.325,28.71,29.54,-1
24,2019-06-28,29.615,29.77,29.265,29.545,-1
25,2019-07-01,29.73,30.8,28.96,29.675,-1
26,2019-07-02,29.315,29.73,28.145,28.985,-1
27,2019-07-03,28.895,28.995,28.2,28.8,-1
28,2019-07-05,28.35,29.35,28.205,28.63,-1
29,2019-07-08,28.74,28.865,27.66,27.78,-1
30,2019-07-09,27.585,28.05,26.835,26.995,-1
31,2019-07-10,26.735,26.97,26.435,26.535,-1
32,2019-07-11,26.535,26.795,25.96,26.425,-1
33,2019-07-12,26.495,27.735,26.4,27.585,-1
34,2019-07-15,27.35,28.285,27.15,28.07,-1
35,2019-07-16,27.95,28.495,27.625,27.87,-1
36,2019-07-17,27.3,27.685,26.845,26.895,-1
37,2019-07-18,26.51,27.06,26.29,26.64,-1
38,2019-07-19,26.755,27.48,26.635,27.405,-1
39,2019-07-22,27.115,27.86,27.115,27.765,-1
40,2019-07-23,27.57,28.48,27.445,28.115,-1
41,2019-07-24,27.92,28.515,27.48,28.31,-1
42,2019-07-25,28.315,28.42,27.7,28.02,-1
43,2019-07-26,27.895,28.525,27.65,28.475,-1
44,2019-07-29,28.385,28.96,28.34,28.79,-1
45,2019-07-30,28.05,29.285,27.855,29.13,-1
46,2019-07-31,28.97,30.165,28.615,29.575,-1
47,2019-08-01,29.285,32.795,28.965,31.255,-1
48,2019-08-02,31.065,31.545,30.745,31.435,-1
49,2019-08-05,30.44,30.935,29.645,29.89,-1
50,2019-08-06,30.1,30.215,29.475,30.05,-1
51,2019-08-07,29.685,30.83,29.28,30.625,-1
52,2019-08-08,31.385,31.785,30.685,31.615,-1
53,2019-08-09,32.135,32.16,31.215,31.615,-1
54,2019-08-12,31.07,31.84,29.47,29.63,-1
55,2019-08-13,29.525,30.195,29.165,29.605,-1
56,2019-08-14,29.28,29.39,28.285,28.325,-1
57,2019-08-15,28.86,29.235,27.92,28.405,-1
58,2019-08-16,28.675,30.315,28.42,30.24,-1
59,2019-08-19,30.61,30.88,30.005,30.555,-1
60,2019-08-20,30.915,31.28,30.095,30.25,-1
61,2019-08-21,30.445,30.98,30.23,30.595,-1
62,2019-08-22,30.78,31.09,30.215,30.285,-1
63,2019-08-23,29.77,30.155,28.795,29.065,-1
64,2019-08-26,29.59,29.68,28.675,28.995,-1
65,2019-08-27,29.2,29.46,28.525,28.73,-1
66,2019-08-28,28.59,29.55,28.21,29.15,-1
67,2019-08-29,29.78,30.225,29.445,29.705,-1
68,2019-08-30,30.035,30.49,29.255,29.29,-1
69,2019-09-03,29.175,29.535,28.0,28.225,-1
70,2019-09-04,28.525,28.835,28.17,28.415,-1
71,2019-09-05,28.69,29.03,27.935,28.455,-1
72,2019-09-06,28.51,28.825,27.875,28.36,-1
73,2019-09-09,28.17,28.825,28.005,28.745,-1
74,2019-09-10,28.665,29.145,28.14,28.555,-1
75,2019-09-11,28.66,29.305,28.115,29.245,-1
76,2019-09-12,29.42,30.095,28.895,29.9,-1
77,2019-09-13,29.935,30.405,29.585,30.11,-1
78,2019-09-16,29.89,30.19,28.835,29.405,-1
79,2019-09-17,29.53,29.775,28.955,28.995,-1
80,2019-09-18,28.695,29.49,28.565,29.14,-1
81,2019-09-19,29.165,29.705,29.05,29.12,-1
82,2019-09-20,29.25,29.6,28.85,28.915,-1
83,2019-09-23,29.05,29.13,28.44,28.865,-1
84,2019-09-24,28.805,29.015,27.95,28.245,-1
85,2019-09-25,28.345,28.68,27.785,28.2,-1
86,2019-09-26,28.14,28.29,27.49,27.635,-1
87,2019-09-27,27.625,28.23,27.305,27.855,-1
88,2019-09-30,27.965,28.35,27.755,28.035,-1
89,2019-10-01,27.875,28.38,27.225,27.565,-1
90,2019-10-02,27.32,27.705,26.615,26.955,-1
91,2019-10-03,26.81,27.19,26.515,26.89,-1
92,2019-10-04,26.86,27.065,25.805,25.895,-1
93,2019-10-07,26.095,26.485,25.71,26.02,-1
94,2019-10-08,25.76,26.44,25.52,26.21,-1
95,2019-10-09,26.56,27.0,25.75,26.17,-1
96,2019-10-10,26.265,26.725,25.715,25.745,-1
97,2019-10-11,26.015,27.115,25.96,26.675,-1
98,2019-10-14,26.485,26.77,26.18,26.335,-1
99,2019-10-15,26.225,27.1,26.065,26.715,-1
100,2019-10-16,26.375,27.23,26.24,26.885,-1
101,2019-10-17,27.05,27.525,26.655,26.775,-1
102,2019-10-18,26.65,26.66,25.655,26.045,-1
103,2019-10-21,26.435,26.705,25.46,25.495,-1
104,2019-10-22,25.72,26.05,25.235,25.975,-1
105,2019-10-23,25.885,26.015,25.215,25.62,-1
106,2019-10-24,25.72,26.57,25.545,26.345,-1
107,2019-10-25,26.37,26.95,26.25,26.73,-1
108,2019-10-28,26.64,27.135,26.575,26.78,-1
109,2019-10-29,26.47,27.24,26.01,26.79,-1
110,2019-10-30,27.155,27.59,26.95,27.585,-1
111,2019-10-31,27.205,27.205,25.28,26.38,-1
112,2019-11-01,26.355,26.59,25.535,26.175,-1
113,2019-11-04,26.24,26.42,25.64,25.745,-1
114,2019-11-05,25.645,26.03,24.765,25.655,-1
115,2019-11-06,25.975,26.32,25.54,26.12,-1
116,2019-11-07,26.36,26.78,26.125,26.155,-1
117,2019-11-08,26.15,26.36,25.895,26.195,-1
118,2019-11-11,26.095,26.74,25.675,26.735,-1
119,2019-11-12,26.79,27.25,26.53,26.725,-1
120,2019-11-13,26.585,26.91,25.465,25.72,-1
121,2019-11-14,25.68,26.865,25.545,26.375,-1
122,2019-11-15,26.93,26.93,25.43,25.475,-1
123,2019-11-18,25.56,25.87,25.325,25.485,-1
124,2019-11-19,25.835,25.93,25.295,25.7,-1
125,2019-11-20,25.685,25.995,24.915,24.97,-1
126,2019-11-21,25.015,25.395,24.925,25.09,-1
127,2019-11-22,25.115,25.575,24.815,25.54,-1
128,2019-11-25,25.67,26.12,25.35,25.93,-1
129,2019-11-26,25.64,26.21,25.49,25.87,-1
130,2019-11-27,25.855,26.225,25.56,26.055,-1
131,2019-11-29,25.905,26.355,25.53,26.005,-1
132,2019-12-02,26.01,26.38,25.045,25.19,-1
133,2019-12-03,24.915,24.915,24.295,24.655,-1
134,2019-12-04,25.025,25.205,24.62,24.85,-1
135,2019-12-05,24.98,25.16,24.11,24.82,-1
136,2019-12-06,24.655,25.57,24.655,25.27,-1
137,2019-12-09,25.375,26.13,25.225,25.79,-1
138,2019-12-10,25.6,25.89,25.425,25.87,-1
139,2019-12-11,25.88,26.265,25.825,26.2,-1
140,2019-12-12,26.08,27.085,25.94,26.985,-1
141,2019-12-13,27.01,27.47,26.46,26.48,-1
142,2019-12-16,27.37,27.555,26.795,27.535,-1
143,2019-12-17,27.325,27.535,26.585,26.775,-1
144,2019-12-18,26.7,27.94,26.48,27.815,-1
145,2019-12-19,27.58,28.3,27.31,27.715,-1
146,2019-12-20,27.44,28.25,27.43,28.145,-1
147,2019-12-23,28.24,28.745,28.08,28.66,-1
148,2019-12-24,28.68,29.045,28.36,28.835,-1
149,2019-12-26,28.665,29.2,28.665,29.18,-1
150,2019-12-27,29.07,29.295,28.985,29.12,-1
151,2019-12-30,29.055,29.225,28.79,28.86,-1
152,2019-12-31,28.92,29.585,28.775,29.555,-1
153,2020-01-02,29.74,29.835,28.725,28.75,-1
154,2020-01-03,28.45,28.89,28.385,28.395,-1
155,2020-01-06,28.07,28.505,27.975,28.35,-1
156,2020-01-07,28.245,28.72,28.175,28.485,-1
157,2020-01-08,28.475,28.795,28.095,28.69,-1
158,2020-01-09,28.74,28.87,28.375,28.73,-1
159,2020-01-10,28.765,28.935,28.325,28.36,-1
160,2020-01-13,28.43,28.605,28.15,28.585,-1
161,2020-01-14,28.525,28.8,28.25,28.635,-1
162,2020-01-15,28.615,28.89,28.475,28.68,-1
163,2020-01-16,28.665,29.26,28.525,29.225,-1
164,2020-01-17,28.325,28.63,27.63,28.3,-1
165,2020-01-21,27.68,28.355,27.68,27.8,-1
166,2020-01-22,27.89,28.25,27.505,28.155,-1
167,2020-01-23,28.025,28.515,27.52,28.445,-1
168,2020-01-24,28.36,28.36,27.7,27.935,-1
169,2020-01-27,27.33,27.545,26.975,27.15,-1
170,2020-01-28,27.32,27.595,26.985,27.565,-1
171,2020-01-29,27.67,27.99,27.52,27.79,-1
172,2020-01-30,28.21,29.44,27.73,29.25,-1
173,2020-01-31,28.89,29.145,28.47,28.915,-1
174,2020-02-03,28.95,30.265,28.95,30.11,-1
175,2020-02-04,30.495,31.105,30.03,30.945,-1
176,2020-02-05,29.455,31.71,29.455,31.7,-1
177,2020-02-06,31.945,32.06,31.305,31.58,-1
178,2020-02-07,31.4,31.45,30.79,31.035,-1
179,2020-02-10,30.655,31.035,30.46,30.595,-1
180,2020-02-11,30.72,31.35,30.4,30.51,-1
181,2020-02-12,30.67,31.095,30.5,30.945,-1
182,2020-02-13,30.62,31.05,30.445,30.605,-1
183,2020-02-14,30.715,30.93,30.555,30.715,-1
184,2020-02-18,30.12,31.485,30.12,31.4,-1
185,2020-02-19,31.325,31.805,31.205,31.515,-1
186,2020-02-20,31.46,32.06,31.385,31.57,-1
187,2020-02-21,31.38,31.67,31.185,31.22,-1
188,2020-02-24,30.29,30.9,30.265,30.65,-1
189,2020-02-25,30.795,30.835,28.24,28.38,-1
190,2020-02-26,28.525,29.345,28.32,28.495,-1
191,2020-02-27,28.03,28.675,27.17,27.265,-1
192,2020-02-28,26.325,27.305,25.845,27.165,-1
193,2020-03-02,27.26,28.27,26.88,28.23,-1
194,2020-03-03,28.67,29.29,27.49,27.9,-1
195,2020-03-04,28.43,28.925,27.83,28.875,-1
196,2020-03-05,27.965,28.43,27.165,27.31,-1
197,2020-03-06,26.715,27.06,24.93,25.32,-1
198,2020-03-09,23.675,24.325,22.86,23.03,-1
199,2020-03-10,24.095,26.1,23.81,26.085,-1
200,2020-03-11,25.25,25.675,24.445,24.985,-1
201,2020-03-12,22.78,24.975,22.265,22.365,-1
202,2020-03-13,23.72,25.065,21.55,25.065,-1
203,2020-03-16,21.775,23.335,20.545,20.885,-1
204,2020-03-17,21.15,24.125,20.705,22.77,-1
205,2020-03-18,21.08,23.31,20.37,21.66,-1
206,2020-03-19,21.595,24.79,20.475,23.305,-1
207,2020-03-20,23.07,23.275,21.11,22.565,-1
208,2020-03-23,22.39,23.51,21.345,21.865,-1
209,2020-03-24,23.055,23.985,21.49,22.745,-1
210,2020-03-25,22.93,25.14,22.18,23.42,-1
211,2020-03-26,23.25,24.855,22.795,24.13,-1
212,2020-03-27,23.395,24.855,22.62,23.205,-1
213,2020-03-30,23.2,24.35,22.895,24.115,-1
214,2020-03-31,24.22,24.735,23.365,23.515,-1
215,2020-04-01,23.045,23.615,22.33,22.76,-1
216,2020-04-02,22.745,23.485,21.82,22.26,-1
217,2020-04-03,22.265,23.09,22.025,22.63,-1
218,2020-04-06,23.505,24.57,23.195,24.225,-1
219,2020-04-07,24.93,25.935,24.33,24.505,-1
220,2020-04-08,24.745,26.2,24.175,26.025,-1
221,2020-04-09,26.28,28.07,26.04,27.93,-1
222,2020-04-13,27.61,27.73,25.885,26.56,-1
223,2020-04-14,27.36,27.88,26.035,26.435,-1
224,2020-04-15,26.12,26.305,24.61,25.49,-1
225,2020-04-16,25.73,25.76,24.58,25.15,-1
226,2020-04-17,25.76,26.365,24.93,25.505,-1
227,2020-04-20,25.725,25.94,24.595,24.64,-1
228,2020-04-21,24.185,24.95,23.865,24.255,-1
229,2020-04-22,24.98,25.215,24.285,24.915,-1
230,2020-04-23,25.18,25.845,24.97,25.395,-1
231,2020-04-24,25.415,26.42,25.325,26.275,-1
232,2020-04-27,26.445,26.59,25.515,25.555,-1
233,2020-04-28,25.945,26.525,25.8,26.185,-1
234,2020-04-29,26.63,27.26,26.455,27.035,-1
235,2020-04-30,26.665,26.68,25.845,26.19,-1
236,2020-05-01,25.88,25.925,25.08,25.505,-1
237,2020-05-04,25.145,25.475,24.8,25.405,-1
238,2020-05-05,25.56,26.53,25.16,26.17,-1
239,2020-05-06,26.15,26.805,24.96,25.05,-1
240,2020-05-07,25.8,27.255,25.37,26.45,-1
241,2020-05-08,26.705,26.815,25.47,25.985,-1
242,2020-05-11,25.21,25.51,24.335,24.37,-1
243,2020-05-12,24.27,24.49,23.22,23.25,-1
244,2020-05-13,23.58,23.58,22.37,23.245,-1
245,2020-05-14,22.655,23.36,22.38,23.31,-1
246,2020-05-15,23.21,23.28,22.615,22.8,-1
247,2020-05-18,23.63,24.275,23.03,23.985,-1
248,2020-05-19,24.085,24.39,23.565,23.975,-1
249,2020-05-20,24.515,25.61,24.365,25.095,-1
250,2020-05-21,24.905,25.46,24.51,24.535,-1
251,2020-05-22,24.535,24.695,24.24,24.56,-1
252,2020-05-26,25.285,26.075,25.18,25.66,-1
253,2020-05-27,25.92,26.18,25.43,25.81,-1
254,2020-05-28,26.14,27.47,25.875,26.985,-1
255,2020-05-29,26.74,27.435,26.685,27.3,-1
256,2020-06-01,27.18,27.255,26.49,26.79,-1
257,2020-06-02,27.04,28.025,26.74,28.015,-1
258,2020-06-03,28.18,28.95,28.14,28.485,-1
259,2020-06-04,28.485,30.18,28.465,30.165,-1
260,2020-06-05,30.715,31.705,30.47,30.655,-1
261,2020-06-08,29.825,30.82,29.285,29.995,-1
262,2020-06-09,29.645,29.965,29.095,29.615,-1
263,2020-06-10,29.36,30.14,29.14,29.155,-1
264,2020-06-11,28.44,28.475,27.015,27.11,-1
265,2020-06-12,28.57,29.05,27.19,27.56,-1
266,2020-06-15,26.805,27.115,26.505,26.785,-1
