,Date,Open,High,Low,Close,Volume
0,2015-08-24,42.775,42.775,40.47,40.68,-1
1,2015-08-25,41.83,43.365,39.75,39.77,-1
2,2015-08-26,39.36,40.665,39.34,40.55,-1
3,2015-08-27,40.925,41.035,40.255,41.03,-1
4,2015-08-28,40.84,41.91,40.505,41.07,-1
5,2015-08-31,40.825,40.92,39.89,40.29,-1
6,2015-09-01,37.955,39.965,37.49,39.11,-1
7,2015-09-02,39.8,39.8,38.645,39.08,-1
8,2015-09-03,37.925,40.135,37.925,39.24,-1
9,2015-09-04,38.76,38.925,38.35,38.57,-1
10,2015-09-08,38.68,39.005,38.475,38.985,-1
11,2015-09-09,37.65,39.165,37.65,38.475,-1
12,2015-09-10,38.405,38.915,38.16,38.445,-1
13,2015-09-11,38.105,38.815,38.105,38.805,-1
14,2015-09-14,38.865,39.225,38.745,38.985,-1
15,2015-09-15,38.935,39.34,38.695,39.195,-1
16,2015-09-16,39.22,39.74,39.05,39.675,-1
17,2015-09-17,39.69,41.065,39.525,40.54,-1
18,2015-09-18,41.74,41.74,39.915,40.395,-1
19,2015-09-21,40.585,41.07,40.335,40.825,-1
20,2015-09-22,40.315,40.8,40.265,40.505,-1
21,2015-09-23,40.45,40.875,40.35,40.795,-1
22,2015-09-24,41.975,41.975,40.24,41.065,-1
23,2015-09-25,40.98,41.825,40.79,41.375,-1
24,2015-09-28,41.15,41.815,41.15,41.505,-1
25,2015-09-29,41.585,41.79,41.25,41.675,-1
26,2015-09-30,41.4,42.29,41.16,42.245,-1
27,2015-10-01,42.325,42.35,41.46,41.785,-1
28,2015-10-02,42.315,42.61,41.645,42.295,-1
29,2015-10-05,42.5,42.735,42.04,42.605,-1
30,2015-10-06,42.615,42.625,42.065,42.295,-1
31,2015-10-07,42.49,42.5,42.055,42.195,-1
32,2015-10-08,42.125,43.215,42.035,43.105,-1
33,2015-10-09,43.18,43.285,42.78,43.12,-1
34,2015-10-12,43.235,43.73,43.065,43.725,-1
35,2015-10-13,43.47,43.815,43.305,43.65,-1
36,2015-10-14,42.71,43.955,42.71,43.395,-1
37,2015-10-15,43.51,44.06,43.375,43.945,-1
38,2015-10-16,44.015,44.435,43.9,44.065,-1
39,2015-10-19,43.98,44.295,43.735,44.295,-1
40,2015-10-20,43.865,44.52,43.865,44.325,-1
41,2015-10-21,44.405,44.665,44.085,44.14,-1
42,2015-10-22,44.24,44.615,44.185,44.5,-1
43,2015-10-23,43.01,44.63,43.01,43.985,-1
44,2015-10-26,43.875,44.43,43.7,44.395,-1
45,2015-10-27,44.28,44.69,44.205,44.5,-1
46,2015-10-28,44.455,44.735,43.505,44.035,-1
47,2015-10-29,43.825,43.89,42.95,43.4,-1
48,2015-10-30,43.57,43.855,43.31,43.67,-1
49,2015-11-02,43.645,44.02,43.38,43.9,-1
50,2015-11-03,43.765,43.995,43.54,43.885,-1
51,2015-11-04,43.96,44.315,43.93,44.23,-1
52,2015-11-05,44.205,44.455,43.935,44.015,-1
53,2015-11-06,44.32,44.595,42.18,42.545,-1
54,2015-11-09,42.135,43.23,42.135,43.125,-1
55,2015-11-10,43.0,43.88,43.0,43.835,-1
56,2015-11-11,43.89,44.41,43.81,44.215,-1
57,2015-11-12,44.085,44.555,43.415,43.505,-1
58,2015-11-13,43.47,44.09,43.015,43.125,-1
59,2015-11-16,43.1,43.945,42.94,43.93,-1
60,2015-11-17,44.815,45.245,42.5,42.845,-1
61,2015-11-18,42.61,43.29,42.375,43.22,-1
62,2015-11-19,43.23,43.92,43.21,43.695,-1
63,2015-11-20,43.89,44.345,43.795,44.115,-1
64,2015-11-23,44.01,44.18,43.265,43.335,-1
65,2015-11-24,43.145,43.335,42.75,43.215,-1
66,2015-11-25,43.28,43.375,43.065,43.155,-1
67,2015-11-27,42.99,43.455,42.99,43.29,-1
68,2015-11-30,43.36,44.07,43.34,43.75,-1
69,2015-12-01,43.925,44.11,43.455,43.815,-1
70,2015-12-02,43.765,43.77,42.77,42.825,-1
71,2015-12-03,42.905,42.95,41.985,42.255,-1
72,2015-12-04,42.37,43.38,42.37,43.335,-1
73,2015-12-07,41.175,43.02,41.175,42.985,-1
74,2015-12-08,41.37,43.285,41.37,42.745,-1
75,2015-12-09,42.605,43.0,42.28,42.585,-1
76,2015-12-10,42.62,42.62,41.545,41.715,-1
77,2015-12-11,42.405,42.405,41.32,41.725,-1
78,2015-12-14,40.955,41.89,40.955,41.815,-1
79,2015-12-15,41.965,42.27,41.605,41.935,-1
80,2015-12-16,42.11,43.12,42.045,43.005,-1
81,2015-12-17,43.06,44.055,42.985,44.035,-1
82,2015-12-18,43.795,43.955,43.01,43.195,-1
83,2015-12-21,43.295,43.56,42.655,42.845,-1
84,2015-12-22,42.96,43.29,42.44,43.195,-1
85,2015-12-23,43.45,43.955,43.32,43.84,-1
86,2015-12-24,43.905,43.905,43.585,43.66,-1
87,2015-12-28,43.12,44.055,43.12,44.035,-1
88,2015-12-29,44.555,44.555,44.025,44.105,-1
89,2015-12-30,44.005,44.42,43.98,44.0,-1
90,2015-12-31,43.94,44.04,42.925,43.225,-1
91,2016-01-04,43.5,43.5,42.57,43.025,-1
92,2016-01-05,43.065,43.59,42.35,43.545,-1
93,2016-01-06,43.915,43.93,43.07,43.82,-1
94,2016-01-07,43.405,44.08,43.36,43.855,-1
95,2016-01-08,43.95,44.09,43.42,43.505,-1
96,2016-01-11,42.72,43.855,42.635,43.52,-1
97,2016-01-12,43.645,43.85,42.975,43.385,-1
98,2016-01-13,43.555,43.75,43.04,43.125,-1
99,2016-01-14,43.215,43.97,42.855,43.695,-1
100,2016-01-15,42.645,43.705,42.245,43.505,-1
101,2016-01-19,42.585,44.5,42.435,43.455,-1
102,2016-01-20,44.065,44.065,41.505,42.335,-1
103,2016-01-21,42.015,43.705,41.76,42.115,-1
104,2016-01-22,40.855,43.015,40.855,42.955,-1
105,2016-01-25,42.875,43.045,42.535,42.675,-1
106,2016-01-26,42.84,43.43,42.555,42.76,-1
107,2016-01-27,42.745,43.455,42.475,43.195,-1
108,2016-01-28,43.265,44.1,42.755,43.855,-1
109,2016-01-29,44.25,44.97,44.065,44.92,-1
110,2016-02-01,44.84,45.81,44.745,45.645,-1
111,2016-02-02,45.605,46.5,45.31,46.375,-1
112,2016-02-03,46.84,47.9,46.63,47.335,-1
113,2016-02-04,47.175,47.445,46.27,46.515,-1
114,2016-02-05,46.315,46.735,45.155,46.48,-1
115,2016-02-08,46.905,46.94,45.535,46.175,-1
116,2016-02-09,45.95,46.5,45.825,46.075,-1
117,2016-02-10,46.155,46.48,45.34,46.2,-1
118,2016-02-11,46.455,46.455,45.325,45.36,-1
119,2016-02-12,45.65,45.74,44.83,45.23,-1
120,2016-02-16,44.905,45.62,44.885,45.575,-1
121,2016-02-17,45.525,45.58,45.19,45.315,-1
122,2016-02-18,45.33,46.595,45.24,46.275,-1
123,2016-02-19,45.365,46.69,45.095,45.595,-1
124,2016-02-22,45.37,46.325,45.37,46.225,-1
125,2016-02-23,46.045,46.64,45.765,46.515,-1
126,2016-02-24,46.94,47.56,46.435,47.475,-1
127,2016-02-25,47.445,48.215,47.44,48.135,-1
128,2016-02-26,47.655,47.915,46.47,46.495,-1
129,2016-02-29,46.44,47.44,46.35,46.955,-1
130,2016-03-01,47.03,47.545,46.53,46.93,-1
131,2016-03-02,46.32,46.985,45.575,46.955,-1
132,2016-03-03,46.945,47.005,46.23,46.995,-1
133,2016-03-04,47.015,47.6,46.48,47.335,-1
134,2016-03-07,47.0,47.435,46.7,47.13,-1
135,2016-03-08,47.085,47.89,46.945,47.855,-1
136,2016-03-09,45.95,48.41,45.95,48.265,-1
137,2016-03-10,48.315,48.355,47.395,47.935,-1
138,2016-03-11,47.99,48.5,47.86,48.215,-1
139,2016-03-14,48.08,48.415,47.885,48.315,-1
140,2016-03-15,48.63,48.665,47.965,48.175,-1
