,Date,Open,High,Low,Close,Volume
0,2015-08-24,66.06,69.01,63.785,65.16,-1
1,2015-08-25,67.745,68.2,65.035,65.19,-1
2,2015-08-26,66.62,68.645,65.285,68.51,-1
3,2015-08-27,69.145,70.245,68.225,69.935,-1
4,2015-08-28,69.68,70.885,69.54,70.23,-1
5,2015-08-31,70.03,70.215,69.035,69.34,-1
6,2015-09-01,67.975,68.645,66.245,66.66,-1
7,2015-09-02,67.0,68.005,66.325,67.98,-1
8,2015-09-03,68.255,69.245,67.76,68.22,-1
9,2015-09-04,67.43,67.985,66.545,67.105,-1
10,2015-09-08,68.05,70.82,68.05,70.74,-1
11,2015-09-09,71.185,71.38,68.845,69.045,-1
12,2015-09-10,68.9,70.01,68.855,69.725,-1
13,2015-09-11,69.615,70.09,68.875,70.045,-1
14,2015-09-14,70.24,70.395,69.54,69.89,-1
15,2015-09-15,70.38,71.705,70.155,71.25,-1
16,2015-09-16,71.665,71.995,70.98,71.875,-1
17,2015-09-17,71.67,73.205,71.445,72.31,-1
18,2015-09-18,71.47,72.415,70.665,71.37,-1
19,2015-09-21,71.71,72.64,71.05,72.14,-1
20,2015-09-22,71.225,71.9,70.92,71.625,-1
21,2015-09-23,71.72,72.37,70.98,71.98,-1
22,2015-09-24,71.61,71.995,70.435,71.765,-1
23,2015-09-25,72.275,73.615,71.87,72.445,-1
24,2015-09-28,71.975,72.67,68.965,69.045,-1
25,2015-09-29,69.51,69.685,67.71,68.29,-1
26,2015-09-30,69.085,69.615,67.825,69.435,-1
27,2015-10-01,69.17,73.07,68.62,72.885,-1
28,2015-10-02,71.99,74.015,71.09,73.9,-1
29,2015-10-05,73.815,75.735,73.805,75.275,-1
30,2015-10-06,75.13,75.29,73.89,74.43,-1
31,2015-10-07,74.795,75.315,73.26,75.005,-1
32,2015-10-08,74.94,75.9,74.115,75.14,-1
33,2015-10-09,75.21,75.685,74.745,75.25,-1
34,2015-10-12,74.88,76.245,74.875,75.885,-1
35,2015-10-13,76.54,78.325,75.835,76.64,-1
36,2015-10-14,76.605,76.625,75.205,75.545,-1
37,2015-10-15,75.9,78.35,75.85,77.705,-1
38,2015-10-16,78.1,78.85,77.44,78.785,-1
39,2015-10-19,78.28,79.33,77.465,77.94,-1
40,2015-10-20,77.88,78.57,76.88,77.555,-1
41,2015-10-21,77.365,77.46,75.3,75.795,-1
42,2015-10-22,76.405,78.42,76.365,77.345,-1
43,2015-10-23,78.2,79.375,77.26,78.56,-1
44,2015-10-26,78.73,79.305,77.655,78.21,-1
45,2015-10-27,78.07,78.61,77.32,77.76,-1
46,2015-10-28,77.855,78.535,76.57,78.525,-1
47,2015-10-29,78.91,79.01,77.56,78.14,-1
48,2015-10-30,78.1,78.62,77.41,77.705,-1
49,2015-11-02,77.76,79.82,77.435,79.19,-1
50,2015-11-03,79.175,79.315,78.23,78.64,-1
51,2015-11-04,78.91,79.51,78.065,78.39,-1
52,2015-11-05,78.345,79.47,77.81,78.7,-1
53,2015-11-06,78.525,79.63,78.2,79.38,-1
54,2015-11-09,79.03,79.18,77.435,78.215,-1
55,2015-11-10,77.98,78.33,77.295,78.29,-1
56,2015-11-11,78.4,79.0,78.1,78.7,-1
57,2015-11-12,78.305,79.755,78.21,78.29,-1
58,2015-11-13,77.985,78.195,75.415,75.58,-1
59,2015-11-16,75.535,76.335,73.96,76.225,-1
60,2015-11-17,76.52,78.48,76.315,77.235,-1
61,2015-11-18,78.035,78.035,75.825,77.4,-1
62,2015-11-19,81.14,82.895,80.44,80.635,-1
63,2015-11-20,81.07,82.13,79.715,81.0,-1
64,2015-11-23,80.375,81.755,80.37,80.765,-1
65,2015-11-24,79.925,80.795,79.15,80.415,-1
66,2015-11-25,80.385,81.115,79.73,80.4,-1
67,2015-11-27,80.3,80.795,79.445,79.955,-1
68,2015-11-30,79.965,80.195,79.275,79.66,-1
69,2015-12-01,80.01,81.095,79.64,80.995,-1
