,Date,Open,High,Low,Close,Volume
0,2015-08-24,25.29,26.235,24.695,25.545,-1
1,2015-08-25,26.285,26.34,24.86,24.875,-1
2,2015-08-26,25.51,25.605,24.785,25.57,-1
3,2015-08-27,25.85,26.225,25.475,26.0,-1
4,2015-08-28,25.965,26.1,25.71,25.975,-1
5,2015-08-31,25.78,26.005,25.635,25.71,-1
6,2015-09-01,25.125,25.535,24.745,24.92,-1
7,2015-09-02,25.315,25.41,24.815,25.31,-1
8,2015-09-03,24.995,25.545,24.995,25.265,-1
9,2015-09-04,24.98,25.265,24.865,25.05,-1
10,2015-09-08,25.37,25.575,25.135,25.555,-1
11,2015-09-09,25.76,25.995,25.205,25.255,-1
12,2015-09-10,25.265,25.765,25.21,25.615,-1
13,2015-09-11,25.31,25.45,25.075,25.255,-1
14,2015-09-14,25.335,25.425,25.155,25.315,-1
15,2015-09-15,25.375,25.855,25.305,25.805,-1
16,2015-09-16,25.825,26.015,25.745,25.965,-1
17,2015-09-17,25.645,26.145,25.585,25.815,-1
18,2015-09-18,25.52,25.965,25.45,25.555,-1
19,2015-09-21,25.645,26.005,25.57,25.765,-1
20,2015-09-22,25.595,25.595,25.01,25.245,-1
21,2015-09-23,25.325,25.445,25.13,25.355,-1
22,2015-09-24,25.19,25.365,24.845,25.325,-1
23,2015-09-25,25.525,25.675,25.145,25.275,-1
24,2015-09-28,25.19,25.435,24.875,24.915,-1
25,2015-09-29,25.02,25.205,24.845,25.035,-1
26,2015-09-30,25.24,25.805,25.24,25.715,-1
27,2015-10-01,25.71,26.055,25.485,26.055,-1
28,2015-10-02,25.675,27.185,25.615,27.165,-1
29,2015-10-05,27.63,28.605,27.485,28.505,-1
30,2015-10-06,28.365,28.785,28.16,28.425,-1
31,2015-10-07,29.33,29.555,28.42,29.415,-1
32,2015-10-08,29.335,30.035,29.32,29.785,-1
33,2015-10-09,29.82,29.835,29.115,29.395,-1
34,2015-10-12,28.505,29.825,28.505,29.745,-1
35,2015-10-13,29.59,29.98,29.51,29.795,-1
36,2015-10-14,29.76,30.175,29.485,29.545,-1
37,2015-10-15,29.17,30.125,28.885,30.015,-1
38,2015-10-16,30.03,30.16,29.715,29.835,-1
39,2015-10-19,29.745,29.975,29.635,29.955,-1
40,2015-10-20,29.83,30.315,29.685,30.225,-1
41,2015-10-21,30.275,30.42,29.705,29.785,-1
42,2015-10-22,29.965,30.325,29.585,29.755,-1
43,2015-10-23,30.26,31.545,30.095,31.485,-1
