,Date,Open,High,Low,Close,Volume
0,2015-08-24,30.275,30.32,28.92,29.025,-1
1,2015-08-25,29.73,29.73,27.98,28.035,-1
2,2015-08-26,28.255,28.73,27.76,28.35,-1
3,2015-08-27,28.54,28.895,28.29,28.88,-1
4,2015-08-28,29.075,29.295,28.48,28.885,-1
5,2015-08-31,28.795,28.845,28.115,28.335,-1
6,2015-09-01,29.305,29.305,27.425,27.56,-1
7,2015-09-02,27.89,27.91,27.33,27.565,-1
8,2015-09-03,27.615,27.895,27.565,27.695,-1
9,2015-09-04,27.385,27.53,27.13,27.27,-1
10,2015-09-08,27.36,27.825,27.36,27.805,-1
11,2015-09-09,27.845,27.97,27.46,27.51,-1
12,2015-09-10,27.45,27.74,27.35,27.425,-1
13,2015-09-11,27.42,27.63,27.225,27.62,-1
14,2015-09-14,27.66,27.845,27.575,27.695,-1
15,2015-09-15,27.765,27.855,27.465,27.8,-1
16,2015-09-16,27.8,28.18,27.71,28.11,-1
17,2015-09-17,28.2,28.94,28.03,28.55,-1
18,2015-09-18,28.095,28.715,28.095,28.38,-1
19,2015-09-21,28.47,28.76,28.335,28.58,-1
20,2015-09-22,28.31,28.63,28.28,28.35,-1
21,2015-09-23,28.34,28.525,28.26,28.4,-1
22,2015-09-24,28.28,28.745,28.28,28.69,-1
23,2015-09-25,28.81,29.33,28.5,28.995,-1
24,2015-09-28,28.99,29.13,28.795,29.01,-1
25,2015-09-29,29.085,29.17,28.685,28.86,-1
26,2015-09-30,29.085,29.31,28.88,29.245,-1
27,2015-10-01,29.27,29.37,28.585,28.79,-1
28,2015-10-02,28.875,29.17,28.63,29.165,-1
29,2015-10-05,29.315,29.535,29.09,29.475,-1
30,2015-10-06,29.72,29.72,29.12,29.24,-1
31,2015-10-07,29.295,29.36,29.025,29.12,-1
32,2015-10-08,29.07,29.545,29.01,29.47,-1
33,2015-10-09,29.58,29.6,29.285,29.37,-1
34,2015-10-12,29.37,29.84,29.37,29.685,-1
35,2015-10-13,29.595,29.84,29.55,29.71,-1
36,2015-10-14,29.69,30.025,29.55,29.77,-1
37,2015-10-15,29.895,30.285,29.725,30.265,-1
38,2015-10-16,30.275,30.505,30.19,30.37,-1
39,2015-10-19,30.3,30.495,30.065,30.49,-1
40,2015-10-20,30.435,30.745,30.36,30.6,-1
41,2015-10-21,30.64,30.85,30.38,30.415,-1
42,2015-10-22,30.51,30.855,30.465,30.77,-1
43,2015-10-23,30.76,30.885,30.145,30.19,-1
44,2015-10-26,30.155,30.335,29.94,30.3,-1
45,2015-10-27,30.175,30.405,30.07,30.2,-1
46,2015-10-28,30.38,30.635,29.22,29.655,-1
47,2015-10-29,29.52,29.52,29.01,29.34,-1
48,2015-10-30,29.385,29.595,29.265,29.51,-1
49,2015-11-02,29.585,29.8,29.285,29.77,-1
50,2015-11-03,29.68,29.92,29.485,29.865,-1
51,2015-11-04,29.92,30.19,29.845,30.06,-1
52,2015-11-05,30.045,30.255,29.88,29.985,-1
53,2015-11-06,27.965,29.635,27.875,28.5,-1
54,2015-11-09,28.59,28.675,28.08,28.41,-1
55,2015-11-10,28.37,29.07,28.335,29.07,-1
56,2015-11-11,29.24,29.47,28.985,29.42,-1
57,2015-11-12,29.26,29.665,29.095,29.22,-1
58,2015-11-13,29.225,29.51,29.085,29.25,-1
59,2015-11-16,29.02,30.02,29.02,29.995,-1
60,2015-11-17,29.95,30.19,29.385,29.475,-1
61,2015-11-18,29.545,29.695,29.18,29.65,-1
62,2015-11-19,29.655,30.295,29.655,30.225,-1
63,2015-11-20,30.265,30.6,30.265,30.545,-1
64,2015-11-23,30.515,30.575,30.11,30.145,-1
65,2015-11-24,29.96,30.175,29.76,30.055,-1
66,2015-11-25,30.05,30.05,29.75,29.86,-1
67,2015-11-27,29.885,30.175,29.825,29.93,-1
68,2015-11-30,30.01,30.28,29.925,30.095,-1
69,2015-12-01,30.275,30.71,30.275,30.705,-1
70,2015-12-02,30.715,30.715,30.105,30.31,-1
71,2015-12-03,29.885,30.295,29.575,29.695,-1
72,2015-12-04,29.755,30.195,29.7,30.17,-1
73,2015-12-07,30.11,30.255,29.895,30.17,-1
74,2015-12-08,29.96,30.405,29.915,30.355,-1
75,2015-12-09,30.255,30.675,30.125,30.15,-1
76,2015-12-10,30.12,30.2,29.34,29.405,-1
77,2015-12-11,30.15,30.16,29.08,29.3,-1
78,2015-12-14,29.24,29.5,29.05,29.4,-1
79,2015-12-15,28.27,29.87,28.255,29.66,-1
80,2015-12-16,29.77,30.485,29.72,30.385,-1
81,2015-12-17,29.57,32.125,29.57,31.845,-1
82,2015-12-18,31.685,31.88,31.205,31.22,-1
83,2015-12-21,31.395,31.525,30.785,30.955,-1
84,2015-12-22,31.05,31.225,30.745,31.145,-1
85,2015-12-23,31.19,31.495,31.12,31.425,-1
86,2015-12-24,31.41,31.485,31.235,31.355,-1
87,2015-12-28,31.275,31.71,31.2,31.62,-1
88,2015-12-29,31.76,31.905,31.64,31.69,-1
89,2015-12-30,31.645,31.83,31.605,31.72,-1
90,2015-12-31,31.655,31.665,30.955,31.225,-1
91,2016-01-04,31.795,31.8,30.835,31.12,-1
92,2016-01-05,31.225,31.38,30.595,31.285,-1
93,2016-01-06,31.775,31.775,30.97,31.325,-1
94,2016-01-07,31.015,31.35,30.925,31.0,-1
95,2016-01-08,31.15,31.315,30.95,30.965,-1
96,2016-01-11,31.415,31.415,30.59,31.07,-1
97,2016-01-12,31.285,31.295,30.6,30.84,-1
98,2016-01-13,30.895,31.17,30.785,30.85,-1
99,2016-01-14,30.905,31.53,30.71,31.325,-1
100,2016-01-15,31.59,31.665,30.635,31.205,-1
101,2016-01-19,31.505,31.66,30.37,31.545,-1
102,2016-01-20,32.05,32.05,30.365,30.88,-1
103,2016-01-21,31.57,31.64,30.48,30.77,-1
104,2016-01-22,30.125,31.61,30.075,31.565,-1
105,2016-01-25,31.475,31.61,31.03,31.17,-1
106,2016-01-26,31.32,31.69,31.2,31.455,-1
107,2016-01-27,30.625,31.45,29.84,31.15,-1
108,2016-01-28,31.295,31.97,31.01,31.805,-1
109,2016-01-29,31.71,32.68,31.175,32.655,-1
110,2016-02-01,32.465,33.205,32.41,32.98,-1
111,2016-02-02,33.085,33.29,32.665,33.245,-1
112,2016-02-03,33.355,34.05,33.24,33.915,-1
113,2016-02-04,33.475,34.165,33.475,33.735,-1
114,2016-02-05,33.22,34.135,33.18,33.89,-1
115,2016-02-08,33.92,34.18,33.645,33.98,-1
116,2016-02-09,33.3,34.335,33.3,34.18,-1
117,2016-02-10,33.845,34.49,33.6,34.145,-1
118,2016-02-11,34.49,34.5,33.575,33.585,-1
119,2016-02-12,33.28,34.115,33.115,33.475,-1
120,2016-02-16,33.71,33.71,33.23,33.47,-1
121,2016-02-17,32.71,33.665,32.71,33.205,-1
122,2016-02-18,33.215,33.895,33.115,33.695,-1
123,2016-02-19,33.555,33.775,33.295,33.58,-1
124,2016-02-22,33.68,34.07,33.64,33.905,-1
125,2016-02-23,33.845,34.505,33.485,34.38,-1
126,2016-02-24,34.375,34.8,34.23,34.59,-1
127,2016-02-25,34.595,35.13,34.59,35.02,-1
128,2016-02-26,34.865,34.985,33.975,34.055,-1
129,2016-02-29,33.985,34.43,33.905,33.975,-1
130,2016-03-01,34.035,34.49,33.825,33.99,-1
131,2016-03-02,33.09,34.255,33.09,34.245,-1
132,2016-03-03,34.285,34.405,33.71,34.335,-1
133,2016-03-04,34.24,34.745,34.03,34.675,-1
134,2016-03-07,34.59,34.88,34.52,34.79,-1
135,2016-03-08,34.92,35.255,34.695,35.21,-1
136,2016-03-09,34.35,35.525,34.35,35.425,-1
137,2016-03-10,35.445,35.565,34.87,35.355,-1
138,2016-03-11,35.54,35.64,35.34,35.425,-1
139,2016-03-14,35.635,35.76,34.86,35.4,-1
140,2016-03-15,35.34,35.775,35.325,35.715,-1
141,2016-03-16,35.6,36.05,35.32,36.02,-1
142,2016-03-17,36.02,36.405,35.93,36.32,-1
143,2016-03-18,36.37,36.405,35.97,36.18,-1
144,2016-03-21,36.2,36.255,35.75,36.0,-1
145,2016-03-22,35.925,36.3,35.82,35.97,-1
146,2016-03-23,35.93,36.41,35.68,36.305,-1
147,2016-03-24,36.225,36.545,36.095,36.505,-1
148,2016-03-28,36.565,36.815,36.225,36.39,-1
149,2016-03-29,36.385,37.105,36.34,37.08,-1
150,2016-03-30,37.145,37.165,36.765,36.94,-1
151,2016-03-31,36.955,37.175,36.775,37.145,-1
152,2016-04-01,37.005,37.525,36.845,37.515,-1
153,2016-04-04,36.905,37.75,36.905,37.445,-1
154,2016-04-05,37.335,37.415,36.68,36.76,-1
155,2016-04-06,36.74,36.835,36.495,36.745,-1
156,2016-04-07,36.66,36.975,36.515,36.705,-1
157,2016-04-08,36.835,37.04,36.71,36.875,-1
158,2016-04-11,36.96,37.115,36.495,36.555,-1
159,2016-04-12,36.57,37.305,36.4,36.815,-1
160,2016-04-13,36.93,36.93,36.215,36.46,-1
161,2016-04-14,36.46,36.62,36.245,36.3,-1
162,2016-04-15,36.31,36.705,36.245,36.65,-1
163,2016-04-18,36.71,36.805,36.5,36.715,-1
164,2016-04-19,36.79,36.82,36.38,36.605,-1
165,2016-04-20,36.635,36.705,35.385,35.425,-1
166,2016-04-21,35.765,35.835,34.36,34.385,-1
167,2016-04-22,34.43,34.865,34.31,34.555,-1
168,2016-04-25,34.535,34.66,34.335,34.485,-1
169,2016-04-26,34.535,34.835,34.425,34.525,-1
170,2016-04-27,34.29,34.815,34.06,34.66,-1
171,2016-04-28,34.565,34.85,34.38,34.785,-1
172,2016-04-29,34.72,35.305,34.47,35.26,-1
173,2016-05-02,35.41,35.79,35.155,35.63,-1
174,2016-05-03,35.675,35.76,35.325,35.655,-1
175,2016-05-04,35.615,36.29,35.44,36.075,-1
176,2016-05-05,36.975,37.115,35.36,36.25,-1
177,2016-05-06,36.125,36.33,35.755,36.225,-1
178,2016-05-09,36.16,36.555,36.145,36.485,-1
179,2016-05-10,37.065,37.065,36.41,36.605,-1
180,2016-05-11,36.645,37.22,36.385,36.71,-1
181,2016-05-12,36.745,37.085,36.555,37.04,-1
182,2016-05-13,36.835,37.135,36.555,36.895,-1
183,2016-05-16,36.885,36.995,36.53,36.98,-1
184,2016-05-17,37.03,37.16,35.81,35.985,-1
185,2016-05-18,35.915,36.26,35.185,35.345,-1
186,2016-05-19,35.255,35.79,34.99,35.725,-1
187,2016-05-20,34.76,36.455,34.565,35.89,-1
188,2016-05-23,35.21,36.085,35.115,35.76,-1
189,2016-05-24,35.435,36.445,35.23,36.405,-1
190,2016-05-25,36.15,36.86,35.615,36.435,-1
191,2016-05-26,36.375,36.855,36.36,36.735,-1
192,2016-05-27,36.69,36.955,36.555,36.85,-1
193,2016-05-31,36.835,37.215,36.74,37.055,-1
194,2016-06-01,36.975,37.33,36.875,37.3,-1
195,2016-06-02,37.035,37.88,36.475,37.41,-1
196,2016-06-03,38.785,38.955,37.81,38.31,-1
197,2016-06-06,38.345,38.48,38.025,38.275,-1
198,2016-06-07,38.27,38.7,38.225,38.515,-1
199,2016-06-08,38.52,38.915,38.395,38.885,-1
200,2016-06-09,38.87,39.495,38.795,39.435,-1
201,2016-06-10,35.875,39.53,35.875,38.995,-1
202,2016-06-13,38.92,39.25,38.78,38.835,-1
203,2016-06-14,38.85,39.19,38.615,39.125,-1
204,2016-06-15,39.135,39.25,38.48,38.69,-1
205,2016-06-16,38.58,38.945,38.555,38.815,-1
206,2016-06-17,38.825,38.905,38.45,38.9,-1
207,2016-06-20,38.945,39.12,38.475,38.895,-1
208,2016-06-21,38.95,39.245,38.66,39.055,-1
209,2016-06-22,39.055,39.165,38.625,38.645,-1
210,2016-06-23,38.77,38.905,38.54,38.795,-1
211,2016-06-24,37.32,39.525,37.32,39.28,-1
212,2016-06-27,37.99,39.975,37.99,39.855,-1
213,2016-06-28,40.0,40.0,39.33,39.795,-1
214,2016-06-29,39.775,40.3,39.75,39.825,-1
215,2016-06-30,39.395,40.245,39.395,39.865,-1
216,2016-07-01,39.8,40.55,39.8,40.37,-1
217,2016-07-05,40.46,40.975,40.34,40.865,-1
218,2016-07-06,40.49,41.01,40.325,40.775,-1
219,2016-07-07,40.615,40.675,39.695,39.825,-1
220,2016-07-08,39.085,40.555,39.085,40.545,-1
221,2016-07-11,40.41,40.505,39.83,40.455,-1
222,2016-07-12,40.225,40.34,39.3,39.34,-1
223,2016-07-13,39.45,39.765,39.44,39.705,-1
224,2016-07-14,39.535,39.645,39.295,39.325,-1
225,2016-07-15,39.265,39.585,39.08,39.415,-1
226,2016-07-18,39.4,39.705,39.38,39.565,-1
227,2016-07-19,39.54,39.735,39.365,39.605,-1
