,Date,Open,High,Low,Close,Volume
0,2015-08-24,25.115,26.18,24.92,25.27,-1
1,2015-08-25,26.11,26.155,24.875,24.895,-1
2,2015-08-26,25.585,25.855,24.81,25.76,-1
3,2015-08-27,26.06,26.375,25.785,26.305,-1
4,2015-08-28,26.215,26.53,25.885,26.285,-1
5,2015-08-31,26.22,26.56,25.88,26.235,-1
6,2015-09-01,25.72,26.025,25.495,25.64,-1
7,2015-09-02,26.13,26.21,25.55,26.205,-1
8,2015-09-03,26.32,26.895,26.295,26.59,-1
9,2015-09-04,26.22,26.41,26.01,26.225,-1
10,2015-09-08,26.68,26.775,26.385,26.755,-1
11,2015-09-09,26.955,27.175,26.565,26.605,-1
12,2015-09-10,26.595,26.96,26.495,26.845,-1
13,2015-09-11,26.655,27.105,25.815,27.105,-1
14,2015-09-14,27.16,27.26,26.93,27.105,-1
15,2015-09-15,27.055,27.605,26.645,27.505,-1
16,2015-09-16,27.465,27.625,27.295,27.555,-1
17,2015-09-17,27.56,28.07,27.3,27.545,-1
18,2015-09-18,27.125,27.49,26.99,27.245,-1
19,2015-09-21,27.435,27.665,27.105,27.285,-1
20,2015-09-22,26.95,26.97,26.395,26.685,-1
21,2015-09-23,26.685,26.81,26.335,26.545,-1
22,2015-09-24,26.295,26.38,25.935,26.295,-1
23,2015-09-25,26.525,26.68,26.035,26.195,-1
24,2015-09-28,26.09,26.2,25.495,25.625,-1
25,2015-09-29,25.69,25.755,24.27,24.575,-1
26,2015-09-30,24.76,25.285,24.565,25.18,-1
27,2015-10-01,25.29,25.725,25.08,25.68,-1
28,2015-10-02,24.94,25.895,24.77,25.895,-1
29,2015-10-05,26.02,26.495,25.825,26.455,-1
30,2015-10-06,26.68,27.325,26.5,26.535,-1
31,2015-10-07,25.575,27.205,25.515,26.78,-1
32,2015-10-08,26.765,27.035,26.695,26.775,-1
33,2015-10-09,26.88,27.07,26.585,27.015,-1
34,2015-10-12,26.725,27.23,26.695,27.115,-1
35,2015-10-13,26.92,27.315,26.59,26.635,-1
36,2015-10-14,26.63,26.915,26.125,26.155,-1
37,2015-10-15,26.27,26.445,25.745,26.375,-1
38,2015-10-16,26.42,26.495,25.935,26.415,-1
39,2015-10-19,26.315,26.665,26.275,26.545,-1
40,2015-10-20,26.485,27.225,26.485,26.675,-1
41,2015-10-21,26.975,27.185,26.825,26.855,-1
42,2015-10-22,26.97,27.705,26.595,27.645,-1
43,2015-10-23,28.79,28.81,27.375,27.565,-1
44,2015-10-26,27.595,27.73,27.23,27.605,-1
45,2015-10-27,26.815,28.375,26.54,28.355,-1
46,2015-10-28,28.705,29.255,28.555,29.245,-1
47,2015-10-29,29.205,29.315,28.505,28.675,-1
48,2015-10-30,29.155,29.2,28.425,29.005,-1
49,2015-11-02,29.06,29.405,29.025,29.365,-1
50,2015-11-03,29.27,29.525,28.925,29.395,-1
51,2015-11-04,29.445,29.55,28.985,29.015,-1
52,2015-11-05,28.995,29.305,28.755,29.245,-1
53,2015-11-06,29.19,29.275,28.575,28.58,-1
54,2015-11-09,28.58,28.6,28.075,28.415,-1
55,2015-11-10,28.37,28.835,28.27,28.805,-1
56,2015-11-11,28.845,29.325,28.76,29.165,-1
57,2015-11-12,28.945,29.07,28.635,28.675,-1
58,2015-11-13,28.635,28.755,28.235,28.295,-1
59,2015-11-16,28.275,28.865,28.225,28.775,-1
60,2015-11-17,28.97,29.515,28.89,29.325,-1
61,2015-11-18,29.4,29.885,29.27,29.835,-1
62,2015-11-19,29.815,30.095,29.75,29.955,-1
63,2015-11-20,29.975,30.34,29.945,30.195,-1
64,2015-11-23,30.22,30.61,29.975,30.165,-1
65,2015-11-24,30.03,30.36,29.925,30.205,-1
66,2015-11-25,30.28,30.515,30.2,30.49,-1
67,2015-11-27,29.755,30.565,29.56,30.235,-1
68,2015-11-30,30.275,30.41,29.835,29.915,-1
69,2015-12-01,30.025,30.455,29.805,30.415,-1
70,2015-12-02,30.4,30.49,30.115,30.165,-1
71,2015-12-03,30.275,30.295,29.3,29.515,-1
72,2015-12-04,29.62,30.095,29.51,30.015,-1
73,2015-12-07,29.975,30.015,29.73,29.955,-1
74,2015-12-08,29.55,30.0,29.49,29.745,-1
75,2015-12-09,29.61,29.985,29.135,29.305,-1
76,2015-12-10,29.675,29.68,28.9,29.25,-1
77,2015-12-11,28.93,29.315,28.795,28.965,-1
78,2015-12-14,29.015,29.235,28.645,29.225,-1
79,2015-12-15,29.385,29.595,28.765,28.815,-1
80,2015-12-16,29.04,29.65,29.005,29.425,-1
81,2015-12-17,29.52,29.52,28.375,28.375,-1
82,2015-12-18,28.295,28.295,27.68,27.865,-1
83,2015-12-21,28.04,28.22,27.805,28.05,-1
84,2015-12-22,28.19,28.365,27.88,28.315,-1
85,2015-12-23,28.465,28.635,28.315,28.375,-1
86,2015-12-24,28.345,28.555,28.25,28.43,-1
87,2015-12-28,28.32,28.54,28.165,28.515,-1
88,2015-12-29,28.715,28.82,28.435,28.545,-1
89,2015-12-30,28.515,28.715,28.365,28.415,-1
90,2015-12-31,28.315,28.645,28.005,28.305,-1
91,2016-01-04,27.885,27.945,27.485,27.815,-1
92,2016-01-05,27.83,28.165,27.565,27.695,-1
93,2016-01-06,25.535,27.705,25.535,27.385,-1
94,2016-01-07,26.87,27.08,25.925,26.13,-1
95,2016-01-08,26.37,26.44,25.475,25.535,-1
96,2016-01-11,25.635,25.785,24.875,25.14,-1
97,2016-01-12,25.9,26.045,25.06,25.515,-1
98,2016-01-13,25.65,25.79,24.51,24.545,-1
99,2016-01-14,24.67,25.1,24.1,24.945,-1
100,2016-01-15,24.53,25.34,24.26,24.815,-1
101,2016-01-19,25.17,25.42,24.455,24.705,-1
102,2016-01-20,24.14,24.575,23.755,24.255,-1
103,2016-01-21,24.295,25.365,24.13,24.905,-1
104,2016-01-22,25.745,26.185,25.4,25.575,-1
105,2016-01-25,25.56,25.74,25.28,25.375,-1
106,2016-01-26,25.46,25.715,24.95,25.665,-1
107,2016-01-27,25.575,26.16,25.47,25.775,-1
108,2016-01-28,26.005,26.075,25.235,25.425,-1
109,2016-01-29,25.52,26.415,25.33,26.385,-1
110,2016-02-01,26.215,26.385,26.005,26.265,-1
111,2016-02-02,25.655,26.01,25.035,25.075,-1
112,2016-02-03,25.16,25.65,24.265,25.255,-1
113,2016-02-04,25.29,26.035,25.19,25.395,-1
114,2016-02-05,25.51,25.555,24.185,24.305,-1
115,2016-02-08,23.39,23.88,23.105,23.455,-1
116,2016-02-09,24.66,25.635,23.63,25.4,-1
117,2016-02-10,25.635,26.37,25.355,25.515,-1
118,2016-02-11,24.975,25.63,24.625,24.965,-1
119,2016-02-12,25.545,25.865,25.225,25.815,-1
120,2016-02-16,26.195,26.525,25.615,26.425,-1
121,2016-02-17,26.695,27.435,26.625,27.225,-1
122,2016-02-18,27.305,27.38,26.93,27.035,-1
123,2016-02-19,26.89,27.695,26.82,27.615,-1
124,2016-02-22,27.93,28.025,27.575,27.785,-1
125,2016-02-23,27.675,28.395,27.675,28.355,-1
126,2016-02-24,28.06,28.765,27.805,28.675,-1
127,2016-02-25,28.775,29.06,28.225,28.905,-1
128,2016-02-26,29.11,29.15,28.665,28.745,-1
129,2016-02-29,28.745,29.06,28.205,28.205,-1
130,2016-03-01,28.43,29.195,28.345,29.19,-1
131,2016-03-02,29.115,29.27,28.715,29.065,-1
