,Date,Open,High,Low,Close,Volume
0,2015-08-24,102.085,105.87,99.925,103.1,-1
1,2015-08-25,105.56,105.56,100.405,100.555,-1
2,2015-08-26,100.99,101.925,99.655,101.63,-1
3,2015-08-27,102.33,102.51,100.98,102.24,-1
4,2015-08-28,102.145,102.6,100.57,101.81,-1
5,2015-08-31,100.595,101.86,97.625,98.455,-1
6,2015-09-01,97.745,97.88,94.665,95.335,-1
7,2015-09-02,96.79,96.79,94.35,95.01,-1
8,2015-09-03,95.495,96.015,94.72,95.155,-1
9,2015-09-04,94.275,95.255,94.005,94.605,-1
10,2015-09-08,95.56,97.155,95.56,97.11,-1
11,2015-09-09,98.02,98.02,95.145,95.305,-1
12,2015-09-10,95.775,96.165,94.805,95.345,-1
13,2015-09-11,93.75,95.92,93.75,95.825,-1
14,2015-09-14,95.855,96.755,95.575,96.135,-1
15,2015-09-15,96.155,96.42,95.26,96.245,-1
16,2015-09-16,96.175,97.825,96.175,97.515,-1
17,2015-09-17,97.195,100.21,97.12,98.7,-1
18,2015-09-18,99.5,100.0,97.27,97.435,-1
19,2015-09-21,97.55,98.595,97.305,98.045,-1
20,2015-09-22,97.185,97.935,96.575,97.025,-1
21,2015-09-23,97.24,97.385,96.65,96.935,-1
22,2015-09-24,96.5,97.66,96.47,97.495,-1
23,2015-09-25,97.525,99.59,97.27,98.615,-1
24,2015-09-28,98.3,99.145,97.315,97.535,-1
25,2015-09-29,97.99,98.42,96.425,96.76,-1
26,2015-09-30,97.725,98.005,96.635,97.525,-1
27,2015-10-01,97.19,97.965,95.85,96.6,-1
28,2015-10-02,96.66,98.575,96.57,98.555,-1
29,2015-10-05,98.515,100.765,98.515,100.67,-1
30,2015-10-06,100.375,100.52,99.515,99.885,-1
31,2015-10-07,100.245,100.855,99.75,99.93,-1
32,2015-10-08,99.59,100.975,99.17,100.85,-1
33,2015-10-09,100.86,101.205,100.25,101.06,-1
34,2015-10-12,101.14,102.16,100.785,101.43,-1
35,2015-10-13,101.13,101.845,100.965,101.215,-1
36,2015-10-14,100.925,101.765,100.7,100.89,-1
37,2015-10-15,101.205,103.37,101.205,103.225,-1
38,2015-10-16,103.405,104.3,103.115,103.645,-1
39,2015-10-19,103.435,103.835,102.54,103.83,-1
40,2015-10-20,103.565,104.465,103.21,103.97,-1
41,2015-10-21,103.94,104.885,103.855,104.24,-1
42,2015-10-22,104.43,105.84,104.185,105.715,-1
43,2015-10-23,105.865,106.17,104.365,104.545,-1
44,2015-10-26,104.06,104.815,103.27,103.825,-1
45,2015-10-27,103.65,104.305,103.495,104.08,-1
46,2015-10-28,103.865,105.33,101.51,102.935,-1
47,2015-10-29,102.7,103.045,101.01,101.79,-1
48,2015-10-30,101.915,103.035,101.515,102.66,-1
49,2015-11-02,102.56,103.03,101.405,102.19,-1
50,2015-11-03,101.79,102.495,101.315,102.315,-1
51,2015-11-04,102.48,103.33,102.045,103.24,-1
52,2015-11-05,103.07,103.62,102.035,102.105,-1
53,2015-11-06,100.105,100.94,97.44,98.85,-1
54,2015-11-09,98.585,99.285,98.195,98.94,-1
55,2015-11-10,98.715,99.54,98.645,99.01,-1
56,2015-11-11,99.095,99.845,98.79,99.74,-1
57,2015-11-12,99.48,101.59,99.235,100.735,-1
58,2015-11-13,100.575,101.67,100.22,100.455,-1
59,2015-11-16,100.485,102.155,100.34,102.13,-1
60,2015-11-17,101.86,103.065,100.495,100.74,-1
61,2015-11-18,100.66,101.325,98.55,99.67,-1
62,2015-11-19,99.98,101.265,99.67,101.0,-1
63,2015-11-20,101.08,101.86,100.57,101.0,-1
64,2015-11-23,100.865,101.265,100.235,100.48,-1
65,2015-11-24,99.81,99.81,98.64,99.425,-1
66,2015-11-25,99.37,99.395,98.525,98.895,-1
67,2015-11-27,99.73,99.73,98.555,99.38,-1
68,2015-11-30,99.1,100.5,99.1,99.87,-1
69,2015-12-01,99.51,100.94,99.51,100.555,-1
70,2015-12-02,100.415,100.48,97.925,97.99,-1
71,2015-12-03,98.1,98.11,96.19,96.42,-1
72,2015-12-04,96.725,98.315,96.65,98.09,-1
73,2015-12-07,97.985,98.725,97.71,98.56,-1
74,2015-12-08,98.055,99.475,98.055,99.31,-1
75,2015-12-09,98.96,99.815,97.995,98.76,-1
76,2015-12-10,97.76,99.215,97.49,97.575,-1
77,2015-12-11,96.965,97.71,96.255,97.415,-1
78,2015-12-14,97.455,98.48,97.06,98.015,-1
79,2015-12-15,98.265,99.275,98.0,98.72,-1
80,2015-12-16,99.405,103.925,99.32,103.655,-1
81,2015-12-17,103.82,104.44,103.015,103.405,-1
82,2015-12-18,103.29,103.4,100.71,102.145,-1
83,2015-12-21,102.71,103.0,101.505,102.285,-1
84,2015-12-22,102.815,103.435,101.51,102.9,-1
85,2015-12-23,102.945,104.305,102.79,103.995,-1
