,Date,Open,High,Low,Close,Volume
0,2015-08-24,34.17,38.96,33.705,37.275,-1
1,2015-08-25,38.77,39.06,36.88,36.915,-1
2,2015-08-26,37.805,38.5,36.86,38.165,-1
3,2015-08-27,38.51,39.575,37.715,38.435,-1
4,2015-08-28,38.44,38.78,37.76,38.33,-1
5,2015-08-31,38.26,39.415,37.945,38.535,-1
6,2015-09-01,37.69,38.53,37.055,37.265,-1
7,2015-09-02,37.695,38.33,37.155,38.075,-1
8,2015-09-03,38.105,38.415,37.26,37.6,-1
9,2015-09-04,37.15,37.555,36.375,36.765,-1
10,2015-09-08,37.115,38.215,36.985,38.0,-1
11,2015-09-09,38.46,38.71,37.745,37.88,-1
12,2015-09-10,37.7,38.75,37.515,37.755,-1
13,2015-09-11,37.625,38.475,37.255,38.43,-1
14,2015-09-14,38.57,38.82,38.02,38.75,-1
15,2015-09-15,38.875,40.995,38.395,40.605,-1
16,2015-09-16,38.535,38.865,37.385,38.05,-1
17,2015-09-17,37.975,38.515,37.515,37.925,-1
18,2015-09-18,37.38,38.17,37.205,37.835,-1
19,2015-09-21,37.845,38.57,37.72,38.035,-1
20,2015-09-22,37.48,38.115,36.73,37.755,-1
21,2015-09-23,37.785,38.57,37.525,38.03,-1
22,2015-09-24,37.82,38.22,34.625,36.01,-1
23,2015-09-25,36.645,36.835,34.2,34.35,-1
24,2015-09-28,34.375,35.205,33.635,33.99,-1
25,2015-09-29,34.13,34.67,33.095,34.535,-1
26,2015-09-30,34.935,36.02,34.785,35.9,-1
27,2015-10-01,35.995,36.115,34.84,35.985,-1
28,2015-10-02,35.325,37.085,35.15,37.045,-1
29,2015-10-05,37.495,38.39,37.205,38.265,-1
30,2015-10-06,38.335,38.855,37.36,38.17,-1
31,2015-10-07,38.295,39.425,37.7,39.405,-1
32,2015-10-08,39.105,39.48,38.505,39.32,-1
33,2015-10-09,39.575,40.5,39.18,40.31,-1
34,2015-10-12,40.32,41.165,39.995,40.51,-1
35,2015-10-13,40.5,40.96,39.31,39.395,-1
36,2015-10-14,39.36,40.6,39.305,39.755,-1
37,2015-10-15,39.89,40.785,39.46,40.38,-1
38,2015-10-16,40.54,42.545,40.53,41.875,-1
39,2015-10-19,42.065,42.385,40.145,40.88,-1
40,2015-10-20,40.945,42.52,37.735,38.575,-1
41,2015-10-21,38.68,39.17,37.87,38.285,-1
42,2015-10-22,38.435,39.235,38.14,38.61,-1
43,2015-10-23,38.61,39.03,37.19,37.645,-1
44,2015-10-26,37.62,37.985,35.895,37.425,-1
45,2015-10-27,37.275,37.34,36.01,36.19,-1
46,2015-10-28,36.245,39.155,35.96,38.94,-1
47,2015-10-29,38.775,38.98,38.125,38.885,-1
48,2015-10-30,38.855,39.06,37.705,37.96,-1
49,2015-11-02,38.13,39.375,38.125,38.96,-1
50,2015-11-03,38.975,39.775,38.655,39.125,-1
51,2015-11-04,44.0,46.285,43.455,45.715,-1
