,Date,Open,High,Low,Close,Volume
0,2015-08-24,27.94,29.48,26.725,28.7,-1
1,2015-08-25,30.07,30.54,28.465,28.485,-1
2,2015-08-26,30.51,30.51,28.64,29.075,-1
3,2015-08-27,31.93,31.93,29.32,29.845,-1
4,2015-08-28,29.885,30.19,29.5,29.925,-1
5,2015-08-31,30.33,30.33,29.6,30.0,-1
6,2015-09-01,30.72,30.72,29.305,29.455,-1
7,2015-09-02,30.105,30.115,29.465,30.115,-1
8,2015-09-03,31.445,31.445,30.24,30.365,-1
9,2015-09-04,30.5,30.5,29.665,29.805,-1
10,2015-09-08,30.54,30.585,29.98,30.495,-1
11,2015-09-09,30.595,30.88,30.135,30.245,-1
12,2015-09-10,30.6,30.6,30.125,30.345,-1
13,2015-09-11,30.03,30.495,29.865,30.295,-1
14,2015-09-14,30.18,30.505,29.975,30.365,-1
15,2015-09-15,30.6,30.6,30.255,30.495,-1
16,2015-09-16,29.47,30.765,29.47,30.675,-1
17,2015-09-17,30.76,31.045,30.475,30.67,-1
18,2015-09-18,30.255,30.42,29.895,29.94,-1
19,2015-09-21,31.27,31.27,30.14,30.595,-1
20,2015-09-22,30.69,30.69,29.46,29.845,-1
21,2015-09-23,30.245,30.25,29.425,29.485,-1
22,2015-09-24,30.15,30.15,28.745,29.175,-1
23,2015-09-25,28.88,29.395,28.88,29.135,-1
24,2015-09-28,28.68,28.95,28.175,28.255,-1
25,2015-09-29,27.46,28.42,27.46,27.935,-1
26,2015-09-30,28.08,28.415,27.89,28.36,-1
27,2015-10-01,27.89,28.7,27.89,28.435,-1
28,2015-10-02,30.005,30.075,27.97,28.625,-1
29,2015-10-05,30.005,30.005,28.725,29.085,-1
30,2015-10-06,30.01,30.01,28.615,28.945,-1
31,2015-10-07,28.95,29.215,28.705,28.835,-1
32,2015-10-08,30.005,30.005,28.65,28.885,-1
33,2015-10-09,29.995,29.995,28.445,28.555,-1
34,2015-10-12,28.725,28.745,28.405,28.455,-1
35,2015-10-13,27.875,28.635,27.73,28.215,-1
36,2015-10-14,27.88,28.375,27.745,27.795,-1
37,2015-10-15,27.53,28.105,27.53,28.075,-1
38,2015-10-16,27.865,28.155,27.745,27.805,-1
39,2015-10-19,27.995,28.015,27.63,27.955,-1
40,2015-10-20,28.07,28.07,27.72,27.845,-1
41,2015-10-21,28.05,28.17,27.55,27.635,-1
42,2015-10-22,27.86,28.185,27.675,28.095,-1
43,2015-10-23,28.345,28.35,28.07,28.285,-1
44,2015-10-26,28.26,28.565,28.1,28.555,-1
45,2015-10-27,28.75,28.75,28.09,28.195,-1
46,2015-10-28,28.135,29.495,28.12,29.465,-1
47,2015-10-29,31.82,31.82,29.01,29.935,-1
48,2015-10-30,30.2,30.2,28.09,29.615,-1
49,2015-11-02,28.84,29.895,28.84,29.86,-1
50,2015-11-03,30.06,30.205,29.605,29.955,-1
51,2015-11-04,30.12,30.27,29.695,30.035,-1
52,2015-11-05,30.75,30.75,29.72,30.095,-1
53,2015-11-06,30.73,30.735,29.83,30.1,-1
54,2015-11-09,30.535,30.535,29.835,30.105,-1
55,2015-11-10,30.685,30.685,29.94,30.395,-1
