,Date,Open,High,Low,Close,Volume
0,2015-08-24,35.4,38.445,34.565,37.18,-1
1,2015-08-25,38.815,38.905,37.27,37.335,-1
2,2015-08-26,39.75,39.855,37.61,39.045,-1
3,2015-08-27,40.03,41.395,39.9,41.385,-1
4,2015-08-28,40.955,42.545,40.955,41.625,-1
5,2015-08-31,40.845,42.535,40.45,42.315,-1
6,2015-09-01,40.88,42.48,40.76,41.34,-1
7,2015-09-02,42.315,42.315,40.37,40.88,-1
8,2015-09-03,40.97,41.77,40.485,40.955,-1
9,2015-09-04,40.43,40.59,39.53,40.43,-1
10,2015-09-08,41.35,41.445,40.27,40.615,-1
11,2015-09-09,41.33,41.33,38.52,38.795,-1
12,2015-09-10,38.95,39.29,38.235,39.255,-1
13,2015-09-11,38.615,38.79,38.095,38.655,-1
14,2015-09-14,38.845,38.855,38.105,38.585,-1
15,2015-09-15,38.64,39.215,38.385,38.67,-1
16,2015-09-16,38.98,40.53,38.925,39.995,-1
17,2015-09-17,41.095,41.705,39.295,39.555,-1
18,2015-09-18,38.845,39.06,37.78,38.045,-1
19,2015-09-21,38.44,38.49,37.27,37.32,-1
20,2015-09-22,36.845,37.665,36.695,37.46,-1
21,2015-09-23,37.59,37.805,36.795,37.07,-1
22,2015-09-24,36.835,37.345,36.315,36.925,-1
23,2015-09-25,37.28,37.54,36.765,37.455,-1
24,2015-09-28,37.155,37.595,36.385,36.74,-1
25,2015-09-29,36.785,37.72,36.645,37.07,-1
26,2015-09-30,37.21,37.735,37.025,37.675,-1
27,2015-10-01,38.525,38.71,35.98,36.045,-1
28,2015-10-02,35.765,38.075,35.375,38.065,-1
29,2015-10-05,38.505,40.17,38.19,39.905,-1
30,2015-10-06,39.99,40.845,39.61,40.72,-1
31,2015-10-07,41.365,42.65,39.355,40.46,-1
32,2015-10-08,40.37,40.99,39.555,40.76,-1
33,2015-10-09,41.1,41.335,40.58,40.795,-1
34,2015-10-12,40.705,40.84,39.175,39.225,-1
35,2015-10-13,38.745,39.435,38.575,38.655,-1
36,2015-10-14,38.515,39.475,38.03,39.385,-1
37,2015-10-15,39.765,39.985,38.78,39.66,-1
38,2015-10-16,39.825,39.93,38.455,39.4,-1
39,2015-10-19,38.795,39.395,38.495,38.985,-1
40,2015-10-20,39.15,39.72,38.95,39.425,-1
41,2015-10-21,39.185,39.87,38.935,39.205,-1
42,2015-10-22,39.555,40.025,38.875,38.99,-1
43,2015-10-23,38.965,39.775,38.62,38.815,-1
44,2015-10-26,38.765,39.045,37.135,37.535,-1
45,2015-10-27,37.015,37.365,35.885,35.98,-1
46,2015-10-28,36.5,37.28,34.555,36.73,-1
47,2015-10-29,36.59,36.68,35.85,36.425,-1
48,2015-10-30,36.555,38.475,36.185,37.605,-1
49,2015-11-02,37.375,38.945,37.255,38.85,-1
50,2015-11-03,38.76,40.245,38.76,39.945,-1
51,2015-11-04,40.025,40.24,39.5,39.895,-1
52,2015-11-05,39.545,40.125,39.1,39.515,-1
53,2015-11-06,39.105,40.07,38.875,39.78,-1
54,2015-11-09,39.72,40.055,38.335,38.935,-1
55,2015-11-10,38.59,39.27,38.385,38.825,-1
56,2015-11-11,38.79,38.925,37.54,37.765,-1
57,2015-11-12,37.03,38.325,36.55,37.465,-1
58,2015-11-13,37.325,37.76,36.83,37.315,-1
59,2015-11-16,37.235,38.16,36.965,37.775,-1
60,2015-11-17,37.88,38.0,36.78,37.03,-1
61,2015-11-18,37.16,38.395,37.15,38.34,-1
62,2015-11-19,38.09,38.455,37.455,37.6,-1
63,2015-11-20,37.655,37.905,36.645,37.255,-1
64,2015-11-23,37.255,37.76,36.83,37.335,-1
65,2015-11-24,37.95,38.785,37.63,38.615,-1
66,2015-11-25,37.86,38.885,37.695,38.085,-1
67,2015-11-27,38.065,38.065,37.165,37.345,-1
68,2015-11-30,38.11,38.335,37.245,37.345,-1
69,2015-12-01,37.365,38.04,36.975,37.735,-1
70,2015-12-02,37.255,37.915,36.85,37.09,-1
71,2015-12-03,37.355,37.72,36.865,37.055,-1
72,2015-12-04,36.585,37.545,36.165,36.565,-1
73,2015-12-07,35.6,35.725,34.4,34.635,-1
74,2015-12-08,34.09,34.485,33.445,33.505,-1
75,2015-12-09,33.655,35.28,33.465,33.845,-1
76,2015-12-10,33.66,34.4,33.52,33.785,-1
77,2015-12-11,33.93,33.93,33.09,33.295,-1
78,2015-12-14,33.68,33.93,32.885,33.56,-1
79,2015-12-15,33.935,35.275,33.935,34.665,-1
80,2015-12-16,34.48,35.04,33.855,34.315,-1
81,2015-12-17,34.345,34.445,33.28,33.67,-1
82,2015-12-18,33.685,33.785,33.22,33.265,-1
83,2015-12-21,33.34,34.05,33.195,33.915,-1
84,2015-12-22,34.02,34.515,33.86,34.345,-1
85,2015-12-23,35.045,35.425,34.87,35.325,-1
86,2015-12-24,35.365,35.405,34.765,34.765,-1
87,2015-12-28,34.275,34.51,33.985,34.145,-1
88,2015-12-29,34.685,34.785,34.005,34.225,-1
89,2015-12-30,33.91,34.455,33.66,33.725,-1
90,2015-12-31,33.705,33.935,33.17,33.495,-1
91,2016-01-04,34.075,34.585,33.26,34.575,-1
92,2016-01-05,33.83,34.245,33.085,33.635,-1
93,2016-01-06,32.835,32.835,31.14,31.335,-1
94,2016-01-07,30.78,31.485,30.25,30.745,-1
95,2016-01-08,30.945,30.99,29.685,29.94,-1
96,2016-01-11,29.875,30.235,29.53,29.94,-1
97,2016-01-12,30.93,30.93,29.735,30.42,-1
98,2016-01-13,30.84,31.03,29.01,29.075,-1
99,2016-01-14,29.43,30.665,28.515,30.51,-1
100,2016-01-15,29.18,29.975,28.845,29.945,-1
101,2016-01-19,30.145,30.22,28.915,29.53,-1
102,2016-01-20,28.89,30.235,28.535,29.725,-1
103,2016-01-21,29.575,31.21,29.33,30.665,-1
104,2016-01-22,31.81,31.95,30.43,31.225,-1
105,2016-01-25,30.73,30.915,29.66,29.69,-1
106,2016-01-26,30.395,30.865,29.875,30.425,-1
107,2016-01-27,30.575,31.975,29.97,31.09,-1
108,2016-01-28,32.52,32.685,30.845,31.06,-1
109,2016-01-29,31.19,32.645,31.15,32.535,-1
110,2016-02-01,32.07,32.295,31.065,31.99,-1
111,2016-02-02,31.335,31.335,30.405,30.675,-1
112,2016-02-03,28.0,28.435,26.1,27.995,-1
113,2016-02-04,28.135,28.845,27.715,28.575,-1
114,2016-02-05,28.205,28.935,27.96,28.465,-1
115,2016-02-08,27.94,28.515,27.195,28.405,-1
