,Date,Open,High,Low,Close,Volume
0,2015-08-24,14.36,15.235,14.295,14.395,-1
1,2015-08-25,14.945,15.19,14.03,14.045,-1
2,2015-08-26,14.255,14.665,14.07,14.645,-1
3,2015-08-27,14.88,16.125,14.875,15.98,-1
4,2015-08-28,15.905,17.095,15.865,16.645,-1
5,2015-08-31,16.475,17.355,15.82,17.28,-1
6,2015-09-01,16.715,17.225,16.485,16.845,-1
7,2015-09-02,17.385,17.385,16.155,16.865,-1
8,2015-09-03,16.97,17.585,16.645,16.865,-1
9,2015-09-04,16.61,16.705,16.245,16.365,-1
10,2015-09-08,16.565,16.65,16.035,16.315,-1
11,2015-09-09,16.375,16.88,14.865,14.925,-1
12,2015-09-10,15.02,15.42,14.735,14.975,-1
13,2015-09-11,14.835,15.135,14.59,15.095,-1
14,2015-09-14,14.99,15.475,14.805,15.425,-1
15,2015-09-15,15.48,15.845,15.355,15.455,-1
16,2015-09-16,15.51,16.235,15.51,16.205,-1
17,2015-09-17,16.215,16.975,16.12,16.425,-1
18,2015-09-18,16.325,16.335,15.575,15.815,-1
19,2015-09-21,16.045,16.535,15.675,16.115,-1
20,2015-09-22,15.74,16.3,15.545,15.655,-1
21,2015-09-23,15.755,15.945,15.255,15.295,-1
22,2015-09-24,15.145,15.675,15.04,15.45,-1
23,2015-09-25,15.64,16.045,15.385,15.745,-1
24,2015-09-28,15.55,15.55,14.75,14.765,-1
25,2015-09-29,14.89,15.18,14.715,14.975,-1
26,2015-09-30,15.325,15.59,15.005,15.405,-1
27,2015-10-01,15.815,16.185,15.145,15.305,-1
28,2015-10-02,15.07,16.685,15.005,16.655,-1
29,2015-10-05,17.01,18.125,17.01,18.045,-1
30,2015-10-06,18.08,19.275,17.98,19.175,-1
31,2015-10-07,19.52,20.33,18.415,19.165,-1
32,2015-10-08,19.045,20.385,19.005,20.175,-1
33,2015-10-09,20.405,20.47,19.395,19.585,-1
34,2015-10-12,19.635,19.635,18.415,18.975,-1
35,2015-10-13,18.81,19.335,18.495,18.585,-1
36,2015-10-14,18.48,19.04,18.44,18.9,-1
37,2015-10-15,18.745,19.455,18.695,19.435,-1
38,2015-10-16,19.54,19.58,18.825,19.275,-1
39,2015-10-19,19.075,19.125,18.03,18.285,-1
40,2015-10-20,18.275,18.74,18.105,18.565,-1
41,2015-10-21,18.445,18.48,17.97,18.025,-1
42,2015-10-22,18.18,18.615,18.035,18.485,-1
43,2015-10-23,18.38,18.63,17.975,18.305,-1
44,2015-10-26,18.29,18.305,17.585,17.585,-1
45,2015-10-27,17.43,17.43,16.735,17.115,-1
46,2015-10-28,17.235,18.07,17.045,17.675,-1
47,2015-10-29,17.465,18.71,17.325,17.555,-1
48,2015-10-30,17.74,18.725,17.385,18.37,-1
49,2015-11-02,18.215,19.225,18.145,19.015,-1
50,2015-11-03,19.255,20.09,19.22,19.665,-1
51,2015-11-04,19.745,19.88,18.875,19.395,-1
52,2015-11-05,19.055,19.945,18.125,19.01,-1
53,2015-11-06,18.93,18.93,17.73,18.285,-1
54,2015-11-09,18.195,18.74,18.065,18.37,-1
55,2015-11-10,18.295,18.845,18.19,18.785,-1
56,2015-11-11,18.53,18.83,16.985,17.305,-1
57,2015-11-12,17.015,17.61,16.67,17.215,-1
58,2015-11-13,17.15,17.405,16.68,17.145,-1
59,2015-11-16,17.005,17.93,16.955,17.88,-1
60,2015-11-17,17.535,17.925,17.275,17.715,-1
61,2015-11-18,17.93,18.46,17.295,17.895,-1
62,2015-11-19,17.74,17.87,17.17,17.645,-1
63,2015-11-20,17.65,17.875,17.305,17.43,-1
64,2015-11-23,17.38,17.695,17.175,17.545,-1
65,2015-11-24,17.835,18.715,17.65,18.495,-1
66,2015-11-25,18.31,18.4,17.84,18.105,-1
67,2015-11-27,17.945,18.015,17.395,17.435,-1
68,2015-11-30,17.555,17.865,17.375,17.525,-1
69,2015-12-01,17.48,17.685,17.32,17.625,-1
70,2015-12-02,17.405,17.665,16.585,16.685,-1
71,2015-12-03,16.9,16.925,16.295,16.565,-1
72,2015-12-04,16.16,16.375,15.695,16.115,-1
73,2015-12-07,15.475,15.535,14.675,14.785,-1
74,2015-12-08,14.25,14.975,14.06,14.915,-1
75,2015-12-09,15.14,15.435,14.415,14.495,-1
76,2015-12-10,14.48,14.96,14.26,14.745,-1
77,2015-12-11,14.36,14.495,14.105,14.345,-1
78,2015-12-14,14.165,14.235,13.415,13.965,-1
79,2015-12-15,14.295,14.495,13.935,14.455,-1
80,2015-12-16,14.41,14.47,13.485,13.775,-1
81,2015-12-17,13.88,13.98,12.655,12.785,-1
82,2015-12-18,12.805,12.985,12.405,12.495,-1
83,2015-12-21,12.53,12.765,12.115,12.52,-1
84,2015-12-22,12.595,12.88,12.445,12.685,-1
85,2015-12-23,13.075,13.965,12.98,13.96,-1
86,2015-12-24,13.94,14.105,13.59,13.935,-1
87,2015-12-28,13.6,13.6,12.825,12.975,-1
88,2015-12-29,13.31,13.455,12.765,13.03,-1
89,2015-12-30,12.725,13.065,12.355,12.385,-1
90,2015-12-31,12.33,12.655,12.225,12.585,-1
91,2016-01-04,12.52,12.995,12.385,12.825,-1
92,2016-01-05,12.745,12.865,12.335,12.755,-1
93,2016-01-06,12.24,12.32,11.145,11.275,-1
94,2016-01-07,10.85,11.175,10.555,10.675,-1
95,2016-01-08,10.815,10.915,9.865,10.345,-1
96,2016-01-11,10.43,10.43,9.375,9.615,-1
97,2016-01-12,9.63,9.775,8.715,9.205,-1
98,2016-01-13,9.365,9.645,8.445,8.545,-1
99,2016-01-14,8.685,9.235,8.36,9.065,-1
100,2016-01-15,8.125,8.385,7.71,8.135,-1
101,2016-01-19,8.22,8.26,7.495,7.675,-1
102,2016-01-20,7.39,8.035,7.085,7.875,-1
103,2016-01-21,7.74,8.895,7.715,8.785,-1
104,2016-01-22,10.15,10.62,8.645,9.015,-1
105,2016-01-25,8.685,9.185,8.115,8.135,-1
106,2016-01-26,8.415,8.495,7.935,8.445,-1
107,2016-01-27,8.335,9.345,8.175,8.755,-1
108,2016-01-28,9.39,9.555,8.84,9.175,-1
109,2016-01-29,9.17,9.845,9.165,9.735,-1
110,2016-02-01,9.4,9.795,9.225,9.735,-1
111,2016-02-02,9.345,9.375,8.695,8.735,-1
112,2016-02-03,8.99,9.425,8.445,9.42,-1
113,2016-02-04,9.465,10.28,9.095,9.175,-1
114,2016-02-05,9.08,9.08,8.345,8.455,-1
115,2016-02-08,8.325,8.425,7.635,7.815,-1
116,2016-02-09,7.635,7.715,7.035,7.285,-1
117,2016-02-10,7.255,7.62,7.01,7.125,-1
118,2016-02-11,6.96,7.3,6.525,7.065,-1
119,2016-02-12,7.265,7.66,7.045,7.475,-1
120,2016-02-16,7.785,7.835,7.185,7.395,-1
121,2016-02-17,7.63,7.725,6.755,7.405,-1
122,2016-02-18,7.5,7.63,6.705,6.925,-1
123,2016-02-19,6.87,6.88,6.52,6.725,-1
124,2016-02-22,6.975,7.495,6.85,7.485,-1
125,2016-02-23,7.345,7.465,6.905,7.025,-1
126,2016-02-24,6.735,7.245,6.66,7.225,-1
127,2016-02-25,7.25,7.425,6.965,7.385,-1
128,2016-02-26,7.755,8.195,7.59,8.025,-1
129,2016-02-29,8.54,8.54,7.975,8.205,-1
130,2016-03-01,7.775,8.065,7.565,7.965,-1
131,2016-03-02,7.955,9.15,7.905,9.115,-1
132,2016-03-03,9.015,9.995,8.975,9.975,-1
133,2016-03-04,10.4,11.475,10.08,11.005,-1
134,2016-03-07,11.15,11.595,10.725,11.025,-1
135,2016-03-08,10.8,10.86,9.925,10.11,-1
136,2016-03-09,10.485,10.675,10.085,10.455,-1
137,2016-03-10,10.305,10.625,10.015,10.595,-1
138,2016-03-11,11.18,11.345,10.955,11.155,-1
139,2016-03-14,10.875,11.315,10.675,11.095,-1
140,2016-03-15,10.87,11.305,10.605,11.305,-1
141,2016-03-16,11.545,11.835,11.095,11.515,-1
142,2016-03-17,11.685,11.745,11.315,11.445,-1
143,2016-03-18,11.745,11.875,11.205,11.625,-1
144,2016-03-21,11.495,11.845,11.265,11.435,-1
145,2016-03-22,11.265,11.575,11.25,11.315,-1
146,2016-03-23,11.125,11.225,10.125,10.185,-1
147,2016-03-24,9.77,10.445,9.655,10.285,-1
148,2016-03-28,10.305,10.435,9.815,10.155,-1
149,2016-03-29,9.92,10.465,9.775,10.405,-1
150,2016-03-30,10.765,10.795,10.245,10.535,-1
151,2016-03-31,10.445,11.235,10.435,11.125,-1
152,2016-04-01,10.75,10.795,10.385,10.555,-1
153,2016-04-04,10.545,10.995,10.405,10.525,-1
154,2016-04-05,10.395,10.865,10.325,10.625,-1
155,2016-04-06,10.855,11.255,10.685,11.015,-1
156,2016-04-07,10.895,11.295,10.785,11.215,-1
157,2016-04-08,11.645,11.775,11.405,11.775,-1
158,2016-04-11,11.91,12.155,11.625,11.665,-1
159,2016-04-12,12.005,13.39,11.87,13.115,-1
160,2016-04-13,12.99,13.295,12.515,12.925,-1
161,2016-04-14,13.015,13.225,12.725,13.105,-1
162,2016-04-15,12.905,13.215,12.735,13.015,-1
163,2016-04-18,12.355,13.545,12.29,13.345,-1
164,2016-04-19,13.485,14.175,13.445,13.945,-1
165,2016-04-20,13.8,14.345,13.515,14.055,-1
166,2016-04-21,14.175,14.25,13.775,13.855,-1
167,2016-04-22,14.01,14.395,13.945,14.335,-1
168,2016-04-25,14.28,14.31,13.715,13.825,-1
169,2016-04-26,14.055,14.535,13.875,14.435,-1
170,2016-04-27,14.725,15.145,14.46,14.835,-1
171,2016-04-28,14.775,15.07,14.325,14.355,-1
172,2016-04-29,14.63,14.875,13.725,14.1,-1
173,2016-05-02,14.08,14.085,13.125,13.545,-1
174,2016-05-03,13.19,13.39,12.515,12.795,-1
175,2016-05-04,12.88,13.075,12.095,12.165,-1
176,2016-05-05,12.66,12.805,11.895,12.065,-1
177,2016-05-06,11.92,12.535,11.77,12.035,-1
178,2016-05-09,11.915,11.96,11.28,11.445,-1
179,2016-05-10,11.585,11.945,11.46,11.935,-1
180,2016-05-11,11.93,12.825,11.575,12.465,-1
181,2016-05-12,12.585,13.135,12.155,12.33,-1
182,2016-05-13,12.215,12.615,12.185,12.295,-1
183,2016-05-16,12.765,13.125,12.685,12.785,-1
184,2016-05-17,12.945,13.195,12.685,12.855,-1
185,2016-05-18,12.84,13.085,12.555,12.65,-1
186,2016-05-19,12.395,12.88,12.115,12.735,-1
187,2016-05-20,12.83,13.105,12.585,13.105,-1
188,2016-05-23,12.855,13.285,12.825,13.195,-1
189,2016-05-24,13.28,13.325,12.905,13.015,-1
190,2016-05-25,13.135,13.595,13.135,13.525,-1
191,2016-05-26,13.83,13.895,13.175,13.175,-1
192,2016-05-27,13.055,13.135,12.775,12.9,-1
193,2016-05-31,13.145,13.585,12.945,13.065,-1
194,2016-06-01,12.845,13.315,12.675,13.23,-1
195,2016-06-02,13.015,13.475,12.955,13.385,-1
196,2016-06-03,13.29,13.565,13.075,13.325,-1
197,2016-06-06,13.63,13.995,13.515,13.955,-1
198,2016-06-07,14.195,14.745,13.975,14.625,-1
199,2016-06-08,14.98,15.145,14.415,14.535,-1
200,2016-06-09,14.17,14.465,14.11,14.255,-1
201,2016-06-10,13.95,13.99,13.405,13.425,-1
202,2016-06-13,13.235,13.705,13.145,13.275,-1
