,Date,Open,High,Low,Close,Volume
0,2015-08-24,38.39,39.84,38.17,39.275,-1
1,2015-08-25,40.105,40.195,39.045,39.065,-1
2,2015-08-26,39.285,40.065,39.115,39.97,-1
3,2015-08-27,40.215,40.54,39.61,40.31,-1
4,2015-08-28,40.14,40.415,39.745,39.915,-1
5,2015-08-31,39.39,39.99,39.39,39.865,-1
6,2015-09-01,39.29,39.435,38.865,39.085,-1
7,2015-09-02,39.515,39.76,39.165,39.76,-1
8,2015-09-03,39.765,40.12,39.385,39.905,-1
9,2015-09-04,39.41,39.75,39.315,39.555,-1
10,2015-09-08,40.12,40.21,39.77,40.065,-1
11,2015-09-09,40.19,40.325,39.53,39.595,-1
12,2015-09-10,39.465,39.73,39.225,39.365,-1
13,2015-09-11,39.13,39.965,39.03,39.945,-1
14,2015-09-14,39.885,39.925,39.51,39.875,-1
15,2015-09-15,39.945,40.02,39.035,39.455,-1
16,2015-09-16,39.485,39.6,39.095,39.525,-1
17,2015-09-17,39.545,39.855,39.245,39.515,-1
18,2015-09-18,39.205,39.735,39.11,39.415,-1
19,2015-09-21,39.22,39.985,38.975,39.855,-1
20,2015-09-22,39.52,39.65,39.245,39.35,-1
21,2015-09-23,39.57,39.62,39.195,39.455,-1
22,2015-09-24,39.205,39.81,39.16,39.72,-1
23,2015-09-25,39.11,40.195,39.05,39.735,-1
24,2015-09-28,39.61,39.835,38.71,38.72,-1
25,2015-09-29,38.885,39.21,38.725,38.92,-1
26,2015-09-30,38.72,39.245,38.69,38.965,-1
27,2015-10-01,38.695,38.94,38.415,38.61,-1
28,2015-10-02,38.56,39.395,38.095,39.395,-1
29,2015-10-05,39.53,40.23,39.505,40.205,-1
30,2015-10-06,40.195,40.23,39.795,40.065,-1
31,2015-10-07,40.13,40.565,40.01,40.555,-1
32,2015-10-08,40.47,40.965,40.35,40.94,-1
33,2015-10-09,40.94,41.085,40.735,40.925,-1
34,2015-10-12,40.85,41.235,40.8,41.235,-1
35,2015-10-13,41.055,41.515,40.935,41.235,-1
36,2015-10-14,41.14,41.285,40.295,40.435,-1
37,2015-10-15,40.485,40.865,40.42,40.795,-1
38,2015-10-16,40.81,41.455,40.78,41.435,-1
39,2015-10-19,41.275,41.46,41.19,41.415,-1
40,2015-10-20,41.06,41.525,40.94,41.075,-1
41,2015-10-21,41.125,41.87,41.035,41.545,-1
42,2015-10-22,41.67,42.03,41.645,41.705,-1
43,2015-10-23,41.245,42.015,41.235,41.765,-1
44,2015-10-26,41.665,41.8,41.475,41.485,-1
45,2015-10-27,41.285,41.655,41.155,41.625,-1
46,2015-10-28,40.86,41.92,40.86,41.575,-1
47,2015-10-29,41.11,41.945,41.055,41.79,-1
48,2015-10-30,41.11,41.9,40.995,41.25,-1
49,2015-11-02,40.64,41.345,40.205,41.05,-1
50,2015-11-03,40.9,41.02,40.555,40.945,-1
51,2015-11-04,41.195,41.455,40.64,40.785,-1
52,2015-11-05,41.125,41.16,40.6,41.075,-1
53,2015-11-06,40.955,41.015,40.65,40.945,-1
54,2015-11-09,40.77,40.905,40.135,40.475,-1
55,2015-11-10,40.31,40.735,40.285,40.525,-1
