,Date,Open,High,Low,Close,Volume
0,2015-08-24,29.445,29.445,26.58,27.505,-1
1,2015-08-25,27.465,28.255,27.025,27.065,-1
2,2015-08-26,27.975,27.975,27.095,27.615,-1
3,2015-08-27,27.195,28.945,26.735,28.615,-1
4,2015-08-28,26.63,28.73,26.63,28.565,-1
5,2015-08-31,26.87,28.795,26.87,28.635,-1
6,2015-09-01,26.795,28.415,26.06,28.025,-1
7,2015-09-02,29.065,29.065,28.065,28.285,-1
8,2015-09-03,27.88,28.77,27.67,28.385,-1
9,2015-09-04,27.235,28.205,26.905,27.895,-1
10,2015-09-08,27.57,28.985,27.57,28.965,-1
11,2015-09-09,27.895,29.285,27.895,28.665,-1
12,2015-09-10,29.03,29.03,28.285,28.59,-1
13,2015-09-11,29.03,29.03,28.31,28.405,-1
14,2015-09-14,28.33,29.525,28.145,28.205,-1
15,2015-09-15,28.19,28.585,28.19,28.565,-1
16,2015-09-16,28.385,28.825,28.385,28.755,-1
17,2015-09-17,28.23,30.04,27.53,28.665,-1
18,2015-09-18,27.025,28.525,27.025,28.355,-1
19,2015-09-21,28.295,28.725,26.155,28.305,-1
20,2015-09-22,28.17,28.17,27.75,27.805,-1
21,2015-09-23,27.72,28.1,27.52,27.755,-1
22,2015-09-24,26.335,27.645,26.335,27.455,-1
23,2015-09-25,27.73,27.775,27.405,27.575,-1
24,2015-09-28,27.965,28.5,27.06,27.105,-1
25,2015-09-29,27.635,28.08,27.12,27.445,-1
26,2015-09-30,27.405,28.045,27.35,27.985,-1
27,2015-10-01,28.435,28.435,27.48,27.555,-1
28,2015-10-02,26.965,28.195,26.965,28.195,-1
29,2015-10-05,28.71,28.815,28.23,28.615,-1
30,2015-10-06,28.01,28.71,26.69,28.425,-1
31,2015-10-07,28.5,28.94,28.33,28.555,-1
32,2015-10-08,29.47,29.47,28.425,28.775,-1
33,2015-10-09,28.57,28.955,28.435,28.665,-1
34,2015-10-12,28.325,28.715,28.325,28.535,-1
35,2015-10-13,28.23,28.69,28.16,28.225,-1
36,2015-10-14,28.155,28.43,27.97,28.045,-1
37,2015-10-15,27.83,28.345,27.8,28.265,-1
38,2015-10-16,27.645,28.17,27.555,27.815,-1
39,2015-10-19,26.64,27.87,26.64,27.645,-1
40,2015-10-20,27.16,27.87,27.16,27.695,-1
41,2015-10-21,27.2,27.855,27.2,27.445,-1
42,2015-10-22,28.015,28.015,27.605,27.695,-1
43,2015-10-23,26.755,27.865,26.755,27.665,-1
44,2015-10-26,26.65,27.735,26.65,27.455,-1
45,2015-10-27,24.96,27.435,24.96,26.985,-1
46,2015-10-28,23.685,26.805,23.685,26.015,-1
47,2015-10-29,25.875,26.63,25.805,26.465,-1
48,2015-10-30,25.7,26.875,25.7,26.665,-1
49,2015-11-02,26.74,27.61,26.65,27.51,-1
50,2015-11-03,26.74,27.675,26.74,27.395,-1
51,2015-11-04,26.735,27.46,26.735,27.325,-1
52,2015-11-05,26.735,27.435,26.735,27.345,-1
53,2015-11-06,26.745,27.575,26.745,27.575,-1
54,2015-11-09,27.16,27.53,26.525,26.705,-1
55,2015-11-10,25.67,26.75,25.67,26.725,-1
56,2015-11-11,25.775,27.005,25.775,26.785,-1
57,2015-11-12,25.535,26.65,25.415,26.21,-1
58,2015-11-13,25.385,26.59,25.385,26.025,-1
59,2015-11-16,26.05,28.845,26.05,28.715,-1
60,2015-11-17,28.685,29.555,28.405,29.095,-1
61,2015-11-18,28.82,29.735,28.82,29.645,-1
62,2015-11-19,29.765,29.935,29.43,29.855,-1
63,2015-11-20,28.865,30.15,28.865,29.885,-1
64,2015-11-23,29.475,29.99,29.475,29.905,-1
65,2015-11-24,29.51,30.205,29.51,30.175,-1
66,2015-11-25,31.18,31.22,29.955,30.22,-1
67,2015-11-27,30.885,30.885,30.08,30.275,-1
68,2015-11-30,30.75,30.75,30.045,30.575,-1
69,2015-12-01,31.55,31.55,30.41,30.55,-1
70,2015-12-02,30.225,30.735,30.14,30.41,-1
71,2015-12-03,30.36,30.635,29.735,29.925,-1
72,2015-12-04,29.68,30.495,29.68,30.425,-1
73,2015-12-07,30.54,30.54,29.78,29.875,-1
74,2015-12-08,30.575,30.575,29.08,29.71,-1
75,2015-12-09,30.53,30.53,29.31,29.495,-1
76,2015-12-10,30.385,30.385,29.04,29.345,-1
77,2015-12-11,30.465,30.465,29.03,29.175,-1
78,2015-12-14,30.9,30.9,28.395,28.54,-1
79,2015-12-15,30.865,30.865,28.63,29.025,-1
80,2015-12-16,29.635,29.635,28.73,29.235,-1
81,2015-12-17,29.445,29.445,28.45,28.455,-1
82,2015-12-18,28.425,28.625,27.895,27.97,-1
83,2015-12-21,28.845,28.905,27.73,28.205,-1
84,2015-12-22,28.925,28.925,28.095,28.625,-1
85,2015-12-23,29.165,29.165,28.315,28.985,-1
86,2015-12-24,28.425,29.3,28.425,28.665,-1
87,2015-12-28,28.485,28.76,28.205,28.45,-1
88,2015-12-29,28.845,28.855,28.15,28.68,-1
89,2015-12-30,27.97,28.805,27.97,28.335,-1
90,2015-12-31,27.775,28.325,27.775,28.065,-1
91,2016-01-04,28.23,28.84,28.045,28.755,-1
92,2016-01-05,31.615,31.615,29.94,30.295,-1
93,2016-01-06,29.06,30.52,29.06,30.455,-1
94,2016-01-07,31.03,31.18,29.8,30.03,-1
95,2016-01-08,31.06,31.06,29.97,30.285,-1
96,2016-01-11,30.56,31.265,29.825,31.16,-1
97,2016-01-12,30.295,31.48,30.295,31.095,-1
98,2016-01-13,32.285,32.44,31.03,31.295,-1
