,Date,Open,High,Low,Close,Volume
0,2016-02-02,136.255,137.545,131.74,133.22,-1
1,2016-02-03,136.535,137.75,130.29,131.32,-1
2,2016-02-04,131.0,137.205,130.525,136.115,-1
3,2016-02-05,136.74,136.75,126.985,128.345,-1
4,2016-02-08,126.195,126.415,119.215,121.845,-1
5,2016-02-09,120.905,125.75,118.78,119.705,-1
6,2016-02-10,122.98,123.675,118.64,119.195,-1
7,2016-02-11,116.995,117.635,114.25,116.265,-1
8,2016-02-12,118.2,122.3,115.705,121.65,-1
9,2016-02-16,123.445,126.81,122.975,126.235,-1
10,2016-02-17,126.5,130.825,126.5,130.66,-1
11,2016-02-18,131.875,131.91,126.11,127.06,-1
12,2016-02-19,126.99,128.72,124.99,128.64,-1
13,2016-02-22,130.815,132.415,129.635,130.63,-1
14,2016-02-23,130.715,130.715,128.035,128.16,-1
15,2016-02-24,126.6,131.225,125.325,130.335,-1
16,2016-02-25,130.88,132.46,128.78,132.445,-1
17,2016-02-26,134.7,134.955,132.305,133.11,-1
18,2016-02-29,133.45,137.87,132.825,133.895,-1
19,2016-03-01,135.175,138.645,134.695,138.4,-1
20,2016-03-02,136.635,138.115,135.085,136.97,-1
21,2016-03-03,137.36,138.8,134.325,137.32,-1
22,2016-03-04,146.195,147.8,141.8,146.015,-1
23,2016-03-07,144.45,146.2,140.565,143.53,-1
24,2016-03-08,142.66,142.875,139.42,139.65,-1
25,2016-03-09,140.385,142.545,140.385,141.955,-1
26,2016-03-10,143.4,145.785,142.03,144.405,-1
27,2016-03-11,145.3,149.86,145.3,148.805,-1
28,2016-03-14,146.71,149.155,146.71,148.125,-1
29,2016-03-15,147.43,149.95,146.1,148.475,-1
30,2016-03-16,147.2,149.27,146.84,148.65,-1
31,2016-03-17,147.505,151.72,147.25,151.555,-1
32,2016-03-18,151.35,153.005,150.915,152.425,-1
33,2016-03-21,152.6,152.99,150.895,152.91,-1
34,2016-03-22,152.3,155.62,151.42,154.77,-1
35,2016-03-23,155.1,155.355,152.345,152.995,-1
36,2016-03-24,152.68,153.255,151.18,152.995,-1
37,2016-03-28,154.5,154.5,152.12,153.115,-1
38,2016-03-29,152.8,154.89,152.145,154.135,-1
39,2016-03-30,155.675,157.27,154.65,156.95,-1
40,2016-03-31,156.4,157.2,154.475,154.515,-1
41,2016-04-01,155.3,157.92,151.215,157.765,-1
42,2016-04-04,157.9,158.295,155.695,156.035,-1
43,2016-04-05,155.48,156.975,154.58,155.065,-1
44,2016-04-06,155.3,157.76,153.75,157.53,-1
45,2016-04-07,157.585,157.92,154.675,154.975,-1
46,2016-04-08,157.11,157.11,154.65,156.14,-1
47,2016-04-11,156.9,157.85,155.62,155.625,-1
48,2016-04-12,156.59,156.59,153.03,155.45,-1
49,2016-04-13,155.695,159.645,155.695,159.46,-1
50,2016-04-14,157.5,159.09,156.005,158.825,-1
51,2016-04-15,157.985,158.2,154.56,155.495,-1
52,2016-04-18,154.78,156.42,153.91,155.89,-1
53,2016-04-19,156.4,156.45,150.805,151.055,-1
54,2016-04-20,151.305,154.09,150.405,153.21,-1
55,2016-04-21,153.3,153.3,150.45,151.31,-1
56,2016-04-22,150.255,152.915,148.755,150.36,-1
57,2016-04-25,150.235,150.935,148.765,149.07,-1
58,2016-04-26,151.455,154.135,150.03,150.725,-1
59,2016-04-27,147.495,153.17,146.95,151.56,-1
60,2016-04-28,150.25,154.035,147.33,148.01,-1
61,2016-04-29,146.07,147.58,143.275,145.745,-1
62,2016-05-02,146.435,146.8,144.53,146.095,-1
63,2016-05-03,144.33,145.835,142.35,143.185,-1
64,2016-05-04,142.27,144.435,141.275,142.065,-1
65,2016-05-05,143.9,144.655,142.145,142.585,-1
66,2016-05-06,141.405,142.47,139.185,141.92,-1
67,2016-05-09,141.905,143.9,141.57,142.405,-1
68,2016-05-10,143.555,145.11,141.64,144.605,-1
69,2016-05-11,144.2,146.14,143.62,143.86,-1
70,2016-05-12,143.3,144.605,139.525,141.055,-1
71,2016-05-13,142.045,143.16,139.63,140.055,-1
72,2016-05-16,140.8,143.635,140.525,142.645,-1
73,2016-05-17,142.55,142.94,139.925,141.175,-1
74,2016-05-18,140.84,145.05,140.375,143.855,-1
75,2016-05-19,144.1,144.435,141.125,142.725,-1
76,2016-05-20,143.2,147.65,143.115,146.71,-1
77,2016-05-23,148.3,150.275,147.875,148.135,-1
78,2016-05-24,149.935,151.665,148.395,151.395,-1
79,2016-05-25,150.76,153.985,150.52,153.545,-1
80,2016-05-26,154.295,154.295,151.83,153.015,-1
81,2016-05-27,153.1,153.95,152.49,153.265,-1
82,2016-05-31,154.605,154.945,153.295,154.26,-1
83,2016-06-01,154.23,155.31,153.395,154.76,-1
84,2016-06-02,154.745,155.565,153.39,154.885,-1
85,2016-06-03,165.7,165.85,161.255,162.53,-1
86,2016-06-06,163.385,163.9,161.025,162.835,-1
87,2016-06-07,163.68,165.93,162.8,164.845,-1
88,2016-06-08,164.51,164.51,163.36,163.72,-1
89,2016-06-09,162.6,165.045,162.47,164.145,-1
90,2016-06-10,162.425,162.72,160.03,160.85,-1
91,2016-06-13,160.59,162.23,159.635,160.015,-1
92,2016-06-14,160.1,160.49,158.19,158.995,-1
93,2016-06-15,158.925,160.105,158.185,158.43,-1
94,2016-06-16,157.14,158.835,155.595,158.625,-1
95,2016-06-17,158.07,159.375,154.935,156.0,-1
96,2016-06-20,158.455,159.605,156.685,156.935,-1
97,2016-06-21,157.665,158.605,155.59,155.805,-1
98,2016-06-22,156.2,157.16,154.8,155.135,-1
99,2016-06-23,156.91,158.615,155.955,158.58,-1
100,2016-06-24,152.1,154.81,148.6,148.73,-1
101,2016-06-27,147.235,147.235,142.25,143.635,-1
102,2016-06-28,146.995,149.89,146.57,149.765,-1
103,2016-06-29,152.285,155.675,150.74,154.99,-1
104,2016-06-30,154.79,157.18,154.225,155.415,-1
105,2016-07-01,155.18,155.875,153.775,154.215,-1
106,2016-07-05,151.855,151.855,149.53,150.725,-1
107,2016-07-06,149.67,151.23,147.195,150.63,-1
108,2016-07-07,149.8,152.965,149.8,150.965,-1
109,2016-07-08,151.635,155.25,151.635,155.135,-1
110,2016-07-11,157.275,158.425,156.525,157.34,-1
111,2016-07-12,158.67,160.9,158.265,158.59,-1
112,2016-07-13,159.24,160.38,157.33,157.42,-1
113,2016-07-14,159.745,161.06,158.77,160.785,-1
114,2016-07-15,161.05,161.56,159.64,161.135,-1
115,2016-07-18,162.3,163.675,162.02,162.345,-1
116,2016-07-19,161.255,162.375,159.8,160.54,-1
117,2016-07-20,162.19,163.755,160.955,162.685,-1
118,2016-07-21,163.29,163.29,159.805,160.42,-1
119,2016-07-22,159.25,160.3,156.7,159.66,-1
120,2016-07-25,159.2,160.785,159.2,159.78,-1
121,2016-07-26,161.92,163.495,160.38,163.435,-1
122,2016-07-27,166.015,167.525,162.765,165.655,-1
123,2016-07-28,164.495,166.965,163.905,164.21,-1
124,2016-07-29,164.43,164.53,161.12,161.985,-1
125,2016-08-01,163.195,163.765,161.875,163.505,-1
126,2016-08-02,163.1,163.99,162.22,162.895,-1
127,2016-08-03,161.5,164.15,161.5,164.115,-1
128,2016-08-04,164.45,166.995,164.31,166.98,-1
129,2016-08-05,167.86,170.175,167.205,170.09,-1
130,2016-08-08,170.1,171.2,167.84,168.355,-1
131,2016-08-09,169.0,172.16,168.755,171.165,-1
132,2016-08-10,172.05,172.165,169.815,171.865,-1
133,2016-08-11,171.21,173.17,170.945,172.09,-1
134,2016-08-12,171.68,172.695,171.355,172.46,-1
135,2016-08-15,173.785,175.81,172.63,175.525,-1
136,2016-08-16,173.98,174.905,172.21,172.405,-1
137,2016-08-17,172.75,173.305,171.78,173.015,-1
138,2016-08-18,173.245,174.145,172.61,173.925,-1
139,2016-08-19,175.505,175.505,173.435,174.92,-1
140,2016-08-22,174.745,176.31,174.105,175.925,-1
141,2016-08-23,176.85,177.475,176.125,177.33,-1
142,2016-08-24,177.645,177.66,174.37,175.295,-1
143,2016-08-25,175.735,177.14,174.77,176.055,-1
144,2016-08-26,177.035,178.665,175.135,177.16,-1
145,2016-08-29,177.795,178.655,176.79,177.385,-1
146,2016-08-30,178.325,179.41,175.965,176.99,-1
147,2016-08-31,177.135,178.235,175.365,176.41,-1
148,2016-09-01,176.6,177.695,174.84,176.87,-1
149,2016-09-02,176.68,177.265,168.84,173.095,-1
150,2016-09-06,173.55,173.875,169.65,171.085,-1
151,2016-09-07,171.115,171.94,167.715,168.895,-1
152,2016-09-08,168.895,168.895,166.575,168.385,-1
153,2016-09-09,167.495,167.525,160.645,160.795,-1
154,2016-09-12,158.9,164.755,158.865,164.49,-1
155,2016-09-13,164.945,167.295,164.34,165.27,-1
156,2016-09-14,165.52,169.915,165.285,169.63,-1
157,2016-09-15,169.735,172.995,168.3,172.715,-1
158,2016-09-16,172.17,172.91,169.85,171.25,-1
159,2016-09-19,171.71,173.55,169.355,170.725,-1
160,2016-09-20,172.685,172.685,168.17,168.225,-1
161,2016-09-21,168.17,170.025,167.59,169.825,-1
162,2016-09-22,170.7,173.16,168.04,168.825,-1
163,2016-09-23,168.555,169.225,165.52,166.65,-1
164,2016-09-26,165.4,167.245,162.765,166.715,-1
165,2016-09-27,166.57,170.865,166.095,170.855,-1
166,2016-09-28,171.225,172.665,169.77,170.695,-1
167,2016-09-29,170.5,173.96,169.495,172.48,-1
168,2016-09-30,172.205,174.645,172.205,172.515,-1
169,2016-10-03,173.18,173.885,169.71,170.055,-1
170,2016-10-04,169.745,170.92,168.09,169.035,-1
171,2016-10-05,171.36,174.115,170.765,173.515,-1
172,2016-10-06,173.53,174.61,171.225,174.18,-1
173,2016-10-07,174.35,174.945,172.37,174.19,-1
174,2016-10-10,175.135,175.9,173.73,174.78,-1
175,2016-10-11,175.105,175.46,169.56,171.19,-1
176,2016-10-12,171.105,171.105,168.44,170.49,-1
177,2016-10-13,168.45,169.93,166.82,168.96,-1
178,2016-10-14,169.9,172.625,169.345,170.1,-1
179,2016-10-17,170.93,171.155,168.75,168.875,-1
180,2016-10-18,171.275,172.885,170.56,172.17,-1
181,2016-10-19,170.855,172.28,170.1,171.86,-1
182,2016-10-20,171.215,174.59,171.075,173.42,-1
183,2016-10-21,172.495,173.405,170.7,172.935,-1
184,2016-10-24,173.59,176.98,173.59,176.54,-1
185,2016-10-25,175.9,176.445,173.51,173.63,-1
186,2016-10-26,172.485,174.78,171.16,173.01,-1
