,Date,Open,High,Low,Close,Volume
0,2015-08-24,107.94,114.49,106.355,107.335,-1
1,2015-08-25,110.395,113.265,109.115,109.225,-1
2,2015-08-26,110.625,112.44,108.15,111.485,-1
3,2015-08-27,118.715,120.08,115.6,118.105,-1
4,2015-08-28,117.785,119.38,116.275,116.935,-1
5,2015-08-31,116.53,120.055,115.83,118.97,-1
6,2015-09-01,116.44,118.35,115.875,116.775,-1
7,2015-09-02,118.365,118.375,116.0,118.295,-1
8,2015-09-03,121.41,121.41,117.07,117.79,-1
9,2015-09-04,117.115,118.375,116.355,116.875,-1
10,2015-09-08,119.195,119.59,117.08,118.125,-1
11,2015-09-09,119.09,119.6,114.41,114.63,-1
12,2015-09-10,114.165,115.935,113.17,114.535,-1
13,2015-09-11,113.7,114.855,112.985,113.975,-1
14,2015-09-14,114.04,114.32,112.3,112.82,-1
15,2015-09-15,113.405,114.105,111.615,113.44,-1
16,2015-09-16,113.55,115.885,113.275,115.735,-1
17,2015-09-17,115.685,116.995,114.57,114.965,-1
18,2015-09-18,113.3,114.205,111.315,111.54,-1
19,2015-09-21,112.395,114.29,112.175,113.545,-1
20,2015-09-22,112.235,112.84,110.71,112.225,-1
21,2015-09-23,111.11,112.96,108.65,108.79,-1
22,2015-09-24,108.18,109.18,105.505,107.06,-1
23,2015-09-25,108.27,108.685,103.73,104.845,-1
24,2015-09-28,104.625,104.715,98.915,99.99,-1
25,2015-09-29,100.6,100.76,96.29,96.76,-1
26,2015-09-30,99.58,102.06,98.045,101.91,-1
27,2015-10-01,101.55,102.53,99.16,99.92,-1
28,2015-10-02,99.225,101.47,97.24,101.455,-1
29,2015-10-05,101.845,103.34,101.04,103.13,-1
30,2015-10-06,102.775,103.345,100.285,101.025,-1
31,2015-10-07,101.385,102.09,98.16,99.015,-1
32,2015-10-08,98.0,102.195,97.885,101.605,-1
33,2015-10-09,101.67,101.675,99.555,100.645,-1
34,2015-10-12,100.895,101.655,100.095,100.465,-1
35,2015-10-13,100.215,101.28,98.915,100.405,-1
36,2015-10-14,100.45,102.145,99.47,99.895,-1
37,2015-10-15,100.29,100.49,98.395,98.555,-1
38,2015-10-16,96.945,101.265,96.945,101.155,-1
39,2015-10-19,100.865,101.36,99.155,100.17,-1
40,2015-10-20,100.145,100.84,99.115,99.53,-1
41,2015-10-21,99.815,100.225,95.16,95.725,-1
42,2015-10-22,87.285,97.65,87.285,95.995,-1
43,2015-10-23,94.505,94.56,87.095,88.23,-1
44,2015-10-26,87.895,90.665,87.7,89.915,-1
45,2015-10-27,91.785,91.85,89.155,89.51,-1
46,2015-10-28,89.79,91.715,88.82,90.74,-1
47,2015-10-29,90.395,91.28,89.01,91.035,-1
48,2015-10-30,91.23,91.905,90.72,90.92,-1
49,2015-11-02,91.05,92.595,89.455,92.185,-1
50,2015-11-03,91.91,93.895,91.91,92.89,-1
51,2015-11-04,93.375,93.725,91.08,92.14,-1
52,2015-11-05,94.32,96.43,93.24,94.92,-1
53,2015-11-06,96.87,96.87,91.855,94.23,-1
54,2015-11-09,94.045,94.045,90.81,91.205,-1
55,2015-11-10,91.01,93.17,90.78,92.97,-1
56,2015-11-11,89.17,91.13,87.125,88.28,-1
57,2015-11-12,89.515,90.88,87.1,89.385,-1
58,2015-11-13,87.375,87.54,84.395,85.15,-1
59,2015-11-16,84.25,86.84,84.25,86.65,-1
60,2015-11-17,86.655,87.07,84.115,85.07,-1
61,2015-11-18,85.765,89.715,85.41,89.605,-1
62,2015-11-19,89.36,90.495,88.6,88.895,-1
63,2015-11-20,89.3,91.92,89.3,91.055,-1
64,2015-11-23,90.815,93.095,90.695,92.61,-1
65,2015-11-24,91.805,93.11,90.885,92.53,-1
66,2015-11-25,92.73,93.22,91.41,92.585,-1
67,2015-11-27,92.6,93.39,91.48,93.1,-1
68,2015-11-30,93.4,93.78,90.825,91.31,-1
69,2015-12-01,91.38,94.21,91.03,92.185,-1
70,2015-12-02,93.89,94.855,91.945,93.47,-1
71,2015-12-03,92.725,92.725,82.795,82.875,-1
72,2015-12-04,82.975,83.855,80.335,81.82,-1
73,2015-12-07,80.78,81.185,79.0,80.51,-1
74,2015-12-08,79.555,80.82,78.8,79.73,-1
75,2015-12-09,78.93,80.475,77.83,78.575,-1
76,2015-12-10,78.435,79.66,77.025,77.195,-1
77,2015-12-11,76.485,77.2,75.715,76.19,-1
78,2015-12-14,76.225,77.07,75.425,76.24,-1
79,2015-12-15,76.805,77.705,76.145,76.37,-1
80,2015-12-16,76.735,77.69,75.025,75.825,-1
81,2015-12-17,75.975,76.1,73.33,74.09,-1
82,2015-12-18,73.9,74.57,72.74,73.335,-1
83,2015-12-21,73.845,73.945,72.365,72.89,-1
84,2015-12-22,73.095,73.47,71.925,73.13,-1
85,2015-12-23,73.62,74.43,73.07,73.87,-1
86,2015-12-24,73.82,74.005,72.37,72.81,-1
87,2015-12-28,72.725,73.355,72.22,72.915,-1
88,2015-12-29,73.36,74.705,73.185,74.285,-1
89,2015-12-30,74.17,74.75,73.035,73.16,-1
90,2015-12-31,72.475,74.765,72.435,73.65,-1
91,2016-01-04,74.98,74.98,72.11,73.49,-1
92,2016-01-05,73.68,74.825,73.07,74.52,-1
93,2016-01-06,74.2,74.325,71.68,72.79,-1
94,2016-01-07,71.69,73.22,70.99,71.43,-1
95,2016-01-08,71.945,72.455,70.185,70.365,-1
96,2016-01-11,71.135,71.435,68.99,69.785,-1
97,2016-01-12,71.315,72.42,69.18,70.04,-1
98,2016-01-13,70.82,71.765,69.845,69.965,-1
99,2016-01-14,70.17,70.17,67.58,68.795,-1
100,2016-01-15,66.915,69.23,66.375,68.365,-1
101,2016-01-19,67.555,69.145,65.915,66.43,-1
102,2016-01-20,65.335,66.945,64.175,66.445,-1
103,2016-01-21,66.465,69.775,65.915,68.665,-1
104,2016-01-22,69.945,70.435,68.63,69.825,-1
105,2016-01-25,69.425,69.73,67.255,67.59,-1
106,2016-01-26,67.33,70.535,67.33,69.56,-1
107,2016-01-27,69.195,71.19,68.815,69.455,-1
108,2016-01-28,70.345,71.075,68.485,69.29,-1
109,2016-01-29,69.62,73.425,69.545,73.37,-1
110,2016-02-01,72.53,74.21,71.36,73.155,-1
111,2016-02-02,78.63,79.295,74.72,75.165,-1
112,2016-02-03,75.73,79.68,75.53,79.295,-1
113,2016-02-04,77.44,78.32,76.075,77.41,-1
114,2016-02-05,76.27,77.57,74.635,74.945,-1
115,2016-02-08,75.47,75.8,70.36,71.885,-1
116,2016-02-09,71.2,72.17,68.935,71.145,-1
117,2016-02-10,71.63,72.515,71.385,71.595,-1
118,2016-02-11,71.2,71.565,69.31,70.52,-1
119,2016-02-12,72.53,73.56,70.585,73.365,-1
120,2016-02-16,74.195,74.485,72.735,73.9,-1
121,2016-02-17,74.69,75.965,73.53,75.915,-1
122,2016-02-18,75.835,77.005,74.38,76.38,-1
123,2016-02-19,74.445,75.305,71.865,74.995,-1
124,2016-02-22,75.66,77.0,75.285,76.38,-1
125,2016-02-23,76.19,79.36,75.805,77.72,-1
126,2016-02-24,76.87,77.21,75.43,76.805,-1
127,2016-02-25,77.065,80.275,76.83,80.25,-1
128,2016-02-26,80.61,80.845,78.59,79.69,-1
129,2016-02-29,79.465,80.215,78.47,79.155,-1
130,2016-03-01,79.985,82.84,79.075,82.495,-1
131,2016-03-02,81.96,84.51,81.365,84.365,-1
132,2016-03-03,82.755,85.485,82.725,85.435,-1
133,2016-03-04,85.615,87.59,85.165,85.995,-1
134,2016-03-07,85.48,86.64,85.145,86.225,-1
135,2016-03-08,85.69,86.565,83.995,84.135,-1
136,2016-03-09,84.7,85.49,83.09,85.08,-1
137,2016-03-10,85.42,86.345,84.045,85.61,-1
138,2016-03-11,86.48,87.56,85.545,87.47,-1
139,2016-03-14,87.37,88.41,86.98,87.925,-1
140,2016-03-15,87.37,88.1,86.765,88.005,-1
141,2016-03-16,85.865,88.165,85.74,87.805,-1
142,2016-03-17,86.965,89.385,85.875,89.205,-1
143,2016-03-18,89.455,89.51,87.82,88.29,-1
144,2016-03-21,88.255,90.82,87.97,90.59,-1
145,2016-03-22,88.9,89.6,87.5,89.0,-1
146,2016-03-23,88.955,89.185,87.415,87.59,-1
147,2016-03-24,92.72,95.25,90.715,94.26,-1
148,2016-03-28,94.365,97.05,94.325,96.54,-1
149,2016-03-29,96.195,98.14,96.02,97.78,-1
150,2016-03-30,98.69,99.54,97.155,98.92,-1
151,2016-03-31,98.34,100.02,98.27,99.03,-1
152,2016-04-01,98.615,99.81,97.545,99.405,-1
153,2016-04-04,97.535,99.45,96.845,97.7,-1
154,2016-04-05,96.68,97.76,96.275,96.525,-1
155,2016-04-06,95.145,97.29,94.255,96.49,-1
156,2016-04-07,94.415,96.65,94.08,95.24,-1
157,2016-04-08,93.605,95.985,92.46,93.06,-1
158,2016-04-11,93.44,94.535,93.07,93.205,-1
159,2016-04-12,93.2,93.75,91.425,93.615,-1
