,Date,Open,High,Low,Close,Volume
0,2015-08-24,42.63,75.165,42.63,71.51,-1
1,2015-08-25,74.25,75.53,71.85,72.005,-1
2,2015-08-26,73.5,74.59,72.385,74.345,-1
3,2015-08-27,72.385,75.555,72.385,75.1,-1
4,2015-08-28,74.69,75.03,74.35,74.795,-1
5,2015-08-31,74.57,74.77,74.02,74.35,-1
6,2015-09-01,73.225,73.74,71.78,72.11,-1
7,2015-09-02,73.06,73.12,72.225,73.11,-1
8,2015-09-03,73.175,73.71,72.835,73.08,-1
9,2015-09-04,72.355,72.805,71.935,72.405,-1
10,2015-09-08,73.695,73.97,72.85,73.785,-1
11,2015-09-09,74.4,74.845,73.06,73.255,-1
12,2015-09-10,74.785,76.24,74.07,75.45,-1
13,2015-09-11,76.47,77.03,76.035,76.82,-1
14,2015-09-14,76.925,76.925,76.255,76.62,-1
15,2015-09-15,75.385,78.19,74.7,77.8,-1
16,2015-09-16,77.84,79.88,76.475,76.92,-1
17,2015-09-17,76.945,77.835,76.425,76.655,-1
18,2015-09-18,75.7,75.84,75.08,75.52,-1
19,2015-09-21,75.71,76.75,75.71,76.35,-1
20,2015-09-22,75.56,75.975,75.16,75.565,-1
21,2015-09-23,67.795,76.59,67.795,76.4,-1
22,2015-09-24,75.695,77.145,74.665,76.94,-1
23,2015-09-25,77.69,78.345,77.445,78.105,-1
24,2015-09-28,77.585,77.93,76.39,76.595,-1
25,2015-09-29,76.615,77.575,76.415,77.43,-1
26,2015-09-30,78.105,79.19,77.66,79.0,-1
27,2015-10-01,79.18,79.465,77.795,78.5,-1
28,2015-10-02,76.14,78.26,76.045,78.25,-1
29,2015-10-05,83.13,86.315,78.565,79.725,-1
30,2015-10-06,84.32,84.32,79.275,80.14,-1
31,2015-10-07,80.375,81.195,79.685,80.055,-1
32,2015-10-08,80.025,81.83,79.735,81.71,-1
33,2015-10-09,81.745,82.19,80.415,80.555,-1
34,2015-10-12,80.655,80.78,80.21,80.42,-1
35,2015-10-13,80.205,80.605,80.0,80.445,-1
36,2015-10-14,80.525,80.735,79.545,79.68,-1
37,2015-10-15,80.0,80.345,79.555,80.02,-1
38,2015-10-16,72.225,80.77,72.22,80.07,-1
39,2015-10-19,79.87,81.105,79.765,81.055,-1
40,2015-10-20,80.93,82.39,80.795,82.225,-1
41,2015-10-21,79.945,81.38,78.73,79.88,-1
42,2015-10-22,73.7,81.465,73.7,80.78,-1
43,2015-10-23,81.36,82.015,80.72,81.885,-1
44,2015-10-26,81.815,82.54,81.585,82.04,-1
45,2015-10-27,81.605,81.82,80.86,81.1,-1
46,2015-10-28,87.685,88.155,78.285,81.405,-1
47,2015-10-29,81.245,82.58,81.13,82.435,-1
48,2015-10-30,82.47,82.67,81.54,81.54,-1
49,2015-11-02,81.65,83.09,81.43,82.915,-1
50,2015-11-03,82.925,83.91,82.11,83.475,-1
51,2015-11-04,83.725,83.855,82.745,82.92,-1
52,2015-11-05,81.195,84.07,81.19,83.85,-1
53,2015-11-06,85.255,86.39,84.02,84.9,-1
54,2015-11-09,84.995,84.995,83.655,84.095,-1
55,2015-11-10,84.045,85.05,83.685,84.925,-1
56,2015-11-11,85.005,85.265,84.26,84.39,-1
57,2015-11-12,83.67,84.21,82.65,82.76,-1
58,2015-11-13,82.605,83.42,82.11,82.155,-1
59,2015-11-16,82.015,83.53,81.885,83.455,-1
60,2015-11-17,83.635,84.63,83.275,83.96,-1
61,2015-11-18,84.39,85.71,84.17,85.545,-1
62,2015-11-19,85.635,86.075,85.28,85.665,-1
63,2015-11-20,85.93,86.605,85.58,86.305,-1
64,2015-11-23,89.61,89.61,85.835,85.885,-1
65,2015-11-24,85.675,85.79,84.715,85.585,-1
66,2015-11-25,82.575,85.865,82.565,84.795,-1
67,2015-11-27,84.79,85.37,84.425,85.105,-1
68,2015-11-30,85.21,86.35,84.665,85.535,-1
69,2015-12-01,85.82,86.15,85.04,85.23,-1
70,2015-12-02,85.18,85.9,84.4,84.59,-1
71,2015-12-03,84.72,85.005,82.765,83.01,-1
72,2015-12-04,83.61,86.93,83.345,86.565,-1
73,2015-12-07,86.65,87.21,85.67,86.77,-1
74,2015-12-08,86.415,86.99,85.66,85.8,-1
75,2015-12-09,83.665,86.285,83.665,84.07,-1
76,2015-12-10,84.115,85.035,83.895,84.13,-1
