,Date,Open,High,Low,Close,Volume
0,2015-08-24,91.975,95.915,87.97,92.675,-1
1,2015-08-25,95.78,95.885,92.035,92.07,-1
2,2015-08-26,94.465,95.345,92.415,95.145,-1
3,2015-08-27,96.295,96.54,93.96,95.7,-1
4,2015-08-28,95.385,96.195,94.91,95.825,-1
5,2015-08-31,95.335,95.645,94.19,94.3,-1
6,2015-09-01,91.96,93.51,91.695,92.305,-1
7,2015-09-02,93.41,95.195,92.28,94.46,-1
8,2015-09-03,93.955,95.945,93.275,95.595,-1
9,2015-09-04,93.315,95.115,93.2,94.415,-1
10,2015-09-08,93.945,97.35,93.725,97.115,-1
11,2015-09-09,94.06,97.955,94.055,95.53,-1
12,2015-09-10,93.34,97.39,93.305,96.795,-1
13,2015-09-11,99.505,99.505,96.03,97.325,-1
14,2015-09-14,97.32,97.5,96.395,96.52,-1
15,2015-09-15,94.74,98.615,94.265,98.245,-1
16,2015-09-16,98.38,99.345,96.45,98.97,-1
17,2015-09-17,95.55,99.985,95.55,98.56,-1
18,2015-09-18,96.13,98.53,96.095,97.54,-1
19,2015-09-21,98.095,99.12,97.665,98.46,-1
20,2015-09-22,96.705,97.835,96.135,97.645,-1
21,2015-09-23,98.06,98.525,97.315,97.885,-1
22,2015-09-24,95.65,98.025,95.53,97.765,-1
23,2015-09-25,98.515,98.665,96.365,96.965,-1
24,2015-09-28,96.32,97.34,95.77,95.965,-1
25,2015-09-29,96.63,96.835,95.5,96.56,-1
26,2015-09-30,97.575,98.385,97.175,98.195,-1
27,2015-10-01,97.8,99.02,97.035,98.455,-1
28,2015-10-02,97.14,99.44,96.29,99.405,-1
29,2015-10-05,99.82,101.815,99.82,101.65,-1
30,2015-10-06,101.27,104.91,100.875,101.49,-1
31,2015-10-07,101.91,102.635,101.255,102.62,-1
32,2015-10-08,102.49,105.275,102.22,104.975,-1
33,2015-10-09,105.045,106.51,104.73,104.78,-1
34,2015-10-12,105.185,105.46,104.6,105.04,-1
35,2015-10-13,103.77,104.735,103.32,103.465,-1
36,2015-10-14,102.195,102.955,101.565,102.36,-1
37,2015-10-15,101.88,103.025,101.565,102.305,-1
38,2015-10-16,101.57,103.13,101.295,102.99,-1
39,2015-10-19,102.73,103.33,102.59,103.115,-1
40,2015-10-20,101.65,103.66,101.385,103.515,-1
41,2015-10-21,103.64,104.43,102.405,102.52,-1
42,2015-10-22,101.735,106.605,101.65,106.485,-1
43,2015-10-23,106.77,108.235,106.54,108.01,-1
44,2015-10-26,107.965,108.45,107.615,107.98,-1
45,2015-10-27,107.73,108.225,107.18,107.895,-1
46,2015-10-28,107.875,109.855,107.71,109.68,-1
47,2015-10-29,107.62,109.36,107.485,107.945,-1
48,2015-10-30,107.735,108.385,107.16,107.165,-1
49,2015-11-02,106.67,107.93,106.39,107.58,-1
50,2015-11-03,106.79,107.69,106.705,107.325,-1
51,2015-11-04,107.415,107.425,106.47,106.54,-1
52,2015-11-05,105.08,107.005,103.615,106.11,-1
53,2015-11-06,104.815,106.25,104.815,105.995,-1
54,2015-11-09,105.52,105.69,104.55,104.875,-1
55,2015-11-10,104.275,105.215,104.245,105.125,-1
56,2015-11-11,105.22,105.625,105.045,105.105,-1
57,2015-11-12,106.595,106.82,104.01,104.31,-1
58,2015-11-13,104.03,104.18,103.015,103.15,-1
59,2015-11-16,103.53,106.415,103.465,106.34,-1
60,2015-11-17,105.015,106.95,105.015,106.3,-1
61,2015-11-18,104.66,108.005,104.655,107.865,-1
62,2015-11-19,107.87,108.46,107.045,107.275,-1
63,2015-11-20,105.03,108.32,105.005,107.955,-1
64,2015-11-23,107.725,108.375,107.54,107.84,-1
65,2015-11-24,104.93,107.72,104.92,107.33,-1
66,2015-11-25,107.52,107.735,106.975,107.11,-1
67,2015-11-27,103.445,107.755,103.445,107.51,-1
68,2015-11-30,107.45,107.7,107.105,107.23,-1
69,2015-12-01,106.965,108.25,106.585,108.13,-1
70,2015-12-02,104.19,108.65,104.19,107.615,-1
71,2015-12-03,104.045,107.97,104.035,105.975,-1
72,2015-12-04,106.22,109.27,106.16,109.075,-1
