,Date,Open,High,Low,Close,Volume
0,2019-03-13,38.65,39.86,38.625,39.755,-1
1,2019-03-14,38.505,41.415,38.505,40.9,-1
2,2019-03-15,41.2,41.855,41.15,41.725,-1
3,2019-03-18,20.955,41.965,20.955,41.725,-1
4,2019-03-19,41.41,41.665,39.845,40.395,-1
5,2019-03-20,40.495,40.745,38.235,38.605,-1
6,2019-03-21,39.125,40.07,38.755,40.04,-1
7,2019-03-22,39.97,39.97,37.69,38.71,-1
8,2019-03-25,38.91,38.955,37.395,37.445,-1
9,2019-03-26,37.72,38.275,37.515,37.535,-1
10,2019-03-27,37.865,37.92,36.765,36.92,-1
11,2019-03-28,37.08,37.145,36.345,36.395,-1
12,2019-03-29,36.77,36.91,36.16,36.715,-1
13,2019-04-01,36.875,37.17,36.71,36.85,-1
14,2019-04-02,37.005,37.175,35.895,36.285,-1
15,2019-04-03,36.46,36.495,35.905,36.065,-1
16,2019-04-04,36.085,36.8,36.005,36.75,-1
17,2019-04-05,36.82,37.845,36.615,37.69,-1
18,2019-04-08,37.735,37.76,37.265,37.465,-1
19,2019-04-09,37.395,37.645,37.18,37.32,-1
20,2019-04-10,37.225,37.535,36.365,36.485,-1
21,2019-04-11,36.62,37.155,36.025,37.085,-1
22,2019-04-12,37.24,37.62,36.465,37.525,-1
23,2019-04-15,37.715,37.715,36.985,37.525,-1
24,2019-04-16,37.81,37.85,37.465,37.755,-1
25,2019-04-17,37.67,38.85,37.67,38.845,-1
26,2019-04-18,38.765,38.995,38.435,38.445,-1
27,2019-04-22,37.395,38.425,37.355,37.715,-1
28,2019-04-23,37.75,38.39,37.63,38.065,-1
29,2019-04-24,38.175,38.31,37.795,37.97,-1
30,2019-04-25,37.84,38.195,37.53,38.155,-1
31,2019-04-26,38.38,38.525,37.89,38.48,-1
32,2019-04-29,38.375,39.525,38.315,39.22,-1
33,2019-04-30,39.0,39.335,38.475,38.985,-1
34,2019-05-01,38.665,39.48,38.66,39.425,-1
