,Date,Open,High,Low,Close,Volume
0,2015-08-24,105.595,110.8,103.53,108.125,-1
1,2015-08-25,110.805,110.845,106.76,106.84,-1
2,2015-08-26,108.935,109.525,106.995,109.145,-1
3,2015-08-27,115.9,117.96,113.425,116.315,-1
4,2015-08-28,117.205,117.66,115.995,117.54,-1
5,2015-08-31,117.03,118.515,116.695,117.635,-1
6,2015-09-01,113.595,116.15,113.34,114.0,-1
7,2015-09-02,115.435,115.685,114.27,115.655,-1
8,2015-09-03,115.91,117.31,115.87,116.815,-1
9,2015-09-04,115.41,116.27,114.585,115.605,-1
10,2015-09-08,117.405,117.53,115.68,116.365,-1
11,2015-09-09,117.185,117.395,114.295,114.59,-1
12,2015-09-10,114.54,115.585,113.61,114.55,-1
13,2015-09-11,114.25,116.155,113.905,116.13,-1
14,2015-09-14,116.14,116.355,115.2,115.605,-1
15,2015-09-15,116.03,116.45,114.79,116.215,-1
16,2015-09-16,116.495,118.035,116.32,117.49,-1
17,2015-09-17,117.47,118.13,116.195,116.805,-1
18,2015-09-18,115.365,117.0,115.35,116.545,-1
19,2015-09-21,117.09,117.865,116.78,117.095,-1
20,2015-09-22,113.225,114.085,112.145,113.26,-1
21,2015-09-23,112.7,114.095,112.35,113.56,-1
22,2015-09-24,112.88,113.91,112.54,113.455,-1
23,2015-09-25,114.16,115.07,113.695,114.335,-1
24,2015-09-28,113.79,115.705,112.28,112.945,-1
25,2015-09-29,112.83,113.34,112.03,112.5,-1
26,2015-09-30,113.13,114.935,112.975,114.1,-1
27,2015-10-01,114.515,114.715,112.38,113.575,-1
28,2015-10-02,110.975,115.82,109.685,115.705,-1
29,2015-10-05,116.525,117.225,115.91,116.77,-1
30,2015-10-06,116.82,116.975,114.66,114.815,-1
31,2015-10-07,115.31,116.27,114.845,115.925,-1
32,2015-10-08,115.71,117.4,115.15,116.955,-1
33,2015-10-09,117.13,118.65,116.785,118.1,-1
34,2015-10-12,118.04,119.08,117.935,118.445,-1
35,2015-10-13,117.97,119.58,117.91,118.82,-1
36,2015-10-14,118.93,119.98,118.66,119.28,-1
37,2015-10-15,119.845,120.39,118.635,119.6,-1
38,2015-10-16,119.665,120.325,118.49,119.085,-1
39,2015-10-19,118.955,120.065,118.575,118.76,-1
40,2015-10-20,117.15,117.88,112.92,114.96,-1
41,2015-10-21,115.24,116.865,114.885,115.62,-1
42,2015-10-22,116.245,118.525,115.865,118.24,-1
43,2015-10-23,118.76,118.86,117.515,118.225,-1
44,2015-10-26,118.055,118.37,116.99,117.28,-1
45,2015-10-27,114.275,117.575,114.275,117.11,-1
46,2015-10-28,114.4,117.67,114.395,116.355,-1
47,2015-10-29,116.105,116.955,115.335,116.655,-1
