,Date,Open,High,Low,Close,Volume
0,2015-08-24,32.555,33.675,31.41,32.17,-1
1,2015-08-25,32.885,33.495,31.62,31.645,-1
2,2015-08-26,32.48,32.595,31.57,32.55,-1
3,2015-08-27,31.725,34.665,31.675,34.48,-1
4,2015-08-28,34.575,36.085,34.285,35.625,-1
5,2015-08-31,35.635,36.355,34.585,36.01,-1
6,2015-09-01,34.775,35.42,34.675,34.95,-1
7,2015-09-02,34.565,35.96,34.215,35.34,-1
8,2015-09-03,34.805,36.46,34.8,35.635,-1
9,2015-09-04,34.28,35.595,33.605,35.37,-1
10,2015-09-08,34.805,36.47,34.785,36.415,-1
11,2015-09-09,36.175,36.94,35.71,35.81,-1
12,2015-09-10,35.935,36.275,35.3,36.145,-1
13,2015-09-11,35.11,35.74,34.68,35.165,-1
14,2015-09-14,34.965,35.1,34.375,34.505,-1
15,2015-09-15,34.865,35.215,34.57,34.835,-1
16,2015-09-16,35.25,36.225,34.98,36.075,-1
17,2015-09-17,36.265,37.06,35.93,36.29,-1
18,2015-09-18,35.67,35.895,35.145,35.74,-1
19,2015-09-21,36.395,36.685,35.575,36.495,-1
20,2015-09-22,35.8,37.23,35.73,36.685,-1
21,2015-09-23,36.765,37.165,35.255,35.33,-1
22,2015-09-24,35.105,35.2,33.865,34.83,-1
23,2015-09-25,35.17,35.28,34.575,35.21,-1
24,2015-09-28,34.785,34.94,32.875,33.01,-1
25,2015-09-29,33.275,33.565,30.675,30.84,-1
26,2015-09-30,31.365,32.24,30.835,32.195,-1
27,2015-10-01,32.235,33.52,32.155,32.785,-1
28,2015-10-02,32.505,34.625,31.295,34.59,-1
29,2015-10-05,35.1,36.975,34.99,36.94,-1
30,2015-10-06,37.03,38.52,37.03,37.835,-1
31,2015-10-07,38.055,39.455,38.055,38.875,-1
32,2015-10-08,38.92,39.365,38.075,39.095,-1
33,2015-10-09,39.145,39.87,38.89,39.57,-1
34,2015-10-12,39.585,39.605,38.215,38.81,-1
35,2015-10-13,39.065,39.17,38.07,38.14,-1
36,2015-10-14,38.78,38.78,37.345,37.815,-1
37,2015-10-15,37.735,38.705,36.745,38.615,-1
38,2015-10-16,38.035,39.1,38.035,38.825,-1
39,2015-10-19,38.655,38.695,37.46,38.33,-1
40,2015-10-20,38.16,38.775,37.85,38.125,-1
41,2015-10-21,38.045,38.265,37.21,37.405,-1
42,2015-10-22,37.235,37.45,36.125,36.69,-1
43,2015-10-23,38.205,38.205,35.715,36.215,-1
44,2015-10-26,36.275,36.475,34.545,34.6,-1
45,2015-10-27,33.91,33.99,32.665,33.275,-1
46,2015-10-28,33.395,34.025,32.985,33.63,-1
47,2015-10-29,33.46,33.9,32.86,33.27,-1
48,2015-10-30,33.43,34.21,32.875,33.905,-1
49,2015-11-02,33.8,34.62,33.28,34.39,-1
50,2015-11-03,34.12,34.675,33.755,34.075,-1
51,2015-11-04,35.195,35.68,32.915,33.56,-1
52,2015-11-05,34.705,34.705,30.785,31.38,-1
53,2015-11-06,31.29,31.615,30.13,31.615,-1
54,2015-11-09,32.48,32.54,30.54,30.81,-1
55,2015-11-10,30.73,31.035,30.305,30.78,-1
56,2015-11-11,31.775,31.905,29.365,29.5,-1
57,2015-11-12,29.18,29.46,28.145,28.215,-1
58,2015-11-13,27.93,28.57,27.45,28.495,-1
59,2015-11-16,30.63,30.715,28.415,29.725,-1
60,2015-11-17,30.615,30.845,28.375,28.46,-1
61,2015-11-18,28.8,29.855,28.6,29.29,-1
62,2015-11-19,31.355,31.54,28.63,28.975,-1
63,2015-11-20,29.02,29.255,28.395,28.585,-1
64,2015-11-23,28.595,29.485,28.39,29.095,-1
65,2015-11-24,29.155,30.385,28.91,30.285,-1
66,2015-11-25,30.115,30.635,29.505,30.4,-1
67,2015-11-27,29.565,30.45,29.305,29.455,-1
68,2015-11-30,29.67,29.875,29.15,29.47,-1
69,2015-12-01,29.435,29.905,28.89,29.2,-1
70,2015-12-02,30.195,30.195,26.915,26.99,-1
71,2015-12-03,27.465,27.69,26.505,26.785,-1
72,2015-12-04,27.675,27.68,24.6,24.825,-1
73,2015-12-07,25.045,25.045,21.09,21.63,-1
74,2015-12-08,21.2,22.305,20.97,21.455,-1
75,2015-12-09,21.38,22.995,21.375,22.2,-1
76,2015-12-10,23.78,23.78,21.835,22.3,-1
77,2015-12-11,22.085,22.1,20.015,20.305,-1
78,2015-12-14,20.21,20.605,19.675,20.605,-1
79,2015-12-15,20.895,21.56,20.82,21.345,-1
80,2015-12-16,21.22,21.63,20.555,20.87,-1
81,2015-12-17,20.865,20.995,19.125,19.86,-1
82,2015-12-18,19.825,20.115,18.84,18.92,-1
83,2015-12-21,19.29,21.865,19.29,21.845,-1
84,2015-12-22,21.71,23.66,21.44,23.13,-1
85,2015-12-23,23.74,24.965,23.13,24.28,-1
86,2015-12-24,24.425,24.725,23.885,24.12,-1
87,2015-12-28,24.0,24.185,23.25,24.125,-1
88,2015-12-29,24.455,24.9,23.65,24.035,-1
89,2015-12-30,23.36,24.475,22.995,23.425,-1
90,2015-12-31,23.955,24.79,23.325,24.65,-1
91,2016-01-04,25.12,25.56,24.5,25.375,-1
92,2016-01-05,25.18,25.655,24.975,25.355,-1
93,2016-01-06,24.58,24.58,23.45,24.235,-1
94,2016-01-07,23.715,24.145,22.66,22.775,-1
95,2016-01-08,23.115,23.66,22.385,23.04,-1
96,2016-01-11,23.315,24.025,22.195,22.605,-1
97,2016-01-12,23.38,24.255,20.635,21.845,-1
98,2016-01-13,23.655,23.655,20.355,20.965,-1
99,2016-01-14,21.09,22.865,20.715,22.775,-1
100,2016-01-15,21.245,22.2,21.105,21.95,-1
101,2016-01-19,22.09,22.455,20.235,20.79,-1
102,2016-01-20,21.19,21.19,18.97,20.045,-1
103,2016-01-21,20.1,23.065,20.035,22.605,-1
104,2016-01-22,23.535,25.155,23.225,25.095,-1
105,2016-01-25,23.74,25.95,23.61,23.615,-1
106,2016-01-26,24.845,24.845,23.42,24.305,-1
107,2016-01-27,24.13,24.26,22.905,23.125,-1
108,2016-01-28,23.31,24.17,23.16,23.9,-1
109,2016-01-29,23.93,25.025,23.83,24.9,-1
110,2016-02-01,23.945,24.255,22.855,23.435,-1
111,2016-02-02,22.99,23.59,22.435,23.125,-1
112,2016-02-03,23.67,24.76,22.665,24.635,-1
113,2016-02-04,24.91,26.0,24.63,25.485,-1
114,2016-02-05,25.09,25.705,24.535,25.545,-1
115,2016-02-08,24.23,24.555,21.77,23.155,-1
116,2016-02-09,21.84,22.14,19.86,20.625,-1
117,2016-02-10,20.56,21.515,19.82,20.905,-1
118,2016-02-11,20.49,20.78,18.88,19.61,-1
119,2016-02-12,20.44,20.575,19.31,20.175,-1
120,2016-02-16,20.355,21.135,20.25,21.025,-1
121,2016-02-17,21.78,22.225,20.67,21.725,-1
122,2016-02-18,22.33,22.43,20.505,21.185,-1
123,2016-02-19,20.695,20.86,20.1,20.67,-1
124,2016-02-22,21.11,21.76,21.055,21.41,-1
125,2016-02-23,21.38,21.74,20.54,21.305,-1
126,2016-02-24,20.765,21.71,19.94,21.535,-1
127,2016-02-25,20.75,21.615,20.505,21.375,-1
128,2016-02-26,21.86,23.68,21.74,22.995,-1
129,2016-02-29,23.915,24.375,22.835,23.985,-1
130,2016-03-01,24.275,24.505,23.36,24.2,-1
131,2016-03-02,24.14,25.59,23.775,25.58,-1
132,2016-03-03,25.035,26.905,24.95,26.605,-1
133,2016-03-04,26.92,28.03,25.63,26.355,-1
134,2016-03-07,26.34,28.17,26.34,27.63,-1
135,2016-03-08,27.465,27.535,26.02,26.22,-1
