,Date,Open,High,Low,Close,Volume
0,2015-08-24,121.765,124.065,100.435,116.455,-1
1,2015-08-25,110.815,121.125,110.815,112.735,-1
2,2015-08-26,117.675,118.43,112.44,116.35,-1
3,2015-08-27,116.77,124.555,116.77,123.26,-1
4,2015-08-28,121.29,125.645,121.0,124.965,-1
5,2015-08-31,125.865,126.905,122.58,125.04,-1
6,2015-09-01,125.81,125.81,119.99,120.945,-1
7,2015-09-02,124.2,124.545,118.495,122.9,-1
8,2015-09-03,121.975,125.245,121.975,124.405,-1
9,2015-09-04,118.4,124.195,118.4,122.61,-1
10,2015-09-08,126.88,127.065,124.11,126.66,-1
11,2015-09-09,130.495,130.725,124.315,124.48,-1
12,2015-09-10,124.47,128.16,123.98,125.815,-1
13,2015-09-11,123.63,126.275,123.565,126.235,-1
14,2015-09-14,124.23,128.32,124.23,126.15,-1
15,2015-09-15,126.06,128.05,125.725,127.5,-1
16,2015-09-16,127.585,128.405,126.565,127.48,-1
17,2015-09-17,124.195,128.655,122.7,123.715,-1
18,2015-09-18,122.565,123.065,117.255,119.66,-1
19,2015-09-21,120.075,123.135,119.81,121.1,-1
20,2015-09-22,120.535,120.545,117.66,118.63,-1
21,2015-09-23,125.035,128.175,117.955,119.37,-1
22,2015-09-24,119.31,119.705,116.245,119.35,-1
23,2015-09-25,119.945,122.55,119.06,119.585,-1
24,2015-09-28,119.245,119.6,113.38,113.95,-1
25,2015-09-29,116.955,116.955,112.565,113.185,-1
26,2015-09-30,114.165,115.93,113.145,115.56,-1
27,2015-10-01,116.255,116.39,113.96,115.235,-1
28,2015-10-02,110.695,114.45,107.96,114.4,-1
29,2015-10-05,114.815,116.825,112.355,115.495,-1
30,2015-10-06,111.615,117.39,111.615,116.83,-1
31,2015-10-07,117.26,120.08,116.505,119.44,-1
32,2015-10-08,119.165,122.685,117.515,121.8,-1
33,2015-10-09,121.63,121.87,118.345,120.2,-1
34,2015-10-12,117.48,122.02,117.48,121.22,-1
35,2015-10-13,120.45,121.975,115.155,119.435,-1
36,2015-10-14,119.22,120.29,114.72,116.015,-1
37,2015-10-15,116.38,118.165,114.8,117.155,-1
38,2015-10-16,117.77,118.935,115.88,116.95,-1
39,2015-10-19,117.15,118.695,115.94,116.815,-1
40,2015-10-20,115.12,118.83,115.12,116.995,-1
41,2015-10-21,117.045,118.79,114.215,114.335,-1
42,2015-10-22,123.115,123.115,114.215,115.285,-1
43,2015-10-23,117.02,124.25,113.58,124.08,-1
44,2015-10-26,123.69,125.22,121.58,122.325,-1
45,2015-10-27,122.235,123.15,120.2,121.13,-1
46,2015-10-28,121.045,128.675,120.665,128.63,-1
47,2015-10-29,128.715,129.395,125.6,126.985,-1
48,2015-10-30,127.09,128.21,121.01,122.045,-1
49,2015-11-02,122.24,125.825,121.665,125.47,-1
50,2015-11-03,125.265,127.17,123.17,124.265,-1
51,2015-11-04,124.295,126.5,123.95,125.225,-1
52,2015-11-05,125.2,129.175,125.2,128.535,-1
53,2015-11-06,130.955,139.165,130.955,136.975,-1
54,2015-11-09,135.815,138.645,134.73,136.755,-1
55,2015-11-10,135.515,137.055,133.36,136.16,-1
56,2015-11-11,136.465,140.89,134.51,135.04,-1
57,2015-11-12,135.655,136.0,131.345,131.48,-1
58,2015-11-13,132.15,132.15,126.98,127.465,-1
59,2015-11-16,124.255,129.085,124.255,128.955,-1
60,2015-11-17,133.045,133.045,127.82,128.585,-1
61,2015-11-18,128.525,130.34,127.39,130.05,-1
62,2015-11-19,130.27,132.715,127.34,127.77,-1
63,2015-11-20,129.725,129.975,126.88,129.12,-1
64,2015-11-23,130.645,132.065,127.735,131.11,-1
65,2015-11-24,131.41,133.785,129.565,131.915,-1
66,2015-11-25,132.34,133.85,131.085,131.86,-1
67,2015-11-27,131.97,132.14,129.025,131.235,-1
68,2015-11-30,130.955,133.385,128.625,132.485,-1
69,2015-12-01,132.74,134.97,129.545,131.72,-1
70,2015-12-02,131.87,132.835,127.965,128.165,-1
71,2015-12-03,130.715,130.715,125.105,125.625,-1
72,2015-12-04,125.47,130.185,124.95,128.99,-1
73,2015-12-07,128.65,128.65,125.28,126.285,-1
74,2015-12-08,125.765,128.125,122.77,124.66,-1
75,2015-12-09,124.735,127.145,121.015,123.06,-1
76,2015-12-10,120.775,126.725,120.775,125.46,-1
77,2015-12-11,125.355,126.675,119.16,119.66,-1
78,2015-12-14,119.705,121.5,118.465,118.855,-1
79,2015-12-15,119.355,124.625,118.83,122.975,-1
80,2015-12-16,122.52,125.355,120.165,124.87,-1
81,2015-12-17,125.0,125.595,121.755,122.525,-1
82,2015-12-18,122.035,122.485,117.955,118.885,-1
83,2015-12-21,118.25,120.315,117.225,119.74,-1
84,2015-12-22,120.065,121.15,117.35,119.8,-1
85,2015-12-23,120.04,121.4,118.4,120.405,-1
86,2015-12-24,120.575,123.235,120.415,121.81,-1
87,2015-12-28,121.605,122.5,118.52,120.605,-1
88,2015-12-29,127.235,127.235,120.175,122.53,-1
89,2015-12-30,122.71,123.71,119.495,119.76,-1
90,2015-12-31,121.61,121.735,118.585,118.95,-1
91,2016-01-04,115.005,117.36,115.005,116.535,-1
92,2016-01-05,117.48,118.135,115.0,116.545,-1
93,2016-01-06,114.74,116.45,113.73,114.615,-1
94,2016-01-07,111.5,113.265,108.735,108.815,-1
95,2016-01-08,108.985,111.99,106.02,106.8,-1
96,2016-01-11,106.685,109.69,104.1,105.44,-1
97,2016-01-12,105.76,107.83,102.285,104.315,-1
98,2016-01-13,104.475,105.235,98.73,99.07,-1
99,2016-01-14,101.37,101.37,95.055,98.515,-1
100,2016-01-15,97.545,97.545,93.015,96.62,-1
101,2016-01-19,102.24,102.24,95.075,95.69,-1
102,2016-01-20,96.545,97.045,93.46,95.685,-1
103,2016-01-21,94.48,97.785,94.48,95.68,-1
104,2016-01-22,104.48,115.24,103.2,104.44,-1
105,2016-01-25,101.6,103.26,94.285,95.085,-1
106,2016-01-26,94.19,98.79,94.19,98.465,-1
107,2016-01-27,98.115,102.74,97.505,99.96,-1
108,2016-01-28,100.78,102.82,98.335,98.615,-1
109,2016-01-29,99.33,101.475,95.21,101.315,-1
110,2016-02-01,101.125,103.665,99.97,102.53,-1
111,2016-02-02,107.005,107.005,94.01,95.135,-1
112,2016-02-03,93.455,97.085,91.56,94.445,-1
113,2016-02-04,95.76,97.115,92.18,94.03,-1
114,2016-02-05,96.45,96.635,90.185,90.665,-1
115,2016-02-08,90.13,91.535,83.59,84.545,-1
116,2016-02-09,83.52,85.73,80.62,83.97,-1
117,2016-02-10,84.235,87.135,82.865,82.985,-1
118,2016-02-11,82.88,83.8,77.915,79.945,-1
119,2016-02-12,78.9,85.7,78.9,84.51,-1
120,2016-02-16,85.24,88.995,85.24,87.435,-1
121,2016-02-17,90.16,90.51,87.685,88.175,-1
122,2016-02-18,86.185,88.425,85.745,86.635,-1
123,2016-02-19,84.7,86.96,84.7,86.52,-1
124,2016-02-22,89.325,90.355,86.765,87.495,-1
125,2016-02-23,85.575,87.45,83.36,83.78,-1
126,2016-02-24,84.25,84.305,80.38,83.495,-1
127,2016-02-25,85.85,86.895,83.83,86.345,-1
128,2016-02-26,85.045,91.8,85.045,90.195,-1
129,2016-02-29,91.845,91.845,88.425,88.84,-1
130,2016-03-01,89.34,95.305,89.04,94.735,-1
131,2016-03-02,95.885,97.75,94.37,97.29,-1
132,2016-03-03,95.775,99.485,95.77,99.46,-1
133,2016-03-04,102.22,102.79,97.5,101.68,-1
134,2016-03-07,102.17,102.96,100.08,102.92,-1
135,2016-03-08,102.255,102.885,98.86,99.04,-1
136,2016-03-09,101.855,101.855,95.295,95.66,-1
137,2016-03-10,96.755,97.65,92.63,96.475,-1
138,2016-03-11,96.7,100.42,95.695,100.26,-1
139,2016-03-14,100.56,101.135,97.79,100.315,-1
140,2016-03-15,100.37,100.37,97.33,99.455,-1
141,2016-03-16,101.29,102.87,95.48,97.74,-1
142,2016-03-17,97.03,98.375,94.81,96.6,-1
143,2016-03-18,96.43,101.51,96.215,98.92,-1
144,2016-03-21,98.865,101.145,98.555,100.385,-1
145,2016-03-22,102.25,102.25,97.725,101.005,-1
146,2016-03-23,100.84,101.46,98.655,99.815,-1
147,2016-03-24,98.65,100.09,96.955,99.765,-1
148,2016-03-28,100.0,100.91,98.455,99.785,-1
149,2016-03-29,100.61,101.145,98.065,101.11,-1
150,2016-03-30,100.28,104.64,100.28,103.315,-1
151,2016-03-31,103.65,103.84,100.89,102.035,-1
152,2016-04-01,101.895,103.11,99.7,103.03,-1
153,2016-04-04,102.935,103.975,101.665,103.195,-1
154,2016-04-05,102.525,102.525,99.44,99.68,-1
155,2016-04-06,99.745,101.845,98.545,101.78,-1
156,2016-04-07,100.545,101.15,96.375,97.73,-1
157,2016-04-08,98.06,100.58,98.06,99.09,-1
158,2016-04-11,99.32,102.44,99.16,99.64,-1
159,2016-04-12,99.615,102.515,99.05,102.355,-1
160,2016-04-13,102.47,109.93,101.875,108.875,-1
161,2016-04-14,109.035,112.705,107.78,109.625,-1
162,2016-04-15,111.575,111.575,108.09,108.815,-1
163,2016-04-18,108.885,110.755,107.905,109.78,-1
164,2016-04-19,110.255,112.51,108.63,112.505,-1
165,2016-04-20,109.67,115.04,109.67,114.185,-1
166,2016-04-21,112.72,115.665,112.555,112.8,-1
167,2016-04-22,103.405,107.82,101.3,107.16,-1
