,Date,Open,High,Low,Close,Volume
0,2018-10-31,162.725,166.325,160.935,165.175,-1
1,2018-11-01,164.76,165.49,161.57,162.035,-1
2,2018-11-02,160.585,161.815,155.44,159.61,-1
3,2018-11-05,157.63,162.405,157.455,161.87,-1
4,2018-11-06,161.915,166.34,161.635,165.565,-1
5,2018-11-07,164.455,166.85,164.085,166.6,-1
6,2018-11-08,164.41,166.16,162.795,165.18,-1
7,2018-11-09,162.905,163.94,160.475,161.5,-1
8,2018-11-12,159.955,162.485,158.95,159.22,-1
9,2018-11-13,160.23,160.3,156.53,156.845,-1
10,2018-11-14,158.24,158.27,152.975,153.48,-1
11,2018-11-15,156.22,156.22,152.545,155.11,-1
12,2018-11-16,153.635,158.54,153.385,158.155,-1
13,2018-11-19,158.49,161.425,158.33,159.63,-1
14,2018-11-20,157.425,160.275,157.31,157.905,-1
15,2018-11-21,159.15,161.305,157.655,159.025,-1
16,2018-11-23,156.75,157.995,155.975,156.15,-1
17,2018-11-26,157.055,158.21,156.845,157.235,-1
18,2018-11-27,155.54,156.65,151.53,152.53,-1
19,2018-11-28,153.77,156.52,151.69,156.3,-1
20,2018-11-29,155.465,159.86,155.275,159.25,-1
21,2018-11-30,156.955,160.605,156.91,158.83,-1
22,2018-12-03,162.2,164.38,159.775,164.355,-1
23,2018-12-04,163.995,164.295,160.445,160.945,-1
24,2018-12-06,158.545,159.04,152.99,155.94,-1
25,2018-12-07,156.115,158.53,152.375,152.75,-1
26,2018-12-10,156.11,157.55,154.115,156.84,-1
27,2018-12-11,161.17,162.44,156.51,157.495,-1
28,2018-12-12,161.73,162.165,159.305,160.495,-1
29,2018-12-13,160.29,161.32,157.225,158.05,-1
30,2018-12-14,157.475,158.475,156.095,157.04,-1
31,2018-12-17,157.315,159.445,155.605,157.28,-1
32,2018-12-18,158.275,159.005,156.59,157.69,-1
33,2018-12-19,157.535,158.81,155.06,155.835,-1
34,2018-12-20,154.31,156.41,152.36,153.99,-1
35,2018-12-21,156.14,157.49,153.005,153.12,-1
36,2018-12-24,156.435,157.005,148.205,148.43,-1
37,2018-12-26,148.085,152.815,145.905,152.71,-1
38,2018-12-27,152.0,156.36,150.97,156.36,-1
39,2018-12-28,160.09,160.09,155.045,156.265,-1
40,2018-12-31,152.98,158.155,152.98,156.14,-1
41,2019-01-02,153.67,158.235,153.585,157.25,-1
42,2019-01-03,153.97,154.33,151.925,152.29,-1
43,2019-01-04,153.715,157.615,153.19,156.665,-1
44,2019-01-07,155.75,158.105,155.11,156.5,-1
45,2019-01-08,156.04,158.585,155.16,158.105,-1
46,2019-01-09,156.64,159.545,156.28,158.48,-1
