,Date,Open,High,Low,Close,Volume
0,2015-08-24,118.485,121.625,94.665,112.305,-1
1,2015-08-25,114.14,117.325,108.57,108.735,-1
2,2015-08-26,110.19,114.44,108.37,113.815,-1
3,2015-08-27,114.52,117.83,114.085,116.8,-1
4,2015-08-28,116.255,117.395,114.915,116.625,-1
5,2015-08-31,116.09,116.165,113.295,113.395,-1
6,2015-09-01,112.81,112.975,109.725,110.675,-1
7,2015-09-02,109.51,113.92,109.51,111.92,-1
8,2015-09-03,112.285,114.945,111.55,111.915,-1
9,2015-09-04,111.51,112.135,108.835,109.88,-1
10,2015-09-08,110.665,112.115,108.205,111.66,-1
11,2015-09-09,112.9,115.505,110.335,110.58,-1
12,2015-09-10,110.54,113.315,110.285,111.875,-1
13,2015-09-11,111.33,113.98,111.115,113.915,-1
14,2015-09-14,114.665,115.205,112.45,113.285,-1
15,2015-09-15,113.45,114.98,112.675,114.465,-1
16,2015-09-16,114.395,118.175,114.09,117.735,-1
17,2015-09-17,117.505,121.745,116.74,119.46,-1
18,2015-09-18,118.01,120.55,117.77,118.63,-1
19,2015-09-21,115.74,119.89,115.615,118.765,-1
20,2015-09-22,118.01,118.75,116.335,116.675,-1
21,2015-09-23,116.855,118.05,115.96,117.05,-1
22,2015-09-24,116.655,117.925,115.235,115.93,-1
23,2015-09-25,116.465,117.55,115.42,116.49,-1
24,2015-09-28,116.255,117.815,113.645,114.55,-1
25,2015-09-29,114.5,117.805,114.475,117.45,-1
26,2015-09-30,117.22,119.485,115.94,118.405,-1
27,2015-10-01,118.735,118.93,117.05,118.595,-1
28,2015-10-02,119.295,121.565,116.61,119.435,-1
29,2015-10-05,119.71,121.01,119.535,120.59,-1
30,2015-10-06,120.43,121.47,119.67,120.295,-1
31,2015-10-07,120.555,121.45,119.885,121.26,-1
32,2015-10-08,121.105,122.0,119.77,121.84,-1
33,2015-10-09,121.94,121.94,120.77,121.625,-1
34,2015-10-12,117.79,122.645,117.425,122.535,-1
35,2015-10-13,122.16,122.59,120.325,120.51,-1
36,2015-10-14,117.655,121.62,117.62,119.9,-1
37,2015-10-15,119.89,120.84,116.8,120.76,-1
38,2015-10-16,121.42,122.89,121.29,122.6,-1
39,2015-10-19,122.22,124.155,122.16,124.08,-1
40,2015-10-20,126.385,126.385,122.255,122.97,-1
41,2015-10-21,119.89,123.895,119.89,122.35,-1
42,2015-10-22,128.335,131.255,122.255,123.74,-1
43,2015-10-23,123.795,124.585,121.33,121.845,-1
44,2015-10-26,121.73,122.44,120.235,120.945,-1
45,2015-10-27,123.79,123.79,120.615,121.91,-1
46,2015-10-28,122.26,122.66,119.78,122.19,-1
47,2015-10-29,124.175,124.7,119.77,122.77,-1
48,2015-10-30,129.55,130.185,121.605,125.845,-1
49,2015-11-02,125.895,129.895,125.42,129.8,-1
50,2015-11-03,124.865,131.73,124.865,128.625,-1
51,2015-11-04,128.585,129.205,126.66,127.16,-1
52,2015-11-05,127.41,128.0,126.615,127.895,-1
53,2015-11-06,124.27,127.48,123.11,124.165,-1
54,2015-11-09,122.15,125.205,120.55,122.635,-1
55,2015-11-10,122.58,124.18,122.36,123.985,-1
56,2015-11-11,124.21,124.78,123.4,124.3,-1
57,2015-11-12,123.69,124.53,122.555,123.21,-1
58,2015-11-13,116.475,125.3,116.475,122.84,-1
59,2015-11-16,121.615,123.78,121.195,123.725,-1
60,2015-11-17,121.05,124.81,120.91,123.45,-1
61,2015-11-18,123.59,124.34,122.83,124.185,-1
62,2015-11-19,124.42,126.71,123.16,124.375,-1
63,2015-11-20,124.61,126.615,124.605,126.54,-1
64,2015-11-23,126.36,127.385,125.455,125.945,-1
65,2015-11-24,125.45,125.615,123.425,124.665,-1
66,2015-11-25,124.915,125.17,124.135,124.685,-1
67,2015-11-27,125.095,126.755,121.3,125.77,-1
68,2015-11-30,125.96,126.615,124.65,125.055,-1
69,2015-12-01,125.57,126.765,125.44,126.635,-1
70,2015-12-02,126.655,126.655,123.2,123.48,-1
71,2015-12-03,122.835,124.89,121.625,122.41,-1
72,2015-12-04,122.85,126.31,122.23,124.815,-1
73,2015-12-07,123.65,125.255,121.63,125.02,-1
74,2015-12-08,124.435,125.47,124.22,124.835,-1
75,2015-12-09,124.59,126.7,122.365,123.54,-1
76,2015-12-10,123.56,124.62,121.94,122.91,-1
