,Date,Open,High,Low,Close,Volume
0,2015-08-24,43.045,45.965,38.48,45.155,-1
1,2015-08-25,45.875,46.305,44.775,44.82,-1
2,2015-08-26,45.775,46.225,44.77,46.205,-1
3,2015-08-27,46.65,47.6,45.795,46.67,-1
4,2015-08-28,45.885,46.825,45.885,46.8,-1
5,2015-08-31,46.35,47.28,45.52,46.145,-1
6,2015-09-01,45.175,45.795,44.8,45.01,-1
7,2015-09-02,44.96,45.465,44.71,45.465,-1
8,2015-09-03,45.43,45.9,44.99,45.225,-1
9,2015-09-04,44.24,45.295,44.24,44.755,-1
10,2015-09-08,45.465,46.07,44.86,45.625,-1
11,2015-09-09,45.345,46.145,42.185,44.135,-1
12,2015-09-10,43.335,44.61,43.335,44.07,-1
13,2015-09-11,43.075,44.455,43.075,44.26,-1
14,2015-09-14,44.36,44.415,43.575,44.045,-1
15,2015-09-15,43.91,44.52,43.545,44.165,-1
16,2015-09-16,43.675,44.815,43.55,44.65,-1
17,2015-09-17,44.395,45.58,44.395,44.915,-1
18,2015-09-18,45.21,45.5,44.47,44.88,-1
19,2015-09-21,44.35,45.22,44.35,45.085,-1
20,2015-09-22,44.775,45.06,44.26,44.85,-1
21,2015-09-23,44.53,45.08,44.435,44.795,-1
22,2015-09-24,45.475,46.045,44.775,45.715,-1
23,2015-09-25,45.725,46.325,45.14,45.395,-1
24,2015-09-28,45.46,45.75,44.335,44.7,-1
25,2015-09-29,44.96,45.085,44.455,44.87,-1
26,2015-09-30,44.835,45.915,44.71,45.045,-1
27,2015-10-01,44.885,45.09,44.025,44.73,-1
28,2015-10-02,45.075,45.075,43.68,44.64,-1
29,2015-10-05,45.45,45.845,44.705,45.04,-1
30,2015-10-06,45.195,45.365,44.525,44.64,-1
31,2015-10-07,45.21,45.27,44.385,44.89,-1
32,2015-10-08,45.425,45.46,44.44,45.39,-1
33,2015-10-09,45.6,46.24,44.985,45.81,-1
34,2015-10-12,45.52,46.24,45.455,45.815,-1
35,2015-10-13,45.87,46.01,43.79,43.89,-1
36,2015-10-14,43.72,43.835,42.45,42.865,-1
37,2015-10-15,43.225,43.61,42.475,43.51,-1
38,2015-10-16,43.65,44.54,43.65,44.07,-1
39,2015-10-19,43.835,44.365,43.75,44.23,-1
40,2015-10-20,44.68,47.48,44.415,46.545,-1
41,2015-10-21,46.75,47.21,45.93,46.295,-1
42,2015-10-22,46.82,47.815,46.305,47.49,-1
43,2015-10-23,46.63,47.68,46.52,47.175,-1
44,2015-10-26,46.975,47.84,46.85,47.15,-1
45,2015-10-27,46.95,47.615,46.615,46.88,-1
46,2015-10-28,47.105,47.13,46.255,47.105,-1
47,2015-10-29,46.49,46.925,44.66,45.545,-1
48,2015-10-30,46.08,46.08,45.345,45.44,-1
49,2015-11-02,45.435,45.455,44.46,44.985,-1
50,2015-11-03,45.035,45.495,44.195,44.895,-1
51,2015-11-04,44.925,44.975,43.75,44.28,-1
52,2015-11-05,44.855,44.855,43.625,44.08,-1
53,2015-11-06,47.9,50.955,47.4,50.07,-1
54,2015-11-09,49.885,49.915,48.915,49.68,-1
55,2015-11-10,48.915,50.845,48.915,50.635,-1
56,2015-11-11,51.285,51.285,50.045,50.68,-1
57,2015-11-12,50.415,50.555,49.07,49.5,-1
58,2015-11-13,49.065,50.04,48.73,48.9,-1
59,2015-11-16,48.71,49.18,48.35,49.155,-1
60,2015-11-17,49.435,49.73,48.275,48.535,-1
61,2015-11-18,48.385,49.8,48.385,49.705,-1
62,2015-11-19,50.135,50.135,49.315,49.775,-1
63,2015-11-20,49.385,50.16,49.14,49.365,-1
64,2015-11-23,49.62,50.76,49.515,50.135,-1
65,2015-11-24,50.145,50.955,49.72,50.76,-1
66,2015-11-25,51.025,52.345,50.53,52.14,-1
67,2015-11-27,51.835,52.54,51.835,52.16,-1
68,2015-11-30,52.215,52.76,51.45,51.555,-1
69,2015-12-01,51.445,52.765,51.445,52.42,-1
70,2015-12-02,52.68,52.685,51.515,51.61,-1
71,2015-12-03,51.485,52.67,50.7,51.03,-1
72,2015-12-04,50.805,52.74,50.805,52.235,-1
73,2015-12-07,53.725,53.725,51.48,51.855,-1
74,2015-12-08,51.55,52.515,51.2,52.16,-1
75,2015-12-09,52.015,52.18,50.185,50.67,-1
76,2015-12-10,50.63,51.17,50.38,50.62,-1
77,2015-12-11,50.45,50.635,49.725,49.92,-1
78,2015-12-14,50.53,50.72,49.72,50.63,-1
79,2015-12-15,51.42,51.42,50.315,50.85,-1
80,2015-12-16,51.105,51.4,50.265,51.11,-1
81,2015-12-17,51.485,51.535,49.91,50.085,-1
82,2015-12-18,49.34,50.085,48.535,48.595,-1
83,2015-12-21,49.08,49.7,48.68,49.16,-1
84,2015-12-22,49.765,49.765,48.52,49.165,-1
85,2015-12-23,49.0,49.92,49.0,49.165,-1
86,2015-12-24,48.91,49.895,48.91,49.615,-1
87,2015-12-28,49.37,49.915,49.075,49.375,-1
88,2015-12-29,49.465,50.35,49.465,50.04,-1
89,2015-12-30,50.99,50.99,49.6,50.085,-1
90,2015-12-31,50.73,51.015,49.4,49.66,-1
91,2016-01-04,48.58,49.265,47.395,48.115,-1
92,2016-01-05,48.585,48.795,47.89,48.685,-1
93,2016-01-06,47.625,48.875,47.59,48.78,-1
94,2016-01-07,47.585,48.79,47.585,48.41,-1
95,2016-01-08,48.28,48.72,47.985,48.075,-1
96,2016-01-11,48.76,49.26,48.075,48.68,-1
97,2016-01-12,48.745,49.785,48.745,49.105,-1
98,2016-01-13,49.04,49.785,47.82,47.91,-1
99,2016-01-14,48.94,48.94,46.86,47.475,-1
100,2016-01-15,46.815,47.38,46.13,47.055,-1
101,2016-01-19,47.95,48.655,47.56,48.25,-1
102,2016-01-20,47.845,47.845,45.14,46.675,-1
103,2016-01-21,47.675,47.675,45.615,46.0,-1
104,2016-01-22,45.6,48.125,45.6,48.05,-1
105,2016-01-25,47.415,47.955,46.63,46.7,-1
106,2016-01-26,46.96,47.125,46.11,46.35,-1
107,2016-01-27,46.83,46.895,45.7,45.985,-1
108,2016-01-28,46.545,46.595,45.35,45.73,-1
109,2016-01-29,45.61,45.64,42.9,45.015,-1
110,2016-02-01,45.865,46.2,45.07,45.8,-1
111,2016-02-02,45.37,46.075,44.93,45.375,-1
112,2016-02-03,45.975,45.975,44.395,44.965,-1
113,2016-02-04,44.62,44.935,42.565,42.81,-1
114,2016-02-05,42.53,42.71,41.07,41.245,-1
115,2016-02-08,40.6,40.67,38.59,39.23,-1
116,2016-02-09,38.545,40.25,38.545,39.64,-1
117,2016-02-10,40.15,40.45,38.58,38.935,-1
118,2016-02-11,38.615,39.95,37.705,39.625,-1
119,2016-02-12,40.955,41.185,39.735,40.795,-1
120,2016-02-16,41.13,41.795,40.725,41.43,-1
121,2016-02-17,41.155,42.295,41.12,41.81,-1
122,2016-02-18,42.12,42.445,41.63,42.03,-1
123,2016-02-19,41.84,43.12,41.555,42.525,-1
124,2016-02-22,42.355,43.445,42.355,43.275,-1
125,2016-02-23,42.71,43.595,42.695,42.93,-1
126,2016-02-24,41.785,44.375,41.785,44.155,-1
127,2016-02-25,44.02,44.39,43.53,44.36,-1
128,2016-02-26,42.76,44.575,42.27,43.59,-1
129,2016-02-29,43.43,43.455,41.835,41.835,-1
130,2016-03-01,42.16,43.29,41.77,43.245,-1
131,2016-03-02,43.03,43.11,42.315,42.58,-1
132,2016-03-03,42.665,42.855,42.08,42.83,-1
133,2016-03-04,42.5,43.1,42.465,42.965,-1
134,2016-03-07,42.82,42.91,42.135,42.66,-1
