,Date,Open,High,Low,Close,Volume
0,2015-08-24,91.66,95.875,87.635,92.855,-1
1,2015-08-25,95.33,95.62,91.075,91.185,-1
2,2015-08-26,93.14,95.215,91.455,95.12,-1
3,2015-08-27,96.255,97.375,95.555,97.36,-1
4,2015-08-28,95.885,96.655,95.78,96.23,-1
5,2015-08-31,95.745,95.88,94.845,95.035,-1
6,2015-09-01,92.8,94.265,92.445,93.445,-1
7,2015-09-02,96.575,96.7,94.555,96.065,-1
8,2015-09-03,96.42,97.445,95.575,95.995,-1
9,2015-09-04,94.97,95.585,94.305,94.855,-1
10,2015-09-08,96.205,96.885,95.5,96.785,-1
11,2015-09-09,97.04,97.415,95.21,95.445,-1
12,2015-09-10,95.18,95.86,94.755,95.245,-1
13,2015-09-11,95.215,97.42,95.215,97.39,-1
14,2015-09-14,97.285,97.68,96.625,96.99,-1
15,2015-09-15,96.95,98.595,96.715,98.205,-1
16,2015-09-16,98.225,98.74,97.515,98.635,-1
17,2015-09-17,98.745,98.97,97.395,97.79,-1
18,2015-09-18,96.615,97.71,96.185,97.075,-1
19,2015-09-21,97.49,98.175,97.01,97.9,-1
20,2015-09-22,96.88,98.07,96.71,97.225,-1
21,2015-09-23,97.4,97.85,97.015,97.39,-1
22,2015-09-24,96.76,97.43,96.285,97.27,-1
23,2015-09-25,97.775,98.7,97.44,97.6,-1
24,2015-09-28,97.075,97.71,95.775,96.035,-1
25,2015-09-29,97.515,97.795,96.795,97.445,-1
26,2015-09-30,98.17,98.78,97.76,98.53,-1
27,2015-10-01,98.84,99.095,97.675,98.79,-1
28,2015-10-02,97.345,99.77,97.035,99.77,-1
29,2015-10-05,100.355,101.645,100.185,101.17,-1
30,2015-10-06,101.095,102.295,100.995,101.9,-1
31,2015-10-07,100.715,101.885,100.34,101.765,-1
32,2015-10-08,101.595,103.465,101.58,102.95,-1
33,2015-10-09,102.945,103.495,102.275,102.77,-1
34,2015-10-12,102.745,103.31,102.445,103.225,-1
35,2015-10-13,102.705,103.51,102.585,103.37,-1
36,2015-10-14,104.22,104.94,102.415,102.835,-1
37,2015-10-15,102.775,105.25,101.66,103.67,-1
38,2015-10-16,104.44,105.005,103.37,104.81,-1
39,2015-10-19,104.19,105.15,104.09,104.45,-1
40,2015-10-20,104.205,104.51,103.43,103.83,-1
41,2015-10-21,104.015,104.265,102.075,102.525,-1
42,2015-10-22,110.305,110.995,108.37,110.815,-1
43,2015-10-23,111.155,112.875,111.1,112.63,-1
44,2015-10-26,112.245,113.955,111.825,112.185,-1
45,2015-10-27,111.79,112.39,110.6,111.68,-1
46,2015-10-28,111.53,112.94,111.395,112.91,-1
47,2015-10-29,112.5,112.95,111.88,112.615,-1
48,2015-10-30,112.695,113.285,112.265,112.265,-1
49,2015-11-02,112.385,112.895,111.225,112.095,-1
50,2015-11-03,111.905,112.31,111.265,112.095,-1
51,2015-11-04,112.27,112.525,111.325,112.43,-1
52,2015-11-05,112.555,113.455,112.135,112.855,-1
53,2015-11-06,112.56,113.45,112.16,113.305,-1
54,2015-11-09,113.775,113.78,112.415,112.94,-1
55,2015-11-10,112.47,114.975,110.695,113.3,-1
56,2015-11-11,113.875,114.435,113.5,113.81,-1
57,2015-11-12,113.645,113.755,112.055,112.105,-1
58,2015-11-13,111.865,112.455,109.905,109.99,-1
59,2015-11-16,109.93,111.05,109.655,111.01,-1
60,2015-11-17,111.17,111.815,110.465,110.885,-1
61,2015-11-18,111.275,112.595,110.84,112.43,-1
62,2015-11-19,111.75,113.71,111.75,113.305,-1
63,2015-11-20,113.69,114.16,113.115,113.95,-1
64,2015-11-23,114.13,114.89,113.77,114.525,-1
65,2015-11-24,113.845,114.565,113.35,114.275,-1
66,2015-11-25,114.275,114.915,113.935,114.37,-1
67,2015-11-27,113.81,114.4,113.325,114.22,-1
68,2015-11-30,114.495,114.725,113.55,114.18,-1
69,2015-12-01,114.545,114.935,113.775,114.39,-1
70,2015-12-02,113.875,114.45,113.445,113.69,-1
71,2015-12-03,113.63,114.425,112.905,113.395,-1
72,2015-12-04,113.705,116.385,113.25,116.11,-1
73,2015-12-07,115.795,116.525,115.685,116.455,-1
74,2015-12-08,115.505,116.86,115.255,116.585,-1
75,2015-12-09,116.455,117.29,115.875,116.61,-1
76,2015-12-10,116.51,117.505,116.15,117.17,-1
77,2015-12-11,116.19,116.62,115.54,116.125,-1
78,2015-12-14,115.995,117.075,114.66,116.37,-1
79,2015-12-15,117.415,118.24,116.835,116.93,-1
80,2015-12-16,117.68,118.76,116.525,117.835,-1
81,2015-12-17,118.15,118.895,117.47,117.55,-1
82,2015-12-18,116.945,117.27,115.88,116.635,-1
83,2015-12-21,117.1,117.735,116.575,117.71,-1
84,2015-12-22,117.885,118.11,116.66,117.7,-1
85,2015-12-23,118.17,118.845,117.725,118.775,-1
86,2015-12-24,118.675,118.975,118.435,118.605,-1
87,2015-12-28,118.365,118.91,118.13,118.75,-1
88,2015-12-29,118.925,120.225,118.89,120.02,-1
89,2015-12-30,119.795,119.99,119.215,119.435,-1
90,2015-12-31,119.125,119.175,117.945,118.13,-1
91,2016-01-04,117.345,117.72,115.825,117.7,-1
92,2016-01-05,117.495,119.22,117.265,119.125,-1
93,2016-01-06,117.71,119.27,117.625,118.45,-1
94,2016-01-07,116.895,117.965,115.595,115.795,-1
95,2016-01-08,115.835,117.475,115.265,115.495,-1
96,2016-01-11,116.015,117.075,115.59,116.67,-1
97,2016-01-12,117.345,117.78,116.17,117.43,-1
98,2016-01-13,117.4,117.865,115.08,115.1,-1
99,2016-01-14,115.86,117.13,112.99,116.58,-1
100,2016-01-15,114.29,116.46,113.89,115.15,-1
101,2016-01-19,116.98,117.705,115.945,117.47,-1
102,2016-01-20,117.33,117.96,114.38,115.805,-1
103,2016-01-21,116.295,118.435,115.65,117.8,-1
104,2016-01-22,118.74,118.965,117.38,118.455,-1
105,2016-01-25,121.945,121.975,118.22,119.215,-1
106,2016-01-26,119.67,121.305,118.99,120.4,-1
107,2016-01-27,120.62,121.625,119.82,120.86,-1
108,2016-01-28,121.095,122.61,120.185,122.445,-1
109,2016-01-29,122.585,124.35,122.465,123.76,-1
110,2016-02-01,123.285,124.825,123.09,124.55,-1
111,2016-02-02,124.025,124.32,123.115,123.935,-1
112,2016-02-03,124.255,124.565,120.845,121.45,-1
113,2016-02-04,121.335,121.775,118.67,120.68,-1
114,2016-02-05,120.32,120.68,114.96,115.355,-1
115,2016-02-08,114.015,116.365,112.72,116.01,-1
116,2016-02-09,115.31,117.805,115.19,117.07,-1
117,2016-02-10,117.75,118.535,117.265,117.49,-1
118,2016-02-11,116.005,117.505,115.925,116.665,-1
119,2016-02-12,116.48,118.345,116.075,117.635,-1
120,2016-02-16,118.37,119.155,117.6,119.05,-1
121,2016-02-17,119.59,119.635,116.72,118.615,-1
122,2016-02-18,118.095,119.33,116.935,117.1,-1
123,2016-02-19,117.04,117.46,115.805,116.45,-1
124,2016-02-22,117.17,118.165,116.815,117.615,-1
125,2016-02-23,117.81,118.15,116.755,116.915,-1
126,2016-02-24,116.19,117.335,115.795,117.05,-1
127,2016-02-25,117.365,118.515,117.165,118.41,-1
128,2016-02-26,118.05,118.335,116.16,117.035,-1
129,2016-02-29,116.96,118.37,116.825,117.195,-1
130,2016-03-01,117.83,119.195,117.585,118.84,-1
131,2016-03-02,118.75,118.795,117.66,118.47,-1
132,2016-03-03,117.58,117.83,115.315,116.65,-1
133,2016-03-04,116.615,117.455,115.79,117.165,-1
134,2016-03-07,116.915,117.575,116.125,117.13,-1
135,2016-03-08,116.535,119.06,116.32,118.39,-1
136,2016-03-09,119.255,120.195,118.44,119.645,-1
137,2016-03-10,120.14,120.875,118.67,120.045,-1
138,2016-03-11,120.575,122.01,120.325,121.51,-1
139,2016-03-14,121.165,123.485,121.165,122.915,-1
140,2016-03-15,122.665,123.755,122.185,123.43,-1
141,2016-03-16,123.565,124.055,122.65,123.625,-1
142,2016-03-17,123.16,123.855,123.11,123.255,-1
143,2016-03-18,123.19,124.125,122.755,123.54,-1
144,2016-03-21,123.625,124.5,123.065,123.835,-1
145,2016-03-22,123.73,124.38,123.49,123.855,-1
146,2016-03-23,123.91,124.98,123.66,124.21,-1
147,2016-03-24,123.835,123.985,122.665,123.315,-1
148,2016-03-28,123.6,124.355,123.12,123.195,-1
149,2016-03-29,123.335,124.58,123.19,123.975,-1
150,2016-03-30,124.755,126.095,124.515,125.835,-1
151,2016-03-31,126.26,126.95,125.61,125.86,-1
152,2016-04-01,124.81,127.385,124.805,127.055,-1
153,2016-04-04,127.275,127.87,126.685,127.595,-1
154,2016-04-05,126.975,127.9,126.395,127.375,-1
155,2016-04-06,127.33,127.72,126.845,127.55,-1
156,2016-04-07,127.065,128.52,126.985,128.165,-1
157,2016-04-08,128.625,128.745,127.28,127.945,-1
158,2016-04-11,127.875,128.8,127.455,127.585,-1
159,2016-04-12,128.005,128.3,126.86,127.6,-1
160,2016-04-13,127.73,128.095,126.085,126.9,-1
161,2016-04-14,127.1,128.075,126.915,127.48,-1
162,2016-04-15,127.36,128.02,126.815,127.81,-1
163,2016-04-18,127.665,128.9,127.535,128.85,-1
164,2016-04-19,129.24,129.35,128.085,128.875,-1
165,2016-04-20,128.87,129.805,128.515,128.57,-1
166,2016-04-21,128.695,129.055,125.6,125.91,-1
167,2016-04-22,128.09,128.335,125.365,125.5,-1
168,2016-04-25,125.115,127.53,124.915,127.505,-1
169,2016-04-26,127.35,128.35,127.075,127.655,-1
170,2016-04-27,127.39,128.56,127.36,128.35,-1
171,2016-04-28,127.9,128.84,127.285,127.985,-1
172,2016-04-29,128.08,128.2,126.075,126.555,-1
173,2016-05-02,126.76,128.22,126.375,128.175,-1
174,2016-05-03,127.435,128.99,127.33,128.37,-1
175,2016-05-04,127.79,130.425,127.655,129.335,-1
176,2016-05-05,129.515,129.975,128.87,129.295,-1
177,2016-05-06,129.08,130.565,128.59,130.565,-1
178,2016-05-09,130.57,131.515,130.26,130.85,-1
179,2016-05-10,130.755,131.97,130.755,131.63,-1
180,2016-05-11,131.275,131.695,129.175,129.21,-1
181,2016-05-12,129.675,130.54,128.99,130.185,-1
