,Date,Open,High,Low,Close,Volume
0,2015-08-24,39.54,40.915,38.735,39.455,-1
1,2015-08-25,39.6,40.34,38.79,38.79,-1
2,2015-08-26,39.89,41.32,39.11,41.25,-1
3,2015-08-27,41.875,42.62,41.04,42.255,-1
4,2015-08-28,41.56,42.445,41.56,42.265,-1
5,2015-08-31,41.53,42.38,41.53,41.895,-1
6,2015-09-01,40.585,41.115,40.01,40.315,-1
7,2015-09-02,42.06,42.06,40.24,40.84,-1
8,2015-09-03,42.11,42.11,40.84,41.185,-1
9,2015-09-04,40.565,40.77,39.95,40.055,-1
10,2015-09-08,41.015,42.84,40.93,42.76,-1
11,2015-09-09,43.09,43.4,41.555,41.61,-1
12,2015-09-10,41.2,42.28,41.2,41.765,-1
13,2015-09-11,41.345,41.945,41.33,41.925,-1
14,2015-09-14,42.895,43.355,42.535,42.835,-1
15,2015-09-15,42.54,43.405,42.54,43.155,-1
16,2015-09-16,42.105,43.485,42.105,43.365,-1
17,2015-09-17,42.96,43.815,42.96,43.085,-1
18,2015-09-18,42.43,43.165,42.14,42.635,-1
19,2015-09-21,41.91,43.305,41.91,42.355,-1
20,2015-09-22,41.605,41.945,41.47,41.775,-1
21,2015-09-23,41.915,42.065,41.375,41.505,-1
22,2015-09-24,41.395,42.195,40.895,42.005,-1
23,2015-09-25,42.35,42.57,41.615,41.925,-1
24,2015-09-28,42.76,42.76,40.595,40.655,-1
25,2015-09-29,40.605,41.065,40.435,40.965,-1
26,2015-09-30,40.71,42.435,40.71,42.385,-1
27,2015-10-01,42.7,42.7,41.11,41.855,-1
28,2015-10-02,41.14,42.36,41.095,42.355,-1
29,2015-10-05,42.95,43.925,42.555,43.635,-1
30,2015-10-06,43.225,44.075,43.225,44.035,-1
31,2015-10-07,44.155,44.615,43.78,44.475,-1
32,2015-10-08,44.35,45.15,44.005,45.145,-1
33,2015-10-09,44.455,45.175,44.455,44.895,-1
34,2015-10-12,43.905,44.975,43.905,44.685,-1
35,2015-10-13,44.525,44.865,44.295,44.485,-1
36,2015-10-14,44.35,45.795,44.295,45.37,-1
37,2015-10-15,47.155,48.42,46.045,46.275,-1
38,2015-10-16,46.265,46.64,46.045,46.505,-1
39,2015-10-19,46.255,46.685,46.185,46.55,-1
40,2015-10-20,45.89,46.735,45.89,46.585,-1
