,Date,Open,High,Low,Close,Volume
0,2015-08-24,690.52,709.85,663.445,680.965,-1
1,2015-08-25,1413.01,1413.01,688.195,689.38,-1
2,2015-08-26,1410.69,1410.69,687.855,707.345,-1
3,2015-08-27,724.03,736.415,713.16,725.855,-1
4,2015-08-28,708.28,731.455,708.28,725.22,-1
5,2015-08-31,695.74,733.535,695.74,715.56,-1
6,2015-09-01,707.5,719.19,699.575,713.765,-1
7,2015-09-02,700.57,731.955,697.98,731.955,-1
8,2015-09-03,699.26,739.605,699.26,729.29,-1
9,2015-09-04,713.74,728.31,706.095,717.72,-1
10,2015-09-08,709.035,735.825,706.7,732.53,-1
11,2015-09-09,709.42,738.85,709.42,721.095,-1
12,2015-09-10,707.035,727.505,707.035,721.44,-1
13,2015-09-11,708.605,728.515,704.86,727.35,-1
14,2015-09-14,709.47,733.75,706.695,720.195,-1
15,2015-09-15,732.825,754.685,718.05,729.32,-1
16,2015-09-16,737.855,753.36,718.405,732.98,-1
17,2015-09-17,738.96,760.665,725.96,735.245,-1
18,2015-09-18,736.87,758.52,708.21,724.6,-1
19,2015-09-21,736.62,746.785,709.965,728.185,-1
20,2015-09-22,740.83,750.03,725.945,727.18,-1
21,2015-09-23,733.05,747.165,720.075,745.53,-1
22,2015-09-24,709.205,748.935,708.515,746.45,-1
23,2015-09-25,749.745,758.62,746.51,753.3,-1
24,2015-09-28,772.7,772.7,730.925,730.925,-1
25,2015-09-29,740.61,751.235,717.13,723.505,-1
26,2015-09-30,733.42,736.165,721.355,723.025,-1
27,2015-10-01,703.145,737.92,699.89,736.11,-1
28,2015-10-02,716.83,741.935,716.83,741.935,-1
29,2015-10-05,747.615,751.32,741.535,747.135,-1
30,2015-10-06,778.23,778.23,736.46,744.96,-1
31,2015-10-07,766.915,786.68,732.54,736.01,-1
32,2015-10-08,744.805,747.73,710.905,735.3,-1
33,2015-10-09,714.025,737.825,707.815,736.115,-1
34,2015-10-12,721.605,750.66,718.575,743.695,-1
35,2015-10-13,758.91,766.92,735.075,740.025,-1
36,2015-10-14,740.29,754.745,727.63,728.9,-1
37,2015-10-15,762.105,763.335,727.925,736.23,-1
38,2015-10-16,741.895,754.705,734.065,736.46,-1
39,2015-10-19,743.5,769.245,718.42,744.265,-1
40,2015-10-20,749.685,749.685,739.925,746.745,-1
41,2015-10-21,745.765,750.84,741.385,745.115,-1
42,2015-10-22,748.58,762.365,735.28,761.755,-1
43,2015-10-23,768.21,777.105,749.405,762.115,-1
44,2015-10-26,781.45,782.07,761.5,767.805,-1
45,2015-10-27,802.06,802.06,755.32,763.705,-1
46,2015-10-28,764.215,781.595,758.915,777.28,-1
47,2015-10-29,772.76,790.4,771.36,783.335,-1
48,2015-10-30,787.68,804.38,775.095,784.52,-1
49,2015-11-02,822.09,822.09,773.875,785.235,-1
50,2015-11-03,810.34,817.155,775.86,791.99,-1
51,2015-11-04,820.77,820.77,780.86,789.005,-1
52,2015-11-05,797.465,815.335,789.72,795.66,-1
53,2015-11-06,795.58,807.225,778.34,797.15,-1
54,2015-11-09,805.09,813.375,780.46,783.59,-1
55,2015-11-10,782.055,791.72,760.2,790.275,-1
56,2015-11-11,790.63,793.05,785.315,786.76,-1
57,2015-11-12,778.155,784.2,773.105,774.54,-1
58,2015-11-13,774.625,784.205,742.445,755.085,-1
59,2015-11-16,750.015,775.925,749.69,775.62,-1
60,2015-11-17,794.105,794.105,768.405,772.665,-1
61,2015-11-18,755.545,784.055,753.85,783.04,-1
62,2015-11-19,776.015,795.68,776.015,779.11,-1
63,2015-11-20,789.725,819.08,770.965,784.355,-1
64,2015-11-23,788.77,793.19,754.995,781.195,-1
65,2015-11-24,813.665,815.445,772.06,780.28,-1
66,2015-11-25,791.275,797.975,762.75,786.55,-1
67,2015-11-27,792.39,792.39,750.105,786.19,-1
68,2015-11-30,794.975,805.0,778.92,785.68,-1
69,2015-12-01,819.555,821.99,774.105,778.835,-1
70,2015-12-02,757.46,785.725,756.075,769.455,-1
71,2015-12-03,772.17,787.39,753.49,757.365,-1
72,2015-12-04,790.305,790.305,754.045,760.605,-1
73,2015-12-07,763.475,763.475,748.595,752.165,-1
74,2015-12-08,766.08,798.535,755.785,795.99,-1
75,2015-12-09,773.33,808.005,773.33,782.92,-1
76,2015-12-10,817.235,818.73,775.58,777.705,-1
77,2015-12-11,764.43,791.18,749.69,755.385,-1
78,2015-12-14,755.795,761.375,747.865,761.305,-1
79,2015-12-15,765.63,767.27,742.265,761.415,-1
80,2015-12-16,745.99,767.85,745.99,764.91,-1
81,2015-12-17,767.57,767.57,752.64,755.58,-1
82,2015-12-18,756.375,773.94,740.675,740.675,-1
83,2015-12-21,746.24,756.84,734.095,743.055,-1
84,2015-12-22,746.1,751.075,738.25,745.34,-1
85,2015-12-23,749.02,754.375,741.485,744.315,-1
86,2015-12-24,745.645,754.41,734.645,740.145,-1
87,2015-12-28,739.015,744.6,735.04,742.29,-1
88,2015-12-29,744.29,753.21,740.48,749.34,-1
89,2015-12-30,746.215,755.975,746.0,749.58,-1
90,2015-12-31,748.45,751.94,741.575,742.08,-1
91,2016-01-04,719.155,765.7,719.155,736.0,-1
92,2016-01-05,736.08,750.79,729.83,738.91,-1
93,2016-01-06,731.735,745.295,721.685,729.29,-1
94,2016-01-07,712.435,741.23,710.755,735.71,-1
95,2016-01-08,738.21,739.825,709.49,711.055,-1
