,Date,Open,High,Low,Close,Volume
0,2015-08-24,48.755,52.92,47.37,52.2,-1
1,2015-08-25,53.535,53.835,51.875,51.895,-1
2,2015-08-26,52.855,53.305,51.6,53.205,-1
3,2015-08-27,53.795,53.975,52.67,53.73,-1
4,2015-08-28,53.68,54.295,53.525,54.145,-1
5,2015-08-31,54.405,54.405,53.505,53.585,-1
6,2015-09-01,52.65,52.685,51.695,52.05,-1
7,2015-09-02,52.58,53.195,52.43,53.15,-1
8,2015-09-03,53.315,53.93,53.2,53.6,-1
9,2015-09-04,52.995,53.1,52.145,52.375,-1
10,2015-09-08,52.96,53.495,52.645,53.49,-1
11,2015-09-09,53.87,54.09,52.865,53.015,-1
12,2015-09-10,53.04,53.48,52.82,53.27,-1
13,2015-09-11,52.685,52.965,52.205,52.585,-1
14,2015-09-14,52.605,52.78,52.15,52.445,-1
15,2015-09-15,52.535,54.195,52.27,54.115,-1
16,2015-09-16,55.59,55.61,54.81,55.36,-1
17,2015-09-17,55.285,55.36,54.41,54.7,-1
18,2015-09-18,53.74,55.24,53.74,54.09,-1
19,2015-09-21,54.425,54.955,54.275,54.805,-1
20,2015-09-22,54.275,54.56,53.885,54.195,-1
21,2015-09-23,54.3,54.485,54.005,54.405,-1
22,2015-09-24,54.04,54.785,54.005,54.625,-1
23,2015-09-25,54.925,55.355,54.585,54.8,-1
24,2015-09-28,54.54,55.495,54.3,54.65,-1
25,2015-09-29,54.7,54.825,53.875,54.215,-1
26,2015-09-30,54.75,54.94,54.025,54.405,-1
27,2015-10-01,54.49,54.54,53.755,54.205,-1
28,2015-10-02,53.755,54.865,53.67,54.855,-1
29,2015-10-05,55.09,55.75,55.05,55.725,-1
30,2015-10-06,55.49,55.96,55.265,55.415,-1
31,2015-10-07,55.57,55.9,55.335,55.885,-1
32,2015-10-08,55.68,56.375,55.385,56.365,-1
33,2015-10-09,56.905,57.495,56.46,56.815,-1
34,2015-10-12,56.405,57.665,56.405,57.475,-1
35,2015-10-13,57.6,57.76,57.165,57.655,-1
36,2015-10-14,57.54,57.925,57.43,57.535,-1
37,2015-10-15,57.9,58.325,57.715,57.865,-1
38,2015-10-16,58.0,59.12,57.98,58.72,-1
39,2015-10-19,58.695,59.715,58.405,59.675,-1
40,2015-10-20,59.555,59.945,59.365,59.745,-1
41,2015-10-21,59.75,60.335,59.37,59.855,-1
42,2015-10-22,60.145,61.57,60.12,61.415,-1
43,2015-10-23,61.625,61.65,60.22,61.065,-1
44,2015-10-26,61.35,61.58,60.94,61.39,-1
45,2015-10-27,61.25,61.25,60.6,61.05,-1
46,2015-10-28,61.145,61.43,60.56,61.43,-1
47,2015-10-29,61.475,61.74,60.57,61.54,-1
48,2015-10-30,61.18,61.36,60.455,60.475,-1
49,2015-11-02,60.6,60.89,59.98,60.495,-1
50,2015-11-03,60.145,60.15,57.735,57.845,-1
51,2015-11-04,57.985,58.27,57.775,58.055,-1
52,2015-11-05,58.325,58.48,57.77,58.075,-1
53,2015-11-06,57.685,57.79,56.35,57.085,-1
54,2015-11-09,56.92,57.385,56.585,57.085,-1
55,2015-11-10,56.96,57.3,56.71,56.805,-1
56,2015-11-11,56.915,57.775,56.9,57.215,-1
57,2015-11-12,57.005,57.42,56.595,56.775,-1
58,2015-11-13,56.57,57.035,56.265,56.285,-1
59,2015-11-16,56.265,56.925,56.23,56.765,-1
60,2015-11-17,56.955,57.085,56.505,56.675,-1
61,2015-11-18,56.865,57.145,56.445,57.055,-1
62,2015-11-19,57.445,58.035,57.14,57.465,-1
63,2015-11-20,57.6,58.38,57.08,57.145,-1
64,2015-11-23,57.32,57.845,57.135,57.635,-1
65,2015-11-24,57.43,57.835,57.025,57.575,-1
66,2015-11-25,57.66,57.73,57.16,57.515,-1
67,2015-11-27,57.48,58.03,57.48,57.77,-1
68,2015-11-30,58.005,58.455,57.505,57.605,-1
69,2015-12-01,57.875,57.965,57.275,57.885,-1
70,2015-12-02,57.915,58.395,57.74,57.845,-1
71,2015-12-03,57.96,58.09,56.86,57.11,-1
72,2015-12-04,57.335,58.565,57.315,58.485,-1
73,2015-12-07,58.44,58.92,58.065,58.27,-1
74,2015-12-08,57.905,58.365,57.755,58.225,-1
75,2015-12-09,58.13,58.47,57.055,57.33,-1
76,2015-12-10,57.42,57.665,56.835,57.175,-1
77,2015-12-11,56.73,57.08,56.235,56.45,-1
78,2015-12-14,56.31,57.585,56.12,57.515,-1
79,2015-12-15,57.89,58.25,57.15,57.335,-1
80,2015-12-16,57.665,59.145,57.405,58.965,-1
81,2015-12-17,58.95,58.98,58.33,58.42,-1
82,2015-12-18,58.265,58.265,57.11,57.12,-1
83,2015-12-21,57.4,57.69,56.635,57.445,-1
84,2015-12-22,57.125,57.89,56.765,57.76,-1
85,2015-12-23,57.93,58.485,57.685,58.44,-1
86,2015-12-24,58.2,58.585,58.195,58.27,-1
87,2015-12-28,58.105,58.445,57.82,58.275,-1
88,2015-12-29,58.53,58.985,58.415,58.915,-1
89,2015-12-30,58.79,59.14,58.62,58.785,-1
90,2015-12-31,58.675,58.695,58.1,58.205,-1
91,2016-01-04,57.625,57.625,56.555,57.415,-1
92,2016-01-05,57.6,58.745,57.31,58.57,-1
93,2016-01-06,58.055,59.475,57.925,59.18,-1
94,2016-01-07,57.695,59.3,57.465,58.165,-1
95,2016-01-08,58.485,59.24,58.02,58.23,-1
96,2016-01-11,58.63,59.74,58.51,59.465,-1
97,2016-01-12,60.005,60.11,58.915,59.4,-1
98,2016-01-13,59.525,59.565,57.7,57.775,-1
99,2016-01-14,57.76,58.7,57.505,58.185,-1
100,2016-01-15,57.2,58.16,56.89,57.23,-1
101,2016-01-19,57.835,58.655,57.685,58.41,-1
102,2016-01-20,57.4,58.16,56.15,57.22,-1
103,2016-01-21,57.375,57.75,56.765,57.45,-1
104,2016-01-22,58.0,58.415,57.465,58.275,-1
105,2016-01-25,58.245,59.135,58.15,58.415,-1
106,2016-01-26,58.585,59.7,58.305,58.965,-1
107,2016-01-27,58.875,60.13,58.505,58.98,-1
108,2016-01-28,58.375,59.885,57.955,59.62,-1
109,2016-01-29,59.93,61.175,59.895,61.035,-1
110,2016-02-01,60.835,61.385,60.625,60.94,-1
111,2016-02-02,60.57,60.8,60.05,60.485,-1
112,2016-02-03,60.665,61.015,59.135,59.81,-1
113,2016-02-04,59.37,60.005,58.86,59.495,-1
114,2016-02-05,59.435,59.985,58.84,59.8,-1
115,2016-02-08,59.01,60.415,59.01,60.125,-1
116,2016-02-09,59.85,61.14,59.705,60.465,-1
117,2016-02-10,60.81,61.095,59.915,60.035,-1
118,2016-02-11,59.55,60.3,59.175,59.985,-1
119,2016-02-12,60.305,60.675,59.495,59.96,-1
120,2016-02-16,60.23,60.54,59.725,60.295,-1
