,Date,Open,High,Low,Close,Volume
0,2015-08-24,19.65,19.65,18.33,18.695,-1
1,2015-08-25,19.13,19.325,18.215,18.235,-1
2,2015-08-26,19.245,19.245,18.645,19.195,-1
3,2015-08-27,19.955,19.995,19.365,19.935,-1
4,2015-08-28,18.805,20.015,18.805,19.965,-1
5,2015-08-31,18.885,19.995,18.885,19.925,-1
6,2015-09-01,19.065,19.555,18.985,19.095,-1
7,2015-09-02,19.47,19.5,19.065,19.335,-1
8,2015-09-03,16.875,19.735,16.875,19.495,-1
9,2015-09-04,17.485,19.365,17.485,19.215,-1
10,2015-09-08,17.92,19.815,17.92,19.805,-1
11,2015-09-09,19.995,20.165,19.635,19.675,-1
12,2015-09-10,18.29,19.955,18.29,19.785,-1
13,2015-09-11,19.74,19.775,19.51,19.765,-1
14,2015-09-14,19.97,19.995,19.64,19.845,-1
15,2015-09-15,19.89,20.085,19.845,20.035,-1
16,2015-09-16,20.105,20.155,19.835,20.115,-1
17,2015-09-17,19.975,20.175,19.305,19.405,-1
18,2015-09-18,19.455,19.59,18.785,18.905,-1
19,2015-09-21,18.65,19.245,18.65,19.185,-1
20,2015-09-22,18.525,19.005,18.525,18.855,-1
21,2015-09-23,18.81,19.015,18.675,18.805,-1
22,2015-09-24,18.785,18.875,18.555,18.845,-1
23,2015-09-25,18.885,19.315,18.885,19.265,-1
24,2015-09-28,19.325,19.325,18.585,18.605,-1
25,2015-09-29,18.965,18.965,18.475,18.645,-1
26,2015-09-30,18.605,18.995,18.605,18.905,-1
27,2015-10-01,19.34,19.34,18.725,18.965,-1
28,2015-10-02,18.255,18.685,18.155,18.675,-1
29,2015-10-05,18.845,19.155,18.785,19.125,-1
30,2015-10-06,18.905,19.235,18.885,18.955,-1
31,2015-10-07,19.27,19.335,18.905,19.035,-1
32,2015-10-08,19.29,19.29,18.895,19.145,-1
33,2015-10-09,19.19,19.255,18.815,18.965,-1
34,2015-10-12,18.955,19.125,18.83,18.985,-1
35,2015-10-13,18.73,19.015,18.73,18.815,-1
36,2015-10-14,19.04,19.04,18.455,18.545,-1
37,2015-10-15,18.785,19.035,18.545,19.035,-1
38,2015-10-16,18.965,19.175,18.855,19.005,-1
39,2015-10-19,18.92,19.225,18.865,19.035,-1
40,2015-10-20,18.955,19.115,18.485,18.835,-1
41,2015-10-21,19.125,19.14,18.28,18.28,-1
42,2015-10-22,18.495,18.875,18.415,18.715,-1
43,2015-10-23,17.58,19.105,17.58,19.105,-1
44,2015-10-26,18.885,19.145,18.765,18.955,-1
45,2015-10-27,18.82,18.955,18.675,18.755,-1
46,2015-10-28,18.83,19.675,18.785,19.655,-1
47,2015-10-29,19.71,19.765,19.425,19.475,-1
48,2015-10-30,19.47,19.655,18.935,19.045,-1
49,2015-11-02,19.145,19.555,19.07,19.545,-1
50,2015-11-03,19.675,19.695,19.42,19.525,-1
51,2015-11-04,19.715,19.72,19.455,19.485,-1
52,2015-11-05,19.66,19.905,19.535,19.815,-1
53,2015-11-06,20.185,20.62,20.185,20.485,-1
54,2015-11-09,20.145,20.65,20.115,20.415,-1
55,2015-11-10,20.155,20.635,20.15,20.635,-1
56,2015-11-11,20.545,20.755,20.335,20.415,-1
57,2015-11-12,20.46,20.54,20.025,20.065,-1
58,2015-11-13,20.245,20.295,19.605,19.685,-1
59,2015-11-16,19.695,19.78,19.475,19.775,-1
60,2015-11-17,19.71,20.135,19.71,19.845,-1
61,2015-11-18,19.835,20.375,19.805,20.375,-1
62,2015-11-19,20.285,20.59,20.245,20.415,-1
63,2015-11-20,20.485,20.555,20.245,20.255,-1
64,2015-11-23,20.4,20.615,20.235,20.435,-1
65,2015-11-24,20.66,20.7,20.185,20.505,-1
66,2015-11-25,20.665,20.665,20.375,20.545,-1
67,2015-11-27,20.79,20.79,20.415,20.635,-1
68,2015-11-30,20.855,20.855,20.58,20.685,-1
69,2015-12-01,20.205,21.105,20.205,21.015,-1
70,2015-12-02,21.03,21.135,20.735,20.755,-1
71,2015-12-03,20.82,21.035,20.415,20.475,-1
72,2015-12-04,20.79,21.1,20.415,21.055,-1
73,2015-12-07,20.325,21.055,20.325,20.795,-1
74,2015-12-08,20.19,20.66,19.965,20.035,-1
75,2015-12-09,20.27,20.445,19.665,19.765,-1
76,2015-12-10,19.695,20.265,19.675,20.065,-1
77,2015-12-11,20.245,20.295,19.505,19.715,-1
78,2015-12-14,20.285,20.285,19.435,19.855,-1
79,2015-12-15,20.36,20.645,20.03,20.515,-1
80,2015-12-16,20.8,20.945,20.295,20.835,-1
81,2015-12-17,20.415,20.965,20.275,20.285,-1
82,2015-12-18,20.37,20.37,19.675,19.735,-1
83,2015-12-21,19.82,19.98,19.585,19.865,-1
84,2015-12-22,19.85,20.105,19.655,20.065,-1
85,2015-12-23,20.04,20.475,20.04,20.465,-1
86,2015-12-24,20.485,20.615,20.375,20.515,-1
87,2015-12-28,20.375,20.46,20.125,20.455,-1
88,2015-12-29,20.405,20.615,20.23,20.485,-1
89,2015-12-30,20.26,20.47,20.015,20.245,-1
90,2015-12-31,20.59,20.59,20.055,20.105,-1
91,2016-01-04,19.645,19.66,19.335,19.545,-1
92,2016-01-05,19.72,19.83,19.395,19.605,-1
93,2016-01-06,19.215,19.41,19.105,19.325,-1
94,2016-01-07,18.855,19.065,18.685,18.715,-1
95,2016-01-08,18.845,18.955,18.355,18.385,-1
96,2016-01-11,18.95,18.95,18.025,18.175,-1
97,2016-01-12,18.325,18.44,17.935,18.275,-1
98,2016-01-13,17.965,18.455,17.325,17.335,-1
99,2016-01-14,17.715,17.815,17.085,17.645,-1
100,2016-01-15,17.63,17.63,16.755,17.115,-1
101,2016-01-19,17.83,17.83,16.725,16.875,-1
102,2016-01-20,17.32,17.325,15.945,16.525,-1
103,2016-01-21,17.175,17.175,15.725,15.74,-1
104,2016-01-22,16.26,16.26,15.665,15.935,-1
105,2016-01-25,16.36,16.365,14.895,15.005,-1
106,2016-01-26,15.145,15.395,15.045,15.235,-1
107,2016-01-27,15.18,15.865,15.135,15.425,-1
108,2016-01-28,15.69,15.955,15.435,15.565,-1
109,2016-01-29,15.34,15.815,15.24,15.795,-1
110,2016-02-01,15.385,15.805,15.38,15.745,-1
111,2016-02-02,15.455,15.585,15.195,15.325,-1
112,2016-02-03,15.705,15.705,14.895,15.355,-1
113,2016-02-04,15.325,15.755,15.245,15.525,-1
114,2016-02-05,15.53,15.725,15.255,15.325,-1
115,2016-02-08,15.445,15.445,14.515,14.805,-1
116,2016-02-09,14.66,15.005,14.455,14.825,-1
