,Date,Open,High,Low,Close,Volume
0,2015-08-24,37.195,38.275,35.495,37.005,-1
1,2015-08-25,38.225,38.42,36.7,36.705,-1
2,2015-08-26,37.925,37.925,36.9,37.705,-1
3,2015-08-27,36.5,38.38,36.5,38.15,-1
4,2015-08-28,34.3,38.225,34.3,37.995,-1
5,2015-08-31,36.175,37.995,36.175,37.605,-1
6,2015-09-01,37.05,37.3,36.62,36.815,-1
7,2015-09-02,40.05,40.05,36.9,37.205,-1
8,2015-09-03,37.275,37.56,37.125,37.26,-1
9,2015-09-04,36.775,36.86,36.455,36.495,-1
10,2015-09-08,37.245,37.74,36.945,37.675,-1
11,2015-09-09,37.325,37.945,36.56,36.675,-1
12,2015-09-10,35.555,37.02,35.42,36.35,-1
13,2015-09-11,34.835,36.12,34.835,35.885,-1
14,2015-09-14,34.66,36.095,34.66,35.805,-1
15,2015-09-15,34.73,36.325,34.725,36.145,-1
16,2015-09-16,36.48,36.755,36.065,36.705,-1
17,2015-09-17,36.84,37.16,36.44,36.575,-1
18,2015-09-18,36.025,36.77,35.97,36.225,-1
19,2015-09-21,35.23,36.89,35.23,36.545,-1
20,2015-09-22,36.005,36.26,35.665,35.905,-1
21,2015-09-23,35.515,36.575,35.515,35.625,-1
22,2015-09-24,35.375,36.59,35.01,35.635,-1
23,2015-09-25,34.685,36.13,34.685,35.455,-1
24,2015-09-28,34.19,35.46,34.19,35.215,-1
25,2015-09-29,35.54,35.815,35.02,35.195,-1
26,2015-09-30,35.165,35.965,35.165,35.875,-1
27,2015-10-01,36.405,36.405,35.125,35.385,-1
28,2015-10-02,34.935,35.865,34.93,35.855,-1
29,2015-10-05,35.485,36.785,35.485,36.645,-1
30,2015-10-06,35.62,36.755,35.62,36.505,-1
31,2015-10-07,36.88,37.08,36.535,36.895,-1
32,2015-10-08,35.36,37.185,35.36,36.975,-1
33,2015-10-09,36.365,37.26,36.365,37.065,-1
34,2015-10-12,37.46,37.46,36.805,36.945,-1
35,2015-10-13,36.36,37.325,36.36,36.81,-1
36,2015-10-14,36.575,37.18,36.535,36.955,-1
37,2015-10-15,33.46,33.95,31.325,32.275,-1
38,2015-10-16,32.15,34.265,32.03,34.085,-1
39,2015-10-19,34.03,34.555,33.87,34.035,-1
40,2015-10-20,33.355,34.265,33.355,33.725,-1
41,2015-10-21,34.675,34.675,33.63,34.095,-1
42,2015-10-22,34.345,35.225,34.265,35.065,-1
43,2015-10-23,34.16,35.495,34.16,35.405,-1
44,2015-10-26,35.385,35.655,35.145,35.235,-1
45,2015-10-27,34.71,35.25,34.675,34.795,-1
46,2015-10-28,34.11,35.19,33.94,35.125,-1
47,2015-10-29,35.04,35.645,34.85,35.405,-1
48,2015-10-30,35.175,35.775,35.175,35.465,-1
49,2015-11-02,35.685,36.085,35.37,35.94,-1
50,2015-11-03,35.68,36.1,35.68,35.935,-1
51,2015-11-04,35.96,36.655,35.855,36.615,-1
52,2015-11-05,36.62,37.33,36.5,37.205,-1
53,2015-11-06,37.4,37.505,36.955,37.445,-1
54,2015-11-09,37.315,37.55,37.06,37.305,-1
55,2015-11-10,37.235,38.23,37.14,38.095,-1
56,2015-11-11,39.81,39.81,37.485,37.625,-1
57,2015-11-12,37.22,37.51,36.245,36.275,-1
58,2015-11-13,36.04,36.29,35.285,35.38,-1
59,2015-11-16,36.31,36.31,35.295,35.935,-1
60,2015-11-17,36.38,36.38,35.51,35.675,-1
61,2015-11-18,36.245,37.065,35.61,37.005,-1
62,2015-11-19,37.355,37.355,36.6,36.995,-1
63,2015-11-20,36.505,37.675,36.505,37.405,-1
64,2015-11-23,36.98,37.44,36.98,37.315,-1
65,2015-11-24,37.06,38.295,37.06,38.275,-1
66,2015-11-25,38.745,38.745,37.845,37.945,-1
67,2015-11-27,38.745,38.745,37.465,37.485,-1
68,2015-11-30,37.69,37.975,37.37,37.85,-1
69,2015-12-01,39.715,39.715,37.51,37.875,-1
70,2015-12-02,39.71,39.71,37.315,37.485,-1
71,2015-12-03,37.32,37.945,36.785,37.175,-1
72,2015-12-04,39.595,39.595,37.225,37.645,-1
73,2015-12-07,40.205,40.205,37.125,37.81,-1
74,2015-12-08,38.095,38.095,37.335,37.635,-1
75,2015-12-09,37.3,37.955,37.17,37.365,-1
76,2015-12-10,37.04,37.605,37.025,37.125,-1
77,2015-12-11,36.6,36.6,35.225,35.445,-1
78,2015-12-14,35.475,35.72,34.3,34.795,-1
79,2015-12-15,35.005,35.87,35.005,35.505,-1
80,2015-12-16,34.845,36.515,34.845,36.435,-1
81,2015-12-17,38.145,38.33,35.515,35.52,-1
82,2015-12-18,35.775,35.775,34.95,35.145,-1
83,2015-12-21,35.33,35.71,35.13,35.54,-1
84,2015-12-22,35.695,36.37,35.55,36.26,-1
85,2015-12-23,36.615,36.975,36.1,36.885,-1
86,2015-12-24,36.705,37.095,36.69,36.975,-1
87,2015-12-28,36.725,37.005,36.66,36.975,-1
88,2015-12-29,36.625,37.46,36.625,37.255,-1
89,2015-12-30,37.29,37.49,37.095,37.32,-1
90,2015-12-31,37.39,37.445,36.88,37.175,-1
91,2016-01-04,36.38,36.895,36.26,36.815,-1
92,2016-01-05,36.89,37.35,36.78,36.945,-1
93,2016-01-06,36.14,36.605,35.805,35.935,-1
94,2016-01-07,35.25,35.58,34.705,34.895,-1
95,2016-01-08,35.245,35.81,33.485,33.55,-1
96,2016-01-11,34.28,34.595,32.85,33.195,-1
97,2016-01-12,32.94,33.73,32.71,33.145,-1
98,2016-01-13,34.48,34.48,32.365,32.465,-1
99,2016-01-14,32.935,33.435,32.07,33.165,-1
100,2016-01-15,32.3,32.75,32.015,32.515,-1
101,2016-01-19,33.375,33.375,31.785,32.285,-1
102,2016-01-20,33.93,33.93,30.94,32.355,-1
103,2016-01-21,32.86,33.885,32.36,33.14,-1
104,2016-01-22,33.18,34.205,33.1,33.835,-1
105,2016-01-25,32.38,33.81,32.38,33.205,-1
106,2016-01-26,34.105,34.13,33.345,33.845,-1
107,2016-01-27,33.905,34.28,33.47,33.745,-1
108,2016-01-28,35.19,35.19,33.43,33.87,-1
109,2016-01-29,34.215,35.225,33.95,35.145,-1
110,2016-02-01,34.525,35.36,33.675,35.085,-1
111,2016-02-02,35.405,35.405,33.935,34.135,-1
112,2016-02-03,35.56,35.56,33.58,34.21,-1
113,2016-02-04,34.875,35.21,34.195,35.145,-1
114,2016-02-05,34.59,35.1,34.335,34.695,-1
115,2016-02-08,35.57,35.57,33.845,34.345,-1
116,2016-02-09,35.32,35.32,33.475,33.945,-1
117,2016-02-10,34.42,35.14,34.25,34.465,-1
118,2016-02-11,34.43,34.43,33.515,33.845,-1
119,2016-02-12,35.305,35.305,33.48,34.355,-1
120,2016-02-16,35.56,36.165,34.485,35.225,-1
121,2016-02-17,38.495,41.95,37.655,41.075,-1
122,2016-02-18,40.585,41.12,38.535,40.775,-1
123,2016-02-19,40.495,40.865,39.575,39.96,-1
124,2016-02-22,41.085,41.18,40.265,40.97,-1
125,2016-02-23,39.25,40.97,39.25,40.735,-1
