,Date,Open,High,Low,Close,Volume
0,2015-08-24,218.64,218.645,201.035,202.265,-1
1,2015-08-25,211.475,211.8,196.605,196.97,-1
2,2015-08-26,199.79,203.61,197.72,203.165,-1
3,2015-08-27,204.555,210.84,203.675,207.915,-1
4,2015-08-28,204.99,208.41,204.99,206.175,-1
5,2015-08-31,205.615,207.07,201.08,201.255,-1
6,2015-09-01,198.505,202.085,197.44,199.07,-1
7,2015-09-02,199.405,203.07,198.42,202.375,-1
8,2015-09-03,227.955,230.605,202.38,203.15,-1
9,2015-09-04,200.1,202.655,197.2,199.57,-1
10,2015-09-08,202.34,204.31,201.235,203.76,-1
11,2015-09-09,205.395,206.485,199.865,200.375,-1
12,2015-09-10,199.83,202.255,199.27,200.15,-1
13,2015-09-11,199.07,202.225,197.51,202.105,-1
14,2015-09-14,202.36,202.53,200.985,201.63,-1
15,2015-09-15,202.23,204.495,200.775,203.85,-1
16,2015-09-16,204.02,206.145,203.305,205.475,-1
17,2015-09-17,205.025,210.72,204.61,207.375,-1
18,2015-09-18,205.025,210.7,204.65,207.07,-1
19,2015-09-21,207.39,210.02,206.775,209.59,-1
20,2015-09-22,208.37,209.835,206.565,207.2,-1
21,2015-09-23,207.39,209.28,206.35,208.39,-1
22,2015-09-24,208.08,209.17,204.6,205.645,-1
23,2015-09-25,203.45,210.275,203.155,209.295,-1
24,2015-09-28,208.515,209.105,205.795,207.345,-1
25,2015-09-29,207.54,209.855,206.535,209.16,-1
26,2015-09-30,210.925,212.095,209.625,211.62,-1
27,2015-10-01,212.33,213.99,210.92,213.89,-1
28,2015-10-02,212.615,216.235,210.845,216.2,-1
29,2015-10-05,217.295,220.35,216.15,219.98,-1
30,2015-10-06,219.985,220.47,216.72,217.13,-1
31,2015-10-07,217.405,218.86,214.555,217.09,-1
32,2015-10-08,210.12,219.0,210.12,218.665,-1
33,2015-10-09,218.775,218.96,215.67,217.245,-1
34,2015-10-12,217.43,220.025,216.855,219.225,-1
35,2015-10-13,218.08,219.165,216.16,216.94,-1
36,2015-10-14,217.185,218.5,216.345,217.03,-1
37,2015-10-15,217.195,219.58,216.805,219.535,-1
38,2015-10-16,219.93,222.215,219.82,221.195,-1
39,2015-10-19,221.22,225.9,221.18,225.825,-1
40,2015-10-20,228.23,229.055,225.15,227.195,-1
41,2015-10-21,228.06,229.07,225.38,227.45,-1
42,2015-10-22,224.82,231.185,224.255,229.995,-1
43,2015-10-23,230.1,231.41,228.19,229.955,-1
44,2015-10-26,230.255,233.525,228.7,230.55,-1
45,2015-10-27,230.215,232.97,229.81,232.915,-1
46,2015-10-28,233.1,233.965,227.285,231.7,-1
47,2015-10-29,229.435,231.93,226.625,229.11,-1
48,2015-10-30,229.41,229.715,227.025,229.23,-1
49,2015-11-02,229.545,235.36,228.395,235.24,-1
50,2015-11-03,234.84,235.34,230.82,233.725,-1
51,2015-11-04,233.56,234.02,230.935,231.71,-1
52,2015-11-05,231.165,232.285,230.225,232.085,-1
53,2015-11-06,225.745,231.595,225.11,227.115,-1
54,2015-11-09,227.26,227.87,222.74,226.98,-1
55,2015-11-10,226.86,229.965,226.74,229.405,-1
56,2015-11-11,232.315,236.13,227.97,228.74,-1
57,2015-11-12,227.985,230.105,227.435,228.37,-1
58,2015-11-13,228.265,230.01,225.69,226.265,-1
59,2015-11-16,226.33,229.38,224.95,229.28,-1
60,2015-11-17,228.845,232.94,228.75,231.47,-1
61,2015-11-18,236.935,237.345,229.305,232.68,-1
62,2015-11-19,233.215,235.04,232.435,234.26,-1
63,2015-11-20,235.01,237.505,234.59,236.685,-1
64,2015-11-23,236.875,238.235,236.39,237.01,-1
65,2015-11-24,236.285,238.09,235.075,237.815,-1
66,2015-11-25,238.235,240.695,238.12,239.355,-1
67,2015-11-27,239.79,242.495,238.925,240.665,-1
68,2015-11-30,240.535,242.495,238.74,239.725,-1
69,2015-12-01,241.225,243.115,240.81,243.015,-1
70,2015-12-02,246.77,248.51,239.725,240.235,-1
71,2015-12-03,238.91,242.11,235.455,236.925,-1
72,2015-12-04,237.93,242.86,237.78,241.82,-1
73,2015-12-07,258.725,259.675,240.715,243.245,-1
74,2015-12-08,242.44,246.82,240.885,245.965,-1
75,2015-12-09,245.46,246.82,241.92,242.69,-1
76,2015-12-10,243.1,244.395,240.645,240.975,-1
77,2015-12-11,235.76,242.19,235.54,241.92,-1
78,2015-12-14,235.885,249.595,235.885,249.18,-1
79,2015-12-15,249.88,252.13,246.69,246.865,-1
80,2015-12-16,247.555,250.7,247.3,249.74,-1
81,2015-12-17,248.985,249.97,246.575,247.605,-1
82,2015-12-18,246.785,249.705,245.25,248.51,-1
83,2015-12-21,248.975,251.465,248.975,250.79,-1
84,2015-12-22,250.125,254.645,248.26,248.345,-1
85,2015-12-23,249.06,249.84,246.73,248.64,-1
86,2015-12-24,247.17,252.6,247.17,248.16,-1
87,2015-12-28,244.055,251.725,243.67,251.245,-1
88,2015-12-29,255.67,256.775,251.08,252.265,-1
89,2015-12-30,251.875,252.64,249.84,250.32,-1
90,2015-12-31,250.555,250.86,247.675,247.755,-1
