,Date,Open,High,Low,Close,Volume
0,2016-03-23,41.33,45.04,39.19,40.91,-1
1,2016-03-24,41.375,45.025,38.76,38.875,-1
2,2016-03-28,40.745,44.94,38.965,39.08,-1
3,2016-03-29,40.745,44.34,39.08,40.62,-1
4,2016-03-30,40.745,44.34,39.385,41.57,-1
5,2016-03-31,41.88,45.575,39.82,42.67,-1
6,2016-04-01,41.595,45.265,39.37,42.33,-1
7,2016-04-04,40.97,44.585,38.565,40.345,-1
8,2016-04-05,40.63,44.81,38.585,39.2,-1
9,2016-04-06,40.8,44.89,23.235,41.84,-1
10,2016-04-07,41.505,45.05,39.955,41.85,-1
11,2016-04-08,42.01,44.355,40.975,43.8,-1
12,2016-04-11,43.225,43.36,40.67,41.19,-1
13,2016-04-12,41.085,41.36,39.965,41.28,-1
14,2016-04-13,41.485,42.48,40.815,41.705,-1
15,2016-04-14,41.71,42.565,41.25,41.845,-1
16,2016-04-15,41.63,41.765,40.905,41.685,-1
17,2016-04-18,41.385,42.25,41.02,42.195,-1
18,2016-04-19,42.455,43.06,41.955,42.665,-1
19,2016-04-20,42.425,43.28,42.135,42.58,-1
20,2016-04-21,45.9,46.495,43.435,45.375,-1
21,2016-04-22,45.085,45.87,43.785,44.845,-1
22,2016-04-25,44.245,44.575,43.8,43.97,-1
23,2016-04-26,44.06,44.58,43.51,43.635,-1
24,2016-04-27,43.47,43.785,41.49,42.06,-1
25,2016-04-28,41.815,42.82,41.52,41.67,-1
26,2016-04-29,41.475,41.735,40.185,40.46,-1
27,2016-05-02,40.545,40.565,39.6,39.94,-1
28,2016-05-03,39.4,40.15,39.085,39.815,-1
29,2016-05-04,38.495,39.145,36.78,37.155,-1
30,2016-05-05,37.305,37.915,36.87,37.235,-1
31,2016-05-06,36.94,37.14,36.025,36.135,-1
32,2016-05-09,35.97,36.415,35.685,36.095,-1
33,2016-05-10,36.15,36.985,35.925,36.325,-1
34,2016-05-11,35.99,35.995,34.555,35.01,-1
35,2016-05-12,35.13,35.4,34.55,34.955,-1
36,2016-05-13,34.77,35.005,34.21,34.445,-1
37,2016-05-16,34.435,34.67,34.115,34.32,-1
38,2016-05-17,34.215,34.515,33.85,34.2,-1
39,2016-05-18,34.07,34.16,33.535,33.885,-1
40,2016-05-19,33.835,34.755,33.61,34.585,-1
41,2016-05-20,34.595,35.395,34.415,35.25,-1
42,2016-05-23,35.11,35.75,34.51,34.57,-1
43,2016-05-24,34.855,35.835,34.745,35.315,-1
44,2016-05-25,35.615,35.78,35.06,35.24,-1
45,2016-05-26,35.325,35.35,34.655,34.69,-1
46,2016-05-27,34.765,34.96,34.58,34.825,-1
47,2016-05-31,35.04,35.195,34.39,34.72,-1
48,2016-06-01,33.295,33.515,32.4,33.425,-1
49,2016-06-02,33.4,34.085,33.36,33.95,-1
50,2016-06-03,33.835,34.08,33.5,33.91,-1
51,2016-06-06,33.97,34.33,33.85,34.13,-1
52,2016-06-07,34.38,35.01,33.955,34.95,-1
53,2016-06-08,35.065,36.3,34.985,36.2,-1
54,2016-06-09,35.935,36.71,35.525,35.89,-1
55,2016-06-10,35.495,36.155,35.395,35.53,-1
56,2016-06-13,35.755,35.815,34.62,34.705,-1
57,2016-06-14,34.605,34.795,34.0,34.35,-1
58,2016-06-15,34.475,35.46,34.42,34.785,-1
59,2016-06-16,34.38,34.385,33.165,33.495,-1
