,Date,Open,High,Low,Close,Volume
0,2015-08-24,58.485,62.925,50.035,60.26,-1
1,2015-08-25,63.28,63.32,59.725,59.91,-1
2,2015-08-26,61.905,62.99,60.54,62.925,-1
3,2015-08-27,64.11,64.72,63.13,64.575,-1
4,2015-08-28,64.745,64.745,63.6,64.12,-1
5,2015-08-31,63.705,64.345,63.47,64.115,-1
6,2015-09-01,62.935,62.935,60.99,61.455,-1
7,2015-09-02,62.645,62.915,61.54,62.55,-1
8,2015-09-03,62.48,63.665,62.45,62.66,-1
9,2015-09-04,61.785,61.985,60.755,61.515,-1
10,2015-09-08,62.63,63.195,62.335,63.145,-1
11,2015-09-09,63.905,64.34,62.005,62.19,-1
12,2015-09-10,61.81,62.995,61.455,62.65,-1
13,2015-09-11,62.4,62.665,61.985,62.545,-1
14,2015-09-14,62.6,62.695,62.125,62.37,-1
15,2015-09-15,62.755,63.885,62.515,63.585,-1
16,2015-09-16,63.785,64.29,63.21,64.12,-1
17,2015-09-17,64.125,64.635,62.4,62.65,-1
18,2015-09-18,61.965,61.965,60.785,60.98,-1
19,2015-09-21,61.405,61.91,61.075,61.47,-1
20,2015-09-22,60.745,61.09,60.42,60.895,-1
21,2015-09-23,60.955,61.15,60.325,60.635,-1
22,2015-09-24,60.105,60.375,59.465,60.235,-1
23,2015-09-25,61.21,61.865,60.875,61.475,-1
24,2015-09-28,60.94,61.035,59.69,59.98,-1
25,2015-09-29,60.12,60.19,58.735,59.83,-1
26,2015-09-30,60.66,61.0,60.115,60.945,-1
27,2015-10-01,60.925,61.88,60.545,61.385,-1
28,2015-10-02,59.72,60.855,58.535,60.845,-1
29,2015-10-05,61.21,62.24,61.21,61.995,-1
30,2015-10-06,61.995,62.355,61.615,62.02,-1
31,2015-10-07,62.45,63.025,61.755,62.125,-1
32,2015-10-08,61.825,62.25,61.435,62.115,-1
33,2015-10-09,62.365,62.545,61.575,61.945,-1
34,2015-10-12,61.94,62.04,61.395,61.705,-1
35,2015-10-13,61.44,62.155,61.35,61.55,-1
36,2015-10-14,60.745,60.79,59.535,59.985,-1
37,2015-10-15,60.36,61.96,60.1,61.895,-1
38,2015-10-16,62.33,62.645,62.09,62.435,-1
39,2015-10-19,61.955,62.765,61.905,62.23,-1
40,2015-10-20,62.26,62.815,62.08,62.525,-1
41,2015-10-21,62.8,62.96,62.05,62.065,-1
42,2015-10-22,62.32,63.585,62.32,63.195,-1
43,2015-10-23,63.695,64.185,63.49,63.875,-1
44,2015-10-26,63.665,63.985,63.415,63.865,-1
45,2015-10-27,63.615,63.855,63.31,63.655,-1
46,2015-10-28,63.705,65.74,63.56,65.5,-1
47,2015-10-29,65.15,65.825,64.875,65.195,-1
48,2015-10-30,65.365,65.365,64.125,64.255,-1
49,2015-11-02,64.49,65.745,64.345,65.515,-1
50,2015-11-03,65.41,66.095,65.175,65.755,-1
51,2015-11-04,65.97,66.145,65.63,65.86,-1
52,2015-11-05,65.59,66.665,65.59,66.445,-1
