,Date,Open,High,Low,Close,Volume
0,2015-08-24,35.295,36.015,33.64,34.66,-1
1,2015-08-25,35.9,36.165,34.305,34.355,-1
2,2015-08-26,35.35,35.71,34.465,35.645,-1
3,2015-08-27,36.745,36.745,35.87,36.655,-1
4,2015-08-28,36.415,36.67,36.15,36.495,-1
5,2015-08-31,36.87,37.14,35.485,36.305,-1
6,2015-09-01,35.465,35.59,34.565,34.75,-1
7,2015-09-02,35.41,35.535,34.885,35.525,-1
8,2015-09-03,35.98,36.26,35.525,35.735,-1
9,2015-09-04,35.065,35.51,34.87,35.05,-1
10,2015-09-08,35.81,36.245,35.51,36.205,-1
11,2015-09-09,37.53,37.755,35.445,35.555,-1
12,2015-09-10,36.46,36.6,35.435,35.855,-1
13,2015-09-11,35.66,35.96,35.44,35.95,-1
14,2015-09-14,35.965,36.06,35.325,35.535,-1
15,2015-09-15,35.68,36.295,35.5,36.145,-1
16,2015-09-16,36.635,37.39,36.015,36.525,-1
17,2015-09-17,36.965,37.6,36.23,36.41,-1
18,2015-09-18,35.775,36.215,35.585,35.735,-1
19,2015-09-21,35.955,36.075,35.41,35.685,-1
20,2015-09-22,35.125,35.34,34.935,35.045,-1
21,2015-09-23,35.12,35.24,34.805,34.94,-1
22,2015-09-24,36.25,36.25,34.145,34.555,-1
23,2015-09-25,35.395,36.11,34.095,34.455,-1
24,2015-09-28,34.265,34.3,33.315,33.365,-1
25,2015-09-29,34.56,34.56,33.23,33.715,-1
26,2015-09-30,34.095,34.425,33.67,34.335,-1
27,2015-10-01,34.34,34.49,33.485,33.745,-1
28,2015-10-02,33.23,34.675,33.09,34.66,-1
29,2015-10-05,34.875,35.385,34.83,35.33,-1
30,2015-10-06,33.46,35.15,33.43,34.905,-1
31,2015-10-07,35.86,36.56,35.05,35.55,-1
32,2015-10-08,34.23,36.07,34.23,36.015,-1
33,2015-10-09,34.885,36.34,34.88,36.245,-1
34,2015-10-12,35.91,36.34,35.845,35.995,-1
35,2015-10-13,35.8,36.235,35.535,35.625,-1
36,2015-10-14,35.565,35.78,34.975,35.035,-1
37,2015-10-15,35.145,35.68,34.79,35.585,-1
38,2015-10-16,35.61,36.02,35.365,35.775,-1
39,2015-10-19,35.635,36.215,35.55,36.215,-1
40,2015-10-20,36.17,36.515,36.005,36.325,-1
41,2015-10-21,36.035,36.615,35.805,35.905,-1
42,2015-10-22,34.81,36.945,34.81,36.085,-1
43,2015-10-23,36.07,37.27,36.05,37.115,-1
44,2015-10-26,37.065,37.115,36.685,36.825,-1
45,2015-10-27,35.695,37.055,35.695,37.055,-1
46,2015-10-28,35.91,37.6,35.7,37.505,-1
47,2015-10-29,37.39,37.775,37.175,37.69,-1
48,2015-10-30,37.805,39.41,37.69,37.75,-1
49,2015-11-02,37.83,38.615,37.53,38.58,-1
50,2015-11-03,38.48,38.52,38.16,38.265,-1
51,2015-11-04,38.075,38.62,38.055,38.34,-1
52,2015-11-05,38.85,39.07,37.925,38.305,-1
53,2015-11-06,38.75,38.875,37.97,38.145,-1
54,2015-11-09,37.59,38.73,37.48,37.915,-1
55,2015-11-10,37.815,38.18,37.695,37.985,-1
56,2015-11-11,38.055,38.225,37.655,37.665,-1
57,2015-11-12,37.63,37.77,37.04,37.49,-1
58,2015-11-13,36.4,37.705,36.4,36.77,-1
59,2015-11-16,35.485,37.49,35.485,37.31,-1
60,2015-11-17,36.86,38.495,36.665,38.385,-1
61,2015-11-18,37.82,39.355,37.745,39.335,-1
62,2015-11-19,39.21,39.695,38.315,38.495,-1
63,2015-11-20,38.68,39.355,38.5,39.275,-1
64,2015-11-23,39.19,40.065,38.9,40.025,-1
65,2015-11-24,39.785,40.715,39.73,40.665,-1
66,2015-11-25,40.66,41.495,40.59,41.345,-1
67,2015-11-27,41.165,42.2,41.065,41.975,-1
68,2015-11-30,41.97,42.13,41.615,41.815,-1
69,2015-12-01,40.75,42.965,40.75,41.07,-1
70,2015-12-02,41.065,41.465,40.375,40.425,-1
71,2015-12-03,40.555,40.715,39.94,40.165,-1
72,2015-12-04,40.22,41.205,40.17,41.105,-1
73,2015-12-07,39.99,41.125,39.595,40.71,-1
74,2015-12-08,40.985,41.285,40.41,41.175,-1
75,2015-12-09,41.305,41.805,40.915,40.985,-1
76,2015-12-10,41.72,41.785,40.535,41.25,-1
77,2015-12-11,40.815,40.84,40.055,40.185,-1
78,2015-12-14,40.315,40.54,39.895,40.265,-1
79,2015-12-15,40.68,41.1,40.56,40.805,-1
80,2015-12-16,41.095,41.565,40.69,41.435,-1
81,2015-12-17,41.55,41.59,40.77,40.775,-1
82,2015-12-18,40.605,40.705,40.095,40.1,-1
83,2015-12-21,39.655,42.02,39.655,40.84,-1
84,2015-12-22,39.67,41.325,39.67,41.235,-1
85,2015-12-23,41.435,41.86,41.38,41.765,-1
86,2015-12-24,41.715,42.255,41.56,42.135,-1
87,2015-12-28,41.98,42.015,41.51,41.785,-1
88,2015-12-29,41.995,42.475,41.94,42.355,-1
89,2015-12-30,42.28,42.385,42.09,42.17,-1
90,2015-12-31,41.715,42.77,41.715,41.815,-1
91,2016-01-04,41.105,41.205,40.34,40.68,-1
92,2016-01-05,40.71,40.945,40.345,40.56,-1
93,2016-01-06,41.915,41.915,40.09,40.715,-1
94,2016-01-07,40.2,40.295,38.81,38.995,-1
95,2016-01-08,39.35,39.71,38.465,38.58,-1
96,2016-01-11,38.765,38.825,37.405,37.93,-1
97,2016-01-12,38.34,38.57,37.645,38.2,-1
98,2016-01-13,37.64,38.61,36.715,36.865,-1
99,2016-01-14,37.105,37.875,36.54,37.605,-1
100,2016-01-15,38.745,38.745,36.49,37.125,-1
101,2016-01-19,37.595,37.93,36.795,37.21,-1
102,2016-01-20,36.6,37.615,36.125,37.265,-1
103,2016-01-21,37.4,37.835,36.79,37.215,-1
104,2016-01-22,39.225,39.3,37.565,37.965,-1
105,2016-01-25,38.26,38.56,36.51,37.61,-1
106,2016-01-26,37.81,37.97,37.34,37.515,-1
107,2016-01-27,37.415,37.915,36.81,37.055,-1
108,2016-01-28,37.56,37.56,36.015,36.105,-1
109,2016-01-29,36.275,37.685,36.27,37.66,-1
110,2016-02-01,37.435,37.945,37.0,37.685,-1
111,2016-02-02,37.19,37.56,36.925,37.085,-1
112,2016-02-03,37.465,37.915,36.28,37.205,-1
113,2016-02-04,37.055,37.795,36.985,37.43,-1
114,2016-02-05,37.255,37.325,35.83,36.035,-1
115,2016-02-08,35.705,35.815,34.385,34.805,-1
116,2016-02-09,34.39,35.765,34.145,35.37,-1
117,2016-02-10,35.555,36.725,35.555,35.86,-1
118,2016-02-11,35.2,35.615,34.925,35.325,-1
119,2016-02-12,36.835,37.235,35.525,36.215,-1
120,2016-02-16,36.695,37.175,36.39,37.07,-1
121,2016-02-17,36.04,38.13,34.77,37.865,-1
122,2016-02-18,37.88,37.96,37.085,37.185,-1
123,2016-02-19,37.01,37.6,36.835,37.445,-1
124,2016-02-22,37.97,38.195,37.785,38.025,-1
125,2016-02-23,37.53,37.97,36.945,37.185,-1
126,2016-02-24,36.7,37.505,36.475,37.47,-1
127,2016-02-25,37.52,37.725,36.95,37.625,-1
128,2016-02-26,38.135,38.135,37.425,37.585,-1
129,2016-02-29,37.56,37.705,37.33,37.33,-1
130,2016-03-01,38.055,38.655,37.6,38.595,-1
131,2016-03-02,38.5,39.275,38.46,39.035,-1
