,Date,Open,High,Low,Close,Volume
0,2015-08-24,90.795,95.215,81.27,92.91,-1
1,2015-08-25,95.765,95.785,90.325,90.76,-1
2,2015-08-26,93.18,95.21,91.46,95.09,-1
3,2015-08-27,96.175,96.375,94.34,96.24,-1
4,2015-08-28,95.745,96.27,94.375,95.205,-1
5,2015-08-31,94.98,95.165,93.58,94.005,-1
6,2015-09-01,93.105,93.135,91.465,92.175,-1
7,2015-09-02,93.21,93.48,92.505,93.365,-1
8,2015-09-03,93.695,94.1,92.25,92.61,-1
9,2015-09-04,91.685,91.885,90.575,91.325,-1
10,2015-09-08,93.34,93.93,92.515,93.885,-1
11,2015-09-09,94.665,95.155,92.03,92.24,-1
12,2015-09-10,91.985,93.48,91.615,92.72,-1
13,2015-09-11,92.31,92.995,91.81,92.925,-1
14,2015-09-14,93.0,93.92,92.5,93.305,-1
15,2015-09-15,93.515,94.745,93.18,94.415,-1
16,2015-09-16,94.345,94.82,93.825,94.585,-1
17,2015-09-17,94.55,96.195,94.29,94.87,-1
18,2015-09-18,94.27,94.72,93.255,93.385,-1
19,2015-09-21,93.925,94.61,92.375,93.14,-1
20,2015-09-22,92.4,93.44,91.875,93.25,-1
21,2015-09-23,93.3,93.705,92.555,92.975,-1
22,2015-09-24,92.165,92.94,91.77,92.515,-1
23,2015-09-25,92.965,93.19,90.755,90.995,-1
24,2015-09-28,90.5,91.87,89.9,91.295,-1
25,2015-09-29,92.305,93.835,91.815,93.025,-1
26,2015-09-30,94.165,94.455,92.585,93.36,-1
27,2015-10-01,93.65,93.845,91.77,93.16,-1
28,2015-10-02,92.64,93.94,91.84,93.935,-1
29,2015-10-05,94.58,94.83,94.07,94.745,-1
30,2015-10-06,94.46,94.68,92.585,93.415,-1
31,2015-10-07,93.985,95.415,93.44,95.005,-1
32,2015-10-08,94.425,95.2,93.805,95.065,-1
33,2015-10-09,95.415,95.96,94.735,95.4,-1
34,2015-10-12,95.895,96.465,94.935,95.99,-1
35,2015-10-13,94.77,96.225,94.33,95.48,-1
36,2015-10-14,95.515,95.955,94.125,94.555,-1
37,2015-10-15,94.655,97.355,94.655,97.16,-1
38,2015-10-16,97.67,98.31,97.39,98.22,-1
