,Date,Open,High,Low,Close,Volume
0,2015-08-24,27.34,28.9,24.81,27.795,-1
1,2015-08-25,29.1,29.255,27.29,27.295,-1
2,2015-08-26,26.95,28.205,26.905,28.12,-1
3,2015-08-27,28.525,28.82,28.025,28.605,-1
4,2015-08-28,28.52,29.135,28.505,29.005,-1
5,2015-08-31,28.935,29.685,28.765,29.435,-1
6,2015-09-01,29.55,29.55,28.405,28.62,-1
7,2015-09-02,29.255,29.255,28.615,29.22,-1
8,2015-09-03,29.49,29.705,29.025,29.105,-1
9,2015-09-04,28.73,29.035,28.565,28.895,-1
10,2015-09-08,29.455,29.935,29.405,29.885,-1
11,2015-09-09,30.165,30.395,29.525,29.625,-1
12,2015-09-10,29.285,30.465,29.21,29.995,-1
13,2015-09-11,29.92,30.195,29.575,30.155,-1
14,2015-09-14,30.215,30.77,30.085,30.735,-1
15,2015-09-15,30.715,31.545,30.71,30.995,-1
16,2015-09-16,31.015,31.575,30.93,31.195,-1
17,2015-09-17,31.245,31.805,31.13,31.305,-1
18,2015-09-18,31.145,31.225,30.465,30.585,-1
19,2015-09-21,30.665,30.955,30.375,30.635,-1
20,2015-09-22,29.385,30.055,29.38,30.025,-1
21,2015-09-23,29.99,30.14,29.585,29.715,-1
22,2015-09-24,29.36,29.55,28.765,29.425,-1
23,2015-09-25,29.79,29.87,29.235,29.415,-1
24,2015-09-28,29.23,29.34,28.445,28.555,-1
25,2015-09-29,28.665,29.285,28.385,29.14,-1
26,2015-09-30,29.67,30.095,29.375,30.025,-1
27,2015-10-01,30.215,30.75,29.985,30.67,-1
28,2015-10-02,30.18,31.735,30.1,31.735,-1
29,2015-10-05,31.795,32.155,31.525,31.755,-1
30,2015-10-06,31.85,32.375,31.83,32.215,-1
31,2015-10-07,32.515,33.185,32.4,33.045,-1
32,2015-10-08,32.935,33.505,32.85,33.415,-1
33,2015-10-09,33.425,33.635,32.795,32.945,-1
34,2015-10-12,32.81,33.155,32.625,33.025,-1
35,2015-10-13,32.705,33.365,32.655,33.135,-1
36,2015-10-14,33.255,33.495,32.925,33.345,-1
37,2015-10-15,33.55,33.68,33.165,33.335,-1
38,2015-10-16,33.27,33.455,32.885,33.145,-1
39,2015-10-19,33.02,33.285,32.805,33.23,-1
40,2015-10-20,33.225,33.88,33.08,33.485,-1
41,2015-10-21,34.945,35.875,34.73,35.42,-1
42,2015-10-22,35.58,35.785,34.975,35.425,-1
43,2015-10-23,35.47,36.055,35.38,35.935,-1
44,2015-10-26,35.91,35.93,35.265,35.665,-1
45,2015-10-27,35.46,35.485,34.74,34.97,-1
46,2015-10-28,34.995,35.295,34.65,35.205,-1
