,Date,Open,High,Low,Close,Volume
0,2015-08-24,129.305,132.12,126.01,127.625,-1
1,2015-08-25,129.885,130.345,124.865,124.985,-1
2,2015-08-26,127.035,130.925,126.095,130.59,-1
3,2015-08-27,131.345,134.58,130.75,133.205,-1
4,2015-08-28,133.015,138.165,131.68,132.73,-1
5,2015-08-31,132.265,132.7,128.95,129.005,-1
6,2015-09-01,126.79,128.705,125.555,126.56,-1
7,2015-09-02,127.625,128.54,126.405,127.605,-1
8,2015-09-03,126.67,131.575,124.54,128.28,-1
9,2015-09-04,127.085,127.84,125.145,126.13,-1
10,2015-09-08,127.545,128.52,126.735,128.16,-1
11,2015-09-09,129.185,130.445,125.97,126.305,-1
12,2015-09-10,126.015,128.21,125.525,126.71,-1
13,2015-09-11,126.8,129.58,126.405,129.32,-1
14,2015-09-14,129.63,129.8,128.625,129.5,-1
15,2015-09-15,129.98,131.86,128.825,131.78,-1
16,2015-09-16,131.925,134.195,130.55,133.89,-1
17,2015-09-17,133.545,137.07,132.78,134.5,-1
18,2015-09-18,130.055,136.15,129.51,134.685,-1
19,2015-09-21,135.16,136.99,131.085,136.15,-1
20,2015-09-22,135.685,138.56,133.295,133.9,-1
21,2015-09-23,149.29,149.295,133.19,134.325,-1
22,2015-09-24,134.17,135.77,132.35,133.52,-1
23,2015-09-25,134.555,135.63,133.12,134.78,-1
24,2015-09-28,134.55,134.735,132.85,133.58,-1
25,2015-09-29,133.565,135.35,131.91,135.115,-1
26,2015-09-30,136.14,136.775,135.185,136.47,-1
27,2015-10-01,136.725,137.34,133.995,135.57,-1
28,2015-10-02,137.715,138.55,134.195,137.515,-1
29,2015-10-05,137.92,139.725,137.745,139.52,-1
30,2015-10-06,139.31,140.105,138.12,138.66,-1
31,2015-10-07,138.74,141.4,138.37,141.28,-1
32,2015-10-08,141.185,143.5,140.155,142.93,-1
33,2015-10-09,142.88,142.94,141.11,141.965,-1
34,2015-10-12,133.33,142.955,133.33,142.0,-1
35,2015-10-13,141.69,145.6,140.825,141.355,-1
36,2015-10-14,141.285,143.93,139.205,139.55,-1
37,2015-10-15,140.055,145.09,139.355,141.535,-1
38,2015-10-16,141.6,143.71,141.44,143.45,-1
39,2015-10-19,142.97,145.31,142.59,145.255,-1
40,2015-10-20,142.005,146.51,141.55,144.905,-1
41,2015-10-21,142.54,145.6,141.92,143.545,-1
42,2015-10-22,143.125,147.025,139.15,144.14,-1
43,2015-10-23,144.095,144.835,141.165,142.995,-1
44,2015-10-26,142.83,143.59,142.09,143.185,-1
45,2015-10-27,142.84,144.115,142.44,143.115,-1
46,2015-10-28,143.465,144.42,141.225,143.77,-1
47,2015-10-29,143.755,146.58,142.175,143.485,-1
48,2015-10-30,143.84,144.25,142.685,143.435,-1
49,2015-11-02,143.525,147.425,143.0,147.355,-1
50,2015-11-03,147.015,147.06,145.11,145.535,-1
51,2015-11-04,145.725,146.09,144.585,145.145,-1
52,2015-11-05,146.755,148.925,142.525,148.355,-1
53,2015-11-06,151.73,152.23,143.495,144.24,-1
54,2015-11-09,143.985,146.885,141.17,142.815,-1
55,2015-11-10,142.675,144.565,142.67,144.18,-1
56,2015-11-11,143.645,145.795,143.645,145.19,-1
57,2015-11-12,144.725,145.69,143.15,143.225,-1
58,2015-11-13,142.03,144.295,141.405,141.795,-1
59,2015-11-16,141.885,143.65,141.09,143.56,-1
60,2015-11-17,141.99,145.875,141.6,144.62,-1
61,2015-11-18,145.07,146.42,143.725,146.315,-1
62,2015-11-19,146.585,147.56,145.94,146.625,-1
