,Date,Open,High,Low,Close,Volume
0,2015-08-24,54.17,55.61,46.155,54.525,-1
1,2015-08-25,56.13,56.13,54.81,54.855,-1
2,2015-08-26,56.015,56.07,54.395,55.915,-1
3,2015-08-27,56.175,58.16,55.38,56.96,-1
4,2015-08-28,56.485,57.175,56.485,57.125,-1
5,2015-08-31,56.875,57.035,56.555,56.77,-1
6,2015-09-01,55.655,56.215,55.24,55.525,-1
7,2015-09-02,56.09,56.81,55.965,56.81,-1
8,2015-09-03,57.13,57.935,56.7,57.605,-1
9,2015-09-04,57.015,57.095,56.405,56.59,-1
10,2015-09-08,57.245,57.49,56.625,57.15,-1
11,2015-09-09,57.585,57.615,55.625,55.795,-1
12,2015-09-10,55.755,56.26,55.53,55.885,-1
13,2015-09-11,55.72,56.495,55.57,56.455,-1
14,2015-09-14,56.615,56.83,55.915,56.08,-1
15,2015-09-15,56.185,56.835,55.715,56.725,-1
16,2015-09-16,56.645,57.245,56.475,57.09,-1
17,2015-09-17,57.175,58.135,57.01,57.49,-1
18,2015-09-18,56.775,57.45,56.44,56.575,-1
19,2015-09-21,56.88,57.13,56.665,56.795,-1
20,2015-09-22,56.725,57.425,56.215,57.12,-1
21,2015-09-23,57.245,57.465,56.695,57.4,-1
22,2015-09-24,57.11,57.445,56.545,56.975,-1
23,2015-09-25,57.285,58.435,57.08,57.435,-1
24,2015-09-28,57.15,57.35,55.145,55.395,-1
25,2015-09-29,55.61,55.75,55.175,55.54,-1
26,2015-09-30,55.855,56.34,55.485,56.115,-1
27,2015-10-01,55.82,56.255,55.29,55.975,-1
28,2015-10-02,55.81,56.665,55.26,56.625,-1
29,2015-10-05,56.89,57.27,56.77,57.215,-1
30,2015-10-06,57.24,57.355,55.655,55.71,-1
31,2015-10-07,55.575,55.985,55.305,55.695,-1
32,2015-10-08,55.69,56.57,55.505,56.485,-1
33,2015-10-09,56.47,56.96,56.415,56.615,-1
34,2015-10-12,56.62,57.165,56.375,57.165,-1
35,2015-10-13,56.98,57.205,56.47,56.585,-1
36,2015-10-14,56.57,56.855,55.995,56.095,-1
37,2015-10-15,56.16,56.58,55.875,56.39,-1
38,2015-10-16,56.57,56.955,56.365,56.935,-1
39,2015-10-19,56.78,57.085,56.6,56.705,-1
40,2015-10-20,56.67,56.835,56.32,56.605,-1
41,2015-10-21,56.59,57.365,56.495,56.965,-1
42,2015-10-22,56.665,59.355,56.665,59.245,-1
43,2015-10-23,59.245,59.32,58.115,58.335,-1
44,2015-10-26,58.34,58.515,58.135,58.305,-1
45,2015-10-27,57.355,58.395,57.325,58.23,-1
46,2015-10-28,57.555,58.55,57.555,58.11,-1
47,2015-10-29,58.145,58.37,57.635,58.195,-1
48,2015-10-30,58.255,58.63,57.82,58.11,-1
49,2015-11-02,58.085,58.365,57.54,57.97,-1
50,2015-11-03,57.925,57.93,57.05,57.305,-1
51,2015-11-04,57.39,57.6,57.145,57.29,-1
52,2015-11-05,57.315,57.67,57.085,57.635,-1
53,2015-11-06,57.46,57.49,56.155,56.565,-1
54,2015-11-09,56.465,56.665,55.97,56.445,-1
55,2015-11-10,56.355,56.84,56.285,56.675,-1
56,2015-11-11,56.76,57.42,56.735,57.14,-1
57,2015-11-12,56.82,57.05,56.205,56.21,-1
58,2015-11-13,55.98,56.65,55.735,55.825,-1
59,2015-11-16,55.96,57.125,55.83,57.105,-1
60,2015-11-17,56.815,57.295,56.045,56.195,-1
61,2015-11-18,56.29,57.235,56.225,57.16,-1
62,2015-11-19,57.205,57.465,56.895,56.925,-1
63,2015-11-20,57.14,57.64,56.695,56.755,-1
64,2015-11-23,56.79,58.03,56.665,57.815,-1
65,2015-11-24,57.58,58.165,57.395,57.965,-1
66,2015-11-25,57.995,58.46,57.895,58.25,-1
67,2015-11-27,58.26,58.62,58.105,58.4,-1
68,2015-11-30,58.52,58.69,57.745,57.765,-1
69,2015-12-01,58.04,58.925,57.955,58.235,-1
70,2015-12-02,58.26,58.325,57.72,57.795,-1
71,2015-12-03,58.09,58.31,56.985,57.275,-1
72,2015-12-04,57.435,58.71,57.3,58.515,-1
73,2015-12-07,58.41,58.83,58.005,58.585,-1
74,2015-12-08,58.08,59.155,58.005,59.035,-1
75,2015-12-09,58.755,59.25,58.38,58.6,-1
76,2015-12-10,58.65,59.115,58.28,58.775,-1
77,2015-12-11,58.195,58.44,57.76,58.1,-1
78,2015-12-14,58.195,58.65,57.99,58.425,-1
79,2015-12-15,58.785,59.025,58.195,58.54,-1
80,2015-12-16,58.885,59.33,58.37,59.165,-1
81,2015-12-17,58.305,58.665,56.42,57.23,-1
82,2015-12-18,56.905,57.72,56.245,56.92,-1
83,2015-12-21,57.23,57.605,56.795,57.405,-1
84,2015-12-22,57.575,58.57,57.405,58.395,-1
85,2015-12-23,58.7,58.995,58.3,58.905,-1
86,2015-12-24,58.79,58.985,58.505,58.71,-1
87,2015-12-28,58.57,58.805,58.43,58.575,-1
88,2015-12-29,58.695,59.01,58.67,58.865,-1
89,2015-12-30,59.21,59.21,58.47,58.555,-1
90,2015-12-31,57.945,58.365,57.215,57.645,-1
91,2016-01-04,56.98,57.48,56.66,57.47,-1
92,2016-01-05,57.55,57.925,56.955,57.215,-1
93,2016-01-06,56.7,57.205,56.5,56.74,-1
94,2016-01-07,55.615,55.97,54.91,55.11,-1
95,2016-01-08,55.285,55.935,55.06,55.27,-1
96,2016-01-11,55.47,56.045,55.315,55.9,-1
97,2016-01-12,56.225,56.455,55.815,56.36,-1
98,2016-01-13,56.525,56.55,55.18,55.29,-1
99,2016-01-14,55.37,55.64,55.105,55.335,-1
100,2016-01-15,54.535,54.91,54.16,54.725,-1
101,2016-01-19,55.105,55.625,55.055,55.42,-1
