,Date,Open,High,Low,Close,Volume
0,2015-08-24,27.635,54.415,27.635,50.925,-1
1,2015-08-25,54.935,55.84,49.62,50.135,-1
2,2015-08-26,52.235,52.69,49.725,50.9,-1
3,2015-08-27,52.045,53.44,51.71,53.415,-1
4,2015-08-28,36.22,54.49,36.22,54.35,-1
5,2015-08-31,48.255,55.64,48.255,53.535,-1
6,2015-09-01,49.94,54.27,49.89,52.805,-1
7,2015-09-02,48.84,54.63,48.835,52.45,-1
8,2015-09-03,48.605,54.31,47.815,52.96,-1
9,2015-09-04,49.02,53.405,47.72,51.71,-1
10,2015-09-08,50.045,52.92,42.79,52.83,-1
11,2015-09-09,50.835,54.895,50.135,52.55,-1
12,2015-09-10,48.3,55.815,47.71,53.055,-1
13,2015-09-11,54.15,54.15,52.23,52.985,-1
14,2015-09-14,47.645,55.415,47.49,53.74,-1
15,2015-09-15,54.8,55.035,52.9,53.815,-1
16,2015-09-16,52.465,53.32,51.415,53.02,-1
17,2015-09-17,52.67,53.54,51.73,52.115,-1
18,2015-09-18,54.615,54.785,50.16,50.265,-1
19,2015-09-21,48.52,51.125,45.815,50.405,-1
20,2015-09-22,49.125,50.92,47.29,48.625,-1
21,2015-09-23,48.18,49.29,47.43,47.63,-1
22,2015-09-24,47.945,47.945,45.33,47.195,-1
23,2015-09-25,47.585,48.715,46.59,46.87,-1
24,2015-09-28,46.675,46.705,44.45,45.055,-1
25,2015-09-29,45.26,46.26,42.755,45.595,-1
26,2015-09-30,46.005,47.575,44.525,46.365,-1
27,2015-10-01,46.485,47.66,45.85,46.9,-1
28,2015-10-02,47.67,47.895,45.45,47.81,-1
29,2015-10-05,48.12,50.435,47.825,48.795,-1
30,2015-10-06,51.635,52.52,48.475,48.975,-1
31,2015-10-07,51.86,52.105,48.38,48.87,-1
32,2015-10-08,51.635,51.635,47.545,48.88,-1
33,2015-10-09,50.835,52.07,49.855,51.975,-1
34,2015-10-12,51.15,51.35,50.015,50.77,-1
35,2015-10-13,50.295,51.235,50.025,50.09,-1
36,2015-10-14,53.63,53.855,49.815,50.26,-1
37,2015-10-15,53.84,53.845,49.56,50.515,-1
38,2015-10-16,51.66,52.57,49.36,50.305,-1
39,2015-10-19,48.76,50.095,48.295,48.96,-1
40,2015-10-20,48.915,49.49,48.04,48.51,-1
41,2015-10-21,48.695,49.21,46.64,47.43,-1
42,2015-10-22,51.66,51.675,47.15,47.345,-1
43,2015-10-23,51.66,51.665,47.585,48.145,-1
44,2015-10-26,51.66,51.66,47.075,48.025,-1
45,2015-10-27,50.3,50.875,46.73,47.875,-1
46,2015-10-28,49.38,49.62,47.71,49.075,-1
47,2015-10-29,52.32,52.32,48.36,48.75,-1
48,2015-10-30,49.07,50.785,48.45,48.47,-1
49,2015-11-02,51.66,51.66,47.345,48.79,-1
50,2015-11-03,51.66,51.665,47.44,47.975,-1
51,2015-11-04,48.365,49.51,47.71,48.075,-1
52,2015-11-05,44.32,47.22,43.395,46.32,-1
53,2015-11-06,51.205,51.23,46.14,48.41,-1
54,2015-11-09,49.17,49.695,46.085,46.815,-1
55,2015-11-10,46.965,47.1,45.29,46.32,-1
56,2015-11-11,46.285,46.87,45.905,46.51,-1
57,2015-11-12,46.285,46.645,44.43,44.455,-1
58,2015-11-13,43.05,45.135,42.44,43.81,-1
59,2015-11-16,41.515,43.975,41.515,43.25,-1
60,2015-11-17,44.61,45.03,42.705,43.015,-1
61,2015-11-18,43.17,44.755,41.815,44.705,-1
62,2015-11-19,44.065,46.375,43.84,45.265,-1
63,2015-11-20,46.215,46.325,44.95,45.215,-1
64,2015-11-23,45.185,45.895,44.215,45.465,-1
65,2015-11-24,45.17,46.46,45.08,45.555,-1
66,2015-11-25,45.58,46.03,44.86,45.36,-1
67,2015-11-27,45.31,45.755,43.295,45.49,-1
68,2015-11-30,43.575,46.78,43.575,45.675,-1
69,2015-12-01,43.765,46.65,43.225,46.015,-1
70,2015-12-02,44.78,46.54,44.37,45.455,-1
71,2015-12-03,43.77,46.26,43.77,45.61,-1
72,2015-12-04,43.66,46.83,43.66,45.49,-1
73,2015-12-07,44.095,45.485,43.74,44.14,-1
74,2015-12-08,42.99,44.37,41.34,43.28,-1
75,2015-12-09,43.5,44.035,41.53,43.33,-1
76,2015-12-10,43.75,44.905,42.18,42.31,-1
77,2015-12-11,41.91,42.395,41.145,41.265,-1
78,2015-12-14,41.285,41.425,39.59,39.835,-1
