,Date,Open,High,Low,Close,Volume
0,2015-08-24,65.455,65.545,62.155,62.84,-1
1,2015-08-25,65.3,66.395,61.71,61.755,-1
2,2015-08-26,61.605,63.52,61.52,63.305,-1
3,2015-08-27,65.87,65.87,63.475,64.74,-1
4,2015-08-28,65.665,66.21,64.55,65.015,-1
5,2015-08-31,65.63,65.635,63.235,63.31,-1
6,2015-09-01,64.34,65.045,61.08,61.515,-1
7,2015-09-02,62.005,62.95,61.9,62.55,-1
8,2015-09-03,67.365,67.365,62.915,63.185,-1
9,2015-09-04,62.845,63.075,61.68,62.16,-1
10,2015-09-08,63.51,64.085,62.085,63.29,-1
11,2015-09-09,63.65,63.93,61.61,61.705,-1
12,2015-09-10,61.585,62.41,61.485,61.74,-1
13,2015-09-11,61.46,61.98,60.64,61.71,-1
14,2015-09-14,61.585,62.715,61.585,62.395,-1
15,2015-09-15,62.52,63.39,62.12,63.0,-1
16,2015-09-16,62.975,64.14,62.835,63.98,-1
17,2015-09-17,63.83,65.325,63.195,64.46,-1
18,2015-09-18,63.595,65.45,62.68,64.735,-1
19,2015-09-21,64.145,65.35,64.145,64.96,-1
20,2015-09-22,64.1,64.79,63.575,63.905,-1
21,2015-09-23,64.05,64.485,63.66,64.15,-1
22,2015-09-24,63.685,64.55,63.35,63.92,-1
23,2015-09-25,63.985,64.525,63.58,63.94,-1
24,2015-09-28,63.72,63.81,62.415,62.845,-1
25,2015-09-29,64.065,64.105,62.745,63.63,-1
26,2015-09-30,64.105,65.505,63.72,65.3,-1
27,2015-10-01,65.415,65.555,64.38,64.755,-1
28,2015-10-02,64.22,65.935,64.18,65.73,-1
29,2015-10-05,65.96,66.225,65.305,65.85,-1
30,2015-10-06,65.81,67.405,64.915,67.335,-1
31,2015-10-07,66.89,68.805,66.2,68.675,-1
32,2015-10-08,68.795,69.445,67.115,69.09,-1
33,2015-10-09,68.01,69.42,67.905,69.265,-1
34,2015-10-12,69.455,70.165,69.1,70.0,-1
35,2015-10-13,68.56,70.845,68.49,70.475,-1
36,2015-10-14,70.365,70.73,69.285,70.225,-1
37,2015-10-15,69.285,71.345,69.185,71.19,-1
38,2015-10-16,71.245,71.77,71.135,71.165,-1
39,2015-10-19,70.96,71.78,70.42,71.6,-1
40,2015-10-20,71.97,72.36,71.57,72.215,-1
41,2015-10-21,72.505,72.71,71.49,71.555,-1
42,2015-10-22,71.7,73.195,71.625,72.935,-1
43,2015-10-23,72.72,73.9,72.32,73.46,-1
44,2015-10-26,73.225,73.78,73.075,73.45,-1
45,2015-10-27,72.11,73.835,71.945,72.835,-1
46,2015-10-28,72.93,73.3,71.475,72.515,-1
47,2015-10-29,71.68,73.4,71.195,71.905,-1
48,2015-10-30,72.53,74.125,71.325,73.94,-1
49,2015-11-02,73.19,75.22,73.155,74.94,-1
50,2015-11-03,74.77,75.015,73.94,73.95,-1
51,2015-11-04,73.97,74.43,73.37,73.65,-1
52,2015-11-05,73.81,74.485,73.415,73.94,-1
53,2015-11-06,73.46,73.805,71.3,72.07,-1
54,2015-11-09,73.81,73.81,71.03,71.835,-1
55,2015-11-10,71.78,72.975,71.655,72.575,-1
56,2015-11-11,72.74,73.25,72.29,73.05,-1
57,2015-11-12,73.315,73.315,71.275,72.025,-1
58,2015-11-13,72.8,72.8,70.715,71.205,-1
59,2015-11-16,70.76,71.79,70.715,71.55,-1
60,2015-11-17,72.045,73.47,71.2,71.625,-1
61,2015-11-18,71.685,71.945,71.17,71.69,-1
62,2015-11-19,71.79,71.795,70.835,71.295,-1
63,2015-11-20,71.345,72.855,71.215,72.625,-1
64,2015-11-23,72.555,72.96,72.28,72.4,-1
65,2015-11-24,72.075,72.215,71.51,71.8,-1
66,2015-11-25,71.925,72.33,71.5,71.75,-1
67,2015-11-27,71.79,72.555,71.69,72.155,-1
68,2015-11-30,72.21,72.79,71.865,72.07,-1
69,2015-12-01,72.355,73.07,72.25,72.81,-1
70,2015-12-02,72.295,74.19,71.995,72.1,-1
71,2015-12-03,71.82,72.475,69.765,71.495,-1
72,2015-12-04,72.01,73.085,70.64,72.945,-1
73,2015-12-07,72.89,72.93,71.765,72.135,-1
74,2015-12-08,72.495,73.865,71.59,72.115,-1
75,2015-12-09,71.895,72.26,71.13,71.495,-1
76,2015-12-10,71.475,71.915,70.3,70.395,-1
77,2015-12-11,69.0,70.75,69.0,69.93,-1
78,2015-12-14,68.545,70.77,68.54,70.705,-1
79,2015-12-15,69.22,71.315,68.825,70.605,-1
80,2015-12-16,70.835,72.75,70.83,72.58,-1
81,2015-12-17,72.765,74.385,72.525,73.925,-1
82,2015-12-18,74.545,75.285,73.965,74.78,-1
83,2015-12-21,75.0,75.805,74.645,75.22,-1
84,2015-12-22,74.565,77.57,74.565,75.285,-1
85,2015-12-23,75.17,76.0,73.395,75.785,-1
86,2015-12-24,75.83,75.83,75.11,75.57,-1
87,2015-12-28,76.8,77.43,75.31,76.11,-1
88,2015-12-29,76.315,77.045,76.215,76.985,-1
89,2015-12-30,76.905,77.255,76.535,76.92,-1
90,2015-12-31,76.615,76.875,74.915,75.625,-1
91,2016-01-04,76.805,77.015,74.75,76.22,-1
92,2016-01-05,76.125,76.45,75.46,76.295,-1
93,2016-01-06,77.805,77.885,75.95,77.065,-1
94,2016-01-07,76.71,77.035,75.84,76.81,-1
95,2016-01-08,77.01,77.675,76.795,77.04,-1
96,2016-01-11,75.31,78.935,74.85,78.585,-1
97,2016-01-12,79.565,79.565,77.9,78.08,-1
98,2016-01-13,79.48,79.6,77.405,77.655,-1
99,2016-01-14,78.795,79.63,77.27,78.355,-1
100,2016-01-15,78.91,78.915,76.205,76.325,-1
101,2016-01-19,74.115,77.46,74.115,75.085,-1
102,2016-01-20,74.725,74.755,69.88,72.625,-1
103,2016-01-21,71.67,73.5,71.67,72.485,-1
104,2016-01-22,71.925,74.855,71.795,74.78,-1
105,2016-01-25,74.54,76.42,74.31,75.715,-1
106,2016-01-26,76.12,78.555,75.855,78.52,-1
107,2016-01-27,78.355,78.375,76.5,77.045,-1
108,2016-01-28,77.035,80.85,76.935,79.455,-1
109,2016-01-29,79.015,80.28,78.64,80.075,-1
110,2016-02-01,79.96,80.225,78.755,79.645,-1
111,2016-02-02,79.835,80.085,78.745,79.615,-1
112,2016-02-03,79.805,80.99,79.805,80.85,-1
113,2016-02-04,81.165,81.95,79.82,81.36,-1
114,2016-02-05,81.125,82.22,80.77,81.755,-1
115,2016-02-08,81.395,81.56,77.73,78.475,-1
116,2016-02-09,78.295,78.405,76.365,77.225,-1
117,2016-02-10,75.045,78.57,75.045,77.895,-1
118,2016-02-11,78.415,78.415,76.495,77.06,-1
119,2016-02-12,75.395,79.44,75.395,79.245,-1
120,2016-02-16,80.38,80.75,79.01,80.38,-1
121,2016-02-17,78.865,81.455,78.865,79.75,-1
122,2016-02-18,78.845,80.525,78.84,79.875,-1
123,2016-02-19,79.415,82.07,79.015,81.46,-1
124,2016-02-22,81.89,82.755,81.415,81.565,-1
125,2016-02-23,79.695,82.545,79.655,81.02,-1
126,2016-02-24,82.875,83.155,78.74,80.51,-1
127,2016-02-25,88.335,88.34,80.97,81.805,-1
128,2016-02-26,88.625,88.625,76.965,78.935,-1
129,2016-02-29,79.09,79.815,78.625,79.065,-1
130,2016-03-01,79.275,81.74,78.955,81.69,-1
131,2016-03-02,80.845,82.525,80.845,82.4,-1
132,2016-03-03,82.54,82.715,81.035,82.27,-1
133,2016-03-04,81.645,82.225,80.67,81.875,-1
134,2016-03-07,81.95,82.52,81.33,82.48,-1
135,2016-03-08,81.86,84.04,81.665,83.935,-1
136,2016-03-09,84.93,85.8,82.465,85.63,-1
137,2016-03-10,85.455,86.05,84.465,85.23,-1
138,2016-03-11,84.56,85.785,84.38,85.57,-1
139,2016-03-14,85.41,85.81,84.69,85.06,-1
140,2016-03-15,85.615,87.035,84.725,86.61,-1
141,2016-03-16,86.67,87.39,85.86,87.1,-1
142,2016-03-17,87.245,88.705,86.325,88.335,-1
143,2016-03-18,88.24,88.575,87.515,88.465,-1
144,2016-03-21,86.945,87.505,86.03,86.455,-1
145,2016-03-22,87.62,88.24,86.11,87.11,-1
146,2016-03-23,87.005,88.065,86.355,87.13,-1
147,2016-03-24,86.87,87.165,85.735,86.165,-1
148,2016-03-28,86.56,87.29,86.305,86.93,-1
149,2016-03-29,87.755,88.465,86.75,88.44,-1
150,2016-03-30,88.465,89.365,88.19,88.315,-1
151,2016-03-31,87.28,88.56,86.72,88.49,-1
152,2016-04-01,88.265,89.6,88.025,89.43,-1
153,2016-04-04,89.485,89.935,88.76,89.43,-1
154,2016-04-05,89.165,90.025,88.655,88.805,-1
155,2016-04-06,88.68,90.09,87.95,89.995,-1
156,2016-04-07,89.765,90.555,89.49,90.035,-1
157,2016-04-08,88.86,90.885,88.63,90.565,-1
158,2016-04-11,90.57,91.13,89.995,90.465,-1
159,2016-04-12,90.595,91.53,90.31,91.375,-1
160,2016-04-13,91.595,91.77,88.815,89.14,-1
161,2016-04-14,89.01,89.25,86.72,87.61,-1
162,2016-04-15,88.365,88.935,87.04,87.88,-1
163,2016-04-18,87.955,88.58,86.5,88.355,-1
164,2016-04-19,88.56,88.875,88.045,88.675,-1
165,2016-04-20,88.575,89.065,86.92,87.06,-1
166,2016-04-21,86.865,87.41,85.47,85.625,-1
167,2016-04-22,85.855,86.585,85.8,86.18,-1
168,2016-04-25,86.645,87.48,86.495,87.39,-1
169,2016-04-26,88.16,88.345,87.035,87.455,-1
170,2016-04-27,87.6,87.965,86.955,87.68,-1
171,2016-04-28,87.2,88.41,86.925,88.115,-1
172,2016-04-29,89.12,92.155,87.17,87.965,-1
173,2016-05-02,88.17,89.605,88.15,89.455,-1
174,2016-05-03,89.65,89.65,88.51,89.31,-1
175,2016-05-04,88.165,91.58,87.715,91.42,-1
176,2016-05-05,91.495,92.19,90.655,91.44,-1
177,2016-05-06,91.255,92.635,90.89,92.145,-1
178,2016-05-09,91.255,93.235,90.45,93.15,-1
179,2016-05-10,93.405,93.645,92.495,93.595,-1
180,2016-05-11,93.125,93.8,92.5,93.04,-1
181,2016-05-12,93.25,95.065,92.905,94.66,-1
182,2016-05-13,94.525,94.82,93.36,94.39,-1
183,2016-05-16,97.71,98.5,95.9,97.29,-1
184,2016-05-17,95.34,95.68,93.35,95.135,-1
185,2016-05-18,94.995,95.095,92.855,93.595,-1
186,2016-05-19,93.18,93.18,90.92,92.685,-1
187,2016-05-20,92.97,94.17,92.835,93.72,-1
188,2016-05-23,93.905,94.26,93.315,94.215,-1
189,2016-05-24,91.925,95.36,91.925,94.15,-1
