,Date,Open,High,Low,Close,Volume
0,2015-08-24,49.875,53.695,47.265,51.91,-1
1,2015-08-25,53.705,53.745,51.71,51.78,-1
2,2015-08-26,53.165,54.51,51.985,54.375,-1
3,2015-08-27,55.12,56.33,54.82,56.33,-1
4,2015-08-28,56.09,56.505,55.82,56.23,-1
5,2015-08-31,55.97,56.25,55.61,55.86,-1
6,2015-09-01,54.82,54.915,54.025,54.32,-1
7,2015-09-02,55.0,55.415,54.6,55.33,-1
8,2015-09-03,55.365,56.055,55.205,55.41,-1
9,2015-09-04,54.785,55.23,54.47,54.83,-1
10,2015-09-08,55.775,55.945,55.11,55.875,-1
11,2015-09-09,56.225,56.43,54.805,54.95,-1
12,2015-09-10,54.98,55.525,54.485,55.195,-1
13,2015-09-11,55.0,55.925,54.89,55.905,-1
14,2015-09-14,55.9,56.015,55.565,55.905,-1
15,2015-09-15,56.135,57.055,55.39,56.925,-1
16,2015-09-16,57.13,57.96,56.915,57.78,-1
17,2015-09-17,57.66,58.405,57.345,57.65,-1
18,2015-09-18,56.98,57.835,56.915,57.37,-1
19,2015-09-21,57.71,58.57,57.39,58.3,-1
20,2015-09-22,57.9,58.09,57.18,57.97,-1
21,2015-09-23,58.16,58.3,57.6,57.73,-1
22,2015-09-24,57.195,57.58,56.755,57.415,-1
23,2015-09-25,61.515,62.975,61.35,62.48,-1
24,2015-09-28,62.195,62.38,60.43,61.085,-1
25,2015-09-29,61.065,61.08,59.53,59.805,-1
26,2015-09-30,60.33,61.555,60.165,61.48,-1
27,2015-10-01,61.445,61.98,60.58,61.915,-1
28,2015-10-02,61.26,62.61,60.73,62.59,-1
29,2015-10-05,62.8,63.265,62.05,62.13,-1
30,2015-10-06,62.085,62.4,61.29,61.585,-1
31,2015-10-07,61.94,62.255,60.625,61.035,-1
32,2015-10-08,61.505,62.62,61.32,62.46,-1
33,2015-10-09,62.33,62.665,62.065,62.445,-1
34,2015-10-12,62.48,63.555,61.975,63.2,-1
35,2015-10-13,62.96,63.285,62.765,62.915,-1
36,2015-10-14,63.145,63.295,62.69,62.93,-1
37,2015-10-15,63.67,64.58,63.5,64.39,-1
38,2015-10-16,64.855,65.285,64.435,65.225,-1
39,2015-10-19,65.795,66.77,65.56,66.61,-1
40,2015-10-20,66.55,66.68,65.985,66.205,-1
41,2015-10-21,66.23,66.615,65.92,66.24,-1
42,2015-10-22,66.46,66.77,65.295,66.195,-1
43,2015-10-23,66.305,66.57,64.465,65.275,-1
44,2015-10-26,65.02,66.115,65.005,65.675,-1
45,2015-10-27,65.48,65.615,64.88,65.425,-1
46,2015-10-28,65.605,66.04,64.96,65.63,-1
47,2015-10-29,65.415,65.705,64.99,65.59,-1
48,2015-10-30,65.445,65.81,65.035,65.515,-1
49,2015-11-02,65.83,65.945,64.735,65.59,-1
50,2015-11-03,65.495,65.855,65.335,65.68,-1
51,2015-11-04,65.895,65.925,64.925,65.195,-1
52,2015-11-05,65.5,66.22,65.22,65.95,-1
53,2015-11-06,65.79,66.465,65.675,65.875,-1
54,2015-11-09,65.695,65.825,64.64,65.24,-1
55,2015-11-10,65.04,65.345,64.765,65.06,-1
56,2015-11-11,65.2,65.315,63.65,63.71,-1
57,2015-11-12,63.395,63.985,62.71,62.985,-1
58,2015-11-13,62.69,62.69,60.57,60.945,-1
59,2015-11-16,60.89,61.745,60.63,61.715,-1
60,2015-11-17,61.475,61.795,60.215,61.28,-1
61,2015-11-18,61.66,63.02,61.335,62.88,-1
62,2015-11-19,63.07,63.505,62.69,62.9,-1
63,2015-11-20,66.155,66.395,65.23,66.32,-1
64,2015-11-23,66.58,66.58,65.885,66.21,-1
65,2015-11-24,66.01,66.495,65.625,66.24,-1
66,2015-11-25,66.435,67.28,66.43,67.065,-1
67,2015-11-27,67.545,67.705,66.655,67.16,-1
68,2015-11-30,67.13,67.185,65.83,66.135,-1
69,2015-12-01,66.27,66.715,65.97,66.66,-1
70,2015-12-02,66.33,66.61,66.045,66.32,-1
71,2015-12-03,66.405,66.7,64.505,64.58,-1
72,2015-12-04,64.88,66.455,64.88,66.165,-1
73,2015-12-07,66.25,66.435,65.315,65.81,-1
74,2015-12-08,65.49,66.375,65.21,65.845,-1
75,2015-12-09,65.45,65.77,63.875,64.405,-1
76,2015-12-10,64.33,64.825,64.01,64.33,-1
77,2015-12-11,63.71,63.81,62.835,63.14,-1
78,2015-12-14,63.2,64.16,63.07,63.94,-1
79,2015-12-15,64.73,64.995,64.145,64.325,-1
80,2015-12-16,64.665,65.595,64.3,65.47,-1
81,2015-12-17,65.795,65.91,65.025,65.12,-1
82,2015-12-18,64.99,65.27,64.185,64.215,-1
83,2015-12-21,64.855,65.145,64.3,64.935,-1
84,2015-12-22,65.725,65.94,64.915,65.935,-1
85,2015-12-23,68.14,68.175,63.915,64.39,-1
86,2015-12-24,64.48,64.725,62.16,63.16,-1
87,2015-12-28,63.23,63.88,62.8,63.805,-1
88,2015-12-29,64.315,64.475,64.015,64.23,-1
89,2015-12-30,64.25,64.55,63.175,63.24,-1
90,2015-12-31,62.99,63.17,62.51,62.51,-1
91,2016-01-04,61.145,61.925,60.905,61.52,-1
92,2016-01-05,61.755,62.585,61.755,62.375,-1
