,Date,Open,High,Low,Close,Volume
0,2015-08-24,71.06,84.76,70.925,80.505,-1
1,2015-08-25,85.415,86.55,80.335,80.645,-1
2,2015-08-26,82.935,86.28,81.58,86.155,-1
3,2015-08-27,89.015,90.065,86.645,89.745,-1
4,2015-08-28,88.29,89.905,87.58,88.625,-1
5,2015-08-31,87.825,89.805,87.145,87.355,-1
6,2015-09-01,85.35,86.31,82.415,83.05,-1
7,2015-09-02,85.275,85.735,83.51,85.735,-1
8,2015-09-03,86.195,87.415,85.045,85.335,-1
9,2015-09-04,83.85,85.525,83.11,83.375,-1
10,2015-09-08,85.785,87.9,84.835,87.735,-1
11,2015-09-09,88.905,89.77,86.165,86.445,-1
12,2015-09-10,87.735,89.42,86.505,88.085,-1
13,2015-09-11,87.375,88.645,86.56,88.175,-1
14,2015-09-14,89.89,90.65,89.105,89.495,-1
15,2015-09-15,89.91,91.85,89.69,91.65,-1
16,2015-09-16,91.705,91.885,90.14,91.515,-1
17,2015-09-17,91.14,92.65,90.235,90.75,-1
18,2015-09-18,88.865,90.855,88.655,89.36,-1
19,2015-09-21,90.38,91.08,88.6,89.215,-1
20,2015-09-22,87.31,88.455,86.315,86.705,-1
21,2015-09-23,86.71,89.005,86.24,88.12,-1
22,2015-09-24,87.325,87.7,84.44,86.345,-1
23,2015-09-25,88.5,89.715,86.525,87.76,-1
24,2015-09-28,87.285,88.13,82.685,82.705,-1
25,2015-09-29,82.565,84.975,81.945,82.86,-1
26,2015-09-30,83.85,85.235,82.755,84.185,-1
27,2015-10-01,83.75,84.05,81.525,83.36,-1
28,2015-10-02,81.77,84.065,81.12,84.05,-1
29,2015-10-05,84.62,84.64,81.81,81.88,-1
30,2015-10-06,82.005,82.465,74.525,80.705,-1
31,2015-10-07,81.05,83.65,79.9,83.595,-1
32,2015-10-08,82.905,83.155,77.305,79.425,-1
33,2015-10-09,79.57,80.26,78.485,79.505,-1
34,2015-10-12,79.87,80.285,78.885,79.58,-1
35,2015-10-13,78.825,79.52,77.395,77.48,-1
36,2015-10-14,77.095,78.805,75.84,77.815,-1
37,2015-10-15,78.49,80.73,78.45,80.225,-1
38,2015-10-16,79.815,80.28,78.71,79.585,-1
39,2015-10-19,79.19,79.895,77.42,77.82,-1
40,2015-10-20,77.31,78.565,76.745,78.3,-1
41,2015-10-21,78.605,79.24,77.59,77.675,-1
42,2015-10-22,78.5,81.71,78.5,81.675,-1
43,2015-10-23,82.995,83.18,81.445,82.545,-1
44,2015-10-26,80.755,80.97,76.99,77.895,-1
45,2015-10-27,77.135,79.17,75.505,76.29,-1
46,2015-10-28,77.885,79.025,76.51,77.495,-1
47,2015-10-29,74.425,76.44,74.03,74.625,-1
48,2015-10-30,75.14,77.695,74.805,77.25,-1
49,2015-11-02,77.775,79.56,77.23,79.3,-1
50,2015-11-03,78.84,79.38,77.505,79.075,-1
51,2015-11-04,79.4,80.32,78.855,80.175,-1
52,2015-11-05,80.805,81.16,78.815,80.37,-1
53,2015-11-06,84.05,86.905,83.26,85.995,-1
54,2015-11-09,85.425,85.725,83.82,84.87,-1
55,2015-11-10,81.115,81.27,79.76,80.38,-1
56,2015-11-11,81.71,81.72,79.05,79.07,-1
57,2015-11-12,78.625,78.79,75.805,75.835,-1
58,2015-11-13,75.49,76.225,74.18,74.845,-1
59,2015-11-16,74.825,75.625,73.655,75.275,-1
60,2015-11-17,75.665,77.78,75.385,77.14,-1
61,2015-11-18,78.06,80.535,77.205,80.405,-1
62,2015-11-19,80.09,80.395,77.175,77.995,-1
63,2015-11-20,78.325,79.39,77.665,78.58,-1
64,2015-11-23,78.725,78.725,77.51,77.725,-1
65,2015-11-24,78.5,80.075,77.815,79.73,-1
66,2015-11-25,80.19,80.475,79.055,80.315,-1
67,2015-11-27,80.315,82.125,80.035,81.885,-1
68,2015-11-30,81.84,83.18,80.76,83.035,-1
69,2015-12-01,83.6,84.47,83.27,83.76,-1
70,2015-12-02,83.915,85.775,83.31,84.635,-1
71,2015-12-03,86.725,87.0,83.13,83.44,-1
72,2015-12-04,83.61,88.53,82.215,87.915,-1
73,2015-12-07,87.845,87.96,86.175,86.67,-1
74,2015-12-08,85.305,87.78,84.54,87.1,-1
75,2015-12-09,86.255,86.67,83.9,84.71,-1
76,2015-12-10,84.425,86.195,84.425,84.905,-1
77,2015-12-11,83.355,83.585,80.82,81.425,-1
78,2015-12-14,79.81,79.985,76.45,78.505,-1
79,2015-12-15,78.015,78.77,76.85,77.77,-1
80,2015-12-16,79.07,79.425,77.13,78.96,-1
81,2015-12-17,79.72,80.67,77.77,77.805,-1
82,2015-12-18,77.7,78.4,76.155,76.365,-1
83,2015-12-21,77.175,78.405,76.415,78.395,-1
84,2015-12-22,79.42,79.42,76.705,78.41,-1
85,2015-12-23,78.96,79.87,77.69,79.17,-1
86,2015-12-24,79.045,80.45,78.925,79.32,-1
87,2015-12-28,79.03,79.88,77.575,79.31,-1
88,2015-12-29,79.065,81.335,79.065,80.415,-1
89,2015-12-30,80.43,80.93,79.16,79.195,-1
90,2015-12-31,78.975,79.25,76.805,76.805,-1
91,2016-01-04,75.27,77.985,74.955,77.915,-1
92,2016-01-05,77.85,78.075,72.795,73.285,-1
93,2016-01-06,71.5,72.05,68.34,69.16,-1
94,2016-01-07,66.74,70.275,66.105,67.155,-1
95,2016-01-08,68.99,69.085,66.58,66.895,-1
96,2016-01-11,67.545,67.65,64.925,66.06,-1
97,2016-01-12,66.975,67.85,65.055,66.625,-1
98,2016-01-13,64.37,65.63,61.915,62.165,-1
99,2016-01-14,62.475,65.145,60.07,64.55,-1
100,2016-01-15,61.42,62.515,59.93,60.68,-1
101,2016-01-19,62.25,63.32,59.88,60.39,-1
102,2016-01-20,59.235,62.305,58.53,61.615,-1
103,2016-01-21,62.395,64.725,61.54,63.295,-1
104,2016-01-22,65.12,67.395,64.875,67.035,-1
105,2016-01-25,66.425,66.84,65.495,65.6,-1
106,2016-01-26,65.74,67.06,64.965,65.805,-1
107,2016-01-27,65.71,66.42,61.705,62.13,-1
108,2016-01-28,63.025,64.92,62.61,64.795,-1
109,2016-01-29,68.65,69.69,66.235,68.905,-1
110,2016-02-01,68.395,70.395,67.52,69.625,-1
111,2016-02-02,68.9,69.2,66.38,66.485,-1
112,2016-02-03,66.975,68.8,64.885,66.195,-1
113,2016-02-04,65.94,66.795,65.105,65.995,-1
114,2016-02-05,65.01,65.75,60.98,62.175,-1
115,2016-02-08,61.415,61.45,58.235,59.31,-1
116,2016-02-09,58.435,60.055,57.47,57.695,-1
117,2016-02-10,58.825,59.76,57.02,57.195,-1
118,2016-02-11,56.5,56.945,54.5,55.84,-1
119,2016-02-12,57.16,57.96,56.01,57.62,-1
120,2016-02-16,59.455,62.43,59.22,61.435,-1
121,2016-02-17,61.715,64.875,61.595,63.705,-1
122,2016-02-18,64.615,64.615,61.1,62.075,-1
