,Date,Open,High,Low,Close,Volume
0,2015-08-24,463.12,489.61,451.285,463.63,-1
1,2015-08-25,487.3,488.72,466.345,466.375,-1
2,2015-08-26,483.745,503.71,478.545,500.985,-1
3,2015-08-27,513.54,522.67,507.345,518.305,-1
4,2015-08-28,517.265,521.52,513.14,518.0,-1
5,2015-08-31,516.065,519.365,509.215,512.795,-1
6,2015-09-01,498.155,509.995,493.605,496.7,-1
7,2015-09-02,505.13,510.895,497.82,510.45,-1
8,2015-09-03,514.3,515.58,502.57,504.845,-1
9,2015-09-04,498.205,502.605,495.695,498.82,-1
10,2015-09-08,508.325,518.27,508.325,517.525,-1
11,2015-09-09,523.955,529.97,515.125,516.935,-1
12,2015-09-10,515.63,526.03,514.64,522.07,-1
13,2015-09-11,521.505,529.43,520.535,529.43,-1
14,2015-09-14,529.515,532.34,518.52,521.21,-1
15,2015-09-15,523.05,527.95,517.205,522.255,-1
16,2015-09-16,521.52,528.255,518.67,527.44,-1
17,2015-09-17,526.505,546.83,525.595,538.88,-1
18,2015-09-18,533.52,546.15,531.995,540.43,-1
19,2015-09-21,544.09,549.775,539.69,548.585,-1
20,2015-09-22,540.545,543.475,532.74,538.32,-1
21,2015-09-23,538.79,541.145,534.135,536.075,-1
22,2015-09-24,530.965,534.6,522.89,533.745,-1
23,2015-09-25,542.155,542.76,521.385,524.21,-1
24,2015-09-28,520.885,521.525,494.425,503.88,-1
25,2015-09-29,505.505,511.49,490.88,496.075,-1
26,2015-09-30,505.16,512.79,501.745,511.625,-1
27,2015-10-01,510.54,520.555,506.24,520.375,-1
28,2015-10-02,511.15,532.575,508.495,532.395,-1
29,2015-10-05,536.96,545.94,536.705,543.565,-1
30,2015-10-06,545.25,551.435,533.46,536.98,-1
31,2015-10-07,541.285,541.945,529.065,541.795,-1
32,2015-10-08,535.905,539.505,519.705,533.13,-1
33,2015-10-09,533.655,541.725,530.49,539.645,-1
34,2015-10-12,539.63,550.7,539.53,550.195,-1
35,2015-10-13,546.5,553.125,543.795,548.885,-1
36,2015-10-14,550.59,552.025,539.775,544.82,-1
37,2015-10-15,547.455,562.975,547.3,562.54,-1
38,2015-10-16,564.88,570.915,560.475,570.65,-1
39,2015-10-19,570.39,578.855,567.565,573.185,-1
40,2015-10-20,572.35,572.825,555.355,560.72,-1
41,2015-10-21,563.98,565.125,552.66,555.665,-1
42,2015-10-22,562.63,568.97,556.8,563.905,-1
43,2015-10-23,618.745,619.15,595.405,599.295,-1
44,2015-10-26,601.05,609.835,596.445,608.46,-1
45,2015-10-27,607.965,614.69,605.725,611.015,-1
46,2015-10-28,612.75,617.215,609.745,617.16,-1
47,2015-10-29,616.815,627.535,615.275,626.455,-1
48,2015-10-30,625.345,630.62,624.875,626.055,-1
49,2015-11-02,628.33,628.66,620.495,628.33,-1
50,2015-11-03,628.955,630.145,622.155,625.17,-1
51,2015-11-04,627.915,646.005,627.365,641.145,-1
52,2015-11-05,645.08,656.925,643.155,655.69,-1
53,2015-11-06,654.44,662.15,652.275,659.275,-1
54,2015-11-09,659.585,661.81,647.915,655.395,-1
55,2015-11-10,652.05,659.915,647.475,659.83,-1
56,2015-11-11,663.82,675.79,663.44,673.43,-1
57,2015-11-12,672.675,675.46,664.285,665.605,-1
58,2015-11-13,663.375,666.77,640.5,642.33,-1
59,2015-11-16,640.485,649.895,622.35,647.68,-1
60,2015-11-17,650.75,653.265,641.175,643.265,-1
61,2015-11-18,646.75,664.86,645.535,663.575,-1
62,2015-11-19,664.235,672.84,659.105,661.265,-1
63,2015-11-20,666.505,668.855,657.54,668.385,-1
64,2015-11-23,671.4,682.77,670.34,678.895,-1
65,2015-11-24,673.67,675.865,661.335,671.155,-1
66,2015-11-25,674.625,679.605,671.195,675.62,-1
67,2015-11-27,680.65,680.99,672.135,673.23,-1
68,2015-11-30,675.685,681.445,664.76,664.99,-1
69,2015-12-01,673.59,680.975,667.75,679.055,-1
70,2015-12-02,681.27,684.74,674.295,676.355,-1
71,2015-12-03,676.695,682.68,661.565,666.44,-1
72,2015-12-04,668.315,674.595,661.63,672.635,-1
73,2015-12-07,674.5,675.325,660.54,669.695,-1
74,2015-12-08,661.67,679.86,660.215,677.23,-1
75,2015-12-09,678.065,678.75,655.85,664.665,-1
76,2015-12-10,663.89,668.455,659.69,662.205,-1
77,2015-12-11,653.045,657.575,639.665,640.105,-1
78,2015-12-14,642.28,658.595,635.475,657.995,-1
79,2015-12-15,665.615,671.525,657.86,658.905,-1
80,2015-12-16,663.625,677.405,659.47,675.795,-1
81,2015-12-17,678.45,682.355,670.75,670.81,-1
82,2015-12-18,669.63,676.56,664.185,664.185,-1
83,2015-12-21,667.3,669.895,658.925,664.505,-1
84,2015-12-22,666.05,668.25,659.295,663.145,-1
85,2015-12-23,666.51,666.915,656.755,663.595,-1
86,2015-12-24,662.85,664.63,660.605,662.68,-1
87,2015-12-28,665.3,675.495,665.3,675.105,-1
88,2015-12-29,677.35,696.505,677.35,694.055,-1
89,2015-12-30,690.65,695.49,686.275,689.085,-1
90,2015-12-31,686.55,687.67,675.9,675.9,-1
91,2016-01-04,657.25,657.545,627.64,636.785,-1
92,2016-01-05,645.0,646.07,627.715,633.805,-1
93,2016-01-06,621.59,639.57,620.525,632.815,-1
94,2016-01-07,622.5,629.645,605.375,607.89,-1
95,2016-01-08,619.305,624.055,606.09,607.14,-1
96,2016-01-11,611.685,619.46,598.83,617.56,-1
97,2016-01-12,625.5,625.905,612.305,618.075,-1
98,2016-01-13,619.85,620.75,579.36,581.86,-1
99,2016-01-14,581.505,602.135,570.04,592.915,-1
100,2016-01-15,571.905,584.515,565.32,569.995,-1
101,2016-01-19,576.6,583.93,566.65,574.42,-1
102,2016-01-20,564.585,578.16,547.11,571.685,-1
103,2016-01-21,575.245,588.67,568.845,574.8,-1
104,2016-01-22,589.88,600.09,584.235,596.295,-1
105,2016-01-25,596.6,608.49,594.77,596.54,-1
106,2016-01-26,603.02,604.26,590.565,601.245,-1
107,2016-01-27,600.3,603.03,578.78,583.44,-1
108,2016-01-28,608.23,638.18,597.4,635.735,-1
109,2016-01-29,572.25,593.11,570.005,585.505,-1
110,2016-02-01,577.75,581.995,570.375,574.805,-1
111,2016-02-02,568.8,571.34,550.105,551.93,-1
112,2016-02-03,555.255,555.255,521.915,531.05,-1
113,2016-02-04,524.595,538.91,519.32,536.145,-1
114,2016-02-05,530.15,530.15,499.27,502.065,-1
115,2016-02-08,485.155,493.35,475.255,488.23,-1
116,2016-02-09,480.07,498.48,474.035,482.26,-1
