,Date,Open,High,Low,Close,Volume
0,2015-08-24,43.005,44.55,42.085,43.555,-1
1,2015-08-25,44.64,44.695,42.99,43.025,-1
2,2015-08-26,43.895,44.14,43.12,44.01,-1
3,2015-08-27,44.38,45.17,44.08,44.83,-1
4,2015-08-28,44.645,45.04,44.37,44.64,-1
5,2015-08-31,44.435,45.05,44.24,44.985,-1
6,2015-09-01,43.96,44.185,43.115,43.335,-1
7,2015-09-02,43.915,44.0,43.185,43.615,-1
8,2015-09-03,43.555,44.415,43.555,43.755,-1
9,2015-09-04,43.3,43.47,42.65,42.895,-1
10,2015-09-08,43.61,43.75,43.17,43.695,-1
11,2015-09-09,43.985,44.35,42.925,43.005,-1
12,2015-09-10,42.895,43.485,42.705,43.065,-1
13,2015-09-11,42.915,43.12,42.545,42.815,-1
14,2015-09-14,42.82,43.1,42.74,42.925,-1
15,2015-09-15,43.105,43.63,42.865,43.465,-1
16,2015-09-16,43.615,44.22,43.445,44.185,-1
17,2015-09-17,44.19,44.91,44.0,44.245,-1
18,2015-09-18,43.595,43.97,43.155,43.25,-1
19,2015-09-21,43.58,43.765,43.21,43.385,-1
20,2015-09-22,42.865,42.95,42.155,42.435,-1
21,2015-09-23,42.455,42.55,41.925,42.055,-1
22,2015-09-24,41.685,42.11,41.315,42.035,-1
23,2015-09-25,42.355,43.045,42.27,42.49,-1
24,2015-09-28,42.31,42.36,41.0,41.095,-1
25,2015-09-29,41.24,41.265,40.655,41.005,-1
26,2015-09-30,41.395,41.77,41.225,41.445,-1
27,2015-10-01,41.675,41.905,41.055,41.455,-1
28,2015-10-02,41.03,42.435,40.89,42.425,-1
29,2015-10-05,42.78,43.705,42.64,43.645,-1
30,2015-10-06,43.605,43.785,43.285,43.645,-1
31,2015-10-07,43.825,44.815,43.76,44.315,-1
32,2015-10-08,44.235,45.205,44.07,45.115,-1
33,2015-10-09,45.17,45.525,45.05,45.425,-1
34,2015-10-12,45.3,45.52,45.145,45.425,-1
35,2015-10-13,45.185,45.505,44.855,44.925,-1
36,2015-10-14,44.68,45.415,44.525,44.945,-1
37,2015-10-15,45.04,45.555,44.935,45.555,-1
38,2015-10-16,45.395,45.975,45.255,45.955,-1
39,2015-10-19,45.89,46.06,45.61,45.975,-1
40,2015-10-20,45.92,46.03,45.5,45.695,-1
41,2015-10-21,45.705,46.135,45.245,45.285,-1
42,2015-10-22,45.455,46.885,45.455,46.705,-1
