,Date,Open,High,Low,Close,Volume
0,2015-08-24,59.5,61.94,58.21,60.365,-1
1,2015-08-25,62.07,62.07,60.39,60.515,-1
2,2015-08-26,60.5,62.94,60.5,62.705,-1
3,2015-08-27,61.72,63.595,61.72,63.375,-1
4,2015-08-28,61.885,63.98,61.885,63.835,-1
5,2015-08-31,62.96,64.0,62.96,63.255,-1
6,2015-09-01,63.15,63.18,62.23,62.575,-1
7,2015-09-02,62.49,63.795,62.49,63.77,-1
8,2015-09-03,63.47,64.825,63.47,63.765,-1
9,2015-09-04,62.315,63.92,62.315,63.53,-1
10,2015-09-08,62.915,64.595,62.915,64.445,-1
11,2015-09-09,63.9,65.42,63.9,64.375,-1
12,2015-09-10,64.115,65.67,64.115,65.395,-1
13,2015-09-11,65.15,66.08,65.06,65.995,-1
14,2015-09-14,66.95,66.95,65.68,65.94,-1
15,2015-09-15,65.505,66.265,65.505,65.93,-1
16,2015-09-16,66.08,66.45,65.475,66.33,-1
17,2015-09-17,65.435,67.02,64.82,65.14,-1
18,2015-09-18,63.255,65.56,63.205,64.645,-1
19,2015-09-21,65.5,65.81,64.805,65.38,-1
20,2015-09-22,65.81,65.81,64.37,65.125,-1
21,2015-09-23,65.785,66.1,64.77,66.025,-1
22,2015-09-24,65.295,66.355,65.295,66.165,-1
23,2015-09-25,64.845,67.025,64.845,66.405,-1
24,2015-09-28,66.865,66.87,65.645,65.66,-1
25,2015-09-29,65.145,65.9,65.12,65.8,-1
26,2015-09-30,65.535,67.185,65.535,67.09,-1
27,2015-10-01,67.235,68.135,66.865,67.24,-1
28,2015-10-02,66.99,67.525,65.855,67.3,-1
29,2015-10-05,68.13,68.36,66.04,66.21,-1
30,2015-10-06,66.255,66.8,64.905,65.6,-1
31,2015-10-07,66.06,66.06,64.125,65.07,-1
32,2015-10-08,65.165,65.905,64.69,65.835,-1
33,2015-10-09,65.095,66.205,65.05,65.425,-1
34,2015-10-12,65.015,66.325,65.015,65.915,-1
35,2015-10-13,65.68,66.06,64.98,65.18,-1
36,2015-10-14,65.515,66.61,65.13,65.765,-1
37,2015-10-15,65.85,66.47,65.645,66.32,-1
38,2015-10-16,66.2,66.405,64.825,65.235,-1
39,2015-10-19,65.04,65.745,65.04,65.675,-1
40,2015-10-20,65.615,66.125,65.285,65.78,-1
41,2015-10-21,65.555,66.54,65.04,65.15,-1
42,2015-10-22,65.55,66.295,65.215,66.135,-1
43,2015-10-23,65.42,66.96,65.42,66.935,-1
44,2015-10-26,65.87,67.54,65.87,67.365,-1
45,2015-10-27,66.05,67.965,66.05,67.945,-1
46,2015-10-28,68.665,68.815,67.345,68.79,-1
47,2015-10-29,68.445,69.435,68.165,69.135,-1
48,2015-10-30,69.165,69.165,66.595,67.04,-1
49,2015-11-02,67.39,68.615,67.385,68.31,-1
50,2015-11-03,68.11,69.09,68.11,68.815,-1
51,2015-11-04,67.885,68.965,67.615,67.915,-1
52,2015-11-05,67.905,68.59,67.625,68.39,-1
53,2015-11-06,68.11,69.705,67.84,68.8,-1
54,2015-11-09,67.24,69.43,67.24,69.21,-1
55,2015-11-10,68.62,70.145,68.62,70.07,-1
56,2015-11-11,70.625,71.35,70.06,70.63,-1
57,2015-11-12,70.14,70.905,69.42,69.54,-1
58,2015-11-13,70.135,70.135,68.515,69.54,-1
59,2015-11-16,69.5,69.99,68.79,69.975,-1
60,2015-11-17,68.06,70.845,68.06,70.61,-1
61,2015-11-18,70.33,71.49,70.125,71.415,-1
62,2015-11-19,70.745,72.005,70.545,71.71,-1
63,2015-11-20,70.36,72.055,70.36,71.97,-1
64,2015-11-23,71.305,72.41,71.305,71.535,-1
65,2015-11-24,75.43,75.43,70.445,71.335,-1
66,2015-11-25,71.995,72.05,71.3,71.845,-1
67,2015-11-27,72.22,72.41,71.355,72.39,-1
68,2015-11-30,73.155,73.155,71.47,72.195,-1
69,2015-12-01,71.265,71.625,69.205,70.42,-1
70,2015-12-02,70.765,70.765,69.485,69.865,-1
71,2015-12-03,72.49,72.49,67.72,68.115,-1
72,2015-12-04,67.52,69.915,67.52,69.475,-1
73,2015-12-07,69.38,70.32,68.94,69.265,-1
74,2015-12-08,67.93,67.93,65.845,66.235,-1
75,2015-12-09,66.315,66.82,64.21,64.275,-1
76,2015-12-10,64.165,64.86,63.65,64.495,-1
77,2015-12-11,63.705,65.345,63.59,65.345,-1
78,2015-12-14,66.255,67.01,65.815,66.845,-1
79,2015-12-15,66.955,67.835,66.875,67.39,-1
80,2015-12-16,66.865,67.7,65.42,66.02,-1
81,2015-12-17,64.695,66.375,64.695,65.035,-1
82,2015-12-18,65.035,65.505,64.415,64.5,-1
83,2015-12-21,65.515,65.515,64.495,65.195,-1
84,2015-12-22,65.31,65.785,64.785,65.62,-1
85,2015-12-23,65.64,65.875,64.57,64.685,-1
86,2015-12-24,65.165,65.825,64.71,65.425,-1
87,2015-12-28,64.7,65.6,64.7,65.425,-1
88,2015-12-29,65.495,66.315,65.34,65.94,-1
89,2015-12-30,64.73,66.605,64.73,65.69,-1
90,2015-12-31,64.75,66.0,64.75,64.905,-1
91,2016-01-04,64.81,65.34,63.36,63.97,-1
92,2016-01-05,63.505,63.83,62.635,63.11,-1
93,2016-01-06,63.205,63.475,62.25,62.455,-1
94,2016-01-07,62.115,63.31,61.775,62.875,-1
95,2016-01-08,62.325,63.415,62.325,62.565,-1
96,2016-01-11,63.235,63.535,62.565,63.235,-1
