,Date,Open,High,Low,Close,Volume
0,2015-08-24,192.025,198.215,183.93,190.48,-1
1,2015-08-25,194.885,198.605,189.02,189.35,-1
2,2015-08-26,194.625,194.625,188.04,192.97,-1
3,2015-08-27,194.905,196.13,191.29,194.35,-1
4,2015-08-28,193.35,198.32,193.265,197.455,-1
5,2015-08-31,196.36,200.415,196.35,196.95,-1
6,2015-09-01,193.435,195.115,192.065,192.86,-1
7,2015-09-02,195.31,197.845,193.925,197.81,-1
8,2015-09-03,198.495,201.645,198.185,200.37,-1
9,2015-09-04,197.92,200.265,196.565,197.545,-1
10,2015-09-08,201.125,204.35,200.565,204.12,-1
11,2015-09-09,205.6,206.175,201.135,201.54,-1
12,2015-09-10,201.54,203.58,200.675,202.24,-1
13,2015-09-11,201.835,207.635,201.83,206.76,-1
14,2015-09-14,206.845,207.46,204.47,205.325,-1
15,2015-09-15,206.025,207.99,204.795,206.535,-1
16,2015-09-16,206.875,206.975,204.72,205.795,-1
17,2015-09-17,205.2,209.945,204.78,207.065,-1
18,2015-09-18,203.785,205.605,201.56,202.145,-1
19,2015-09-21,203.055,205.355,200.6,201.305,-1
20,2015-09-22,199.21,199.485,196.345,198.32,-1
21,2015-09-23,198.89,199.34,195.765,196.92,-1
22,2015-09-24,196.07,196.215,191.615,192.51,-1
23,2015-09-25,194.785,195.545,190.74,191.485,-1
24,2015-09-28,190.695,190.89,178.8,179.28,-1
25,2015-09-29,180.485,181.275,174.445,175.99,-1
26,2015-09-30,178.755,182.33,177.96,181.72,-1
27,2015-10-01,182.115,186.72,180.87,186.06,-1
28,2015-10-02,183.99,189.1,182.58,189.02,-1
29,2015-10-05,189.78,195.535,189.55,195.23,-1
30,2015-10-06,197.17,197.945,189.49,190.935,-1
31,2015-10-07,191.43,195.295,189.6,194.83,-1
32,2015-10-08,194.55,197.785,194.15,197.43,-1
33,2015-10-09,197.98,198.055,195.31,196.195,-1
34,2015-10-12,196.385,198.56,194.495,197.71,-1
35,2015-10-13,197.035,197.465,193.615,193.735,-1
36,2015-10-14,193.51,194.71,189.82,190.165,-1
37,2015-10-15,190.975,192.01,187.295,191.54,-1
38,2015-10-16,191.805,196.65,191.21,196.095,-1
39,2015-10-19,195.155,198.655,194.985,198.035,-1
40,2015-10-20,197.505,199.785,195.555,196.02,-1
41,2015-10-21,196.535,199.4,193.625,195.04,-1
42,2015-10-22,195.75,198.525,193.98,196.285,-1
43,2015-10-23,199.815,200.005,193.245,195.31,-1
44,2015-10-26,195.91,197.585,193.245,196.755,-1
45,2015-10-27,196.41,197.5,192.405,195.305,-1
46,2015-10-28,195.985,197.325,194.395,196.44,-1
47,2015-10-29,195.78,196.36,187.995,192.34,-1
48,2015-10-30,192.66,197.24,192.58,195.4,-1
49,2015-11-02,195.93,198.685,194.51,198.285,-1
50,2015-11-03,198.98,201.425,196.48,198.26,-1
51,2015-11-04,198.915,200.49,196.705,198.14,-1
52,2015-11-05,198.46,198.785,194.705,197.285,-1
53,2015-11-06,195.56,202.715,182.805,187.095,-1
54,2015-11-09,186.37,188.665,184.275,186.4,-1
55,2015-11-10,186.315,188.86,185.535,188.265,-1
56,2015-11-11,188.62,189.475,186.61,187.61,-1
57,2015-11-12,186.8,186.8,184.265,184.59,-1
58,2015-11-13,184.045,184.91,180.495,180.725,-1
59,2015-11-16,178.27,182.845,177.775,182.64,-1
60,2015-11-17,180.16,186.13,179.045,182.495,-1
61,2015-11-18,180.97,189.19,180.97,188.975,-1
62,2015-11-19,188.625,191.68,188.62,191.375,-1
63,2015-11-20,191.97,193.255,190.53,192.3,-1
64,2015-11-23,192.23,195.345,191.96,194.345,-1
65,2015-11-24,193.07,194.835,191.74,192.49,-1
66,2015-11-25,192.66,193.74,192.285,193.14,-1
67,2015-11-27,193.18,193.56,191.96,192.755,-1
68,2015-11-30,192.855,193.365,190.265,190.745,-1
69,2015-12-01,191.725,192.715,189.27,191.07,-1
70,2015-12-02,191.125,192.21,189.085,190.085,-1
71,2015-12-03,190.42,190.705,183.14,184.12,-1
72,2015-12-04,185.175,189.685,184.545,189.365,-1
