,Date,Open,High,Low,Close,Volume
0,2015-08-24,51.905,53.615,50.915,52.355,-1
1,2015-08-25,53.855,53.86,51.245,51.28,-1
2,2015-08-26,51.965,53.05,51.655,52.985,-1
3,2015-08-27,53.575,54.63,53.28,54.43,-1
4,2015-08-28,54.065,54.465,53.555,53.94,-1
5,2015-08-31,54.31,54.38,53.53,53.745,-1
6,2015-09-01,52.44,52.67,51.04,51.35,-1
7,2015-09-02,52.06,52.23,51.075,51.77,-1
8,2015-09-03,51.975,52.755,51.92,52.205,-1
9,2015-09-04,51.715,51.83,50.975,51.39,-1
10,2015-09-08,52.29,52.935,52.145,52.845,-1
11,2015-09-09,53.03,53.785,52.325,52.445,-1
12,2015-09-10,52.525,52.915,51.505,52.495,-1
13,2015-09-11,52.06,52.625,51.695,52.605,-1
14,2015-09-14,52.56,52.65,52.245,52.395,-1
15,2015-09-15,52.265,53.025,52.24,52.9,-1
16,2015-09-16,52.905,53.475,52.715,53.385,-1
17,2015-09-17,53.33,54.25,52.98,53.19,-1
18,2015-09-18,52.405,52.845,52.085,52.245,-1
19,2015-09-21,52.61,53.13,52.595,52.94,-1
20,2015-09-22,52.06,52.27,51.425,51.945,-1
21,2015-09-23,51.895,52.125,51.635,51.855,-1
22,2015-09-24,51.43,51.69,50.855,51.465,-1
23,2015-09-25,52.05,52.555,51.78,52.115,-1
24,2015-09-28,51.71,51.75,50.355,50.605,-1
25,2015-09-29,50.785,51.31,50.51,51.09,-1
26,2015-09-30,51.705,52.0,51.38,51.97,-1
27,2015-10-01,51.655,52.465,51.425,51.745,-1
28,2015-10-02,50.645,52.17,50.195,52.165,-1
29,2015-10-05,53.0,54.845,52.855,54.545,-1
30,2015-10-06,54.545,54.805,54.28,54.555,-1
31,2015-10-07,54.8,55.47,54.57,55.245,-1
32,2015-10-08,55.095,55.895,54.96,55.705,-1
33,2015-10-09,55.775,56.365,55.485,55.76,-1
34,2015-10-12,55.78,55.985,55.475,55.525,-1
35,2015-10-13,55.485,55.635,55.115,55.135,-1
36,2015-10-14,55.135,55.33,54.525,54.625,-1
37,2015-10-15,54.825,55.435,54.53,55.375,-1
38,2015-10-16,55.37,55.915,55.135,55.7,-1
39,2015-10-19,55.36,55.635,54.585,54.975,-1
40,2015-10-20,54.81,55.025,54.365,54.725,-1
41,2015-10-21,55.8,56.56,53.455,54.98,-1
42,2015-10-22,54.705,56.135,54.705,55.885,-1
43,2015-10-23,56.26,57.145,56.12,57.105,-1
44,2015-10-26,57.29,57.3,56.42,56.725,-1
45,2015-10-27,56.5,56.635,55.965,56.195,-1
46,2015-10-28,56.245,57.465,56.205,57.46,-1
47,2015-10-29,57.28,57.505,56.43,56.925,-1
48,2015-10-30,56.905,57.02,56.225,56.225,-1
49,2015-11-02,55.9,56.635,55.855,56.28,-1
50,2015-11-03,55.665,56.615,55.665,56.35,-1
51,2015-11-04,56.475,56.67,56.265,56.39,-1
52,2015-11-05,56.415,56.925,56.33,56.905,-1
53,2015-11-06,57.785,57.815,57.175,57.605,-1
54,2015-11-09,57.745,57.745,56.885,57.145,-1
55,2015-11-10,56.195,57.16,56.195,57.065,-1
56,2015-11-11,57.23,57.45,56.755,56.91,-1
57,2015-11-12,56.715,56.86,55.93,56.015,-1
58,2015-11-13,55.855,56.155,55.565,55.7,-1
59,2015-11-16,55.36,56.535,55.36,56.535,-1
60,2015-11-17,56.17,57.01,55.9,55.945,-1
61,2015-11-18,55.835,57.09,55.82,57.035,-1
62,2015-11-19,57.065,57.805,56.925,57.645,-1
63,2015-11-20,57.795,58.085,56.765,57.035,-1
64,2015-11-23,56.98,57.405,56.815,56.91,-1
65,2015-11-24,56.53,56.975,56.185,56.815,-1
66,2015-11-25,56.75,57.03,56.57,56.865,-1
67,2015-11-27,56.09,57.03,56.09,56.865,-1
68,2015-11-30,55.44,56.975,55.44,56.765,-1
69,2015-12-01,56.78,57.41,56.545,57.13,-1
70,2015-12-02,57.01,57.21,55.915,56.015,-1
71,2015-12-03,56.245,56.245,55.105,55.325,-1
72,2015-12-04,55.455,56.555,55.33,56.4,-1
73,2015-12-07,56.35,56.435,55.885,56.285,-1
74,2015-12-08,55.81,55.97,54.97,54.995,-1
75,2015-12-09,54.315,55.275,53.925,54.085,-1
76,2015-12-10,54.115,54.945,54.105,54.275,-1
77,2015-12-11,53.595,53.765,52.665,52.755,-1
78,2015-12-14,52.86,53.255,51.935,52.565,-1
79,2015-12-15,53.11,54.08,53.1,53.865,-1
80,2015-12-16,54.445,55.005,53.915,54.905,-1
81,2015-12-17,55.11,55.285,53.735,53.885,-1
82,2015-12-18,53.6,53.63,52.285,52.42,-1
83,2015-12-21,53.15,53.385,52.76,53.345,-1
84,2015-12-22,55.135,55.375,53.005,53.985,-1
85,2015-12-23,54.35,54.935,54.225,54.795,-1
86,2015-12-24,54.88,54.995,54.335,54.785,-1
87,2015-12-28,54.65,54.755,53.865,54.365,-1
88,2015-12-29,54.725,54.92,54.47,54.77,-1
89,2015-12-30,54.69,54.95,54.175,54.24,-1
90,2015-12-31,54.395,54.675,53.625,53.625,-1
91,2016-01-04,52.49,52.775,52.095,52.725,-1
92,2016-01-05,53.57,54.335,52.215,52.59,-1
93,2016-01-06,51.65,52.36,51.32,51.57,-1
94,2016-01-07,50.835,51.805,50.45,50.61,-1
95,2016-01-08,51.095,51.215,49.88,49.965,-1
96,2016-01-11,50.11,50.805,49.785,50.495,-1
97,2016-01-12,51.84,51.845,50.355,51.005,-1
98,2016-01-13,52.815,53.025,49.165,49.38,-1
99,2016-01-14,49.175,50.435,48.195,50.155,-1
100,2016-01-15,47.96,49.425,47.96,49.155,-1
101,2016-01-19,49.695,49.91,48.505,48.925,-1
102,2016-01-20,48.05,49.295,47.295,48.735,-1
103,2016-01-21,48.805,49.52,48.285,48.415,-1
104,2016-01-22,48.985,49.44,48.225,48.595,-1
105,2016-01-25,48.94,48.98,47.485,47.6,-1
106,2016-01-26,47.94,48.58,47.775,48.405,-1
107,2016-01-27,49.135,49.62,48.175,48.745,-1
108,2016-01-28,46.52,46.945,44.825,44.835,-1
109,2016-01-29,44.97,45.96,44.665,45.805,-1
110,2016-02-01,45.535,46.32,44.65,46.04,-1
111,2016-02-02,45.16,45.265,44.63,45.025,-1
112,2016-02-03,45.325,45.495,43.725,45.395,-1
113,2016-02-04,45.285,46.405,45.205,46.305,-1
114,2016-02-05,46.205,46.79,45.82,46.225,-1
115,2016-02-08,45.7,45.73,44.425,45.115,-1
116,2016-02-09,44.355,46.195,44.355,45.88,-1
117,2016-02-10,46.145,46.575,45.47,45.765,-1
118,2016-02-11,43.615,44.085,42.86,43.255,-1
119,2016-02-12,43.78,44.525,43.46,44.505,-1
120,2016-02-16,45.055,45.77,44.995,45.655,-1
121,2016-02-17,46.0,46.86,45.93,46.43,-1
122,2016-02-18,46.48,46.655,45.74,46.395,-1
123,2016-02-19,46.15,46.365,45.745,46.135,-1
124,2016-02-22,46.595,47.535,46.37,47.325,-1
