,Date,Open,High,Low,Close,Volume
0,2015-08-24,91.1,94.83,89.11,91.885,-1
1,2015-08-25,95.335,95.39,89.435,89.52,-1
2,2015-08-26,90.945,91.76,89.765,91.565,-1
3,2015-08-27,92.13,94.575,91.77,93.855,-1
4,2015-08-28,92.815,93.995,91.475,93.44,-1
5,2015-08-31,91.69,93.555,91.69,92.225,-1
6,2015-09-01,90.545,91.095,89.625,90.035,-1
7,2015-09-02,90.68,91.255,89.96,91.165,-1
8,2015-09-03,90.85,91.985,90.015,90.995,-1
9,2015-09-04,90.255,90.41,88.58,89.03,-1
10,2015-09-08,89.0,90.805,89.0,90.01,-1
11,2015-09-09,90.93,91.24,88.515,88.72,-1
12,2015-09-10,88.58,88.89,87.9,88.3,-1
13,2015-09-11,88.575,89.295,87.675,89.25,-1
14,2015-09-14,89.37,89.535,88.515,88.845,-1
15,2015-09-15,89.055,89.8,88.535,89.555,-1
16,2015-09-16,89.52,90.81,89.345,90.605,-1
17,2015-09-17,90.53,93.02,90.245,91.55,-1
18,2015-09-18,90.425,91.41,90.195,90.445,-1
19,2015-09-21,91.025,91.16,89.98,90.425,-1
20,2015-09-22,88.935,89.945,88.545,89.03,-1
21,2015-09-23,89.08,89.2,88.215,88.72,-1
22,2015-09-24,88.46,89.545,87.355,87.99,-1
23,2015-09-25,88.255,89.625,88.15,88.835,-1
24,2015-09-28,88.56,88.765,87.105,87.22,-1
25,2015-09-29,87.375,87.735,86.815,87.01,-1
26,2015-09-30,87.55,88.03,87.065,87.955,-1
27,2015-10-01,87.38,90.115,87.38,88.365,-1
28,2015-10-02,86.37,89.79,86.275,89.715,-1
29,2015-10-05,90.015,93.615,89.825,93.45,-1
30,2015-10-06,94.265,94.265,92.775,93.385,-1
31,2015-10-07,94.7,94.7,93.26,94.23,-1
32,2015-10-08,93.975,95.77,93.83,95.575,-1
33,2015-10-09,95.655,95.745,94.835,94.935,-1
34,2015-10-12,94.945,95.22,94.54,94.785,-1
35,2015-10-13,94.36,94.765,93.485,93.72,-1
36,2015-10-14,94.045,94.135,92.695,93.045,-1
37,2015-10-15,93.6,94.69,93.445,94.66,-1
38,2015-10-16,92.15,96.215,92.15,96.095,-1
39,2015-10-19,96.39,96.795,95.375,96.77,-1
40,2015-10-20,97.355,97.375,96.185,96.93,-1
41,2015-10-21,96.945,97.16,95.915,96.05,-1
42,2015-10-22,95.955,99.64,95.86,99.48,-1
43,2015-10-23,100.185,100.6,98.53,99.19,-1
44,2015-10-26,98.93,99.67,98.69,99.47,-1
45,2015-10-27,97.66,99.82,97.465,99.3,-1
46,2015-10-28,99.445,100.94,99.255,100.905,-1
47,2015-10-29,100.195,102.175,98.335,101.92,-1
48,2015-10-30,102.11,102.62,101.41,102.2,-1
49,2015-11-02,102.65,104.125,102.26,104.065,-1
50,2015-11-03,103.89,104.02,103.045,103.285,-1
51,2015-11-04,103.615,103.765,101.945,102.265,-1
52,2015-11-05,101.045,101.92,99.05,100.86,-1
53,2015-11-06,99.65,100.805,97.005,98.005,-1
54,2015-11-09,98.885,98.965,96.39,97.105,-1
55,2015-11-10,97.145,97.64,96.885,97.165,-1
56,2015-11-11,97.31,98.01,96.915,97.6,-1
57,2015-11-12,97.315,98.26,96.935,97.37,-1
58,2015-11-13,97.345,98.105,96.2,96.41,-1
59,2015-11-16,95.47,98.055,95.285,98.035,-1
60,2015-11-17,98.885,98.975,97.73,98.355,-1
61,2015-11-18,97.905,99.815,97.86,99.695,-1
62,2015-11-19,99.875,100.27,99.155,99.64,-1
63,2015-11-20,99.92,100.88,99.405,100.47,-1
64,2015-11-23,100.4,100.68,99.44,99.915,-1
65,2015-11-24,99.29,99.59,98.315,99.26,-1
66,2015-11-25,99.1,99.61,98.825,99.065,-1
67,2015-11-27,99.105,100.035,99.02,99.725,-1
68,2015-11-30,99.825,100.23,99.21,99.42,-1
69,2015-12-01,99.425,101.18,99.425,101.165,-1
70,2015-12-02,100.215,101.2,99.235,99.455,-1
71,2015-12-03,99.305,99.705,97.45,97.86,-1
72,2015-12-04,98.26,99.095,97.175,97.505,-1
73,2015-12-07,97.285,97.975,97.045,97.71,-1
74,2015-12-08,97.44,97.75,96.285,96.855,-1
75,2015-12-09,96.53,97.435,94.84,95.535,-1
76,2015-12-10,95.32,96.17,94.97,95.055,-1
77,2015-12-11,96.61,96.61,93.26,93.67,-1
78,2015-12-14,95.71,95.715,92.82,94.065,-1
79,2015-12-15,96.34,96.695,94.83,95.61,-1
80,2015-12-16,96.125,97.765,95.705,97.505,-1
81,2015-12-17,97.82,97.875,96.065,96.115,-1
82,2015-12-18,95.79,95.97,94.585,94.63,-1
83,2015-12-21,95.3,95.755,94.8,95.575,-1
84,2015-12-22,96.145,97.34,95.625,96.395,-1
85,2015-12-23,97.135,98.54,96.165,98.505,-1
86,2015-12-24,98.665,98.7,97.92,98.145,-1
87,2015-12-28,97.715,98.525,97.195,98.395,-1
88,2015-12-29,98.64,99.59,98.54,99.38,-1
89,2015-12-30,99.27,99.515,98.04,98.06,-1
90,2015-12-31,96.16,97.89,96.16,96.9,-1
91,2016-01-04,96.54,96.78,95.1,96.74,-1
92,2016-01-05,96.93,98.745,96.51,98.625,-1
93,2016-01-06,100.45,100.45,97.63,98.265,-1
94,2016-01-07,97.235,97.48,95.35,95.795,-1
95,2016-01-08,96.2,96.36,93.99,94.19,-1
96,2016-01-11,94.895,95.295,93.835,94.47,-1
97,2016-01-12,95.21,95.325,93.775,94.485,-1
98,2016-01-13,93.61,95.595,92.1,92.15,-1
99,2016-01-14,92.44,93.055,91.69,92.175,-1
100,2016-01-15,91.05,91.635,87.825,88.36,-1
101,2016-01-19,89.15,93.5,89.0,90.85,-1
102,2016-01-20,92.485,92.485,86.205,88.985,-1
103,2016-01-21,90.405,91.285,88.225,89.98,-1
104,2016-01-22,88.465,93.59,88.46,93.23,-1
105,2016-01-25,92.835,93.365,90.935,91.145,-1
106,2016-01-26,91.785,93.63,91.68,92.41,-1
107,2016-01-27,92.175,93.505,91.435,92.48,-1
108,2016-01-28,91.925,94.165,91.69,92.475,-1
109,2016-01-29,92.515,94.495,90.49,94.365,-1
110,2016-02-01,94.015,94.02,92.84,93.065,-1
111,2016-02-02,93.105,93.255,91.145,91.33,-1
112,2016-02-03,91.76,91.785,88.395,90.53,-1
113,2016-02-04,90.09,91.83,89.805,91.095,-1
114,2016-02-05,90.975,92.795,88.565,88.82,-1
115,2016-02-08,90.97,90.97,84.555,85.415,-1
116,2016-02-09,86.825,86.825,83.915,85.595,-1
117,2016-02-10,85.965,87.125,84.475,85.825,-1
118,2016-02-11,86.345,86.8,83.08,83.61,-1
119,2016-02-12,85.3,85.94,83.77,85.655,-1
120,2016-02-16,87.285,87.29,85.94,86.41,-1
121,2016-02-17,87.835,88.97,86.115,86.195,-1
122,2016-02-18,86.35,88.01,85.78,87.495,-1
123,2016-02-19,86.87,87.915,86.525,87.285,-1
124,2016-02-22,87.765,89.815,87.765,89.255,-1
125,2016-02-23,88.605,89.33,87.575,88.015,-1
126,2016-02-24,86.71,89.435,86.71,88.96,-1
127,2016-02-25,89.175,90.145,88.94,89.4,-1
128,2016-02-26,88.995,91.875,87.34,90.0,-1
129,2016-02-29,89.895,93.23,89.835,92.175,-1
130,2016-03-01,92.6,94.795,91.65,94.685,-1
131,2016-03-02,92.36,94.985,92.35,94.61,-1
132,2016-03-03,94.68,95.315,94.14,95.305,-1
133,2016-03-04,95.195,96.335,95.05,95.915,-1
134,2016-03-07,95.6,96.2,95.205,95.59,-1
135,2016-03-08,94.505,95.565,94.365,94.585,-1
136,2016-03-09,94.27,95.16,94.11,94.56,-1
137,2016-03-10,94.675,95.815,93.69,94.705,-1
138,2016-03-11,95.38,98.555,95.32,98.45,-1
139,2016-03-14,98.2,99.095,96.51,98.04,-1
140,2016-03-15,97.35,98.625,96.835,98.42,-1
141,2016-03-16,98.235,99.98,97.78,99.84,-1
142,2016-03-17,98.865,102.905,98.66,101.735,-1
143,2016-03-18,101.93,102.1,100.135,100.5,-1
144,2016-03-21,99.44,100.645,99.435,100.315,-1
145,2016-03-22,100.195,100.255,99.475,99.95,-1
146,2016-03-23,99.86,100.94,99.57,99.59,-1
147,2016-03-24,99.45,100.615,98.845,100.35,-1
148,2016-03-28,100.47,100.855,99.885,100.265,-1
149,2016-03-29,100.21,102.07,99.785,101.96,-1
150,2016-03-30,102.155,102.915,102.055,102.325,-1
151,2016-03-31,102.005,102.915,101.975,102.405,-1
152,2016-04-01,101.99,104.82,101.29,104.44,-1
153,2016-04-04,104.505,104.905,104.16,104.745,-1
154,2016-04-05,103.25,104.385,103.21,104.06,-1
155,2016-04-06,103.535,105.835,102.625,105.715,-1
156,2016-04-07,105.405,105.545,104.425,105.01,-1
157,2016-04-08,103.225,106.07,103.225,105.74,-1
158,2016-04-11,105.935,106.57,105.685,105.985,-1
159,2016-04-12,106.055,106.485,105.245,106.17,-1
160,2016-04-13,106.41,106.775,105.815,106.24,-1
161,2016-04-14,106.0,106.385,105.08,105.185,-1
162,2016-04-15,105.34,106.005,104.49,105.765,-1
163,2016-04-18,105.105,105.76,105.005,105.5,-1
164,2016-04-19,104.85,105.595,103.975,105.485,-1
165,2016-04-20,105.35,105.66,104.635,104.825,-1
166,2016-04-21,104.955,104.96,102.38,102.56,-1
167,2016-04-22,102.835,105.13,102.83,104.21,-1
168,2016-04-25,102.82,104.52,102.82,104.17,-1
169,2016-04-26,104.495,105.065,104.065,104.76,-1
170,2016-04-27,104.82,105.26,103.775,104.49,-1
171,2016-04-28,102.99,105.375,102.36,104.09,-1
172,2016-04-29,104.22,105.24,102.235,104.89,-1
173,2016-05-02,104.88,105.78,104.515,105.53,-1
174,2016-05-03,104.18,104.945,103.15,104.165,-1
175,2016-05-04,103.21,105.735,102.615,105.52,-1
176,2016-05-05,105.765,106.72,105.48,106.29,-1
177,2016-05-06,105.355,106.69,105.225,106.58,-1
178,2016-05-09,106.53,107.23,106.24,106.66,-1
179,2016-05-10,105.89,107.56,105.89,107.17,-1
180,2016-05-11,105.99,107.125,105.695,105.745,-1
181,2016-05-12,106.39,106.78,105.57,106.6,-1
182,2016-05-13,106.29,106.64,105.355,105.715,-1
