,Date,Open,High,Low,Close,Volume
0,2015-08-24,52.915,52.915,49.495,51.28,-1
1,2015-08-25,49.08,52.93,49.08,50.905,-1
2,2015-08-26,51.045,52.875,50.905,52.165,-1
3,2015-08-27,53.81,53.81,52.185,53.165,-1
4,2015-08-28,51.89,52.955,51.89,52.77,-1
5,2015-08-31,52.16,52.54,52.055,52.315,-1
6,2015-09-01,51.105,51.475,50.775,50.965,-1
7,2015-09-02,52.48,52.48,51.415,52.305,-1
8,2015-09-03,51.235,53.055,51.23,52.795,-1
9,2015-09-04,51.515,52.335,51.515,51.905,-1
10,2015-09-08,50.93,53.26,50.93,53.17,-1
11,2015-09-09,51.235,53.675,51.235,52.815,-1
12,2015-09-10,51.185,53.465,51.185,53.015,-1
13,2015-09-11,53.075,53.43,52.6,53.42,-1
14,2015-09-14,51.645,53.2,51.645,52.905,-1
15,2015-09-15,51.65,53.655,51.65,53.49,-1
16,2015-09-16,53.075,53.855,53.075,53.79,-1
17,2015-09-17,54.775,54.775,53.5,53.73,-1
18,2015-09-18,54.935,54.935,52.705,52.815,-1
19,2015-09-21,52.64,53.67,52.64,53.415,-1
20,2015-09-22,55.14,55.14,52.6,52.9,-1
21,2015-09-23,54.88,54.88,52.8,53.065,-1
22,2015-09-24,52.875,53.34,52.635,53.235,-1
23,2015-09-25,53.11,53.945,53.11,53.465,-1
24,2015-09-28,56.95,56.95,52.705,52.895,-1
25,2015-09-29,52.925,53.345,52.65,53.265,-1
26,2015-09-30,52.65,53.835,52.65,53.79,-1
27,2015-10-01,56.21,56.21,52.78,53.54,-1
28,2015-10-02,52.635,54.07,52.63,54.045,-1
29,2015-10-05,56.465,56.465,54.49,55.04,-1
30,2015-10-06,57.185,57.185,54.56,54.635,-1
31,2015-10-07,56.685,56.69,54.74,55.26,-1
32,2015-10-08,55.1,56.935,55.095,56.215,-1
33,2015-10-09,55.875,56.475,55.875,56.165,-1
34,2015-10-12,54.48,56.87,54.48,56.68,-1
35,2015-10-13,55.42,56.705,55.42,55.95,-1
36,2015-10-14,55.635,56.205,55.605,55.71,-1
37,2015-10-15,55.255,56.525,55.255,56.505,-1
38,2015-10-16,56.765,56.995,56.495,56.875,-1
39,2015-10-19,58.235,58.235,56.585,57.38,-1
40,2015-10-20,57.445,57.825,57.375,57.72,-1
41,2015-10-21,57.425,58.32,57.425,57.985,-1
42,2015-10-22,59.32,59.32,58.08,58.77,-1
43,2015-10-23,58.505,59.55,58.505,59.04,-1
44,2015-10-26,59.0,59.57,58.875,59.16,-1
45,2015-10-27,59.06,59.36,58.75,59.195,-1
46,2015-10-28,58.435,60.835,58.435,60.785,-1
47,2015-10-29,60.68,61.38,60.47,61.2,-1
48,2015-10-30,61.375,61.375,60.215,60.215,-1
49,2015-11-02,60.125,60.89,60.125,60.555,-1
50,2015-11-03,60.075,60.805,60.075,60.345,-1
51,2015-11-04,59.1,60.595,59.1,60.46,-1
52,2015-11-05,60.03,60.765,60.03,60.59,-1
53,2015-11-06,59.11,61.095,59.11,60.845,-1
54,2015-11-09,60.775,60.865,59.975,60.21,-1
55,2015-11-10,59.565,60.57,59.565,60.56,-1
56,2015-11-11,60.59,60.905,60.5,60.66,-1
57,2015-11-12,60.585,60.655,59.95,59.96,-1
58,2015-11-13,59.82,60.165,59.44,59.525,-1
59,2015-11-16,58.365,60.265,58.365,60.255,-1
60,2015-11-17,59.685,60.445,59.685,60.0,-1
61,2015-11-18,59.955,60.7,59.82,60.535,-1
62,2015-11-19,59.1,60.785,59.1,60.74,-1
63,2015-11-20,60.695,61.085,60.695,61.01,-1
64,2015-11-23,61.22,61.515,60.905,61.445,-1
65,2015-11-24,60.795,61.385,60.68,61.28,-1
66,2015-11-25,60.72,61.56,59.96,60.845,-1
67,2015-11-27,60.62,61.215,60.615,61.075,-1
68,2015-11-30,61.66,61.66,60.7,61.095,-1
69,2015-12-01,59.635,61.465,59.635,61.455,-1
70,2015-12-02,61.375,61.625,60.855,60.95,-1
71,2015-12-03,61.51,61.51,59.775,60.045,-1
72,2015-12-04,59.345,61.535,59.345,61.485,-1
73,2015-12-07,61.415,61.63,61.055,61.385,-1
74,2015-12-08,59.56,61.3,59.56,61.035,-1
75,2015-12-09,59.835,61.29,59.835,60.23,-1
76,2015-12-10,59.82,60.36,59.695,59.995,-1
77,2015-12-11,59.885,59.89,58.92,59.145,-1
78,2015-12-14,58.935,59.475,58.405,58.975,-1
79,2015-12-15,59.86,59.925,59.375,59.735,-1
80,2015-12-16,58.615,60.685,58.615,60.635,-1
81,2015-12-17,60.07,60.615,59.595,59.645,-1
82,2015-12-18,59.905,59.915,57.98,57.98,-1
83,2015-12-21,57.525,58.72,57.525,58.335,-1
84,2015-12-22,57.81,59.5,57.81,59.39,-1
85,2015-12-23,59.08,59.78,59.08,59.365,-1
86,2015-12-24,58.865,59.86,58.865,59.625,-1
87,2015-12-28,60.21,60.3,59.305,60.05,-1
88,2015-12-29,60.21,60.77,60.085,60.535,-1
89,2015-12-30,60.215,60.66,59.845,60.095,-1
90,2015-12-31,59.635,60.305,59.15,59.155,-1
91,2016-01-04,57.1,58.25,56.935,57.52,-1
92,2016-01-05,58.4,58.4,57.285,57.865,-1
93,2016-01-06,56.59,57.435,56.59,57.075,-1
94,2016-01-07,56.175,56.72,55.565,55.805,-1
95,2016-01-08,56.775,56.775,55.425,55.53,-1
96,2016-01-11,56.49,56.57,55.27,55.885,-1
97,2016-01-12,54.855,56.36,54.855,56.275,-1
98,2016-01-13,56.33,56.73,55.13,55.25,-1
99,2016-01-14,56.165,56.705,55.275,56.195,-1
100,2016-01-15,57.01,57.01,54.555,55.115,-1
101,2016-01-19,56.48,56.555,54.885,55.235,-1
102,2016-01-20,56.295,56.295,53.66,54.455,-1
103,2016-01-21,56.8,56.8,53.9,54.105,-1
104,2016-01-22,55.045,55.515,54.38,54.975,-1
105,2016-01-25,53.175,54.965,53.175,54.155,-1
106,2016-01-26,54.675,55.385,54.46,54.925,-1
107,2016-01-27,54.675,55.65,54.565,54.83,-1
108,2016-01-28,55.375,55.915,55.035,55.705,-1
109,2016-01-29,55.355,57.65,55.355,57.605,-1
110,2016-02-01,54.675,58.1,54.44,57.79,-1
111,2016-02-02,56.155,57.635,56.155,56.845,-1
112,2016-02-03,55.97,57.49,55.9,56.98,-1
113,2016-02-04,57.745,59.095,56.775,59.02,-1
114,2016-02-05,57.155,60.33,57.155,60.255,-1
115,2016-02-08,59.185,61.095,59.185,60.94,-1
116,2016-02-09,61.53,61.53,60.42,61.24,-1
117,2016-02-10,62.995,62.995,61.08,61.295,-1
118,2016-02-11,60.405,60.835,60.105,60.495,-1
119,2016-02-12,62.275,62.275,60.99,61.76,-1
120,2016-02-16,63.175,63.32,61.44,62.08,-1
121,2016-02-17,61.54,62.66,61.54,62.44,-1
122,2016-02-18,63.615,63.615,62.085,62.475,-1
123,2016-02-19,63.335,63.335,62.2,62.565,-1
124,2016-02-22,64.28,64.28,62.85,63.075,-1
125,2016-02-23,61.77,63.145,61.77,62.73,-1
126,2016-02-24,62.795,63.095,61.95,62.915,-1
127,2016-02-25,62.255,63.855,62.255,63.745,-1
128,2016-02-26,64.335,64.335,63.42,63.56,-1
129,2016-02-29,62.875,63.765,62.795,63.16,-1
130,2016-03-01,62.89,64.095,62.89,64.07,-1
131,2016-03-02,63.97,64.27,63.745,64.25,-1
132,2016-03-03,63.565,64.515,63.09,64.495,-1
133,2016-03-04,63.77,64.52,63.77,64.51,-1
134,2016-03-07,63.77,64.57,63.77,64.215,-1
135,2016-03-08,63.305,64.33,63.305,64.04,-1
136,2016-03-09,64.42,64.42,63.555,63.995,-1
137,2016-03-10,63.935,64.395,63.62,64.125,-1
138,2016-03-11,64.275,65.9,64.275,65.895,-1
139,2016-03-14,65.56,65.915,64.91,65.175,-1
140,2016-03-15,64.53,65.3,64.53,65.115,-1
141,2016-03-16,64.8,65.525,64.8,65.32,-1
142,2016-03-17,65.03,65.955,65.03,65.79,-1
143,2016-03-18,64.005,65.87,64.005,65.78,-1
144,2016-03-21,63.785,65.52,63.785,65.225,-1
145,2016-03-22,64.575,65.425,64.575,65.15,-1
146,2016-03-23,63.885,65.305,63.885,65.09,-1
147,2016-03-24,63.755,65.1,63.755,64.75,-1
148,2016-03-28,64.97,65.345,64.82,65.235,-1
149,2016-03-29,65.055,65.775,65.05,65.745,-1
150,2016-03-30,66.0,66.265,65.645,65.87,-1
151,2016-03-31,64.535,65.915,64.535,65.345,-1
152,2016-04-01,64.035,66.015,64.035,65.955,-1
153,2016-04-04,66.055,66.055,65.145,65.46,-1
154,2016-04-05,65.03,65.315,64.55,64.635,-1
155,2016-04-06,65.01,65.285,64.51,65.245,-1
156,2016-04-07,63.85,65.025,63.85,64.315,-1
157,2016-04-08,63.985,65.055,63.985,64.655,-1
158,2016-04-11,65.19,65.325,64.655,64.77,-1
159,2016-04-12,64.645,65.74,64.61,65.635,-1
160,2016-04-13,64.44,66.085,64.44,66.055,-1
161,2016-04-14,64.64,66.085,64.64,65.805,-1
