,Date,Open,High,Low,Close,Volume
0,2015-08-24,54.045,56.795,50.03,54.965,-1
1,2015-08-25,57.4,57.4,54.78,54.785,-1
2,2015-08-26,58.545,58.545,54.635,56.86,-1
3,2015-08-27,56.96,58.025,56.38,57.73,-1
4,2015-08-28,57.625,57.745,56.785,57.725,-1
5,2015-08-31,60.01,60.01,56.9,57.585,-1
6,2015-09-01,58.265,58.265,55.6,55.94,-1
7,2015-09-02,58.225,58.225,55.895,57.395,-1
8,2015-09-03,58.035,58.495,57.315,57.595,-1
9,2015-09-04,56.875,57.555,56.725,57.195,-1
10,2015-09-08,56.78,58.895,56.78,58.82,-1
11,2015-09-09,60.76,60.955,59.31,59.755,-1
12,2015-09-10,59.405,60.14,59.06,59.75,-1
13,2015-09-11,59.53,61.1,59.53,60.925,-1
14,2015-09-14,59.73,61.88,59.73,61.4,-1
15,2015-09-15,62.78,62.78,60.94,61.795,-1
16,2015-09-16,62.02,62.4,61.485,62.3,-1
17,2015-09-17,168.455,168.455,61.975,62.11,-1
18,2015-09-18,60.175,62.24,60.175,61.365,-1
19,2015-09-21,61.555,62.57,61.37,62.32,-1
20,2015-09-22,62.685,62.685,59.635,60.205,-1
21,2015-09-23,58.555,62.475,58.555,62.195,-1
22,2015-09-24,61.705,62.155,60.645,61.475,-1
23,2015-09-25,61.8,62.995,60.36,60.665,-1
24,2015-09-28,60.685,60.685,56.73,57.49,-1
25,2015-09-29,55.895,57.65,55.77,56.07,-1
26,2015-09-30,58.565,58.57,56.23,57.295,-1
27,2015-10-01,57.605,58.415,56.515,57.335,-1
28,2015-10-02,58.345,58.46,56.01,58.455,-1
29,2015-10-05,58.96,59.5,58.63,58.975,-1
30,2015-10-06,59.635,59.635,56.575,56.84,-1
31,2015-10-07,57.005,57.88,56.475,57.095,-1
32,2015-10-08,56.25,58.275,56.25,57.115,-1
33,2015-10-09,57.095,58.085,56.775,57.94,-1
34,2015-10-12,62.5,62.5,57.435,59.785,-1
35,2015-10-13,58.59,60.62,58.59,59.345,-1
36,2015-10-14,59.355,59.49,56.685,56.835,-1
37,2015-10-15,58.86,60.5,57.06,60.43,-1
38,2015-10-16,60.94,60.94,59.685,60.0,-1
39,2015-10-19,59.445,61.095,59.445,60.98,-1
40,2015-10-20,61.865,61.895,60.44,60.845,-1
41,2015-10-21,60.435,61.85,59.68,60.19,-1
42,2015-10-22,58.5,61.01,58.5,60.89,-1
43,2015-10-23,61.96,63.835,61.625,62.225,-1
44,2015-10-26,63.705,63.705,62.565,63.215,-1
45,2015-10-27,62.0,63.68,62.0,63.64,-1
46,2015-10-28,64.865,64.865,61.56,62.455,-1
47,2015-10-29,62.36,63.71,62.12,63.36,-1
48,2015-10-30,62.44,63.89,61.03,63.62,-1
49,2015-11-02,63.85,64.185,62.805,63.745,-1
50,2015-11-03,60.095,62.635,58.975,60.545,-1
51,2015-11-04,60.705,60.775,58.47,58.93,-1
52,2015-11-05,59.495,59.855,58.42,59.695,-1
53,2015-11-06,59.585,60.635,59.49,60.55,-1
54,2015-11-09,60.365,60.54,58.495,58.745,-1
55,2015-11-10,58.935,59.045,58.09,58.485,-1
56,2015-11-11,58.34,58.86,57.73,58.23,-1
57,2015-11-12,58.05,59.315,56.94,57.07,-1
58,2015-11-13,56.265,58.285,55.14,55.19,-1
59,2015-11-16,55.14,55.14,53.465,54.335,-1
60,2015-11-17,53.07,55.46,53.07,54.865,-1
61,2015-11-18,55.08,55.91,54.73,55.745,-1
62,2015-11-19,53.945,57.075,53.945,56.87,-1
63,2015-11-20,55.715,57.405,55.715,57.115,-1
64,2015-11-23,55.46,59.005,55.46,58.295,-1
65,2015-11-24,57.33,57.74,56.74,57.235,-1
66,2015-11-25,57.15,58.105,57.15,57.535,-1
67,2015-11-27,57.29,57.93,57.21,57.83,-1
68,2015-11-30,55.52,58.215,55.52,57.455,-1
69,2015-12-01,57.13,58.755,57.13,58.695,-1
70,2015-12-02,58.355,58.765,57.6,57.92,-1
71,2015-12-03,57.65,58.73,56.925,57.3,-1
72,2015-12-04,55.25,58.735,55.25,58.26,-1
73,2015-12-07,58.035,59.205,58.035,58.75,-1
74,2015-12-08,56.68,58.735,56.68,58.605,-1
75,2015-12-09,56.5,57.8,55.71,57.02,-1
76,2015-12-10,57.06,58.885,56.775,58.53,-1
77,2015-12-11,57.98,59.5,57.76,58.485,-1
78,2015-12-14,59.08,59.545,58.41,59.465,-1
79,2015-12-15,57.775,58.595,57.52,58.51,-1
80,2015-12-16,58.68,60.14,58.64,59.805,-1
81,2015-12-17,59.465,60.02,56.74,57.105,-1
82,2015-12-18,57.225,58.34,56.635,56.965,-1
83,2015-12-21,57.01,59.115,57.01,59.03,-1
84,2015-12-22,58.655,59.325,57.65,58.84,-1
85,2015-12-23,59.065,59.255,57.915,58.46,-1
86,2015-12-24,59.19,59.19,58.36,58.605,-1
87,2015-12-28,58.84,58.855,57.945,57.995,-1
88,2015-12-29,58.19,59.82,57.31,59.54,-1
89,2015-12-30,59.065,59.98,59.065,59.525,-1
90,2015-12-31,58.98,59.735,58.58,58.59,-1
91,2016-01-04,57.345,58.46,57.345,57.985,-1
92,2016-01-05,57.95,58.36,57.39,57.7,-1
93,2016-01-06,56.76,58.715,56.23,56.985,-1
94,2016-01-07,55.445,56.66,55.055,55.695,-1
95,2016-01-08,57.905,57.905,55.015,55.08,-1
96,2016-01-11,55.45,57.0,55.015,55.995,-1
97,2016-01-12,58.325,58.325,54.735,55.845,-1
98,2016-01-13,57.9,57.9,52.135,52.295,-1
99,2016-01-14,53.555,53.555,49.68,50.795,-1
100,2016-01-15,49.225,49.385,46.995,47.825,-1
101,2016-01-19,47.875,49.105,46.555,47.19,-1
102,2016-01-20,45.11,47.78,43.115,47.29,-1
103,2016-01-21,48.35,48.835,47.16,47.905,-1
104,2016-01-22,48.8,49.755,47.535,47.975,-1
105,2016-01-25,47.005,48.735,46.805,47.32,-1
106,2016-01-26,46.525,48.83,46.525,48.635,-1
107,2016-01-27,46.92,49.06,45.035,45.235,-1
108,2016-01-28,46.035,46.035,42.215,42.455,-1
109,2016-01-29,42.385,45.4,42.175,45.365,-1
110,2016-02-01,43.58,47.61,43.58,47.065,-1
111,2016-02-02,45.57,45.57,42.385,43.03,-1
112,2016-02-03,43.55,43.76,41.245,41.95,-1
113,2016-02-04,42.195,42.575,40.57,42.505,-1
114,2016-02-05,43.08,43.08,38.725,39.465,-1
115,2016-02-08,39.705,39.705,37.52,38.215,-1
116,2016-02-09,37.66,39.82,37.01,39.195,-1
117,2016-02-10,39.75,40.395,38.695,38.75,-1
118,2016-02-11,39.53,39.53,37.825,38.995,-1
119,2016-02-12,38.52,39.49,38.28,39.325,-1
120,2016-02-16,41.43,41.43,39.62,40.57,-1
121,2016-02-17,40.33,43.705,40.33,42.815,-1
122,2016-02-18,42.785,43.01,41.805,41.84,-1
123,2016-02-19,41.775,43.325,40.945,42.495,-1
124,2016-02-22,43.68,44.395,42.45,44.1,-1
125,2016-02-23,46.095,48.285,45.45,46.865,-1
126,2016-02-24,47.86,47.905,45.275,47.89,-1
127,2016-02-25,46.78,49.225,46.78,48.655,-1
128,2016-02-26,47.55,50.075,47.55,49.63,-1
129,2016-02-29,49.165,50.105,48.99,49.125,-1
130,2016-03-01,47.83,50.49,47.83,50.315,-1
131,2016-03-02,51.045,51.045,49.78,50.54,-1
132,2016-03-03,50.525,50.525,49.255,49.995,-1
133,2016-03-04,50.41,50.415,49.075,49.545,-1
134,2016-03-07,50.105,50.105,48.74,49.675,-1
