,Date,Open,High,Low,Close,Volume
0,2015-08-24,44.375,45.87,38.03,44.77,-1
1,2015-08-25,45.77,45.77,43.5,43.525,-1
2,2015-08-26,44.315,45.315,44.005,45.17,-1
3,2015-08-27,45.835,46.285,45.165,46.19,-1
4,2015-08-28,46.075,46.17,45.655,46.045,-1
5,2015-08-31,45.97,46.095,45.595,46.005,-1
6,2015-09-01,45.075,45.55,44.675,44.92,-1
7,2015-09-02,45.435,45.48,44.775,45.375,-1
8,2015-09-03,45.63,46.15,45.52,45.7,-1
9,2015-09-04,45.42,45.42,44.635,44.825,-1
10,2015-09-08,45.525,45.9,45.225,45.88,-1
11,2015-09-09,46.205,46.275,45.305,45.405,-1
12,2015-09-10,45.415,45.605,45.025,45.435,-1
13,2015-09-11,45.405,45.745,45.255,45.715,-1
14,2015-09-14,45.81,45.885,45.605,45.665,-1
15,2015-09-15,45.815,46.545,45.725,46.375,-1
16,2015-09-16,46.5,46.5,46.105,46.165,-1
17,2015-09-17,45.38,45.745,44.535,45.225,-1
18,2015-09-18,45.16,45.205,44.415,44.605,-1
19,2015-09-21,44.705,44.885,44.535,44.815,-1
20,2015-09-22,44.39,44.535,44.115,44.425,-1
21,2015-09-23,44.395,44.49,43.905,43.99,-1
22,2015-09-24,43.77,44.2,43.755,44.095,-1
23,2015-09-25,44.295,44.525,44.075,44.245,-1
24,2015-09-28,44.11,44.175,43.695,43.74,-1
25,2015-09-29,43.805,43.995,43.345,43.535,-1
26,2015-09-30,43.8,43.995,43.285,43.485,-1
27,2015-10-01,43.46,43.64,42.695,42.95,-1
28,2015-10-02,42.68,42.895,42.205,42.845,-1
29,2015-10-05,43.255,44.015,43.25,43.995,-1
30,2015-10-06,44.02,44.425,43.98,44.065,-1
31,2015-10-07,43.82,43.99,43.465,43.845,-1
32,2015-10-08,43.785,44.315,43.545,44.24,-1
33,2015-10-09,44.23,44.53,44.005,44.155,-1
34,2015-10-12,44.2,44.305,44.015,44.295,-1
35,2015-10-13,44.21,44.495,44.17,44.375,-1
36,2015-10-14,44.345,44.54,43.935,43.99,-1
37,2015-10-15,44.17,44.695,44.06,44.655,-1
38,2015-10-16,44.935,44.96,44.45,44.695,-1
39,2015-10-19,44.555,44.82,44.255,44.805,-1
40,2015-10-20,44.95,45.795,44.795,45.285,-1
41,2015-10-21,45.345,45.715,44.715,44.855,-1
42,2015-10-22,44.935,45.895,44.935,45.885,-1
43,2015-10-23,46.11,46.325,45.94,46.175,-1
44,2015-10-26,46.22,46.545,46.145,46.345,-1
45,2015-10-27,46.33,46.33,46.015,46.175,-1
46,2015-10-28,46.34,46.8,46.055,46.475,-1
47,2015-10-29,46.415,46.605,46.005,46.395,-1
48,2015-10-30,46.42,46.975,46.275,46.87,-1
49,2015-11-02,46.975,47.085,46.525,46.775,-1
50,2015-11-03,46.695,46.77,46.18,46.465,-1
51,2015-11-04,46.54,46.655,46.045,46.135,-1
52,2015-11-05,46.19,46.425,46.1,46.205,-1
53,2015-11-06,46.07,46.07,45.295,45.775,-1
54,2015-11-09,45.6,45.6,45.035,45.295,-1
55,2015-11-10,45.265,45.33,44.805,45.115,-1
56,2015-11-11,45.315,45.54,45.12,45.32,-1
57,2015-11-12,45.065,45.085,44.775,44.845,-1
58,2015-11-13,44.77,44.985,44.225,44.235,-1
59,2015-11-16,44.225,45.065,44.18,45.055,-1
60,2015-11-17,45.115,45.315,44.895,45.085,-1
61,2015-11-18,45.035,45.425,44.585,45.375,-1
62,2015-11-19,45.435,45.875,45.35,45.765,-1
63,2015-11-20,45.91,45.99,45.325,45.385,-1
64,2015-11-23,45.335,45.495,44.945,45.0,-1
65,2015-11-24,44.685,45.345,44.63,45.195,-1
66,2015-11-25,45.175,45.225,44.895,44.935,-1
67,2015-11-27,44.88,45.385,44.87,45.235,-1
68,2015-11-30,45.265,45.635,44.965,45.505,-1
69,2015-12-01,45.505,45.89,45.335,45.575,-1
70,2015-12-02,45.51,45.555,44.875,44.935,-1
71,2015-12-03,44.91,45.05,44.335,44.57,-1
72,2015-12-04,44.64,45.775,44.625,45.695,-1
73,2015-12-07,45.51,46.115,45.455,46.065,-1
74,2015-12-08,45.74,45.985,45.44,45.7,-1
75,2015-12-09,45.615,46.125,45.115,45.365,-1
76,2015-12-10,45.48,45.655,45.205,45.325,-1
77,2015-12-11,44.995,45.345,44.73,44.815,-1
78,2015-12-14,44.85,45.495,44.68,45.465,-1
79,2015-12-15,45.48,45.865,45.2,45.545,-1
80,2015-12-16,45.9,46.565,45.705,46.505,-1
81,2015-12-17,46.47,46.695,46.025,46.105,-1
82,2015-12-18,45.845,46.035,45.565,45.565,-1
83,2015-12-21,45.76,45.915,45.525,45.915,-1
84,2015-12-22,46.18,46.455,45.855,46.34,-1
85,2015-12-23,46.51,46.965,46.425,46.955,-1
86,2015-12-24,46.975,46.975,46.605,46.69,-1
87,2015-12-28,46.735,46.835,46.565,46.755,-1
88,2015-12-29,46.92,47.225,46.845,47.205,-1
89,2015-12-30,47.415,47.415,46.625,46.765,-1
90,2015-12-31,46.585,46.69,46.205,46.215,-1
91,2016-01-04,45.73,45.905,45.355,45.875,-1
92,2016-01-05,46.05,46.545,45.635,46.515,-1
93,2016-01-06,45.41,45.945,45.285,45.53,-1
94,2016-01-07,45.255,45.67,44.98,45.28,-1
95,2016-01-08,45.655,45.74,44.7,44.815,-1
96,2016-01-11,45.1,45.225,44.605,45.075,-1
97,2016-01-12,45.33,45.33,44.535,44.915,-1
98,2016-01-13,45.135,45.265,44.085,44.145,-1
99,2016-01-14,44.235,45.185,44.055,44.865,-1
100,2016-01-15,44.005,44.55,43.865,44.425,-1
101,2016-01-19,44.765,45.015,44.535,44.865,-1
102,2016-01-20,44.46,44.765,43.795,44.445,-1
103,2016-01-21,45.05,46.325,44.43,45.875,-1
104,2016-01-22,46.37,47.115,46.005,47.045,-1
105,2016-01-25,46.985,47.775,46.545,47.05,-1
106,2016-01-26,47.15,48.265,47.065,48.245,-1
107,2016-01-27,48.26,49.485,48.22,49.065,-1
108,2016-01-28,49.04,49.47,48.475,49.015,-1
109,2016-01-29,49.305,49.985,49.14,49.93,-1
110,2016-02-01,49.95,51.015,49.69,50.745,-1
111,2016-02-02,50.525,50.625,49.65,49.895,-1
112,2016-02-03,50.195,50.62,49.415,50.615,-1
113,2016-02-04,50.465,50.6,49.675,50.435,-1
114,2016-02-05,50.385,51.195,50.295,50.96,-1
115,2016-02-08,50.56,50.795,49.775,50.725,-1
116,2016-02-09,50.045,50.62,49.35,50.18,-1
117,2016-02-10,50.18,50.325,49.625,49.97,-1
118,2016-02-11,49.565,50.105,49.265,49.405,-1
119,2016-02-12,49.565,50.195,49.35,50.095,-1
120,2016-02-16,50.12,50.295,49.585,50.225,-1
121,2016-02-17,50.375,50.605,50.085,50.305,-1
122,2016-02-18,50.155,51.095,49.95,50.965,-1
123,2016-02-19,50.8,51.065,50.555,50.86,-1
124,2016-02-22,50.96,51.145,50.775,51.055,-1
125,2016-02-23,50.985,50.995,50.365,50.615,-1
126,2016-02-24,50.34,50.865,50.175,50.835,-1
127,2016-02-25,50.87,51.295,50.77,51.105,-1
128,2016-02-26,51.095,51.335,50.925,51.015,-1
129,2016-02-29,50.89,51.375,50.685,50.715,-1
130,2016-03-01,50.905,51.465,50.905,51.445,-1
131,2016-03-02,51.31,52.195,51.19,52.095,-1
132,2016-03-03,52.185,52.22,51.61,51.895,-1
133,2016-03-04,51.815,51.995,51.505,51.805,-1
134,2016-03-07,51.61,52.35,51.4,52.205,-1
135,2016-03-08,52.1,52.745,51.925,52.475,-1
136,2016-03-09,52.515,52.955,52.005,52.335,-1
137,2016-03-10,52.505,52.66,51.99,52.315,-1
138,2016-03-11,52.65,52.785,52.245,52.525,-1
139,2016-03-14,52.545,52.75,52.235,52.535,-1
140,2016-03-15,52.33,52.745,52.275,52.68,-1
141,2016-03-16,52.64,53.375,52.395,53.225,-1
142,2016-03-17,53.29,53.805,53.185,53.635,-1
143,2016-03-18,53.695,53.845,53.24,53.255,-1
144,2016-03-21,53.135,53.585,53.02,53.425,-1
145,2016-03-22,53.43,53.46,53.1,53.195,-1
146,2016-03-23,53.16,53.225,52.825,52.925,-1
147,2016-03-24,52.805,53.615,52.66,53.575,-1
148,2016-03-28,53.51,53.735,53.205,53.415,-1
149,2016-03-29,53.45,54.075,53.3,54.045,-1
150,2016-03-30,54.13,54.365,53.705,54.035,-1
151,2016-03-31,54.015,54.295,53.925,54.075,-1
152,2016-04-01,53.4,54.085,53.125,54.015,-1
153,2016-04-04,54.015,54.415,53.805,54.41,-1
154,2016-04-05,54.475,54.595,53.955,54.085,-1
155,2016-04-06,53.48,53.695,53.135,53.515,-1
156,2016-04-07,52.405,52.705,51.775,51.995,-1
157,2016-04-08,52.29,52.58,52.055,52.185,-1
158,2016-04-11,52.42,52.705,51.505,51.605,-1
159,2016-04-12,51.695,52.195,51.525,51.965,-1
160,2016-04-13,52.115,52.115,50.845,51.29,-1
161,2016-04-14,51.31,51.545,51.16,51.375,-1
162,2016-04-15,51.325,51.495,51.105,51.345,-1
163,2016-04-18,51.61,51.895,51.175,51.735,-1
164,2016-04-19,51.795,52.165,51.79,52.08,-1
165,2016-04-20,52.045,52.315,51.665,51.745,-1
166,2016-04-21,50.545,50.76,49.475,50.015,-1
167,2016-04-22,50.145,50.625,50.075,50.545,-1
168,2016-04-25,50.46,50.945,50.275,50.745,-1
