,Date,Open,High,Low,Close,Volume
0,2015-08-24,21.835,23.43,19.49,22.935,-1
1,2015-08-25,23.725,23.77,22.37,22.38,-1
2,2015-08-26,22.885,23.135,22.375,23.095,-1
3,2015-08-27,23.47,24.035,23.435,24.035,-1
4,2015-08-28,23.895,24.19,23.825,24.17,-1
5,2015-08-31,24.01,24.015,23.635,23.855,-1
6,2015-09-01,23.22,23.41,22.76,22.965,-1
7,2015-09-02,23.235,23.63,22.915,23.63,-1
8,2015-09-03,23.82,23.98,23.44,23.555,-1
9,2015-09-04,23.285,23.285,22.93,23.065,-1
10,2015-09-08,23.545,24.01,23.33,23.99,-1
11,2015-09-09,24.205,24.235,23.535,23.605,-1
12,2015-09-10,23.6,23.895,23.55,23.72,-1
13,2015-09-11,23.785,23.995,23.555,23.97,-1
14,2015-09-14,23.995,24.02,23.645,23.805,-1
15,2015-09-15,23.905,24.46,23.75,24.325,-1
16,2015-09-16,24.485,25.02,24.43,24.92,-1
17,2015-09-17,24.5,24.925,24.295,24.365,-1
18,2015-09-18,24.14,24.23,23.76,23.865,-1
19,2015-09-21,23.9,24.22,23.875,24.135,-1
20,2015-09-22,23.81,24.18,23.655,24.135,-1
21,2015-09-23,24.075,24.345,24.01,24.17,-1
22,2015-09-24,23.9,24.055,23.7,23.95,-1
23,2015-09-25,24.035,24.075,23.905,23.97,-1
24,2015-09-28,23.76,23.785,23.375,23.375,-1
25,2015-09-29,23.39,23.645,23.325,23.615,-1
26,2015-09-30,23.785,24.26,23.74,24.23,-1
27,2015-10-01,24.175,24.335,23.835,24.21,-1
28,2015-10-02,23.92,24.5,23.86,24.49,-1
29,2015-10-05,25.345,26.145,25.21,25.785,-1
30,2015-10-06,25.95,26.345,25.89,26.24,-1
31,2015-10-07,26.42,26.67,26.27,26.67,-1
32,2015-10-08,26.545,27.11,26.375,26.935,-1
33,2015-10-09,26.91,27.08,26.815,26.97,-1
34,2015-10-12,26.88,27.075,26.83,27.0,-1
35,2015-10-13,26.9,27.185,26.825,26.835,-1
36,2015-10-14,26.64,26.76,26.41,26.515,-1
37,2015-10-15,26.71,27.075,26.57,26.92,-1
38,2015-10-16,27.525,28.055,27.125,27.855,-1
39,2015-10-19,27.69,28.41,27.64,27.905,-1
40,2015-10-20,27.725,27.88,27.595,27.7,-1
41,2015-10-21,27.66,28.105,27.64,27.75,-1
42,2015-10-22,27.84,28.585,27.79,28.46,-1
43,2015-10-23,28.54,28.67,28.285,28.365,-1
44,2015-10-26,28.35,28.505,28.275,28.4,-1
45,2015-10-27,28.295,28.49,28.105,28.325,-1
46,2015-10-28,28.22,28.43,28.025,28.255,-1
47,2015-10-29,28.085,28.24,27.94,28.205,-1
48,2015-10-30,28.12,28.19,27.795,27.805,-1
49,2015-11-02,27.81,28.255,27.765,28.235,-1
50,2015-11-03,28.095,28.63,28.05,28.45,-1
51,2015-11-04,28.43,28.63,28.32,28.415,-1
52,2015-11-05,28.335,28.585,28.18,28.525,-1
53,2015-11-06,28.35,28.785,28.125,28.785,-1
54,2015-11-09,28.615,28.785,28.25,28.63,-1
55,2015-11-10,28.47,29.1,28.46,28.96,-1
56,2015-11-11,29.025,29.62,29.025,29.47,-1
57,2015-11-12,29.325,29.7,28.95,28.985,-1
58,2015-11-13,28.705,29.305,28.67,29.09,-1
59,2015-11-16,28.72,29.41,28.62,29.195,-1
60,2015-11-17,29.375,29.56,28.84,29.135,-1
61,2015-11-18,29.035,29.38,28.935,29.315,-1
62,2015-11-19,29.175,29.33,29.085,29.125,-1
63,2015-11-20,29.095,29.795,29.035,29.495,-1
64,2015-11-23,29.4,29.625,29.095,29.36,-1
65,2015-11-24,29.13,29.675,29.11,29.48,-1
66,2015-11-25,29.505,29.505,29.13,29.19,-1
67,2015-11-27,29.09,29.195,29.025,29.18,-1
68,2015-11-30,29.15,29.265,28.79,28.795,-1
69,2015-12-01,28.815,29.075,28.72,28.99,-1
70,2015-12-02,28.99,29.06,28.73,28.825,-1
71,2015-12-03,28.92,29.075,28.805,28.85,-1
72,2015-12-04,28.91,29.335,28.8,29.305,-1
73,2015-12-07,29.18,29.255,28.955,29.19,-1
74,2015-12-08,28.95,29.2,28.755,29.045,-1
75,2015-12-09,28.895,29.4,28.8,29.305,-1
76,2015-12-10,29.3,29.73,29.195,29.47,-1
77,2015-12-11,29.135,29.42,28.99,29.08,-1
78,2015-12-14,29.11,29.28,28.625,29.105,-1
79,2015-12-15,29.26,29.42,29.055,29.15,-1
80,2015-12-16,29.315,30.015,29.245,29.785,-1
81,2015-12-17,29.745,29.85,29.355,29.38,-1
82,2015-12-18,29.3,29.39,29.125,29.125,-1
83,2015-12-21,29.235,29.415,28.99,29.21,-1
84,2015-12-22,29.275,29.44,29.0,29.325,-1
85,2015-12-23,29.41,29.795,29.335,29.755,-1
86,2015-12-24,29.75,29.78,29.505,29.62,-1
87,2015-12-28,29.585,29.795,29.42,29.71,-1
88,2015-12-29,29.81,30.255,29.8,30.075,-1
89,2015-12-30,30.045,30.22,29.815,29.84,-1
90,2015-12-31,29.7,30.265,29.605,29.93,-1
91,2016-01-04,29.45,29.565,29.085,29.545,-1
92,2016-01-05,29.485,29.64,29.275,29.56,-1
93,2016-01-06,29.09,29.525,28.89,29.095,-1
94,2016-01-07,28.5,28.795,27.74,27.865,-1
95,2016-01-08,28.115,28.16,27.25,27.34,-1
96,2016-01-11,27.385,27.66,27.16,27.47,-1
97,2016-01-12,27.64,27.76,27.25,27.515,-1
98,2016-01-13,27.8,27.93,27.105,27.14,-1
99,2016-01-14,27.2,28.115,27.19,27.92,-1
100,2016-01-15,27.145,27.64,27.015,27.385,-1
101,2016-01-19,27.58,27.77,27.115,27.375,-1
102,2016-01-20,26.925,27.325,26.42,26.905,-1
103,2016-01-21,27.04,27.865,27.035,27.47,-1
104,2016-01-22,27.455,27.465,26.64,27.145,-1
105,2016-01-25,27.195,27.395,26.94,26.98,-1
106,2016-01-26,26.99,27.43,26.975,27.22,-1
107,2016-01-27,27.085,27.47,26.75,26.93,-1
108,2016-01-28,27.11,27.25,26.855,27.115,-1
109,2016-01-29,27.31,27.98,27.24,27.93,-1
110,2016-02-01,27.905,27.915,27.46,27.525,-1
111,2016-02-02,27.205,27.205,26.845,27.14,-1
112,2016-02-03,27.275,27.575,26.795,27.56,-1
113,2016-02-04,27.53,28.32,27.385,28.045,-1
114,2016-02-05,28.05,28.065,27.21,27.43,-1
115,2016-02-08,27.04,27.19,26.69,27.07,-1
116,2016-02-09,26.69,27.43,26.65,27.19,-1
117,2016-02-10,27.27,27.585,27.16,27.2,-1
118,2016-02-11,26.67,26.95,26.055,26.385,-1
119,2016-02-12,26.495,27.16,26.29,27.16,-1
120,2016-02-16,27.475,27.9,27.32,27.75,-1
121,2016-02-17,27.96,28.46,27.96,28.16,-1
122,2016-02-18,28.15,28.21,27.875,27.95,-1
123,2016-02-19,27.81,28.005,27.665,27.885,-1
124,2016-02-22,28.13,28.345,28.075,28.255,-1
125,2016-02-23,28.105,28.22,27.96,28.085,-1
126,2016-02-24,27.75,27.92,27.305,27.83,-1
127,2016-02-25,27.61,28.14,27.61,28.105,-1
128,2016-02-26,28.215,28.41,28.135,28.255,-1
129,2016-02-29,28.27,28.4,28.0,28.0,-1
130,2016-03-01,28.235,28.805,28.175,28.73,-1
131,2016-03-02,28.635,29.005,28.605,29.005,-1
132,2016-03-03,29.02,29.22,28.9,29.055,-1
133,2016-03-04,29.05,29.4,29.04,29.265,-1
134,2016-03-07,29.115,29.265,28.97,29.115,-1
135,2016-03-08,28.885,29.045,28.815,28.9,-1
136,2016-03-09,28.995,29.03,28.815,28.88,-1
137,2016-03-10,28.895,29.12,28.64,28.785,-1
138,2016-03-11,28.98,29.395,28.965,29.15,-1
139,2016-03-14,29.095,29.19,28.92,29.105,-1
140,2016-03-15,28.865,29.19,28.84,29.095,-1
141,2016-03-16,29.105,29.135,28.9,29.025,-1
142,2016-03-17,29.005,29.9,29.005,29.765,-1
143,2016-03-18,29.86,29.945,29.72,29.725,-1
144,2016-03-21,29.655,29.99,29.605,29.87,-1
145,2016-03-22,29.735,30.025,29.735,29.865,-1
146,2016-03-23,29.83,30.025,29.81,29.87,-1
147,2016-03-24,29.705,29.9,29.63,29.9,-1
148,2016-03-28,29.89,30.47,29.89,30.25,-1
149,2016-03-29,30.25,30.355,30.075,30.255,-1
150,2016-03-30,30.535,30.71,30.49,30.615,-1
151,2016-03-31,30.62,30.805,30.535,30.565,-1
152,2016-04-01,30.335,30.775,30.24,30.7,-1
153,2016-04-04,30.43,30.485,29.88,30.02,-1
154,2016-04-05,29.83,29.925,29.595,29.785,-1
155,2016-04-06,29.69,29.785,29.46,29.71,-1
156,2016-04-07,29.505,29.585,29.335,29.425,-1
157,2016-04-08,29.72,29.87,29.505,29.595,-1
158,2016-04-11,29.595,29.8,29.52,29.525,-1
159,2016-04-12,29.495,29.73,29.395,29.62,-1
160,2016-04-13,29.77,29.895,29.705,29.785,-1
161,2016-04-14,29.735,29.875,29.67,29.815,-1
162,2016-04-15,29.85,29.89,29.73,29.825,-1
163,2016-04-18,29.71,29.98,29.645,29.865,-1
164,2016-04-19,29.91,29.995,29.805,29.94,-1
165,2016-04-20,30.025,30.13,29.855,29.95,-1
166,2016-04-21,29.9,30.065,29.66,29.775,-1
167,2016-04-22,29.885,30.105,29.14,29.555,-1
168,2016-04-25,29.62,29.675,29.23,29.48,-1
169,2016-04-26,29.61,29.775,29.545,29.72,-1
170,2016-04-27,29.73,29.805,29.62,29.745,-1
171,2016-04-28,29.495,30.005,29.495,29.71,-1
172,2016-04-29,29.65,29.765,29.42,29.57,-1
173,2016-05-02,29.5,29.785,29.425,29.69,-1
174,2016-05-03,29.415,29.53,29.18,29.44,-1
175,2016-05-04,29.185,29.24,28.74,28.9,-1
176,2016-05-05,28.915,29.07,28.65,28.73,-1
177,2016-05-06,28.52,29.065,28.275,28.96,-1
178,2016-05-09,28.915,28.92,28.49,28.72,-1
179,2016-05-10,28.77,29.375,28.77,29.305,-1
180,2016-05-11,29.295,29.555,29.165,29.17,-1
181,2016-05-12,28.66,29.025,28.635,28.93,-1
182,2016-05-13,28.815,28.94,28.4,28.49,-1
183,2016-05-16,28.455,28.96,28.38,28.785,-1
184,2016-05-17,28.68,28.92,28.44,28.555,-1
185,2016-05-18,28.6,28.69,28.29,28.46,-1
186,2016-05-19,28.22,28.31,27.94,28.21,-1
187,2016-05-20,28.28,28.525,28.28,28.41,-1
188,2016-05-23,28.395,28.515,28.275,28.365,-1
189,2016-05-24,28.59,28.805,28.535,28.7,-1
190,2016-05-25,28.835,29.14,28.795,28.91,-1
191,2016-05-26,28.935,29.055,28.845,28.855,-1
192,2016-05-27,28.93,29.01,28.88,28.94,-1
193,2016-05-31,28.945,29.16,28.905,29.04,-1
194,2016-06-01,28.875,28.97,28.74,28.94,-1
195,2016-06-02,28.88,28.885,28.7,28.875,-1
196,2016-06-03,28.855,28.885,28.66,28.795,-1
197,2016-06-06,28.88,29.055,28.795,28.96,-1
198,2016-06-07,28.945,29.23,28.945,28.98,-1
199,2016-06-08,29.035,29.315,29.0,29.14,-1
200,2016-06-09,29.1,29.15,28.865,29.085,-1
201,2016-06-10,28.835,29.105,28.775,28.875,-1
202,2016-06-13,28.8,28.96,28.64,28.66,-1
203,2016-06-14,28.695,29.275,28.635,29.265,-1
204,2016-06-15,29.25,29.71,29.225,29.44,-1
205,2016-06-16,29.065,29.545,28.92,29.46,-1
206,2016-06-17,29.435,29.525,29.265,29.43,-1
207,2016-06-20,29.625,29.98,29.625,29.65,-1
208,2016-06-21,29.73,29.81,29.675,29.745,-1
209,2016-06-22,29.825,29.89,29.585,29.605,-1
210,2016-06-23,29.83,29.995,29.775,29.99,-1
211,2016-06-24,28.995,29.365,28.605,28.67,-1
212,2016-06-27,28.51,28.55,28.045,28.18,-1
213,2016-06-28,28.655,28.835,28.52,28.785,-1
214,2016-06-29,29.315,29.43,29.13,29.355,-1
215,2016-06-30,29.44,30.275,29.385,30.265,-1
216,2016-07-01,30.07,30.4,30.07,30.275,-1
217,2016-07-05,30.07,30.305,29.92,30.23,-1
218,2016-07-06,30.015,30.565,30.015,30.515,-1
219,2016-07-07,30.58,30.855,30.515,30.595,-1
220,2016-07-08,30.72,31.02,30.72,30.95,-1
221,2016-07-11,31.015,31.235,30.94,30.95,-1
222,2016-07-12,30.985,31.23,30.89,31.015,-1
223,2016-07-13,31.05,31.22,30.99,31.085,-1
224,2016-07-14,31.2,31.45,31.2,31.365,-1
225,2016-07-15,31.565,31.67,31.465,31.605,-1
226,2016-07-18,31.495,31.66,31.4,31.62,-1
227,2016-07-19,31.465,31.67,31.42,31.64,-1
228,2016-07-20,31.685,31.72,31.44,31.505,-1
229,2016-07-21,31.405,31.575,31.235,31.345,-1
230,2016-07-22,30.485,30.83,30.45,30.815,-1
231,2016-07-25,30.825,30.85,30.17,30.4,-1
232,2016-07-26,30.4,30.515,30.105,30.255,-1
233,2016-07-27,30.24,30.34,29.92,30.09,-1
234,2016-07-28,30.08,30.125,29.87,30.035,-1
235,2016-07-29,30.025,30.21,29.91,29.94,-1
236,2016-08-01,29.925,30.015,29.825,29.92,-1
237,2016-08-02,29.94,29.955,29.8,29.855,-1
238,2016-08-03,29.765,30.025,29.73,29.91,-1
239,2016-08-04,30.065,30.065,29.89,29.95,-1
240,2016-08-05,30.04,30.235,30.015,30.06,-1
241,2016-08-08,30.045,30.18,30.005,30.055,-1
242,2016-08-09,29.95,30.13,29.95,30.085,-1
243,2016-08-10,30.035,30.12,29.995,30.055,-1
244,2016-08-11,30.085,30.15,29.995,30.075,-1
245,2016-08-12,29.945,30.065,29.93,30.02,-1
246,2016-08-15,30.01,30.13,30.01,30.035,-1
247,2016-08-16,29.925,30.075,29.855,29.995,-1
248,2016-08-17,30.0,30.115,29.98,30.075,-1
249,2016-08-18,30.04,30.215,29.99,30.21,-1
250,2016-08-19,30.13,30.19,29.98,30.045,-1
251,2016-08-22,29.985,30.21,29.875,30.115,-1
252,2016-08-23,30.185,30.355,30.025,30.025,-1
253,2016-08-24,30.09,30.13,29.97,30.025,-1
254,2016-08-25,29.975,30.085,29.93,30.015,-1
255,2016-08-26,29.955,30.24,29.94,30.025,-1
256,2016-08-29,29.975,30.23,29.96,30.15,-1
257,2016-08-30,30.15,30.255,30.09,30.14,-1
258,2016-08-31,30.025,30.13,29.99,30.035,-1
259,2016-09-01,29.89,30.075,29.765,29.98,-1
260,2016-09-02,30.1,30.23,30.015,30.065,-1
261,2016-09-06,30.09,30.135,29.615,29.86,-1
262,2016-09-07,29.805,29.855,29.615,29.855,-1
263,2016-09-08,29.725,29.845,29.71,29.835,-1
264,2016-09-09,29.595,29.62,28.96,28.96,-1
265,2016-09-12,28.83,29.38,28.68,29.315,-1
266,2016-09-13,29.015,29.085,28.575,28.68,-1
267,2016-09-14,28.685,28.835,28.525,28.555,-1
268,2016-09-15,28.445,28.69,28.285,28.595,-1
269,2016-09-16,28.545,28.595,28.4,28.525,-1
270,2016-09-19,28.62,28.795,28.265,28.295,-1
271,2016-09-20,28.51,28.64,28.48,28.535,-1
272,2016-09-21,28.58,28.755,28.45,28.69,-1
273,2016-09-22,28.79,28.94,28.775,28.875,-1
274,2016-09-23,28.83,28.9,28.655,28.74,-1
275,2016-09-26,28.65,28.665,28.38,28.405,-1
276,2016-09-27,28.49,28.805,28.33,28.73,-1
277,2016-09-28,28.68,28.775,28.46,28.74,-1
278,2016-09-29,28.615,28.93,28.305,28.39,-1
279,2016-09-30,28.45,28.69,28.43,28.47,-1
