,Date,Open,High,Low,Close,Volume
0,2015-08-24,29.0,29.0,26.67,27.96,-1
1,2015-08-25,27.18,28.6,27.18,27.975,-1
2,2015-08-26,103.99,105.055,26.935,28.395,-1
3,2015-08-27,104.64,104.64,28.07,28.275,-1
4,2015-08-28,26.81,28.79,26.81,28.485,-1
5,2015-08-31,105.465,105.465,28.275,28.57,-1
6,2015-09-01,105.53,105.53,28.02,28.28,-1
7,2015-09-02,105.245,105.245,28.21,28.775,-1
8,2015-09-03,106.08,106.6,28.255,29.025,-1
9,2015-09-04,106.49,106.49,28.675,28.78,-1
10,2015-09-08,106.235,106.235,28.225,28.825,-1
11,2015-09-09,106.235,106.235,28.575,28.605,-1
12,2015-09-10,105.995,106.315,28.37,28.42,-1
13,2015-09-11,105.39,105.945,27.89,28.74,-1
14,2015-09-14,106.055,106.055,28.46,28.865,-1
15,2015-09-15,106.255,106.255,28.65,29.425,-1
16,2015-09-16,108.4,108.4,29.225,29.245,-1
17,2015-09-17,107.035,107.035,29.185,29.385,-1
18,2015-09-18,107.15,107.805,28.735,29.395,-1
19,2015-09-21,106.395,107.905,27.93,29.23,-1
20,2015-09-22,32.09,32.09,28.97,29.235,-1
21,2015-09-23,30.09,30.09,28.625,29.405,-1
22,2015-09-24,30.105,30.105,28.925,29.005,-1
23,2015-09-25,30.06,30.06,28.845,28.915,-1
24,2015-09-28,27.565,28.93,27.445,28.515,-1
25,2015-09-29,28.83,28.83,28.08,28.455,-1
26,2015-09-30,27.405,29.02,27.405,28.985,-1
27,2015-10-01,27.455,29.32,27.455,29.12,-1
28,2015-10-02,27.43,29.585,27.43,29.555,-1
29,2015-10-05,32.81,32.81,29.735,29.89,-1
30,2015-10-06,30.79,30.79,28.625,29.69,-1
31,2015-10-07,30.705,31.76,28.635,29.53,-1
32,2015-10-08,32.06,32.06,29.315,29.675,-1
33,2015-10-09,32.035,32.035,29.44,30.015,-1
34,2015-10-12,30.1,30.495,29.75,30.25,-1
35,2015-10-13,31.04,31.045,29.715,29.725,-1
36,2015-10-14,28.24,30.235,28.24,29.82,-1
37,2015-10-15,33.865,33.865,29.92,30.67,-1
38,2015-10-16,30.595,30.84,30.405,30.54,-1
39,2015-10-19,30.71,30.755,30.23,30.705,-1
40,2015-10-20,30.3,30.875,30.01,30.425,-1
41,2015-10-21,30.425,30.62,30.115,30.285,-1
42,2015-10-22,30.3,30.665,30.05,30.51,-1
43,2015-10-23,30.005,30.775,30.005,30.445,-1
44,2015-10-26,30.295,30.7,29.89,30.35,-1
45,2015-10-27,29.11,30.435,29.11,30.245,-1
46,2015-10-28,33.865,33.865,30.22,30.61,-1
47,2015-10-29,34.83,34.83,30.11,30.51,-1
48,2015-10-30,32.06,32.06,30.355,30.475,-1
49,2015-11-02,34.57,34.57,30.37,30.525,-1
50,2015-11-03,34.5,34.5,30.37,30.57,-1
51,2015-11-04,29.925,30.735,29.925,30.48,-1
52,2015-11-05,29.4,30.49,29.4,29.885,-1
53,2015-11-06,29.865,29.865,28.995,29.455,-1
54,2015-11-09,35.72,35.72,29.25,29.995,-1
55,2015-11-10,30.795,30.795,29.185,29.71,-1
56,2015-11-11,30.835,30.835,29.53,29.545,-1
57,2015-11-12,27.905,29.355,27.905,28.955,-1
58,2015-11-13,29.83,29.83,28.185,28.665,-1
