,Date,Open,High,Low,Close,Volume
0,2015-08-24,56.095,60.17,54.505,58.235,-1
1,2015-08-25,57.475,60.325,57.475,57.835,-1
2,2015-08-26,58.865,59.395,57.065,58.575,-1
3,2015-08-27,57.745,59.855,57.745,59.1,-1
4,2015-08-28,58.045,59.655,58.045,59.61,-1
5,2015-08-31,58.685,59.815,58.685,59.255,-1
6,2015-09-01,58.11,59.79,58.11,59.245,-1
7,2015-09-02,58.65,59.9,58.545,59.21,-1
8,2015-09-03,59.63,59.965,59.03,59.78,-1
9,2015-09-04,58.5,59.505,58.18,58.92,-1
10,2015-09-08,59.995,60.605,59.365,60.535,-1
11,2015-09-09,59.57,61.21,58.72,58.835,-1
12,2015-09-10,58.75,59.62,57.965,58.155,-1
13,2015-09-11,58.09,58.905,57.17,58.105,-1
14,2015-09-14,58.83,58.83,57.525,57.815,-1
15,2015-09-15,58.785,58.835,57.595,58.75,-1
16,2015-09-16,61.17,61.17,58.08,58.755,-1
17,2015-09-17,59.53,62.705,58.37,61.485,-1
18,2015-09-18,60.63,62.075,60.54,60.955,-1
19,2015-09-21,60.715,62.69,60.715,62.425,-1
20,2015-09-22,61.715,62.375,60.915,61.945,-1
21,2015-09-23,62.04,62.195,60.725,60.77,-1
22,2015-09-24,60.76,60.76,59.09,59.955,-1
23,2015-09-25,60.795,61.06,58.925,59.18,-1
24,2015-09-28,58.365,60.065,56.275,56.495,-1
25,2015-09-29,61.875,61.875,55.52,56.355,-1
26,2015-09-30,57.71,59.08,56.965,58.325,-1
27,2015-10-01,58.495,59.215,58.01,58.795,-1
28,2015-10-02,56.18,59.21,56.18,58.98,-1
29,2015-10-05,60.65,60.65,58.735,59.365,-1
30,2015-10-06,58.465,60.285,58.465,59.56,-1
31,2015-10-07,61.09,61.205,59.425,61.045,-1
32,2015-10-08,61.925,63.24,61.26,62.98,-1
33,2015-10-09,63.96,63.96,61.855,62.565,-1
34,2015-10-12,65.175,65.175,62.065,62.395,-1
35,2015-10-13,61.545,62.62,61.325,62.0,-1
36,2015-10-14,64.87,64.87,60.755,60.965,-1
37,2015-10-15,61.17,61.97,60.8,61.835,-1
38,2015-10-16,60.96,62.105,60.895,62.015,-1
39,2015-10-19,62.895,62.9,60.48,61.295,-1
40,2015-10-20,61.02,62.415,61.01,62.17,-1
41,2015-10-21,62.58,62.58,60.945,61.025,-1
42,2015-10-22,58.09,61.85,58.09,61.355,-1
43,2015-10-23,61.16,62.5,61.155,62.42,-1
44,2015-10-26,59.12,63.045,59.12,62.295,-1
45,2015-10-27,60.315,62.445,60.315,61.87,-1
46,2015-10-28,60.575,63.8,60.575,63.65,-1
47,2015-10-29,63.07,63.875,62.055,63.425,-1
48,2015-10-30,63.665,63.785,62.8,62.975,-1
49,2015-11-02,61.875,64.19,61.875,63.825,-1
50,2015-11-03,60.665,65.43,60.665,65.07,-1
51,2015-11-04,64.105,65.805,63.335,63.545,-1
52,2015-11-05,62.64,64.175,62.64,63.355,-1
53,2015-11-06,59.605,64.005,59.605,63.755,-1
54,2015-11-09,59.02,64.22,59.02,63.075,-1
55,2015-11-10,62.125,63.89,62.125,62.405,-1
56,2015-11-11,62.86,62.92,61.895,62.435,-1
57,2015-11-12,61.695,63.235,61.2,63.0,-1
58,2015-11-13,62.005,63.125,62.005,62.62,-1
59,2015-11-16,62.915,63.145,61.665,62.44,-1
60,2015-11-17,61.225,62.9,61.225,62.18,-1
61,2015-11-18,61.955,64.48,61.955,64.375,-1
62,2015-11-19,64.66,64.66,63.445,63.73,-1
63,2015-11-20,64.51,64.51,63.48,63.805,-1
