,Date,Open,High,Low,Close,Volume
0,2015-08-24,19.355,20.465,19.01,19.61,-1
1,2015-08-25,20.27,20.285,18.915,18.925,-1
2,2015-08-26,19.41,19.865,18.91,19.815,-1
3,2015-08-27,20.035,20.475,19.82,20.47,-1
4,2015-08-28,20.355,20.67,20.245,20.435,-1
5,2015-08-31,20.38,20.845,20.3,20.68,-1
6,2015-09-01,20.36,20.515,19.75,19.915,-1
7,2015-09-02,20.15,20.35,19.765,20.345,-1
8,2015-09-03,20.415,20.865,20.415,20.75,-1
9,2015-09-04,20.45,20.68,20.155,20.255,-1
10,2015-09-08,20.58,20.865,20.415,20.825,-1
11,2015-09-09,20.995,21.085,20.485,20.605,-1
12,2015-09-10,20.425,20.535,20.045,20.505,-1
13,2015-09-11,20.575,20.95,20.425,20.945,-1
14,2015-09-14,20.955,20.98,20.665,20.785,-1
15,2015-09-15,20.85,20.895,20.595,20.715,-1
16,2015-09-16,20.695,20.835,20.465,20.815,-1
17,2015-09-17,20.795,21.495,20.745,21.025,-1
18,2015-09-18,20.805,20.975,20.445,20.535,-1
19,2015-09-21,20.545,20.99,20.145,20.245,-1
20,2015-09-22,19.98,20.045,19.335,19.665,-1
21,2015-09-23,19.67,19.875,19.49,19.535,-1
22,2015-09-24,19.26,19.865,19.06,19.825,-1
23,2015-09-25,19.95,20.325,19.845,19.965,-1
24,2015-09-28,19.885,19.935,18.715,19.025,-1
25,2015-09-29,19.18,19.285,18.53,18.725,-1
26,2015-09-30,18.86,19.07,18.555,18.865,-1
27,2015-10-01,18.84,19.145,18.605,19.115,-1
28,2015-10-02,18.9,19.195,18.615,19.15,-1
29,2015-10-05,19.25,19.995,19.225,19.975,-1
30,2015-10-06,19.975,20.05,19.555,19.625,-1
31,2015-10-07,19.695,20.025,19.665,19.995,-1
32,2015-10-08,19.91,20.245,19.8,20.215,-1
33,2015-10-09,20.205,20.265,19.925,20.125,-1
34,2015-10-12,20.095,20.16,19.8,20.095,-1
35,2015-10-13,19.485,19.975,19.395,19.495,-1
36,2015-10-14,19.48,19.495,18.625,18.885,-1
37,2015-10-15,18.94,19.15,18.655,19.095,-1
38,2015-10-16,19.095,19.355,18.925,19.095,-1
39,2015-10-19,19.19,19.19,18.935,19.115,-1
40,2015-10-20,19.035,19.655,19.035,19.415,-1
41,2015-10-21,19.495,19.625,19.235,19.445,-1
42,2015-10-22,18.6,18.735,17.525,18.155,-1
43,2015-10-23,18.285,18.425,17.605,18.335,-1
44,2015-10-26,18.405,18.58,17.99,18.175,-1
45,2015-10-27,18.105,18.155,17.875,18.06,-1
46,2015-10-28,18.08,18.515,17.965,18.425,-1
47,2015-10-29,18.32,18.32,17.775,17.955,-1
48,2015-10-30,17.975,18.42,17.83,18.325,-1
49,2015-11-02,18.325,18.495,18.265,18.38,-1
50,2015-11-03,18.365,18.675,18.105,18.465,-1
51,2015-11-04,18.495,18.625,18.265,18.335,-1
52,2015-11-05,18.335,18.37,17.885,18.145,-1
53,2015-11-06,18.03,18.19,17.755,17.895,-1
54,2015-11-09,17.91,17.93,17.295,17.565,-1
55,2015-11-10,17.52,18.22,17.51,18.195,-1
56,2015-11-11,18.22,18.485,18.055,18.435,-1
57,2015-11-12,18.26,18.26,17.835,17.925,-1
58,2015-11-13,17.875,18.095,17.675,17.705,-1
59,2015-11-16,17.695,18.485,17.675,18.445,-1
60,2015-11-17,18.53,18.695,18.335,18.405,-1
61,2015-11-18,18.23,18.995,18.23,18.965,-1
