,Date,Open,High,Low,Close,Volume
0,2015-08-24,25.11,27.625,24.9,26.26,-1
1,2015-08-25,27.04,27.11,25.88,25.88,-1
2,2015-08-26,26.57,27.345,26.085,27.305,-1
3,2015-08-27,27.725,27.905,27.005,27.71,-1
4,2015-08-28,27.645,28.605,27.48,28.425,-1
5,2015-08-31,28.365,29.125,28.165,28.545,-1
6,2015-09-01,27.93,28.165,27.665,27.825,-1
7,2015-09-02,28.31,28.595,28.14,28.595,-1
8,2015-09-03,28.825,29.415,28.685,29.075,-1
9,2015-09-04,28.545,28.895,28.415,28.515,-1
10,2015-09-08,28.965,29.495,28.955,29.495,-1
11,2015-09-09,29.745,30.115,29.175,29.235,-1
12,2015-09-10,29.155,29.66,28.895,29.275,-1
13,2015-09-11,29.095,29.515,29.04,29.465,-1
14,2015-09-14,29.44,29.535,29.095,29.395,-1
15,2015-09-15,29.555,29.935,29.475,29.725,-1
16,2015-09-16,29.645,29.785,29.405,29.765,-1
17,2015-09-17,29.665,30.195,29.545,29.715,-1
18,2015-09-18,29.25,29.415,28.805,29.015,-1
19,2015-09-21,29.075,29.335,28.945,29.175,-1
20,2015-09-22,28.63,28.895,28.485,28.665,-1
21,2015-09-23,29.045,29.075,28.595,28.745,-1
22,2015-09-24,28.43,28.665,27.875,28.48,-1
23,2015-09-25,28.92,29.115,28.635,28.815,-1
24,2015-09-28,28.7,29.355,28.645,28.765,-1
25,2015-09-29,28.865,29.345,28.755,29.245,-1
26,2015-09-30,29.565,30.315,29.525,30.125,-1
27,2015-10-01,30.24,30.28,29.465,29.99,-1
28,2015-10-02,29.63,30.52,29.535,30.505,-1
29,2015-10-05,30.675,31.375,30.56,31.215,-1
30,2015-10-06,31.21,31.845,31.115,31.745,-1
31,2015-10-07,32.02,32.415,31.725,32.315,-1
32,2015-10-08,32.285,32.595,31.985,32.515,-1
33,2015-10-09,32.395,32.545,31.945,32.135,-1
34,2015-10-12,32.195,32.315,32.005,32.21,-1
35,2015-10-13,32.03,32.475,32.0,32.05,-1
36,2015-10-14,31.41,32.93,30.855,32.805,-1
37,2015-10-15,32.86,33.06,32.465,32.745,-1
38,2015-10-16,32.83,33.195,32.54,33.035,-1
39,2015-10-19,32.86,33.615,32.86,33.59,-1
40,2015-10-20,33.435,33.695,33.315,33.445,-1
41,2015-10-21,33.67,34.055,33.325,33.375,-1
42,2015-10-22,33.63,34.495,33.605,34.395,-1
43,2015-10-23,34.605,35.01,34.405,34.895,-1
44,2015-10-26,34.815,34.955,34.555,34.585,-1
45,2015-10-27,34.44,34.545,34.31,34.465,-1
46,2015-10-28,34.49,34.705,34.115,34.705,-1
47,2015-10-29,34.25,34.33,33.76,34.025,-1
48,2015-10-30,34.135,34.295,33.86,33.865,-1
49,2015-11-02,33.675,34.275,33.645,34.105,-1
50,2015-11-03,34.04,34.405,33.98,34.315,-1
51,2015-11-04,34.305,34.325,33.905,34.155,-1
52,2015-11-05,34.135,34.195,33.735,34.0,-1
53,2015-11-06,33.815,33.965,33.415,33.835,-1
54,2015-11-09,33.64,33.79,33.075,33.345,-1
55,2015-11-10,33.21,33.265,32.815,33.205,-1
56,2015-11-11,33.225,33.385,32.805,32.855,-1
57,2015-11-12,32.745,32.925,32.395,32.405,-1
58,2015-11-13,32.35,32.385,31.965,32.105,-1
59,2015-11-16,32.135,32.255,31.93,32.095,-1
60,2015-11-17,32.19,32.875,32.015,32.645,-1
61,2015-11-18,32.775,33.245,32.615,33.155,-1
62,2015-11-19,33.18,34.725,33.165,34.305,-1
63,2015-11-20,34.575,35.29,34.5,34.665,-1
64,2015-11-23,34.635,34.845,34.415,34.475,-1
65,2015-11-24,34.385,34.435,33.905,34.365,-1
66,2015-11-25,34.21,34.735,34.135,34.455,-1
67,2015-11-27,34.425,34.675,34.395,34.465,-1
68,2015-11-30,34.535,34.895,34.435,34.79,-1
69,2015-12-01,34.995,35.195,34.715,35.085,-1
70,2015-12-02,35.01,35.405,34.805,34.835,-1
71,2015-12-03,34.92,34.985,34.0,34.045,-1
72,2015-12-04,34.12,35.025,34.045,34.935,-1
73,2015-12-07,34.745,35.17,34.74,34.985,-1
74,2015-12-08,34.645,34.955,34.425,34.755,-1
75,2015-12-09,34.89,35.215,34.505,34.815,-1
76,2015-12-10,34.83,35.065,34.665,34.775,-1
77,2015-12-11,34.395,34.655,34.205,34.265,-1
78,2015-12-14,34.43,34.475,33.875,34.47,-1
79,2015-12-15,34.695,35.345,34.64,35.18,-1
80,2015-12-16,35.34,35.47,34.775,35.295,-1
81,2015-12-17,35.325,35.37,34.765,34.915,-1
82,2015-12-18,34.69,34.75,33.865,33.865,-1
83,2015-12-21,34.18,34.305,33.815,34.235,-1
84,2015-12-22,34.355,34.775,34.31,34.725,-1
85,2015-12-23,34.935,35.045,34.795,34.995,-1
86,2015-12-24,34.975,35.255,34.965,34.975,-1
87,2015-12-28,34.95,34.995,34.575,34.925,-1
88,2015-12-29,35.095,35.585,35.055,35.435,-1
89,2015-12-30,35.44,35.445,34.945,34.985,-1
90,2015-12-31,34.905,34.93,34.445,34.445,-1
91,2016-01-04,33.885,34.005,33.465,33.98,-1
92,2016-01-05,33.95,34.06,33.535,33.825,-1
93,2016-01-06,33.175,33.515,32.805,33.07,-1
94,2016-01-07,32.29,33.005,31.84,31.84,-1
95,2016-01-08,32.01,32.215,31.435,31.505,-1
96,2016-01-11,31.78,32.215,31.685,32.06,-1
97,2016-01-12,32.81,32.85,32.275,32.685,-1
98,2016-01-13,32.68,32.935,31.835,31.915,-1
99,2016-01-14,32.065,32.865,31.805,32.735,-1
100,2016-01-15,29.76,30.5,29.455,29.715,-1
101,2016-01-19,29.975,30.055,29.48,29.795,-1
102,2016-01-20,29.29,29.865,29.23,29.595,-1
103,2016-01-21,29.69,30.025,29.24,29.655,-1
104,2016-01-22,30.19,30.24,29.515,29.92,-1
105,2016-01-25,30.04,30.215,29.575,29.595,-1
106,2016-01-26,29.705,30.045,29.62,29.935,-1
107,2016-01-27,29.85,30.225,29.645,29.805,-1
108,2016-01-28,29.98,30.185,29.755,29.965,-1
109,2016-01-29,30.255,31.025,30.105,31.015,-1
110,2016-02-01,30.625,31.12,30.625,30.815,-1
111,2016-02-02,30.455,30.56,29.635,29.795,-1
112,2016-02-03,29.67,29.685,28.525,29.335,-1
113,2016-02-04,29.19,29.875,29.115,29.78,-1
114,2016-02-05,29.63,29.755,28.915,29.035,-1
115,2016-02-08,28.71,28.985,28.305,28.825,-1
116,2016-02-09,28.525,29.145,28.405,28.805,-1
117,2016-02-10,28.9,28.995,28.195,28.225,-1
118,2016-02-11,27.695,28.405,27.68,28.195,-1
119,2016-02-12,28.585,28.695,28.145,28.635,-1
120,2016-02-16,28.73,28.945,28.365,28.775,-1
121,2016-02-17,28.85,29.615,28.735,29.465,-1
122,2016-02-18,29.395,29.755,29.385,29.415,-1
123,2016-02-19,29.24,29.33,28.715,28.715,-1
124,2016-02-22,29.21,29.545,28.995,29.34,-1
125,2016-02-23,29.32,29.345,28.605,28.795,-1
126,2016-02-24,28.6,29.295,28.375,29.185,-1
127,2016-02-25,29.235,29.615,28.955,29.615,-1
128,2016-02-26,29.89,30.075,29.705,29.785,-1
129,2016-02-29,29.7,30.135,29.585,29.585,-1
130,2016-03-01,29.94,30.525,29.755,30.365,-1
131,2016-03-02,30.295,30.865,30.12,30.535,-1
132,2016-03-03,31.135,31.345,30.55,30.585,-1
133,2016-03-04,30.445,30.855,30.05,30.625,-1
134,2016-03-07,30.655,31.115,30.505,30.935,-1
135,2016-03-08,30.87,30.875,30.385,30.565,-1
136,2016-03-09,30.81,31.045,30.675,30.865,-1
137,2016-03-10,31.135,31.395,30.385,31.255,-1
138,2016-03-11,31.72,31.785,31.525,31.755,-1
139,2016-03-14,31.74,31.74,31.305,31.435,-1
