,Date,Open,High,Low,Close,Volume
0,2015-08-24,248.245,272.035,244.385,256.455,-1
1,2015-08-25,269.355,274.37,259.265,259.515,-1
2,2015-08-26,266.195,274.875,261.035,274.77,-1
3,2015-08-27,278.285,284.225,275.635,280.47,-1
4,2015-08-28,279.625,282.195,276.135,279.66,-1
5,2015-08-31,277.57,281.025,273.09,273.835,-1
6,2015-09-01,268.685,277.955,268.31,269.425,-1
7,2015-09-02,275.125,280.35,270.495,280.205,-1
8,2015-09-03,281.99,285.26,277.21,277.785,-1
9,2015-09-04,275.43,280.185,271.905,278.29,-1
10,2015-09-08,282.545,284.78,278.685,284.31,-1
11,2015-09-09,288.93,292.485,278.565,279.475,-1
12,2015-09-10,277.7,290.775,277.7,287.975,-1
13,2015-09-11,286.685,290.615,282.99,290.42,-1
14,2015-09-14,291.025,293.055,287.275,291.335,-1
15,2015-09-15,292.605,296.265,288.515,294.71,-1
16,2015-09-16,292.65,296.985,290.37,294.26,-1
17,2015-09-17,294.675,304.425,292.86,299.7,-1
18,2015-09-18,295.795,298.59,288.475,289.785,-1
19,2015-09-21,290.585,290.73,271.425,273.595,-1
20,2015-09-22,269.65,276.28,266.375,275.515,-1
21,2015-09-23,275.905,279.845,272.94,274.805,-1
22,2015-09-24,273.34,274.425,264.57,269.895,-1
23,2015-09-25,274.865,275.08,258.41,262.34,-1
24,2015-09-28,260.53,261.415,245.85,250.805,-1
25,2015-09-29,250.355,265.655,249.195,256.28,-1
26,2015-09-30,261.155,268.745,261.065,268.475,-1
27,2015-10-01,268.66,269.605,260.035,264.54,-1
28,2015-10-02,260.445,267.76,258.7,267.42,-1
29,2015-10-05,269.14,269.3,260.575,263.93,-1
30,2015-10-06,260.485,260.485,247.855,254.21,-1
31,2015-10-07,257.44,262.095,252.575,257.215,-1
32,2015-10-08,255.305,259.28,250.795,257.77,-1
33,2015-10-09,257.25,257.915,246.245,247.725,-1
34,2015-10-12,248.58,249.305,242.815,243.77,-1
35,2015-10-13,240.985,249.345,234.7,235.845,-1
36,2015-10-14,238.715,241.955,234.275,236.48,-1
37,2015-10-15,235.39,247.31,234.155,247.2,-1
38,2015-10-16,248.62,251.39,245.955,250.83,-1
39,2015-10-19,249.4,254.585,246.995,251.495,-1
40,2015-10-20,252.4,255.345,243.75,244.805,-1
41,2015-10-21,262.075,268.14,241.83,254.68,-1
42,2015-10-22,254.76,260.88,248.955,254.955,-1
43,2015-10-23,256.155,258.74,249.59,255.04,-1
44,2015-10-26,254.645,259.45,251.825,252.755,-1
45,2015-10-27,255.12,268.715,253.555,267.655,-1
46,2015-10-28,268.555,270.85,262.905,270.465,-1
47,2015-10-29,271.79,275.69,267.895,270.54,-1
48,2015-10-30,269.965,271.61,267.38,267.705,-1
49,2015-11-02,270.595,279.35,270.465,279.005,-1
50,2015-11-03,280.085,280.505,274.84,275.51,-1
51,2015-11-04,277.15,277.695,269.935,273.23,-1
52,2015-11-05,271.27,271.835,265.705,269.96,-1
53,2015-11-06,268.965,272.68,265.155,271.985,-1
54,2015-11-09,272.325,274.235,268.7,270.15,-1
55,2015-11-10,271.06,275.345,268.43,273.835,-1
56,2015-11-11,275.09,279.36,270.635,270.795,-1
57,2015-11-12,270.025,273.86,268.05,268.365,-1
58,2015-11-13,268.04,270.135,261.46,262.355,-1
59,2015-11-16,261.475,263.85,256.32,261.055,-1
60,2015-11-17,262.675,262.865,256.6,257.39,-1
61,2015-11-18,260.23,269.48,257.25,268.92,-1
62,2015-11-19,268.92,269.425,263.985,266.495,-1
63,2015-11-20,268.39,269.305,267.04,267.375,-1
64,2015-11-23,267.94,274.355,267.37,271.085,-1
65,2015-11-24,270.245,270.245,265.375,266.4,-1
66,2015-11-25,267.835,269.69,266.44,269.23,-1
67,2015-11-27,269.29,270.87,267.675,270.15,-1
68,2015-11-30,271.59,271.59,262.67,264.305,-1
69,2015-12-01,266.085,267.445,263.2,267.15,-1
70,2015-12-02,267.42,267.545,262.11,262.535,-1
71,2015-12-03,262.325,262.98,252.575,253.86,-1
72,2015-12-04,252.33,262.215,252.33,261.905,-1
73,2015-12-07,260.975,262.24,257.575,259.515,-1
74,2015-12-08,256.81,266.71,255.895,265.725,-1
75,2015-12-09,265.21,267.19,260.79,262.2,-1
76,2015-12-10,261.515,268.11,261.515,267.05,-1
77,2015-12-11,263.96,265.71,260.165,260.945,-1
78,2015-12-14,262.035,262.515,254.645,260.105,-1
79,2015-12-15,261.11,268.655,260.2,266.295,-1
80,2015-12-16,268.005,275.97,267.83,275.65,-1
81,2015-12-17,275.48,277.08,272.865,273.77,-1
82,2015-12-18,273.265,276.05,270.21,270.23,-1
83,2015-12-21,271.77,274.375,270.29,274.14,-1
84,2015-12-22,275.545,278.065,273.03,277.01,-1
85,2015-12-23,278.425,279.46,275.61,276.5,-1
86,2015-12-24,274.38,279.89,274.38,278.4,-1
87,2015-12-28,276.55,280.92,276.355,279.83,-1
88,2015-12-29,280.75,287.015,280.565,285.25,-1
89,2015-12-30,283.885,285.955,282.745,283.975,-1
90,2015-12-31,283.33,284.935,282.02,282.14,-1
91,2016-01-04,276.8,277.34,268.455,271.345,-1
92,2016-01-05,273.075,275.01,270.435,273.295,-1
93,2016-01-06,268.53,273.255,268.465,270.6,-1
94,2016-01-07,264.1,266.95,260.755,261.625,-1
95,2016-01-08,263.325,265.375,257.95,258.54,-1
96,2016-01-11,259.75,260.455,250.345,256.56,-1
97,2016-01-12,258.92,262.89,249.775,256.625,-1
98,2016-01-13,256.16,259.725,246.01,246.18,-1
99,2016-01-14,248.35,260.89,244.42,258.505,-1
100,2016-01-15,251.02,257.615,248.12,251.87,-1
101,2016-01-19,256.275,256.275,243.925,248.51,-1
102,2016-01-20,244.69,251.165,237.38,248.05,-1
103,2016-01-21,251.04,251.04,240.645,241.475,-1
104,2016-01-22,245.155,248.185,243.74,247.785,-1
105,2016-01-25,246.875,249.74,240.725,241.38,-1
106,2016-01-26,242.83,243.275,237.415,239.71,-1
107,2016-01-27,252.97,262.83,249.1,251.9,-1
108,2016-01-28,254.12,254.485,241.14,244.925,-1
109,2016-01-29,245.925,252.265,244.82,251.505,-1
110,2016-02-01,249.945,254.045,248.325,251.91,-1
111,2016-02-02,248.975,249.785,244.3,245.1,-1
112,2016-02-03,247.1,249.31,240.63,249.035,-1
113,2016-02-04,247.315,257.185,247.315,251.75,-1
114,2016-02-05,251.92,251.92,238.115,242.81,-1
115,2016-02-08,240.57,240.57,228.63,231.065,-1
116,2016-02-09,228.28,234.735,224.955,230.325,-1
117,2016-02-10,234.945,237.08,229.62,232.23,-1
118,2016-02-11,227.235,230.475,223.87,225.86,-1
119,2016-02-12,229.805,229.805,223.035,227.75,-1
120,2016-02-16,229.93,237.025,229.68,236.315,-1
121,2016-02-17,238.24,244.865,235.2,244.665,-1
122,2016-02-18,247.115,247.115,238.06,238.635,-1
123,2016-02-19,237.6,242.405,234.98,240.78,-1
124,2016-02-22,245.5,245.5,240.62,244.84,-1
125,2016-02-23,242.855,244.35,237.54,238.52,-1
126,2016-02-24,236.595,237.335,229.465,236.945,-1
127,2016-02-25,239.855,242.095,238.77,241.655,-1
128,2016-02-26,242.035,245.265,240.31,243.605,-1
129,2016-02-29,242.065,244.57,238.77,239.05,-1
130,2016-03-01,241.505,249.615,239.0,249.52,-1
131,2016-03-02,250.295,252.995,248.0,252.065,-1
132,2016-03-03,250.495,251.425,245.125,247.405,-1
133,2016-03-04,247.445,248.125,242.405,243.1,-1
134,2016-03-07,242.895,250.96,240.625,248.285,-1
135,2016-03-08,245.145,247.91,240.245,240.765,-1
136,2016-03-09,240.22,241.715,232.405,235.42,-1
137,2016-03-10,236.675,239.935,231.225,231.88,-1
138,2016-03-11,236.635,239.585,235.02,239.22,-1
139,2016-03-14,240.755,240.755,236.47,237.36,-1
140,2016-03-15,236.54,237.445,228.93,230.585,-1
141,2016-03-16,231.075,235.945,227.93,231.0,-1
142,2016-03-17,229.135,230.375,223.14,226.84,-1
143,2016-03-18,227.54,231.365,224.175,230.945,-1
144,2016-03-21,227.66,237.1,227.66,235.79,-1
145,2016-03-22,234.675,240.765,232.605,238.98,-1
146,2016-03-23,237.035,237.905,233.795,235.135,-1
147,2016-03-24,234.095,237.2,231.525,234.575,-1
148,2016-03-28,235.565,236.385,231.635,231.87,-1
149,2016-03-29,232.53,234.8,227.31,234.605,-1
150,2016-03-30,237.19,237.55,232.59,234.085,-1
151,2016-03-31,234.465,240.745,233.935,239.83,-1
152,2016-04-01,238.52,241.27,236.64,239.89,-1
153,2016-04-04,239.35,244.97,239.35,243.11,-1
154,2016-04-05,241.86,246.605,241.56,244.625,-1
155,2016-04-06,243.305,258.395,243.305,257.565,-1
156,2016-04-07,256.105,258.4,249.805,251.465,-1
157,2016-04-08,252.885,253.49,246.305,249.435,-1
158,2016-04-11,252.185,252.185,243.335,244.17,-1
159,2016-04-12,242.295,247.465,241.69,246.55,-1
160,2016-04-13,246.125,251.26,245.675,250.275,-1
161,2016-04-14,247.59,250.445,247.59,249.17,-1
162,2016-04-15,246.815,249.29,244.46,247.23,-1
163,2016-04-18,246.075,251.765,246.05,251.37,-1
164,2016-04-19,252.295,254.12,248.975,249.66,-1
165,2016-04-20,248.18,250.08,242.585,244.76,-1
166,2016-04-21,247.995,258.01,247.885,257.405,-1
167,2016-04-22,259.005,261.165,256.525,260.465,-1
