,Date,Open,High,Low,Close,Volume
0,2015-08-24,145.315,154.41,140.075,147.75,-1
1,2015-08-25,152.23,153.89,145.095,145.285,-1
2,2015-08-26,151.285,154.15,147.09,154.015,-1
3,2015-08-27,155.145,156.935,151.33,155.66,-1
4,2015-08-28,156.29,158.005,153.73,155.96,-1
5,2015-08-31,154.72,156.235,151.29,151.765,-1
6,2015-09-01,149.255,150.945,146.69,147.525,-1
7,2015-09-02,149.25,152.295,147.265,152.29,-1
8,2015-09-03,152.755,154.14,148.95,149.235,-1
9,2015-09-04,146.93,149.035,145.725,147.01,-1
10,2015-09-08,151.555,154.615,150.905,154.505,-1
11,2015-09-09,155.77,156.76,150.61,151.11,-1
12,2015-09-10,150.73,154.345,150.145,153.135,-1
13,2015-09-11,152.62,153.205,150.925,153.2,-1
14,2015-09-14,154.22,154.22,150.06,150.98,-1
15,2015-09-15,151.61,152.81,150.36,152.145,-1
16,2015-09-16,151.45,152.83,148.425,151.165,-1
17,2015-09-17,151.555,156.345,151.005,153.94,-1
18,2015-09-18,151.465,153.385,149.535,150.825,-1
19,2015-09-21,151.385,152.785,146.335,147.05,-1
20,2015-09-22,145.265,146.675,142.815,145.91,-1
21,2015-09-23,146.405,146.99,144.12,145.745,-1
22,2015-09-24,144.595,145.65,141.375,143.515,-1
23,2015-09-25,145.785,146.795,136.79,138.535,-1
24,2015-09-28,138.045,138.17,130.1,132.205,-1
25,2015-09-29,132.115,137.95,131.595,133.825,-1
26,2015-09-30,136.3,139.28,135.855,138.25,-1
27,2015-10-01,139.14,140.6,136.655,140.225,-1
28,2015-10-02,138.07,142.495,135.605,142.455,-1
29,2015-10-05,143.615,144.92,142.22,143.785,-1
30,2015-10-06,142.5,143.365,138.085,141.26,-1
31,2015-10-07,141.945,148.27,140.345,148.065,-1
32,2015-10-08,147.195,150.985,145.065,149.945,-1
33,2015-10-09,148.905,150.71,148.08,149.585,-1
34,2015-10-12,152.575,155.095,151.595,153.085,-1
35,2015-10-13,151.665,152.925,147.45,147.54,-1
36,2015-10-14,148.4,150.895,147.165,147.805,-1
37,2015-10-15,147.42,152.765,146.97,152.545,-1
38,2015-10-16,152.71,154.035,150.6,152.56,-1
39,2015-10-19,152.64,156.145,152.44,154.5,-1
40,2015-10-20,154.27,154.845,149.485,150.48,-1
41,2015-10-21,152.585,152.6,147.295,150.085,-1
42,2015-10-22,151.36,152.91,148.73,152.305,-1
43,2015-10-23,153.125,156.21,151.935,155.705,-1
44,2015-10-26,156.0,159.915,154.695,158.59,-1
45,2015-10-27,158.445,162.095,157.74,162.06,-1
46,2015-10-28,163.73,163.73,158.77,162.58,-1
47,2015-10-29,164.725,165.18,158.99,160.53,-1
48,2015-10-30,161.3,161.55,158.135,158.155,-1
49,2015-11-02,158.825,162.74,158.385,162.285,-1
50,2015-11-03,161.605,163.155,160.515,162.465,-1
51,2015-11-04,163.355,163.81,160.785,161.915,-1
52,2015-11-05,162.245,162.59,158.865,161.215,-1
53,2015-11-06,160.15,160.505,156.86,160.415,-1
54,2015-11-09,160.01,160.7,158.34,159.625,-1
55,2015-11-10,159.155,161.13,158.065,158.38,-1
56,2015-11-11,159.01,159.535,156.78,156.855,-1
57,2015-11-12,155.705,157.685,150.82,150.975,-1
58,2015-11-13,151.53,153.54,148.28,151.585,-1
59,2015-11-16,151.695,154.8,151.09,154.505,-1
60,2015-11-17,154.855,159.155,153.635,157.625,-1
61,2015-11-18,158.055,161.125,156.425,160.915,-1
62,2015-11-19,160.685,161.73,158.81,159.455,-1
63,2015-11-20,159.885,161.37,159.575,159.935,-1
64,2015-11-23,160.52,163.11,159.88,162.475,-1
65,2015-11-24,161.65,163.33,161.0,162.83,-1
66,2015-11-25,163.52,164.56,162.555,163.995,-1
67,2015-11-27,163.985,164.965,163.15,163.51,-1
68,2015-11-30,163.995,163.995,160.36,161.16,-1
69,2015-12-01,162.785,163.44,160.54,161.975,-1
70,2015-12-02,161.125,162.42,160.155,160.575,-1
71,2015-12-03,160.505,160.9,153.715,154.68,-1
72,2015-12-04,155.305,161.96,154.975,161.395,-1
