,Date,Open,High,Low,Close,Volume
0,2015-08-24,51.035,51.04,48.67,48.9,-1
1,2015-08-25,50.01,50.01,47.195,47.255,-1
2,2015-08-26,46.79,48.2,46.61,48.07,-1
3,2015-08-27,49.315,49.315,47.86,48.585,-1
4,2015-08-28,48.56,49.025,47.525,48.28,-1
5,2015-08-31,48.3,48.3,46.89,47.25,-1
6,2015-09-01,48.1,48.1,45.82,46.07,-1
7,2015-09-02,47.005,47.1,45.875,46.16,-1
8,2015-09-03,46.26,46.64,45.895,46.45,-1
9,2015-09-04,46.425,46.425,45.625,45.745,-1
10,2015-09-08,46.005,46.57,46.005,46.5,-1
11,2015-09-09,46.465,46.7,45.775,45.875,-1
12,2015-09-10,45.45,45.93,45.365,45.5,-1
13,2015-09-11,45.35,46.085,45.17,46.08,-1
14,2015-09-14,46.17,46.5,45.97,46.235,-1
15,2015-09-15,46.535,46.815,46.065,46.685,-1
16,2015-09-16,46.78,46.96,46.495,46.715,-1
17,2015-09-17,46.955,48.33,46.57,47.645,-1
18,2015-09-18,48.01,48.06,47.095,47.195,-1
19,2015-09-21,47.36,47.66,47.24,47.515,-1
20,2015-09-22,47.255,47.655,47.115,47.465,-1
21,2015-09-23,47.425,47.88,47.23,47.715,-1
22,2015-09-24,47.43,48.235,47.335,48.17,-1
23,2015-09-25,48.13,49.37,47.92,48.895,-1
24,2015-09-28,53.465,53.51,48.655,49.09,-1
25,2015-09-29,49.48,49.785,49.04,49.29,-1
26,2015-09-30,48.805,50.665,48.315,50.605,-1
27,2015-10-01,50.965,50.97,49.255,49.91,-1
28,2015-10-02,49.99,50.585,49.835,50.495,-1
29,2015-10-05,50.67,51.19,50.31,51.095,-1
30,2015-10-06,51.265,51.265,50.35,50.655,-1
31,2015-10-07,50.815,50.86,50.305,50.415,-1
32,2015-10-08,50.365,51.115,50.16,51.08,-1
33,2015-10-09,51.185,51.245,50.475,50.63,-1
34,2015-10-12,51.8,51.8,50.505,51.175,-1
